Reference:	"Hudson et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/ac3e74"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/171"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
3434.3	1.34745			3434.3	0.00542		
3434.42	1.34763			3434.42	0.00544		
3434.54	1.3478			3434.54	0.00546		
3434.66	1.34796			3434.66	0.00548		
3434.78	1.34811			3434.78	0.00549		
3434.9	1.34826			3434.9	0.00551		
3435.02	1.34841			3435.02	0.00552		
3435.14	1.34856			3435.14	0.00552		
3435.26	1.34871			3435.26	0.00552		
3435.38	1.34887			3435.38	0.00551		
3435.5	1.34902			3435.5	0.00551		
3435.62	1.34918			3435.62	0.00551		
3435.74	1.34934			3435.74	0.00552		
3435.86	1.3495			3435.86	0.00552		
3435.98	1.34965			3435.98	0.00553		
3436.1	1.34979			3436.1	0.00553		
3436.22	1.34994			3436.22	0.00553		
3436.34	1.35009			3436.34	0.00552		
3436.46	1.35024			3436.46	0.00551		
3436.58	1.3504			3436.58	0.00549		
3436.7	1.35056			3436.7	0.00549		
3436.82	1.35072			3436.82	0.00548		
3436.94	1.35089			3436.94	0.00549		
3437.06	1.35105			3437.06	0.0055		
3437.18	1.3512			3437.18	0.00551		
3437.3	1.35135			3437.3	0.00552		
3437.42	1.3515			3437.42	0.00553		
3437.54	1.35164			3437.54	0.00553		
3437.66	1.35178			3437.66	0.00553		
3437.78	1.35192			3437.78	0.00553		
3437.9	1.35207			3437.9	0.00553		
3438.02	1.35222			3438.02	0.00553		
3438.14	1.35236			3438.14	0.00553		
3438.26	1.35251			3438.26	0.00553		
3438.38	1.35266			3438.38	0.00553		
3438.5	1.35281			3438.5	0.00553		
3438.62	1.35296			3438.62	0.00553		
3438.74	1.3531			3438.74	0.00553		
3438.86	1.35325			3438.86	0.00554		
3438.98	1.35339			3438.98	0.00555		
3439.1	1.35354			3439.1	0.00556		
3439.22	1.35367			3439.22	0.00556		
3439.34	1.35381			3439.34	0.00557		
3439.46	1.35394			3439.46	0.00557		
3439.58	1.35408			3439.58	0.00558		
3439.7	1.35421			3439.7	0.00558		
3439.82	1.35434			3439.82	0.00557		
3439.94	1.35448			3439.94	0.00557		
3440.06	1.35461			3440.06	0.00557		
3440.18	1.35475			3440.18	0.00557		
3440.3	1.35489			3440.3	0.00557		
3440.42	1.35502			3440.42	0.00556		
3440.54	1.35516			3440.54	0.00556		
3440.66	1.3553			3440.66	0.00556		
3440.78	1.35544			3440.78	0.00557		
3440.9	1.35558			3440.9	0.00557		
3441.02	1.35571			3441.02	0.00558		
3441.14	1.35584			3441.14	0.00559		
3441.26	1.35597			3441.26	0.0056		
3441.38	1.35609			3441.38	0.0056		
3441.5	1.35621			3441.5	0.0056		
3441.62	1.35633			3441.62	0.00559		
3441.74	1.35646			3441.74	0.00558		
3441.86	1.35658			3441.86	0.00557		
3441.98	1.35672			3441.98	0.00556		
3442.1	1.35685			3442.1	0.00556		
3442.22	1.35699			3442.22	0.00555		
3442.34	1.35712			3442.34	0.00555		
3442.46	1.35726			3442.46	0.00555		
3442.58	1.35739			3442.58	0.00555		
3442.7	1.35753			3442.7	0.00555		
3442.82	1.35766			3442.82	0.00555		
3442.94	1.35779			3442.94	0.00555		
3443.06	1.35793			3443.06	0.00556		
3443.18	1.35806			3443.18	0.00557		
3443.3	1.35818			3443.3	0.00558		
3443.42	1.35831			3443.42	0.00559		
3443.54	1.35843			3443.54	0.00559		
3443.66	1.35855			3443.66	0.0056		
3443.78	1.35866			3443.78	0.0056		
3443.9	1.35878			3443.9	0.0056		
3444.02	1.35891			3444.02	0.00559		
3444.14	1.35903			3444.14	0.00559		
3444.26	1.35916			3444.26	0.00558		
3444.38	1.35929			3444.38	0.00558		
3444.5	1.35943			3444.5	0.00559		
3444.62	1.35956			3444.62	0.0056		
3444.74	1.35969			3444.74	0.00561		
3444.86	1.35981			3444.86	0.00563		
3444.98	1.35993			3444.98	0.00565		
3445.1	1.36005			3445.1	0.00567		
3445.22	1.36016			3445.22	0.00568		
3445.34	1.36027			3445.34	0.0057		
3445.46	1.36037			3445.46	0.00571		
3445.58	1.36048			3445.58	0.00572		
3445.7	1.36058			3445.7	0.00573		
3445.82	1.36068			3445.82	0.00573		
3445.94	1.36078			3445.94	0.00573		
3446.06	1.36088			3446.06	0.00573		
3446.18	1.36098			3446.18	0.00573		
3446.3	1.36108			3446.3	0.00572		
3446.42	1.36118			3446.42	0.00571		
3446.54	1.36129			3446.54	0.0057		
3446.66	1.3614			3446.66	0.00569		
3446.78	1.36151			3446.78	0.00568		
3446.9	1.36162			3446.9	0.00566		
3447.02	1.36174			3447.02	0.00566		
3447.14	1.36186			3447.14	0.00565		
3447.26	1.36198			3447.26	0.00564		
3447.38	1.3621			3447.38	0.00564		
3447.5	1.36222			3447.5	0.00564		
3447.62	1.36234			3447.62	0.00564		
3447.74	1.36245			3447.74	0.00564		
3447.86	1.36257			3447.86	0.00565		
3447.98	1.36269			3447.98	0.00566		
3448.1	1.3628			3448.1	0.00567		
3448.22	1.36292			3448.22	0.00568		
3448.34	1.36303			3448.34	0.00569		
3448.46	1.36313			3448.46	0.0057		
3448.58	1.36324			3448.58	0.00571		
3448.7	1.36334			3448.7	0.00572		
3448.82	1.36344			3448.82	0.00573		
3448.94	1.36354			3448.94	0.00574		
3449.06	1.36364			3449.06	0.00575		
3449.18	1.36373			3449.18	0.00575		
3449.3	1.36383			3449.3	0.00576		
3449.42	1.36392			3449.42	0.00576		
3449.54	1.36401			3449.54	0.00576		
3449.66	1.3641			3449.66	0.00576		
3449.78	1.36419			3449.78	0.00575		
3449.9	1.36429			3449.9	0.00574		
3450.02	1.36439			3450.02	0.00573		
3450.14	1.3645			3450.14	0.00572		
3450.26	1.36461			3450.26	0.00572		
3450.38	1.36471			3450.38	0.00572		
3450.5	1.36482			3450.5	0.00572		
3450.62	1.36492			3450.62	0.00573		
3450.74	1.36502			3450.74	0.00573		
3450.86	1.36512			3450.86	0.00573		
3450.98	1.36521			3450.98	0.00574		
3451.1	1.3653			3451.1	0.00574		
3451.22	1.3654			3451.22	0.00574		
3451.34	1.36549			3451.34	0.00573		
3451.46	1.36558			3451.46	0.00573		
3451.58	1.36567			3451.58	0.00572		
3451.7	1.36577			3451.7	0.00572		
3451.82	1.36586			3451.82	0.0057		
3451.94	1.36596			3451.94	0.00569		
3452.06	1.36606			3452.06	0.00568		
3452.18	1.36617			3452.18	0.00568		
3452.3	1.36627			3452.3	0.00567		
3452.42	1.36638			3452.42	0.00567		
3452.54	1.36648			3452.54	0.00566		
3452.66	1.36658			3452.66	0.00566		
3452.78	1.36669			3452.78	0.00566		
3452.9	1.36679			3452.9	0.00565		
3453.02	1.3669			3453.02	0.00565		
3453.14	1.36702			3453.14	0.00565		
3453.26	1.36713			3453.26	0.00566		
3453.38	1.36725			3453.38	0.00568		
3453.5	1.36735			3453.5	0.0057		
3453.62	1.36746			3453.62	0.00573		
3453.74	1.36755			3453.74	0.00576		
3453.86	1.36763			3453.86	0.00578		
3453.98	1.36771			3453.98	0.0058		
3454.1	1.36778			3454.1	0.00582		
3454.22	1.36785			3454.22	0.00583		
3454.34	1.36792			3454.34	0.00583		
3454.46	1.36799			3454.46	0.00583		
3454.58	1.36807			3454.58	0.00582		
3454.7	1.36815			3454.7	0.00581		
3454.82	1.36823			3454.82	0.00581		
3454.94	1.36832			3454.94	0.0058		
3455.06	1.36841			3455.06	0.0058		
3455.18	1.36849			3455.18	0.00579		
3455.3	1.36858			3455.3	0.00579		
3455.42	1.36867			3455.42	0.00578		
3455.54	1.36876			3455.54	0.00578		
3455.66	1.36885			3455.66	0.00578		
3455.78	1.36894			3455.78	0.00578		
3455.9	1.36903			3455.9	0.00578		
3456.02	1.36912			3456.02	0.00578		
3456.14	1.36921			3456.14	0.00578		
3456.26	1.3693			3456.26	0.00579		
3456.38	1.36939			3456.38	0.0058		
3456.5	1.36948			3456.5	0.00581		
3456.62	1.36956			3456.62	0.00583		
3456.74	1.36963			3456.74	0.00584		
3456.86	1.3697			3456.86	0.00585		
3456.98	1.36976			3456.98	0.00585		
3457.1	1.36983			3457.1	0.00584		
3457.22	1.36989			3457.22	0.00583		
3457.34	1.36997			3457.34	0.00581		
3457.46	1.37005			3457.46	0.00579		
3457.58	1.37014			3457.58	0.00578		
3457.7	1.37024			3457.7	0.00577		
3457.82	1.37034			3457.82	0.00577		
3457.94	1.37043			3457.94	0.00577		
3458.06	1.37052			3458.06	0.00578		
3458.18	1.3706			3458.18	0.0058		
3458.3	1.37067			3458.3	0.00581		
3458.42	1.37074			3458.42	0.00582		
3458.54	1.37081			3458.54	0.00582		
3458.66	1.37087			3458.66	0.00582		
3458.78	1.37094			3458.78	0.00581		
3458.9	1.371			3458.9	0.0058		
3459.02	1.37107			3459.02	0.00579		
3459.14	1.37114			3459.14	0.00578		
3459.26	1.37122			3459.26	0.00576		
3459.38	1.3713			3459.38	0.00575		
3459.5	1.37137			3459.5	0.00573		
3459.62	1.37145			3459.62	0.00572		
3459.74	1.37153			3459.74	0.0057		
3459.86	1.37161			3459.86	0.00569		
3459.98	1.3717			3459.98	0.00567		
3460.1	1.37179			3460.1	0.00565		
3460.22	1.37188			3460.22	0.00564		
3460.34	1.37198			3460.34	0.00564		
3460.46	1.37207			3460.46	0.00563		
3460.58	1.37216			3460.58	0.00564		
3460.7	1.37225			3460.7	0.00564		
3460.82	1.37233			3460.82	0.00565		
3460.94	1.37241			3460.94	0.00566		
3461.06	1.37249			3461.06	0.00566		
3461.18	1.37256			3461.18	0.00567		
3461.3	1.37263			3461.3	0.00566		
3461.42	1.3727			3461.42	0.00566		
3461.54	1.37278			3461.54	0.00565		
3461.66	1.37286			3461.66	0.00564		
3461.78	1.37294			3461.78	0.00564		
3461.9	1.37302			3461.9	0.00563		
3462.02	1.3731			3462.02	0.00563		
3462.14	1.37318			3462.14	0.00563		
3462.26	1.37326			3462.26	0.00564		
3462.38	1.37333			3462.38	0.00564		
3462.5	1.3734			3462.5	0.00564		
3462.62	1.37346			3462.62	0.00563		
3462.74	1.37353			3462.74	0.00562		
3462.86	1.37361			3462.86	0.0056		
3462.98	1.37369			3462.98	0.00558		
3463.1	1.37378			3463.1	0.00556		
3463.22	1.37387			3463.22	0.00555		
3463.34	1.37397			3463.34	0.00555		
3463.46	1.37407			3463.46	0.00555		
3463.58	1.37417			3463.58	0.00557		
3463.7	1.37425			3463.7	0.00559		
3463.82	1.37433			3463.82	0.00561		
3463.94	1.37439			3463.94	0.00563		
3464.06	1.37446			3464.06	0.00565		
3464.18	1.37451			3464.18	0.00566		
3464.3	1.37457			3464.3	0.00566		
3464.42	1.37463			3464.42	0.00565		
3464.54	1.37469			3464.54	0.00565		
3464.66	1.37476			3464.66	0.00564		
3464.78	1.37482			3464.78	0.00563		
3464.9	1.37489			3464.9	0.00562		
3465.02	1.37496			3465.02	0.00561		
3465.14	1.37504			3465.14	0.0056		
3465.26	1.37511			3465.26	0.00559		
3465.38	1.37519			3465.38	0.00558		
3465.5	1.37527			3465.5	0.00557		
3465.62	1.37535			3465.62	0.00557		
3465.74	1.37542			3465.74	0.00556		
3465.86	1.3755			3465.86	0.00556		
3465.98	1.37558			3465.98	0.00556		
3466.1	1.37565			3466.1	0.00556		
3466.22	1.37573			3466.22	0.00556		
3466.34	1.3758			3466.34	0.00556		
3466.46	1.37588			3466.46	0.00555		
3466.58	1.37595			3466.58	0.00555		
3466.7	1.37603			3466.7	0.00555		
3466.82	1.37611			3466.82	0.00554		
3466.94	1.37619			3466.94	0.00554		
3467.06	1.37627			3467.06	0.00554		
3467.18	1.37636			3467.18	0.00555		
3467.3	1.37644			3467.3	0.00556		
3467.42	1.37651			3467.42	0.00558		
3467.54	1.37659			3467.54	0.00559		
3467.66	1.37665			3467.66	0.00561		
3467.78	1.37671			3467.78	0.00562		
3467.9	1.37677			3467.9	0.00563		
3468.02	1.37683			3468.02	0.00563		
3468.14	1.37689			3468.14	0.00563		
3468.26	1.37695			3468.26	0.00562		
3468.38	1.37702			3468.38	0.00561		
3468.5	1.37709			3468.5	0.00561		
3468.62	1.37717			3468.62	0.0056		
3468.74	1.37724			3468.74	0.0056		
3468.86	1.37732			3468.86	0.00561		
3468.98	1.37739			3468.98	0.00561		
3469.1	1.37746			3469.1	0.00562		
3469.22	1.37753			3469.22	0.00563		
3469.34	1.3776			3469.34	0.00564		
3469.46	1.37766			3469.46	0.00565		
3469.58	1.37773			3469.58	0.00566		
3469.7	1.37779			3469.7	0.00566		
3469.82	1.37785			3469.82	0.00567		
3469.94	1.37792			3469.94	0.00567		
3470.06	1.37798			3470.06	0.00567		
3470.18	1.37804			3470.18	0.00567		
3470.3	1.37811			3470.3	0.00568		
3470.42	1.37818			3470.42	0.00568		
3470.54	1.37824			3470.54	0.00568		
3470.66	1.37831			3470.66	0.00569		
3470.78	1.37837			3470.78	0.00569		
3470.9	1.37844			3470.9	0.0057		
3471.02	1.3785			3471.02	0.00571		
3471.14	1.37857			3471.14	0.00572		
3471.26	1.37863			3471.26	0.00572		
3471.38	1.37869			3471.38	0.00574		
3471.5	1.37875			3471.5	0.00575		
3471.62	1.3788			3471.62	0.00575		
3471.74	1.37886			3471.74	0.00576		
3471.86	1.37891			3471.86	0.00577		
3471.98	1.37896			3471.98	0.00577		
3472.1	1.37901			3472.1	0.00576		
3472.22	1.37907			3472.22	0.00576		
3472.34	1.37913			3472.34	0.00575		
3472.46	1.37919			3472.46	0.00574		
3472.58	1.37926			3472.58	0.00574		
3472.7	1.37933			3472.7	0.00574		
3472.82	1.37939			3472.82	0.00574		
3472.94	1.37946			3472.94	0.00575		
3473.06	1.37952			3473.06	0.00576		
3473.18	1.37958			3473.18	0.00576		
3473.3	1.37964			3473.3	0.00577		
3473.42	1.37969			3473.42	0.00577		
3473.54	1.37975			3473.54	0.00577		
3473.66	1.37981			3473.66	0.00577		
3473.78	1.37988			3473.78	0.00576		
3473.9	1.37995			3473.9	0.00576		
3474.02	1.38003			3474.02	0.00577		
3474.14	1.3801			3474.14	0.00578		
3474.26	1.38017			3474.26	0.0058		
3474.38	1.38024			3474.38	0.00583		
3474.5	1.38029			3474.5	0.00585		
3474.62	1.38034			3474.62	0.00587		
3474.74	1.38039			3474.74	0.0059		
3474.86	1.38043			3474.86	0.00591		
3474.98	1.38048			3474.98	0.00592		
3475.1	1.38052			3475.1	0.00593		
3475.22	1.38057			3475.22	0.00594		
3475.34	1.38062			3475.34	0.00595		
3475.46	1.38066			3475.46	0.00596		
3475.58	1.38071			3475.58	0.00596		
3475.7	1.38075			3475.7	0.00597		
3475.82	1.38079			3475.82	0.00598		
3475.94	1.38083			3475.94	0.00599		
3476.06	1.38088			3476.06	0.00599		
3476.18	1.38092			3476.18	0.00599		
3476.3	1.38096			3476.3	0.00599		
3476.42	1.38101			3476.42	0.00599		
3476.54	1.38105			3476.54	0.00598		
3476.66	1.3811			3476.66	0.00598		
3476.78	1.38115			3476.78	0.00598		
3476.9	1.38119			3476.9	0.00598		
3477.02	1.38124			3477.02	0.00599		
3477.14	1.38128			3477.14	0.00599		
3477.26	1.38133			3477.26	0.00599		
3477.38	1.38137			3477.38	0.00599		
3477.5	1.38142			3477.5	0.00598		
3477.62	1.38146			3477.62	0.00598		
3477.74	1.3815			3477.74	0.00598		
3477.86	1.38154			3477.86	0.00597		
3477.98	1.38159			3477.98	0.00596		
3478.1	1.38164			3478.1	0.00595		
3478.22	1.38169			3478.22	0.00594		
3478.34	1.38174			3478.34	0.00593		
3478.46	1.3818			3478.46	0.00593		
3478.58	1.38186			3478.58	0.00593		
3478.7	1.38192			3478.7	0.00593		
3478.82	1.38198			3478.82	0.00594		
3478.94	1.38203			3478.94	0.00595		
3479.06	1.38208			3479.06	0.00596		
3479.18	1.38212			3479.18	0.00597		
3479.3	1.38216			3479.3	0.00598		
3479.42	1.38221			3479.42	0.00599		
3479.54	1.38225			3479.54	0.00599		
3479.66	1.38229			3479.66	0.006		
3479.78	1.38232			3479.78	0.00601		
3479.9	1.38235			3479.9	0.00602		
3480.02	1.38238			3480.02	0.00602		
3480.14	1.38241			3480.14	0.00601		
3480.26	1.38243			3480.26	0.006		
3480.38	1.38247			3480.38	0.00599		
3480.5	1.38251			3480.5	0.00597		
3480.62	1.38255			3480.62	0.00595		
3480.74	1.3826			3480.74	0.00594		
3480.86	1.38266			3480.86	0.00593		
3480.98	1.38271			3480.98	0.00593		
3481.1	1.38276			3481.1	0.00593		
3481.22	1.3828			3481.22	0.00593		
3481.34	1.38284			3481.34	0.00593		
3481.46	1.38288			3481.46	0.00594		
3481.58	1.38291			3481.58	0.00593		
3481.7	1.38294			3481.7	0.00593		
3481.82	1.38298			3481.82	0.00592		
3481.94	1.38301			3481.94	0.00591		
3482.06	1.38304			3482.06	0.00589		
3482.18	1.38308			3482.18	0.00588		
3482.3	1.38312			3482.3	0.00586		
3482.42	1.38317			3482.42	0.00584		
3482.54	1.38322			3482.54	0.00583		
3482.66	1.38326			3482.66	0.00582		
3482.78	1.38331			3482.78	0.00581		
3482.9	1.38335			3482.9	0.00581		
3483.02	1.38339			3483.02	0.0058		
3483.14	1.38342			3483.14	0.00579		
3483.26	1.38346			3483.26	0.00577		
3483.38	1.3835			3483.38	0.00575		
3483.5	1.38354			3483.5	0.00572		
3483.62	1.38359			3483.62	0.0057		
3483.74	1.38364			3483.74	0.00567		
3483.86	1.3837			3483.86	0.00565		
3483.98	1.38377			3483.98	0.00564		
3484.1	1.38383			3484.1	0.00563		
3484.22	1.38389			3484.22	0.00563		
3484.34	1.38395			3484.34	0.00564		
3484.46	1.384			3484.46	0.00564		
3484.58	1.38404			3484.58	0.00565		
3484.7	1.38407			3484.7	0.00565		
3484.82	1.38411			3484.82	0.00565		
3484.94	1.38414			3484.94	0.00564		
3485.06	1.38417			3485.06	0.00563		
3485.18	1.3842			3485.18	0.00561		
3485.3	1.38424			3485.3	0.00558		
3485.42	1.38429			3485.42	0.00556		
3485.54	1.38434			3485.54	0.00554		
3485.66	1.3844			3485.66	0.00552		
3485.78	1.38445			3485.78	0.0055		
3485.9	1.38451			3485.9	0.00549		
3486.02	1.38456			3486.02	0.00548		
3486.14	1.38461			3486.14	0.00548		
3486.26	1.38467			3486.26	0.00547		
3486.38	1.38472			3486.38	0.00546		
3486.5	1.38477			3486.5	0.00545		
3486.62	1.38482			3486.62	0.00544		
3486.74	1.38487			3486.74	0.00544		
3486.86	1.38492			3486.86	0.00543		
3486.98	1.38497			3486.98	0.00543		
3487.1	1.38501			3487.1	0.00542		
3487.22	1.38506			3487.22	0.00541		
3487.34	1.38511			3487.34	0.00541		
3487.46	1.38515			3487.46	0.0054		
3487.58	1.3852			3487.58	0.00539		
3487.7	1.38524			3487.7	0.00538		
3487.82	1.38528			3487.82	0.00537		
3487.94	1.38533			3487.94	0.00535		
3488.06	1.38537			3488.06	0.00534		
3488.18	1.38542			3488.18	0.00532		
3488.3	1.38547			3488.3	0.0053		
3488.42	1.38553			3488.42	0.00528		
3488.54	1.38559			3488.54	0.00526		
3488.66	1.38566			3488.66	0.00525		
3488.78	1.38572			3488.78	0.00525		
3488.9	1.38578			3488.9	0.00525		
3489.02	1.38584			3489.02	0.00525		
3489.14	1.3859			3489.14	0.00525		
3489.26	1.38595			3489.26	0.00526		
3489.38	1.386			3489.38	0.00526		
3489.5	1.38605			3489.5	0.00526		
3489.62	1.38609			3489.62	0.00526		
3489.74	1.38614			3489.74	0.00525		
3489.86	1.38619			3489.86	0.00525		
3489.98	1.38624			3489.98	0.00524		
3490.1	1.3863			3490.1	0.00524		
3490.22	1.38635			3490.22	0.00525		
3490.34	1.38641			3490.34	0.00526		
3490.46	1.38645			3490.46	0.00527		
3490.58	1.38649			3490.58	0.00528		
3490.7	1.38652			3490.7	0.00528		
3490.82	1.38655			3490.82	0.00528		
3490.94	1.38659			3490.94	0.00527		
3491.06	1.38663			3491.06	0.00525		
3491.18	1.38667			3491.18	0.00524		
3491.3	1.38672			3491.3	0.00522		
3491.42	1.38678			3491.42	0.00521		
3491.54	1.38683			3491.54	0.00521		
3491.66	1.38688			3491.66	0.00521		
3491.78	1.38694			3491.78	0.00521		
3491.9	1.38699			3491.9	0.00521		
3492.02	1.38704			3492.02	0.00521		
3492.14	1.38709			3492.14	0.00521		
3492.26	1.38713			3492.26	0.00522		
3492.38	1.38718			3492.38	0.00523		
3492.5	1.38722			3492.5	0.00524		
3492.62	1.38726			3492.62	0.00524		
3492.74	1.38729			3492.74	0.00525		
3492.86	1.38732			3492.86	0.00525		
3492.98	1.38735			3492.98	0.00524		
3493.1	1.38739			3493.1	0.00523		
3493.22	1.38742			3493.22	0.00522		
3493.34	1.38746			3493.34	0.00521		
3493.46	1.38751			3493.46	0.0052		
3493.58	1.38755			3493.58	0.00519		
3493.7	1.38759			3493.7	0.00518		
3493.82	1.38764			3493.82	0.00517		
3493.94	1.38768			3493.94	0.00516		
3494.06	1.38773			3494.06	0.00515		
3494.18	1.38778			3494.18	0.00515		
3494.3	1.38783			3494.3	0.00514		
3494.42	1.38788			3494.42	0.00515		
3494.54	1.38792			3494.54	0.00515		
3494.66	1.38796			3494.66	0.00515		
3494.78	1.38799			3494.78	0.00514		
3494.9	1.38803			3494.9	0.00513		
3495.02	1.38807			3495.02	0.00512		
3495.14	1.38812			3495.14	0.00511		
3495.26	1.38817			3495.26	0.0051		
3495.38	1.38822			3495.38	0.00509		
3495.5	1.38827			3495.5	0.00509		
3495.62	1.38832			3495.62	0.00509		
3495.74	1.38836			3495.74	0.00509		
3495.86	1.3884			3495.86	0.00509		
3495.98	1.38844			3495.98	0.00509		
3496.1	1.38848			3496.1	0.00508		
3496.22	1.38852			3496.22	0.00508		
3496.34	1.38857			3496.34	0.00507		
3496.46	1.38861			3496.46	0.00506		
3496.58	1.38866			3496.58	0.00506		
3496.7	1.3887			3496.7	0.00505		
3496.82	1.38874			3496.82	0.00505		
3496.94	1.38879			3496.94	0.00504		
3497.06	1.38883			3497.06	0.00504		
3497.18	1.38888			3497.18	0.00503		
3497.3	1.38892			3497.3	0.00503		
3497.42	1.38896			3497.42	0.00502		
3497.54	1.38901			3497.54	0.00501		
3497.66	1.38905			3497.66	0.005		
3497.78	1.3891			3497.78	0.00499		
3497.9	1.38915			3497.9	0.00499		
3498.02	1.3892			3498.02	0.00498		
3498.14	1.38926			3498.14	0.00497		
3498.26	1.38932			3498.26	0.00498		
3498.38	1.38937			3498.38	0.00498		
3498.5	1.38942			3498.5	0.00499		
3498.62	1.38946			3498.62	0.005		
3498.74	1.3895			3498.74	0.00501		
3498.86	1.38954			3498.86	0.00502		
3498.98	1.38957			3498.98	0.00502		
3499.1	1.38961			3499.1	0.00501		
3499.22	1.38965			3499.22	0.00501		
3499.34	1.38969			3499.34	0.00501		
3499.46	1.38973			3499.46	0.005		
3499.58	1.38977			3499.58	0.005		
3499.7	1.38981			3499.7	0.005		
3499.82	1.38985			3499.82	0.005		
3499.94	1.38988			3499.94	0.00499		
3500.06	1.38992			3500.06	0.00498		
3500.18	1.38996			3500.18	0.00497		
3500.3	1.39			3500.3	0.00496		
3500.42	1.39005			3500.42	0.00494		
3500.54	1.3901			3500.54	0.00493		
3500.66	1.39015			3500.66	0.00492		
3500.78	1.39021			3500.78	0.0049		
3500.9	1.39027			3500.9	0.0049		
3501.02	1.39033			3501.02	0.00489		
3501.14	1.39039			3501.14	0.0049		
3501.26	1.39045			3501.26	0.0049		
3501.38	1.3905			3501.38	0.00491		
3501.5	1.39056			3501.5	0.00492		
3501.62	1.39061			3501.62	0.00494		
3501.74	1.39066			3501.74	0.00495		
3501.86	1.39071			3501.86	0.00497		
3501.98	1.39075			3501.98	0.00498		
3502.1	1.3908			3502.1	0.005		
3502.22	1.39083			3502.22	0.00502		
3502.34	1.39086			3502.34	0.00504		
3502.46	1.39089			3502.46	0.00505		
3502.58	1.39091			3502.58	0.00505		
3502.7	1.39093			3502.7	0.00505		
3502.82	1.39096			3502.82	0.00504		
3502.94	1.39099			3502.94	0.00503		
3503.06	1.39103			3503.06	0.00501		
3503.18	1.39108			3503.18	0.005		
3503.3	1.39113			3503.3	0.00499		
3503.42	1.39118			3503.42	0.00499		
3503.54	1.39123			3503.54	0.00499		
3503.66	1.39128			3503.66	0.005		
3503.78	1.39133			3503.78	0.005		
3503.9	1.39137			3503.9	0.005		
3504.02	1.39142			3504.02	0.00501		
3504.14	1.39146			3504.14	0.00501		
