Reference:	"Baratta and Palumbo (1998)"
DOI:	"doi:https://doi.org/10.1364/JOSAA.15.003076"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"12.5K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/2"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
3341	1.231534			3341	0		
3342	1.231552			3342	0		
3343	1.23157			3343	0		
3344	1.231588			3344	0		
3345	1.231606			3345	0		
3346	1.231624			3346	0		
3347	1.231642			3347	0		
3348	1.231659			3348	0		
3349	1.231677			3349	0		
3350	1.231695			3350	0		
3351	1.231713			3351	0		
3352	1.231731			3352	0		
3353	1.231748			3353	0		
3354	1.231766			3354	0		
3355	1.231783			3355	0		
3356	1.231801			3356	0		
3357	1.231819			3357	0		
3358	1.231836			3358	0		
3359	1.231854			3359	0		
3360	1.231871			3360	0		
3361	1.231889			3361	0		
3362	1.231906			3362	0		
3363	1.231923			3363	0		
3364	1.231941			3364	0		
3365	1.231958			3365	0		
3366	1.231976			3366	0		
3367	1.231993			3367	0		
3368	1.23201			3368	0		
3369	1.232028			3369	0		
3370	1.232045			3370	0		
3371	1.232062			3371	0		
3372	1.232079			3372	0		
3373	1.232096			3373	0		
3374	1.232114			3374	0		
3375	1.232131			3375	0		
3376	1.232148			3376	0		
3377	1.232165			3377	0		
3378	1.232182			3378	0		
3379	1.232199			3379	0		
3380	1.232216			3380	0		
3381	1.232233			3381	0		
3382	1.23225			3382	0		
3383	1.232267			3383	0		
3384	1.232285			3384	0		
3385	1.232301			3385	0		
3386	1.232318			3386	0		
3387	1.232335			3387	0		
3388	1.232352			3388	0		
3389	1.232369			3389	0		
3390	1.232386			3390	0		
3391	1.232403			3391	0		
3392	1.23242			3392	0		
3393	1.232437			3393	0		
3394	1.232453			3394	0		
3395	1.23247			3395	0		
3396	1.232487			3396	0		
3397	1.232504			3397	0		
3398	1.232521			3398	0		
3399	1.232538			3399	0		
3400	1.232554			3400	0		
3401	1.232571			3401	0		
3402	1.232588			3402	0		
3403	1.232605			3403	0		
3404	1.232621			3404	0		
3405	1.232638			3405	0		
3406	1.232655			3406	0		
3407	1.232671			3407	0		
3408	1.232688			3408	0		
3409	1.232705			3409	0		
3410	1.232721			3410	0		
3411	1.232738			3411	0		
3412	1.232755			3412	0		
3413	1.232771			3413	0		
3414	1.232788			3414	0		
3415	1.232805			3415	0		
3416	1.232821			3416	0		
3417	1.232838			3417	0		
3418	1.232855			3418	0		
3419	1.232871			3419	0		
3420	1.232888			3420	0		
3421	1.232905			3421	0		
3422	1.232921			3422	0		
3423	1.232938			3423	0		
3424	1.232955			3424	0		
3425	1.232971			3425	0		
3426	1.232988			3426	0		
3427	1.233004			3427	0		
3428	1.233021			3428	0		
3429	1.233038			3429	0		
3430	1.233054			3430	0		
3431	1.233071			3431	0		
3432	1.233087			3432	0		
3433	1.233104			3433	0		
3434	1.233121			3434	0		
3435	1.233137			3435	0		
3436	1.233154			3436	0		
3437	1.23317			3437	0		
3438	1.233187			3438	0		
3439	1.233203			3439	0		
3440	1.23322			3440	0		
3441	1.233237			3441	0		
3442	1.233253			3442	0		
3443	1.23327			3443	0		
3444	1.233287			3444	0		
3445	1.233303			3445	0		
3446	1.23332			3446	0		
3447	1.233337			3447	0		
3448	1.233353			3448	0		
3449	1.23337			3449	0		
3450	1.233387			3450	0		
3451	1.233403			3451	0		
3452	1.23342			3452	0		
3453	1.233437			3453	0		
3454	1.233454			3454	0		
3455	1.23347			3455	0		
3456	1.233487			3456	0		
3457	1.233504			3457	0		
3458	1.233521			3458	0		
3459	1.233538			3459	0		
3460	1.233555			3460	0		
3461	1.233572			3461	0		
3462	1.233588			3462	0		
3463	1.233605			3463	0		
3464	1.233622			3464	0		
3465	1.233639			3465	0		
3466	1.233656			3466	0		
3467	1.233673			3467	0		
3468	1.233691			3468	0		
3469	1.233708			3469	0		
3470	1.233725			3470	0		
3471	1.233742			3471	0		
3472	1.233759			3472	0		
3473	1.233776			3473	0		
3474	1.233793			3474	0		
3475	1.233811			3475	0		
3476	1.233828			3476	0		
3477	1.233845			3477	0		
3478	1.233863			3478	0		
3479	1.23388			3479	0		
3480	1.233898			3480	0		
3481	1.233915			3481	0		
3482	1.233933			3482	0		
3483	1.23395			3483	0		
3484	1.233968			3484	0		
3485	1.233986			3485	0		
3486	1.234003			3486	0		
3487	1.234021			3487	0		
3488	1.234039			3488	0		
3489	1.234057			3489	0		
3490	1.234075			3490	0		
3491	1.234093			3491	0		
3492	1.234111			3492	0		
3493	1.234129			3493	0		
3494	1.234147			3494	0		
3495	1.234165			3495	0		
3496	1.234184			3496	0		
3497	1.234202			3497	0		
3498	1.234221			3498	0		
3499	1.234239			3499	0		
3500	1.234258			3500	0		
3501	1.234277			3501	0		
3502	1.234295			3502	0		
3503	1.234315			3503	0		
3504	1.234334			3504	0		
3505	1.234352			3505	0		
3506	1.234372			3506	0		
3507	1.234391			3507	0		
3508	1.23441			3508	0		
3509	1.23443			3509	0		
3510	1.234449			3510	0		
3511	1.234469			3511	0		
3512	1.234489			3512	0		
3513	1.234509			3513	0		
3514	1.234529			3514	0		
3515	1.234549			3515	0		
3516	1.23457			3516	0		
3517	1.23459			3517	0		
3518	1.234611			3518	0		
3519	1.234632			3519	0		
3520	1.234653			3520	0		
3521	1.234674			3521	0		
3522	1.234695			3522	0		
3523	1.234717			3523	0		
3524	1.234738			3524	0		
3525	1.23476			3525	0		
3526	1.234782			3526	0		
3527	1.234805			3527	0		
3528	1.234827			3528	0		
3529	1.23485			3529	0		
3530	1.234873			3530	0		
3531	1.234896			3531	0		
3532	1.23492			3532	0		
3533	1.234944			3533	0		
3534	1.234968			3534	0		
3535	1.234992			3535	0		
3536	1.235017			3536	0		
3537	1.235042			3537	0		
3538	1.235067			3538	0		
3539	1.235093			3539	0		
3540	1.235119			3540	0		
3541	1.235145			3541	0		
3542	1.235172			3542	0		
3543	1.235199			3543	0		
3544	1.235227			3544	0		
3545	1.235255			3545	0		
3546	1.235284			3546	0		
3547	1.235313			3547	0		
3548	1.235343			3548	0		
3549	1.235373			3549	0		
3550	1.235404			3550	0		
3551	1.235436			3551	0		
3552	1.235468			3552	0		
3553	1.235501			3553	0		
3554	1.235535			3554	0		
3555	1.23557			3555	0		
3556	1.235606			3556	0		
3557	1.235642			3557	0		
3558	1.23568			3558	0		
3559	1.235719			3559	0		
3560	1.235758			3560	0		
3561	1.2358			3561	0		
3562	1.235842			3562	0		
3563	1.235886			3563	0		
3564	1.235932			3564	0		
3565	1.235979			3565	0		
3566	1.236028			3566	0		
3567	1.236079			3567	0		
3568	1.236133			3568	0		
3569	1.236189			3569	0		
3570	1.236248			3570	0		
3571	1.236309			3571	0		
3572	1.236374			3572	0		
3573	1.236442			3573	0		
3574	1.236514			3574	0		
3575	1.236591			3575	0		
3576	1.236673			3576	0		
3577	1.23676			3577	0		
3578	1.236855			3578	0		
3579	1.236956			3579	0		
3580	1.237066			3580	0		
3581	1.237186			3581	0		
3582	1.237317			3582	0		
3583	1.237462			3583	0		
3584	1.237623			3584	0		
3585	1.237804			3585	0		
3586	1.238008			3586	0		
3587	1.238241			3587	0		
3588	1.238511			3588	0		
3589	1.238829			3589	0		
3590	1.239208			3590	0		
3591	1.239672			3591	0		
3592	1.240255			3592	0		
3593	1.241015			3593	0		
3594	1.242058			3594	0		
3595	1.243605			3595	0		
3596	1.246326			3596	0		
3597	1.252982			3597	0.000623		
3598	1.257636			3598	0.013456		
3599	1.249992			3599	0.029345		
3600	1.23246			3600	0.033405		
3601	1.220809			3601	0.021136		
3602	1.220425			3602	0.010215		
3603	1.223307			3603	0.006684		
3604	1.224774			3604	0.004725		
3605	1.225628			3605	0.002949		
3606	1.226946			3606	0.000847		
3607	1.228769			3607	0		
3608	1.230069			3608	0		
3609	1.230864			3609	0		
3610	1.231451			3610	0		
3611	1.231911			3611	0		
3612	1.232285			3612	0		
3613	1.232598			3613	0		
3614	1.232865			3614	0		
3615	1.233097			3615	0		
3616	1.233301			3616	0		
3617	1.233482			3617	0		
3618	1.233645			3618	0		
3619	1.233793			3619	0		
3620	1.233928			3620	0		
3621	1.234053			3621	0		
3622	1.234168			3622	0		
3623	1.234276			3623	0		
3624	1.234377			3624	0		
3625	1.234472			3625	0		
3626	1.234562			3626	0		
3627	1.234648			3627	0		
3628	1.234729			3628	0		
3629	1.234808			3629	0		
3630	1.234883			3630	0		
3631	1.234956			3631	0		
3632	1.235027			3632	0		
3633	1.235095			3633	0		
3634	1.235162			3634	0		
3635	1.235227			3635	0		
3636	1.235291			3636	0		
3637	1.235354			3637	0		
3638	1.235415			3638	0		
3639	1.235476			3639	0		
3640	1.235536			3640	0		
3641	1.235596			3641	0		
3642	1.235655			3642	0		
3643	1.235714			3643	0		
3644	1.235773			3644	0		
3645	1.235831			3645	0		
3646	1.23589			3646	0		
3647	1.235949			3647	0		
3648	1.236008			3648	0		
3649	1.236067			3649	0		
3650	1.236127			3650	0		
3651	1.236187			3651	0		
3652	1.236248			3652	0		
3653	1.23631			3653	0		
3654	1.236372			3654	0		
3655	1.236435			3655	0		
3656	1.236499			3656	0		
3657	1.236565			3657	0		
3658	1.236632			3658	0		
3659	1.2367			3659	0		
3660	1.23677			3660	0		
3661	1.236841			3661	0		
3662	1.236915			3662	0		
3663	1.23699			3663	0		
3664	1.237067			3664	0		
3665	1.237147			3665	0		
3666	1.237229			3666	0		
3667	1.237315			3667	0		
3668	1.237403			3668	0		
3669	1.237494			3669	0		
3670	1.23759			3670	0		
3671	1.237689			3671	0		
3672	1.237792			3672	0		
3673	1.2379			3673	0		
3674	1.238013			3674	0		
3675	1.238132			3675	0		
3676	1.238256			3676	0		
3677	1.238388			3677	0		
3678	1.238527			3678	0		
3679	1.238674			3679	0		
3680	1.23883			3680	0		
3681	1.238997			3681	0		
3682	1.239174			3682	0		
3683	1.239365			3683	0		
3684	1.23957			3684	0		
3685	1.239791			3685	0		
3686	1.24003			3686	0		
3687	1.240291			3687	0		
3688	1.240576			3688	0		
3689	1.240889			3689	0		
3690	1.241235			3690	0		
3691	1.241619			3691	0		
3692	1.24205			3692	0		
3693	1.242536			3693	0		
3694	1.243089			3694	0		
3695	1.243726			3695	0		
3696	1.244468			3696	0		
3697	1.245345			3697	0		
3698	1.2464			3698	0		
3699	1.247698			3699	0		
3700	1.249339			3700	0		
3701	1.251502			3701	0		
3702	1.254538			3702	0		
3703	1.259636			3703	0		
3704	1.267279			3704	0.002669		
3705	1.277408			3705	0.009685		
3706	1.286572			3706	0.027854		
3707	1.281235			3707	0.059008		
3708	1.251088			3708	0.086298		
3709	1.212458			3709	0.078492		
3710	1.192099			3710	0.04974		
3711	1.192444			3711	0.025601		
3712	1.199309			3712	0.014789		
3713	1.204906			3713	0.00867		
3714	1.209398			3714	0.004891		
3715	1.213374			3715	0.001949		
3716	1.217411			3716	0.000366		
3717	1.220388			3717	0.000913		
3718	1.221786			3718	0.00123		
3719	1.222564			3719	0.001028		
3720	1.223628			3720	9.7E-5		
3721	1.224924			3721	0		
3722	1.225858			3722	0		
3723	1.226599			3723	0		
3724	1.227222			3724	0		
3725	1.227758			3725	0		
3726	1.228226			3726	0		
3727	1.228639			3727	0		
3728	1.229007			3728	0		
3729	1.229338			3729	0		
3730	1.229637			3730	0		
3731	1.229908			3731	0		
3732	1.230157			3732	0		
3733	1.230385			3733	0		
3734	1.230595			3734	0		
3735	1.230789			3735	0		
3736	1.230969			3736	0		
3737	1.231138			3737	0		
3738	1.231295			3738	0		
3739	1.231442			3739	0		
3740	1.23158			3740	0		
3741	1.23171			3741	0		
3742	1.231833			3742	0		
3743	1.231949			3743	0		
3744	1.232058			3744	0		
3745	1.232163			3745	0		
3746	1.232262			3746	0		
3747	1.232356			3747	0		
3748	1.232446			3748	0		
3749	1.232532			3749	0		
3750	1.232614			3750	0		
3751	1.232692			3751	0		
3752	1.232768			3752	0		
3753	1.23284			3753	0		
3754	1.23291			3754	0		
3755	1.232977			3755	0		
3756	1.233041			3756	0		
3757	1.233103			3757	0		
3758	1.233163			3758	0		
3759	1.233221			3759	0		
3760	1.233277			3760	0		
3761	1.233331			3761	0		
3762	1.233383			3762	0		
3763	1.233434			3763	0		
3764	1.233483			3764	0		
3765	1.233531			3765	0		
3766	1.233578			3766	0		
3767	1.233623			3767	0		
3768	1.233667			3768	0		
3769	1.233709			3769	0		
3770	1.233751			3770	0		
3771	1.233791			3771	0		
3772	1.233831			3772	0		
3773	1.233869			3773	0		
3774	1.233907			3774	0		
3775	1.233944			3775	0		
3776	1.23398			3776	0		
3777	1.234015			3777	0		
3778	1.234049			3778	0		
3779	1.234082			3779	0		
3780	1.234115			3780	0		
3781	1.234147			3781	0		
3782	1.234179			3782	0		
3783	1.234209			3783	0		
3784	1.23424			3784	0		
3785	1.234269			3785	0		
3786	1.234298			3786	0		
3787	1.234327			3787	0		
3788	1.234355			3788	0		
3789	1.234383			3789	0		
3790	1.234409			3790	0		
3791	1.234436			3791	0		
3792	1.234462			3792	0		
3793	1.234488			3793	0		
3794	1.234513			3794	0		
3795	1.234538			3795	0		
3796	1.234562			3796	0		
3797	1.234586			3797	0		
3798	1.23461			3798	0		
3799	1.234633			3799	0		
3800	1.234656			3800	0		
3801	1.234679			3801	0		
3802	1.234701			3802	0		
3803	1.234723			3803	0		
3804	1.234745			3804	0		
3805	1.234766			3805	0		
3806	1.234788			3806	0		
3807	1.234809			3807	0		
3808	1.234829			3808	0		
3809	1.234849			3809	0		
3810	1.234869			3810	0		
3811	1.234889			3811	0		
3812	1.234909			3812	0		
3813	1.234928			3813	0		
3814	1.234948			3814	0		
3815	1.234966			3815	0		
3816	1.234985			3816	0		
3817	1.235003			3817	0		
3818	1.235022			3818	0		
3819	1.23504			3819	0		
3820	1.235058			3820	0		
3821	1.235075			3821	0		
3822	1.235093			3822	0		
3823	1.23511			3823	0		
3824	1.235127			3824	0		
3825	1.235144			3825	0		
3826	1.235161			3826	0		
3827	1.235178			3827	0		
3828	1.235194			3828	0		
3829	1.235211			3829	0		
3830	1.235227			3830	0		
3831	1.235243			3831	0		
3832	1.235258			3832	0		
3833	1.235274			3833	0		
3834	1.23529			3834	0		
3835	1.235305			3835	0		
3836	1.23532			3836	0		
3837	1.235336			3837	0		
3838	1.235351			3838	0		
3839	1.235366			3839	0		
3840	1.23538			3840	0		
3841	1.235395			3841	0		
3842	1.235409			3842	0		
3843	1.235424			3843	0		
3844	1.235438			3844	0		
3845	1.235453			3845	0		
3846	1.235467			3846	0		
3847	1.235481			3847	0		
3848	1.235495			3848	0		
3849	1.235508			3849	0		
3850	1.235522			3850	0		
3851	1.235536			3851	0		
3852	1.235549			3852	0		
3853	1.235563			3853	0		
3854	1.235576			3854	0		
3855	1.235589			3855	0		
3856	1.235602			3856	0		
3857	1.235615			3857	0		
3858	1.235628			3858	0		
3859	1.235641			3859	0		
3860	1.235654			3860	0		
3861	1.235667			3861	0		
3862	1.235679			3862	0		
3863	1.235692			3863	0		
3864	1.235705			3864	0		
3865	1.235717			3865	0		
3866	1.235729			3866	0		
3867	1.235741			3867	0		
3868	1.235754			3868	0		
3869	1.235766			3869	0		
3870	1.235778			3870	0		
3871	1.23579			3871	0		
3872	1.235802			3872	0		
3873	1.235813			3873	0		
3874	1.235825			3874	0		
3875	1.235837			3875	0		
3876	1.235849			3876	0		
3877	1.23586			3877	0		
3878	1.235872			3878	0		
3879	1.235883			3879	0		
3880	1.235895			3880	0		
3881	1.235906			3881	0		
3882	1.235917			3882	0		
3883	1.235929			3883	0		
3884	1.23594			3884	0		
3885	1.235951			3885	0		
3886	1.235962			3886	0		
3887	1.235973			3887	0		
3888	1.235984			3888	0		
3889	1.235995			3889	0		
3890	1.236006			3890	0		
3891	1.236016			3891	0		
3892	1.236027			3892	0		
3893	1.236038			3893	0		
3894	1.236048			3894	0		
3895	1.236059			3895	0		
3896	1.23607			3896	0		
3897	1.23608			3897	0		
3898	1.236091			3898	0		
3899	1.236101			3899	0		
3900	1.236111			3900	0		
3901	1.236122			3901	0		
3902	1.236132			3902	0		
3903	1.236143			3903	0		
3904	1.236153			3904	0		
3905	1.236163			3905	0		
3906	1.236173			3906	0		
3907	1.236183			3907	0		
3908	1.236193			3908	0		
3909	1.236203			3909	0		
3910	1.236213			3910	0		
3911	1.236223			3911	0		
3912	1.236233			3912	0		
3913	1.236243			3913	0		
3914	1.236252			3914	0		
3915	1.236262			3915	0		
3916	1.236272			3916	0		
3917	1.236282			3917	0		
3918	1.236291			3918	0		
3919	1.236301			3919	0		
3920	1.236311			3920	0		
3921	1.23632			3921	0		
3922	1.23633			3922	0		
3923	1.23634			3923	0		
3924	1.236349			3924	0		
3925	1.236358			3925	0		
3926	1.236368			3926	0		
3927	1.236377			3927	0		
3928	1.236387			3928	0		
3929	1.236396			3929	0		
3930	1.236405			3930	0		
3931	1.236415			3931	0		
3932	1.236424			3932	0		
3933	1.236433			3933	0		
3934	1.236442			3934	0		
3935	1.236451			3935	0		
3936	1.236461			3936	0		
3937	1.23647			3937	0		
3938	1.236479			3938	0		
3939	1.236488			3939	0		
3940	1.236497			3940	0		
3941	1.236506			3941	0		
3942	1.236515			3942	0		
3943	1.236524			3943	0		
3944	1.236533			3944	0		
3945	1.236542			3945	0		
3946	1.236551			3946	0		
3947	1.23656			3947	0		
3948	1.236569			3948	0		
3949	1.236578			3949	0		
3950	1.236587			3950	0		
3951	1.236596			3951	0		
3952	1.236605			3952	0		
3953	1.236614			3953	0		
3954	1.236622			3954	0		
3955	1.236631			3955	0		
3956	1.23664			3956	0		
3957	1.236649			3957	0		
3958	1.236658			3958	0		
3959	1.236666			3959	0		
3960	1.236675			3960	0		
3961	1.236684			3961	0		
3962	1.236693			3962	0		
3963	1.236702			3963	0		
3964	1.23671			3964	0		
3965	1.236719			3965	0		
3966	1.236728			3966	0		
3967	1.236737			3967	0		
3968	1.236746			3968	0		
3969	1.236755			3969	0		
3970	1.236763			3970	0		
3971	1.236772			3971	0		
3972	1.236781			3972	0		
3973	1.23679			3973	0		
3974	1.236799			3974	0		
3975	1.236808			3975	0		
3976	1.236817			3976	0		
3977	1.236826			3977	0		
3978	1.236835			3978	0		
3979	1.236844			3979	0		
3980	1.236853			3980	0		
3981	1.236863			3981	0		
3982	1.236872			3982	0		
3983	1.236881			3983	0		
3984	1.236891			3984	0		
3985	1.236901			3985	0		
3986	1.23691			3986	0		
3987	1.23692			3987	0		
3988	1.23693			3988	0		
3989	1.236941			3989	0		
3990	1.236951			3990	0		
3991	1.236962			3991	0		
3992	1.236973			3992	0		
3993	1.236984			3993	0		
3994	1.236996			3994	0		
3995	1.237008			3995	0		
3996	1.237021			3996	0		
3997	1.237034			3997	0		
3998	1.237048			3998	0		
3999	1.237064			3999	0		
4000	1.23708			4000	0		
4001	1.237098			4001	0		
4002	1.237118			4002	0		
4003	1.237141			4003	0		
4004	1.237168			4004	0		
4005	1.2372			4005	0		
4006	1.23724			4006	0		
4007	1.237292			4007	0		
4008	1.237367			4008	0		
4009	1.237487			4009	0		
4010	1.237753			4010	0		
4011	1.238416			4011	0.000254		
4012	1.237892			4012	0.002257		
4013	1.236029			4013	0.002177		
4014	1.235668			4014	0		
4015	1.236442			4015	0		
4016	1.236643			4016	0		
4017	1.23675			4017	0		
4018	1.236819			4018	0		
4019	1.236869			4019	0		
4020	1.236906			4020	0		
4021	1.236937			4021	0		
4022	1.236963			4022	0		
4023	1.236985			4023	0		
4024	1.237004			4024	0		
4025	1.237021			4025	0		
4026	1.237037			4026	0		
4027	1.237051			4027	0		
4028	1.237065			4028	0		
4029	1.237078			4029	0		
4030	1.23709			4030	0		
4031	1.237102			4031	0		
4032	1.237113			4032	0		
4033	1.237123			4033	0		
4034	1.237134			4034	0		
4035	1.237144			4035	0		
4036	1.237153			4036	0		
4037	1.237163			4037	0		
4038	1.237172			4038	0		
4039	1.237181			4039	0		
4040	1.23719			4040	0		
4041	1.237199			4041	0		
4042	1.237207			4042	0		
4043	1.237216			4043	0		
4044	1.237224			4044	0		
4045	1.237232			4045	0		
4046	1.23724			4046	0		
4047	1.237248			4047	0		
4048	1.237256			4048	0		
4049	1.237264			4049	0		
4050	1.237272			4050	0		
4051	1.23728			4051	0		
4052	1.237288			4052	0		
4053	1.237295			4053	0		
4054	1.237303			4054	0		
4055	1.23731			4055	0		
4056	1.237318			4056	0		
4057	1.237325			4057	0		
4058	1.237333			4058	0		
4059	1.23734			4059	0		
4060	1.237347			4060	0		
4061	1.237355			4061	0		
4062	1.237362			4062	0		
4063	1.237369			4063	0		
4064	1.237376			4064	0		
4065	1.237383			4065	0		
4066	1.237391			4066	0		
4067	1.237398			4067	0		
4068	1.237405			4068	0		
4069	1.237412			4069	0		
4070	1.237419			4070	0		
4071	1.237426			4071	0		
4072	1.237433			4072	0		
4073	1.23744			4073	0		
4074	1.237447			4074	0		
4075	1.237454			4075	0		
4076	1.237461			4076	0		
4077	1.237468			4077	0		
4078	1.237475			4078	0		
4079	1.237482			4079	0		
4080	1.237489			4080	0		
4081	1.237497			4081	0		
4082	1.237504			4082	0		
4083	1.237511			4083	0		
4084	1.237519			4084	0		
4085	1.237526			4085	0		
4086	1.237534			4086	0		
4087	1.237542			4087	0		
4088	1.23755			4088	0		
4089	1.237558			4089	0		
4090	1.237568			4090	0		
4091	1.237579			4091	0		
4092	1.237592			4092	0		
4093	1.237613			4093	0		
4094	1.237683			4094	0		
4095	1.237584			4095	0.000239		
4096	1.237489			4096	0		
4097	1.237563			4097	0		
4098	1.237584			4098	0		
4099	1.237598			4099	0		
4100	1.23761			4100	0		
4101	1.237621			4101	0		
4102	1.237632			4102	0		
4103	1.237643			4103	0		
4104	1.237654			4104	0		
4105	1.237667			4105	0		
4106	1.237683			4106	0		
4107	1.237704			4107	0		
4108	1.237737			4108	0		
4109	1.237838			4109	0		
4110	1.237838			4110	0.00027		
4111	1.237564			4111	0.000401		
4112	1.23745			4112	0		
4113	1.237585			4113	0		
4114	1.237622			4114	0		
4115	1.237644			4115	0		
4116	1.237659			4116	0		
4117	1.237672			4117	0		
4118	1.237683			4118	0		
4119	1.237692			4119	0		
4120	1.237701			4120	0		
4121	1.237709			4121	0		
4122	1.237717			4122	0		
4123	1.237725			4123	0		
4124	1.237732			4124	0		
4125	1.237739			4125	0		
4126	1.237746			4126	0		
4127	1.237753			4127	0		
4128	1.23776			4128	0		
4129	1.237766			4129	0		
4130	1.237773			4130	0		
4131	1.237779			4131	0		
4132	1.237786			4132	0		
4133	1.237792			4133	0		
4134	1.237798			4134	0		
4135	1.237805			4135	0		
4136	1.237811			4136	0		
4137	1.237817			4137	0		
4138	1.237823			4138	0		
4139	1.237829			4139	0		
4140	1.237835			4140	0		
4141	1.237841			4141	0		
4142	1.237847			4142	0		
4143	1.237853			4143	0		
4144	1.237859			4144	0		
4145	1.237865			4145	0		
4146	1.237871			4146	0		
4147	1.237876			4147	0		
4148	1.237882			4148	0		
4149	1.237888			4149	0		
4150	1.237894			4150	0		
4151	1.2379			4151	0		
4152	1.237905			4152	0		
4153	1.237911			4153	0		
4154	1.237917			4154	0		
4155	1.237923			4155	0		
4156	1.237928			4156	0		
4157	1.237934			4157	0		
4158	1.23794			4158	0		
4159	1.237946			4159	0		
4160	1.237951			4160	0		
4161	1.237957			4161	0		
4162	1.237962			4162	0		
4163	1.237968			4163	0		
4164	1.237973			4164	0		
4165	1.237979			4165	0		
4166	1.237985			4166	0		
4167	1.23799			4167	0		
4168	1.237996			4168	0		
4169	1.238001			4169	0		
4170	1.238007			4170	0		
4171	1.238012			4171	0		
4172	1.238018			4172	0		
4173	1.238023			4173	0		
4174	1.238029			4174	0		
4175	1.238034			4175	0		
4176	1.23804			4176	0		
4177	1.238045			4177	0		
4178	1.23805			4178	0		
4179	1.238056			4179	0		
4180	1.238061			4180	0		
4181	1.238067			4181	0		
4182	1.238072			4182	0		
4183	1.238078			4183	0		
4184	1.238083			4184	0		
4185	1.238088			4185	0		
4186	1.238094			4186	0		
4187	1.238099			4187	0		
4188	1.238104			4188	0		
4189	1.23811			4189	0		
4190	1.238115			4190	0		
4191	1.23812			4191	0		
4192	1.238126			4192	0		
4193	1.238131			4193	0		
4194	1.238136			4194	0		
4195	1.238141			4195	0		
4196	1.238147			4196	0		
4197	1.238152			4197	0		
4198	1.238157			4198	0		
4199	1.238162			4199	0		
4200	1.238162			4200	0		
