Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C6H6 (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/177"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
3687.04	1.6191			3687.04	0.00031		
3687.1	1.6191			3687.1	0.00031		
3687.16	1.6192			3687.16	0.00031		
3687.22	1.6192			3687.22	0.00032		
3687.28	1.6192			3687.28	0.00033		
3687.34	1.6193			3687.34	0.00035		
3687.4	1.6193			3687.4	0.00037		
3687.46	1.6193			3687.46	0.00039		
3687.52	1.6193			3687.52	0.00041		
3687.58	1.6193			3687.58	0.00042		
3687.64	1.6194			3687.64	0.00043		
3687.7	1.6194			3687.7	0.00045		
3687.76	1.6194			3687.76	0.00047		
3687.82	1.6195			3687.82	0.00051		
3687.88	1.6195			3687.88	0.00055		
3687.94	1.6195			3687.94	0.0006		
3688	1.6195			3688	0.00065		
3688.06	1.6196			3688.06	0.0007		
3688.12	1.6196			3688.12	0.00074		
3688.18	1.6196			3688.18	0.00078		
3688.24	1.6196			3688.24	0.00081		
3688.3	1.6196			3688.3	0.00085		
3688.36	1.6196			3688.36	0.00088		
3688.42	1.6196			3688.42	0.00092		
3688.48	1.6196			3688.48	0.00096		
3688.54	1.6196			3688.54	0.00101		
3688.6	1.6196			3688.6	0.00107		
3688.66	1.6196			3688.66	0.00112		
3688.72	1.6196			3688.72	0.00117		
3688.78	1.6196			3688.78	0.00121		
3688.84	1.6196			3688.84	0.00125		
3688.9	1.6196			3688.9	0.0013		
3688.96	1.6196			3688.96	0.00136		
3689.02	1.6196			3689.02	0.00143		
3689.08	1.6196			3689.08	0.0015		
3689.14	1.6196			3689.14	0.00158		
3689.2	1.6195			3689.2	0.00166		
3689.26	1.6195			3689.26	0.00173		
3689.32	1.6194			3689.32	0.0018		
3689.38	1.6193			3689.38	0.00185		
3689.44	1.6193			3689.44	0.0019		
3689.5	1.6192			3689.5	0.00193		
3689.56	1.6191			3689.56	0.00195		
3689.62	1.619			3689.62	0.00197		
3689.68	1.619			3689.68	0.00198		
3689.74	1.6189			3689.74	0.00198		
3689.8	1.6189			3689.8	0.00198		
3689.86	1.6188			3689.86	0.00199		
3689.92	1.6188			3689.92	0.00199		
3689.98	1.6187			3689.98	0.00201		
3690.04	1.6187			3690.04	0.00203		
3690.1	1.6187			3690.1	0.00207		
3690.16	1.6186			3690.16	0.0021		
3690.22	1.6185			3690.22	0.00212		
3690.28	1.6184			3690.28	0.00213		
3690.34	1.6183			3690.34	0.00212		
3690.4	1.6182			3690.4	0.00209		
3690.46	1.6181			3690.46	0.00204		
3690.52	1.6181			3690.52	0.00199		
3690.58	1.618			3690.58	0.00193		
3690.64	1.618			3690.64	0.00188		
3690.7	1.618			3690.7	0.00184		
3690.76	1.6179			3690.76	0.0018		
3690.82	1.6179			3690.82	0.00178		
3690.88	1.6179			3690.88	0.00176		
3690.94	1.6179			3690.94	0.00174		
3691	1.6178			3691	0.00172		
3691.06	1.6178			3691.06	0.00168		
3691.12	1.6177			3691.12	0.00164		
3691.18	1.6177			3691.18	0.00158		
3691.24	1.6176			3691.24	0.00152		
3691.3	1.6176			3691.3	0.00145		
3691.36	1.6176			3691.36	0.00139		
3691.42	1.6176			3691.42	0.00134		
3691.48	1.6177			3691.48	0.00129		
3691.54	1.6177			3691.54	0.00126		
3691.6	1.6177			3691.6	0.00125		
3691.66	1.6177			3691.66	0.00123		
3691.72	1.6177			3691.72	0.00122		
3691.78	1.6177			3691.78	0.00121		
3691.84	1.6177			3691.84	0.0012		
3691.9	1.6177			3691.9	0.00119		
3691.96	1.6177			3691.96	0.00118		
3692.02	1.6177			3692.02	0.00116		
3692.08	1.6176			3692.08	0.00115		
3692.14	1.6176			3692.14	0.00112		
3692.2	1.6176			3692.2	0.00109		
3692.26	1.6176			3692.26	0.00104		
3692.32	1.6175			3692.32	0.00099		
3692.38	1.6175			3692.38	0.00093		
3692.44	1.6176			3692.44	0.00087		
3692.5	1.6176			3692.5	0.00082		
3692.56	1.6176			3692.56	0.00078		
3692.62	1.6177			3692.62	0.00076		
3692.68	1.6177			3692.68	0.00074		
3692.74	1.6177			3692.74	0.00074		
3692.8	1.6178			3692.8	0.00074		
3692.86	1.6178			3692.86	0.00075		
3692.92	1.6178			3692.92	0.00076		
3692.98	1.6178			3692.98	0.00076		
3693.04	1.6178			3693.04	0.00076		
3693.1	1.6178			3693.1	0.00076		
3693.16	1.6178			3693.16	0.00075		
3693.22	1.6178			3693.22	0.00073		
3693.28	1.6178			3693.28	0.0007		
3693.34	1.6178			3693.34	0.00068		
3693.4	1.6178			3693.4	0.00066		
3693.46	1.6178			3693.46	0.00064		
3693.52	1.6178			3693.52	0.00064		
3693.58	1.6179			3693.58	0.00064		
3693.64	1.6179			3693.64	0.00065		
3693.7	1.6179			3693.7	0.00066		
3693.76	1.6179			3693.76	0.00067		
3693.82	1.6178			3693.82	0.00066		
3693.88	1.6178			3693.88	0.00065		
3693.94	1.6178			3693.94	0.00063		
3694	1.6178			3694	0.0006		
3694.06	1.6178			3694.06	0.00057		
3694.12	1.6178			3694.12	0.00054		
3694.18	1.6179			3694.18	0.00053		
3694.24	1.6179			3694.24	0.00051		
3694.3	1.6179			3694.3	0.00051		
3694.36	1.6179			3694.36	0.0005		
3694.42	1.618			3694.42	0.0005		
3694.48	1.618			3694.48	0.0005		
3694.54	1.618			3694.54	0.0005		
3694.6	1.618			3694.6	0.0005		
3694.66	1.618			3694.66	0.00051		
3694.72	1.618			3694.72	0.00051		
3694.78	1.618			3694.78	0.00051		
3694.84	1.6181			3694.84	0.00051		
3694.9	1.6181			3694.9	0.00052		
3694.96	1.6181			3694.96	0.00052		
3695.02	1.6181			3695.02	0.00053		
3695.08	1.6181			3695.08	0.00054		
3695.14	1.6182			3695.14	0.00056		
3695.2	1.6182			3695.2	0.00058		
3695.26	1.6182			3695.26	0.00061		
3695.32	1.6182			3695.32	0.00065		
3695.38	1.6182			3695.38	0.00068		
3695.44	1.6182			3695.44	0.00071		
3695.5	1.6181			3695.5	0.00073		
3695.56	1.6181			3695.56	0.00074		
3695.62	1.6181			3695.62	0.00074		
3695.68	1.6181			3695.68	0.00073		
3695.74	1.618			3695.74	0.00072		
3695.8	1.618			3695.8	0.00071		
3695.86	1.618			3695.86	0.00071		
3695.92	1.6181			3695.92	0.00071		
3695.98	1.6181			3695.98	0.00072		
3696.04	1.6181			3696.04	0.00074		
3696.1	1.6181			3696.1	0.00076		
3696.16	1.618			3696.16	0.00079		
3696.22	1.618			3696.22	0.00081		
3696.28	1.618			3696.28	0.00082		
3696.34	1.6179			3696.34	0.00083		
3696.4	1.6179			3696.4	0.00082		
3696.46	1.6179			3696.46	0.00081		
3696.52	1.6178			3696.52	0.00079		
3696.58	1.6178			3696.58	0.00076		
3696.64	1.6178			3696.64	0.00073		
3696.7	1.6178			3696.7	0.00069		
3696.76	1.6178			3696.76	0.00065		
3696.82	1.6178			3696.82	0.00061		
3696.88	1.6178			3696.88	0.00057		
3696.94	1.6178			3696.94	0.00054		
3697	1.6178			3697	0.00052		
3697.06	1.6179			3697.06	0.0005		
3697.12	1.6179			3697.12	0.0005		
3697.18	1.6179			3697.18	0.00051		
3697.24	1.6179			3697.24	0.00052		
3697.3	1.6179			3697.3	0.00053		
3697.36	1.6179			3697.36	0.00054		
3697.42	1.6179			3697.42	0.00054		
3697.48	1.6179			3697.48	0.00055		
3697.54	1.6179			3697.54	0.00055		
3697.6	1.6179			3697.6	0.00055		
3697.66	1.6179			3697.66	0.00056		
3697.72	1.6179			3697.72	0.00056		
3697.78	1.6179			3697.78	0.00057		
3697.84	1.6179			3697.84	0.00057		
3697.9	1.6179			3697.9	0.00057		
3697.96	1.6179			3697.96	0.00056		
3698.02	1.6179			3698.02	0.00056		
3698.08	1.6179			3698.08	0.00056		
3698.14	1.6179			3698.14	0.00056		
3698.2	1.6179			3698.2	0.00057		
3698.26	1.6179			3698.26	0.00058		
3698.32	1.6179			3698.32	0.00059		
3698.38	1.6179			3698.38	0.0006		
3698.44	1.6179			3698.44	0.00061		
3698.5	1.6179			3698.5	0.00062		
3698.56	1.6179			3698.56	0.00063		
3698.62	1.6179			3698.62	0.00064		
3698.68	1.6179			3698.68	0.00066		
3698.74	1.6178			3698.74	0.00066		
3698.8	1.6178			3698.8	0.00066		
3698.86	1.6178			3698.86	0.00065		
3698.92	1.6177			3698.92	0.00063		
3698.98	1.6177			3698.98	0.0006		
3699.04	1.6177			3699.04	0.00058		
3699.1	1.6177			3699.1	0.00055		
3699.16	1.6177			3699.16	0.00053		
3699.22	1.6177			3699.22	0.00052		
3699.28	1.6177			3699.28	0.00051		
3699.34	1.6177			3699.34	0.00051		
3699.4	1.6177			3699.4	0.00049		
3699.46	1.6177			3699.46	0.00047		
3699.52	1.6177			3699.52	0.00045		
3699.58	1.6177			3699.58	0.00042		
3699.64	1.6177			3699.64	0.00039		
3699.7	1.6177			3699.7	0.00037		
3699.76	1.6177			3699.76	0.00036		
3699.82	1.6177			3699.82	0.00035		
3699.88	1.6177			3699.88	0.00036		
3699.94	1.6177			3699.94	0.00036		
3700	1.6177			3700	0.00036		
3700.06	1.6177			3700.06	0.00036		
3700.12	1.6177			3700.12	0.00035		
3700.18	1.6177			3700.18	0.00033		
3700.24	1.6177			3700.24	0.00031		
3700.3	1.6177			3700.3	0.00029		
3700.36	1.6177			3700.36	0.00026		
3700.42	1.6177			3700.42	0.00024		
3700.48	1.6177			3700.48	0.00022		
3700.54	1.6177			3700.54	0.00021		
3700.6	1.6178			3700.6	0.0002		
3700.66	1.6178			3700.66	0.0002		
3700.72	1.6178			3700.72	0.0002		
3700.78	1.6178			3700.78	0.0002		
3700.84	1.6178			3700.84	0.0002		
3700.9	1.6178			3700.9	0.00019		
3700.96	1.6178			3700.96	0.00019		
3701.02	1.6178			3701.02	0.00018		
3701.08	1.6178			3701.08	0.00018		
3701.14	1.6178			3701.14	0.00017		
3701.2	1.6179			3701.2	0.00017		
3701.26	1.6179			3701.26	0.00017		
3701.32	1.6179			3701.32	0.00017		
3701.38	1.6179			3701.38	0.00017		
3701.44	1.6179			3701.44	0.00017		
3701.5	1.6179			3701.5	0.00017		
3701.56	1.6179			3701.56	0.00018		
3701.62	1.6179			3701.62	0.00019		
3701.68	1.6179			3701.68	0.00021		
3701.74	1.6179			3701.74	0.00021		
3701.8	1.6179			3701.8	0.00022		
3701.86	1.6179			3701.86	0.00021		
3701.92	1.6178			3701.92	0.0002		
3701.98	1.6178			3701.98	0.00018		
3702.04	1.6178			3702.04	0.00016		
3702.1	1.6178			3702.1	0.00014		
3702.16	1.6178			3702.16	0.00013		
3702.22	1.6179			3702.22	0.00012		
3702.28	1.6179			3702.28	0.00011		
3702.34	1.6179			3702.34	0.00011		
3702.4	1.6179			3702.4	0.0001		
3702.46	1.6179			3702.46	0.0001		
3702.53	1.6179			3702.53	9.0E-5		
3702.59	1.6179			3702.59	8.0E-5		
3702.64	1.6179			3702.64	6.0E-5		
3702.7	1.6179			3702.7	5.0E-5		
3702.76	1.6179			3702.76	4.0E-5		
3702.82	1.6179			3702.82	3.0E-5		
3702.89	1.6179			3702.89	3.0E-5		
3702.95	1.6179			3702.95	3.0E-5		
3703.01	1.618			3703.01	3.0E-5		
3703.07	1.618			3703.07	3.0E-5		
3703.12	1.618			3703.12	3.0E-5		
3703.18	1.618			3703.18	3.0E-5		
3703.24	1.618			3703.24	3.0E-5		
3703.3	1.618			3703.3	2.0E-5		
3703.36	1.618			3703.36	2.0E-5		
3703.43	1.618			3703.43	1.0E-5		
3703.49	1.618			3703.49	1.0E-5		
3703.55	1.618			3703.55	1.0E-5		
3703.61	1.618			3703.61	0		
3703.66	1.618			3703.66	-1.0E-5		
3703.72	1.618			3703.72	-2.0E-5		
3703.78	1.618			3703.78	-3.0E-5		
3703.84	1.6181			3703.84	-4.0E-5		
3703.91	1.6181			3703.91	-5.0E-5		
3703.97	1.6181			3703.97	-4.0E-5		
3704.03	1.6181			3704.03	-3.0E-5		
3704.09	1.6182			3704.09	-1.0E-5		
3704.14	1.6182			3704.14	2.0E-5		
3704.2	1.6182			3704.2	4.0E-5		
3704.26	1.6182			3704.26	6.0E-5		
3704.32	1.6182			3704.32	7.0E-5		
3704.39	1.6182			3704.39	8.0E-5		
3704.45	1.6182			3704.45	8.0E-5		
3704.51	1.6182			3704.51	8.0E-5		
3704.57	1.6182			3704.57	9.0E-5		
3704.62	1.6182			3704.62	9.0E-5		
3704.68	1.6182			3704.68	0.0001		
3704.74	1.6182			3704.74	0.00012		
3704.8	1.6182			3704.8	0.00013		
3704.86	1.6182			3704.86	0.00013		
3704.93	1.6182			3704.93	0.00014		
3704.99	1.6182			3704.99	0.00015		
3705.05	1.6182			3705.05	0.00015		
3705.11	1.6182			3705.11	0.00016		
3705.16	1.6182			3705.16	0.00017		
3705.22	1.6182			3705.22	0.00017		
3705.28	1.6181			3705.28	0.00018		
3705.34	1.6181			3705.34	0.00019		
3705.41	1.6181			3705.41	0.00019		
3705.47	1.6181			3705.47	0.00018		
3705.53	1.6181			3705.53	0.00018		
3705.59	1.6181			3705.59	0.00017		
3705.64	1.6181			3705.64	0.00016		
3705.7	1.6181			3705.7	0.00016		
3705.76	1.6181			3705.76	0.00016		
3705.82	1.6181			3705.82	0.00016		
3705.89	1.6181			3705.89	0.00017		
3705.95	1.6181			3705.95	0.00018		
3706.01	1.6181			3706.01	0.00019		
3706.07	1.6181			3706.07	0.0002		
3706.12	1.6181			3706.12	0.0002		
3706.18	1.618			3706.18	0.0002		
3706.24	1.618			3706.24	0.00018		
3706.3	1.618			3706.3	0.00016		
3706.36	1.618			3706.36	0.00014		
3706.43	1.618			3706.43	0.00012		
3706.49	1.618			3706.49	9.0E-5		
3706.55	1.618			3706.55	7.0E-5		
3706.61	1.618			3706.61	5.0E-5		
3706.66	1.618			3706.66	3.0E-5		
3706.72	1.618			3706.72	1.0E-5		
3706.78	1.618			3706.78	-1.0E-5		
3706.84	1.618			3706.84	-4.0E-5		
3706.91	1.6181			3706.91	-6.0E-5		
3706.97	1.6181			3706.97	-7.0E-5		
3707.03	1.6181			3707.03	-8.0E-5		
3707.09	1.6182			3707.09	-7.0E-5		
3707.14	1.6182			3707.14	-5.0E-5		
3707.2	1.6182			3707.2	-2.0E-5		
3707.26	1.6183			3707.26	1.0E-5		
3707.32	1.6183			3707.32	5.0E-5		
3707.39	1.6183			3707.39	8.0E-5		
3707.45	1.6182			3707.45	0.00011		
3707.51	1.6182			3707.51	0.00014		
3707.57	1.6182			3707.57	0.00016		
3707.62	1.6182			3707.62	0.00018		
3707.68	1.6182			3707.68	0.00019		
3707.74	1.6181			3707.74	0.00019		
3707.8	1.6181			3707.8	0.00018		
3707.86	1.6181			3707.86	0.00017		
3707.93	1.618			3707.93	0.00015		
3707.99	1.618			3707.99	0.00012		
3708.05	1.618			3708.05	9.0E-5		
3708.11	1.618			3708.11	6.0E-5		
3708.16	1.618			3708.16	4.0E-5		
3708.22	1.618			3708.22	1.0E-5		
3708.28	1.6181			3708.28	0		
3708.34	1.6181			3708.34	-2.0E-5		
3708.41	1.6181			3708.41	-3.0E-5		
3708.47	1.6181			3708.47	-3.0E-5		
3708.53	1.6181			3708.53	-3.0E-5		
3708.59	1.6181			3708.59	-3.0E-5		
3708.64	1.6181			3708.64	-3.0E-5		
3708.7	1.6182			3708.7	-2.0E-5		
3708.76	1.6182			3708.76	-2.0E-5		
3708.82	1.6182			3708.82	-2.0E-5		
3708.89	1.6182			3708.89	-2.0E-5		
3708.95	1.6182			3708.95	-3.0E-5		
3709.01	1.6182			3709.01	-4.0E-5		
3709.07	1.6182			3709.07	-5.0E-5		
3709.12	1.6182			3709.12	-5.0E-5		
3709.18	1.6182			3709.18	-5.0E-5		
3709.24	1.6182			3709.24	-3.0E-5		
3709.3	1.6183			3709.3	-1.0E-5		
3709.36	1.6183			3709.36	1.0E-5		
3709.43	1.6183			3709.43	3.0E-5		
3709.49	1.6182			3709.49	4.0E-5		
3709.55	1.6182			3709.55	4.0E-5		
3709.61	1.6182			3709.61	4.0E-5		
3709.66	1.6182			3709.66	4.0E-5		
3709.72	1.6182			3709.72	4.0E-5		
3709.78	1.6182			3709.78	4.0E-5		
3709.84	1.6182			3709.84	4.0E-5		
3709.91	1.6182			3709.91	5.0E-5		
3709.97	1.6182			3709.97	5.0E-5		
3710.03	1.6182			3710.03	4.0E-5		
3710.09	1.6182			3710.09	3.0E-5		
3710.14	1.6182			3710.14	2.0E-5		
3710.2	1.6182			3710.2	1.0E-5		
3710.26	1.6182			3710.26	1.0E-5		
3710.32	1.6182			3710.32	1.0E-5		
3710.39	1.6182			3710.39	2.0E-5		
3710.45	1.6182			3710.45	4.0E-5		
3710.51	1.6182			3710.51	5.0E-5		
3710.57	1.6182			3710.57	6.0E-5		
3710.62	1.6182			3710.62	7.0E-5		
3710.68	1.6182			3710.68	6.0E-5		
3710.74	1.6182			3710.74	5.0E-5		
3710.8	1.6182			3710.8	2.0E-5		
3710.86	1.6182			3710.86	0		
3710.93	1.6182			3710.93	-2.0E-5		
3710.99	1.6182			3710.99	-4.0E-5		
3711.05	1.6182			3711.05	-4.0E-5		
3711.11	1.6182			3711.11	-4.0E-5		
3711.16	1.6182			3711.16	-4.0E-5		
3711.22	1.6183			3711.22	-3.0E-5		
3711.28	1.6183			3711.28	-3.0E-5		
3711.34	1.6183			3711.34	-3.0E-5		
3711.41	1.6183			3711.41	-3.0E-5		
3711.47	1.6183			3711.47	-3.0E-5		
3711.53	1.6183			3711.53	-4.0E-5		
3711.59	1.6183			3711.59	-4.0E-5		
3711.65	1.6183			3711.65	-3.0E-5		
3711.71	1.6184			3711.71	-1.0E-5		
3711.77	1.6184			3711.77	3.0E-5		
3711.83	1.6184			3711.83	7.0E-5		
3711.89	1.6184			3711.89	0.00011		
3711.95	1.6184			3711.95	0.00014		
3712.01	1.6183			3712.01	0.00017		
3712.07	1.6183			3712.07	0.00018		
3712.13	1.6182			3712.13	0.00018		
3712.19	1.6182			3712.19	0.00016		
3712.25	1.6182			3712.25	0.00013		
3712.31	1.6182			3712.31	0.00011		
3712.37	1.6182			3712.37	8.0E-5		
3712.43	1.6182			3712.43	6.0E-5		
3712.49	1.6182			3712.49	4.0E-5		
3712.55	1.6182			3712.55	3.0E-5		
3712.61	1.6182			3712.61	2.0E-5		
3712.67	1.6182			3712.67	1.0E-5		
3712.73	1.6182			3712.73	-1.0E-5		
3712.79	1.6182			3712.79	-3.0E-5		
3712.85	1.6182			3712.85	-5.0E-5		
3712.91	1.6182			3712.91	-6.0E-5		
3712.97	1.6182			3712.97	-8.0E-5		
3713.03	1.6182			3713.03	-8.0E-5		
3713.09	1.6183			3713.09	-8.0E-5		
3713.15	1.6183			3713.15	-7.0E-5		
3713.21	1.6183			3713.21	-7.0E-5		
3713.27	1.6183			3713.27	-6.0E-5		
3713.33	1.6183			3713.33	-5.0E-5		
3713.39	1.6183			3713.39	-5.0E-5		
3713.45	1.6183			3713.45	-4.0E-5		
3713.51	1.6184			3713.51	-2.0E-5		
3713.57	1.6184			3713.57	0		
3713.63	1.6184			3713.63	2.0E-5		
3713.69	1.6183			3713.69	5.0E-5		
3713.75	1.6183			3713.75	6.0E-5		
3713.81	1.6183			3713.81	6.0E-5		
3713.87	1.6183			3713.87	5.0E-5		
3713.93	1.6183			3713.93	3.0E-5		
3713.99	1.6183			3713.99	1.0E-5		
3714.05	1.6183			3714.05	-2.0E-5		
3714.11	1.6183			3714.11	-4.0E-5		
3714.17	1.6183			3714.17	-4.0E-5		
3714.23	1.6183			3714.23	-3.0E-5		
3714.29	1.6184			3714.29	-1.0E-5		
3714.35	1.6184			3714.35	1.0E-5		
3714.41	1.6184			3714.41	4.0E-5		
3714.47	1.6184			3714.47	7.0E-5		
3714.53	1.6183			3714.53	9.0E-5		
3714.59	1.6183			3714.59	0.00011		
3714.65	1.6183			3714.65	0.00011		
3714.71	1.6182			3714.71	0.0001		
3714.77	1.6182			3714.77	7.0E-5		
3714.83	1.6182			3714.83	4.0E-5		
3714.89	1.6182			3714.89	1.0E-5		
3714.95	1.6182			3714.95	-3.0E-5		
3715.01	1.6182			3715.01	-6.0E-5		
3715.07	1.6182			3715.07	-8.0E-5		
3715.13	1.6183			3715.13	-0.0001		
3715.19	1.6183			3715.19	-0.0001		
3715.25	1.6183			3715.25	-0.00011		
3715.31	1.6183			3715.31	-0.0001		
3715.37	1.6184			3715.37	-9.0E-5		
3715.43	1.6184			3715.43	-8.0E-5		
3715.49	1.6184			3715.49	-5.0E-5		
3715.55	1.6184			3715.55	-2.0E-5		
3715.61	1.6184			3715.61	2.0E-5		
3715.67	1.6184			3715.67	6.0E-5		
3715.73	1.6184			3715.73	9.0E-5		
3715.79	1.6183			3715.79	0.0001		
3715.85	1.6183			3715.85	0.0001		
3715.91	1.6183			3715.91	8.0E-5		
3715.97	1.6182			3715.97	4.0E-5		
3716.03	1.6182			3716.03	0		
3716.09	1.6182			3716.09	-4.0E-5		
3716.15	1.6183			3716.15	-7.0E-5		
3716.21	1.6183			3716.21	-8.0E-5		
3716.27	1.6183			3716.27	-8.0E-5		
3716.33	1.6183			3716.33	-8.0E-5		
3716.39	1.6183			3716.39	-8.0E-5		
3716.45	1.6183			3716.45	-8.0E-5		
3716.51	1.6183			3716.51	-9.0E-5		
3716.57	1.6183			3716.57	-0.00011		
3716.63	1.6183			3716.63	-0.00013		
3716.69	1.6184			3716.69	-0.00015		
3716.75	1.6184			3716.75	-0.00015		
3716.81	1.6185			3716.81	-0.00013		
3716.87	1.6185			3716.87	-0.0001		
3716.93	1.6185			3716.93	-7.0E-5		
3716.99	1.6185			3716.99	-3.0E-5		
3717.05	1.6185			3717.05	0		
3717.11	1.6184			3717.11	1.0E-5		
3717.17	1.6184			3717.17	1.0E-5		
3717.23	1.6184			3717.23	0		
3717.29	1.6184			3717.29	-2.0E-5		
3717.35	1.6184			3717.35	-5.0E-5		
3717.41	1.6184			3717.41	-7.0E-5		
3717.47	1.6184			3717.47	-8.0E-5		
3717.53	1.6185			3717.53	-9.0E-5		
3717.59	1.6185			3717.59	-9.0E-5		
3717.65	1.6185			3717.65	-9.0E-5		
3717.71	1.6185			3717.71	-7.0E-5		
3717.77	1.6186			3717.77	-4.0E-5		
3717.83	1.6186			3717.83	-1.0E-5		
3717.89	1.6186			3717.89	3.0E-5		
3717.95	1.6186			3717.95	8.0E-5		
3718.01	1.6186			3718.01	0.00011		
3718.07	1.6186			3718.07	0.00015		
3718.13	1.6185			3718.13	0.00018		
3718.19	1.6185			3718.19	0.00019		
3718.25	1.6185			3718.25	0.0002		
3718.31	1.6184			3718.31	0.00019		
3718.37	1.6184			3718.37	0.00017		
3718.43	1.6184			3718.43	0.00016		
3718.49	1.6184			3718.49	0.00014		
3718.55	1.6183			3718.55	0.00012		
3718.61	1.6183			3718.61	9.0E-5		
3718.67	1.6183			3718.67	7.0E-5		
3718.73	1.6183			3718.73	5.0E-5		
3718.79	1.6184			3718.79	3.0E-5		
3718.85	1.6184			3718.85	2.0E-5		
3718.91	1.6184			3718.91	2.0E-5		
3718.97	1.6184			3718.97	3.0E-5		
3719.03	1.6184			3719.03	3.0E-5		
3719.09	1.6184			3719.09	4.0E-5		
3719.15	1.6184			3719.15	5.0E-5		
3719.21	1.6184			3719.21	5.0E-5		
3719.27	1.6184			3719.27	4.0E-5		
3719.33	1.6184			3719.33	3.0E-5		
3719.39	1.6184			3719.39	3.0E-5		
3719.45	1.6184			3719.45	3.0E-5		
3719.51	1.6185			3719.51	4.0E-5		
3719.57	1.6185			3719.57	5.0E-5		
3719.63	1.6185			3719.63	7.0E-5		
3719.69	1.6185			3719.69	9.0E-5		
3719.75	1.6184			3719.75	0.0001		
3719.81	1.6184			3719.81	0.00011		
3719.87	1.6184			3719.87	0.00011		
3719.93	1.6184			3719.93	0.00011		
3719.99	1.6184			3719.99	0.0001		
3720.05	1.6184			3720.05	0.0001		
3720.11	1.6184			3720.11	9.0E-5		
3720.17	1.6184			3720.17	9.0E-5		
3720.23	1.6184			3720.23	9.0E-5		
3720.29	1.6184			3720.29	9.0E-5		
3720.35	1.6184			3720.35	9.0E-5		
3720.41	1.6184			3720.41	0.0001		
3720.47	1.6184			3720.47	0.0001		
3720.53	1.6184			3720.53	0.00011		
3720.59	1.6184			3720.59	0.00011		
3720.65	1.6183			3720.65	0.0001		
3720.71	1.6183			3720.71	9.0E-5		
3720.77	1.6183			3720.77	7.0E-5		
3720.83	1.6183			3720.83	5.0E-5		
3720.89	1.6183			3720.89	3.0E-5		
3720.95	1.6183			3720.95	1.0E-5		
3721.01	1.6184			3721.01	0		
3721.07	1.6184			3721.07	-1.0E-5		
3721.13	1.6184			3721.13	-1.0E-5		
3721.19	1.6184			3721.19	-1.0E-5		
3721.25	1.6184			3721.25	-1.0E-5		
3721.31	1.6184			3721.31	0		
3721.37	1.6184			3721.37	1.0E-5		
3721.43	1.6184			3721.43	2.0E-5		
3721.49	1.6184			3721.49	3.0E-5		
3721.55	1.6184			3721.55	3.0E-5		
3721.61	1.6184			3721.61	4.0E-5		
3721.67	1.6184			3721.67	3.0E-5		
3721.73	1.6184			3721.73	3.0E-5		
3721.79	1.6184			3721.79	2.0E-5		
3721.85	1.6184			3721.85	1.0E-5		
3721.91	1.6184			3721.91	0		
3721.97	1.6184			3721.97	0		
3722.03	1.6184			3722.03	-1.0E-5		
3722.09	1.6184			3722.09	-1.0E-5		
3722.15	1.6185			3722.15	-1.0E-5		
3722.21	1.6185			3722.21	-1.0E-5		
3722.27	1.6185			3722.27	0		
3722.33	1.6185			3722.33	1.0E-5		
3722.39	1.6185			3722.39	3.0E-5		
3722.45	1.6185			3722.45	5.0E-5		
3722.51	1.6185			3722.51	7.0E-5		
3722.57	1.6185			3722.57	8.0E-5		
3722.63	1.6185			3722.63	0.0001		
3722.69	1.6185			3722.69	0.00011		
3722.75	1.6185			3722.75	0.00012		
3722.81	1.6185			3722.81	0.00013		
3722.87	1.6185			3722.87	0.00014		
3722.93	1.6184			3722.93	0.00015		
3722.99	1.6184			3722.99	0.00015		
3723.05	1.6184			3723.05	0.00014		
3723.11	1.6184			3723.11	0.00012		
3723.17	1.6184			3723.17	9.0E-5		
3723.23	1.6184			3723.23	6.0E-5		
3723.29	1.6184			3723.29	4.0E-5		
3723.35	1.6184			3723.35	2.0E-5		
3723.41	1.6184			3723.41	2.0E-5		
3723.47	1.6184			3723.47	3.0E-5		
3723.53	1.6184			3723.53	4.0E-5		
3723.59	1.6184			3723.59	5.0E-5		
3723.65	1.6184			3723.65	6.0E-5		
3723.71	1.6184			3723.71	6.0E-5		
3723.77	1.6184			3723.77	5.0E-5		
3723.83	1.6184			3723.83	4.0E-5		
3723.89	1.6184			3723.89	3.0E-5		
3723.95	1.6185			3723.95	3.0E-5		
3724.01	1.6185			3724.01	4.0E-5		
3724.07	1.6185			3724.07	5.0E-5		
3724.13	1.6185			3724.13	5.0E-5		
3724.19	1.6185			3724.19	6.0E-5		
3724.25	1.6185			3724.25	5.0E-5		
3724.31	1.6185			3724.31	5.0E-5		
3724.37	1.6185			3724.37	4.0E-5		
3724.43	1.6185			3724.43	3.0E-5		
3724.49	1.6185			3724.49	3.0E-5		
3724.55	1.6185			3724.55	4.0E-5		
3724.61	1.6185			3724.61	5.0E-5		
3724.67	1.6185			3724.67	6.0E-5		
3724.73	1.6185			3724.73	6.0E-5		
