Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/242"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.7777178	1.2678025			1.7777178	2.7E-5		
1.7774129	1.2678142			1.7774129	2.7E-5		
1.7771081	1.2678259			1.7771081	2.7E-5		
1.7768033	1.2678375			1.7768033	2.7E-5		
1.7764987	1.2678492			1.7764987	2.7E-5		
1.7761942	1.2678608			1.7761942	2.7E-5		
1.7758899	1.2678725			1.7758899	2.7E-5		
1.7755856	1.2678841			1.7755856	2.7E-5		
1.7752814	1.2678957			1.7752814	2.7E-5		
1.7749773	1.2679074			1.7749773	2.7E-5		
1.7746733	1.267919			1.7746733	2.8E-5		
1.7743695	1.2679306			1.7743695	2.8E-5		
1.7740657	1.2679421			1.7740657	2.8E-5		
1.773762	1.2679537			1.773762	2.8E-5		
1.7734585	1.2679653			1.7734585	2.8E-5		
1.773155	1.2679768			1.773155	2.8E-5		
1.7728517	1.2679883			1.7728517	2.8E-5		
1.7725484	1.2679998			1.7725484	2.8E-5		
1.7722453	1.2680114			1.7722453	2.8E-5		
1.7719422	1.2680229			1.7719422	2.8E-5		
1.7716393	1.2680344			1.7716393	2.8E-5		
1.7713365	1.2680459			1.7713365	2.8E-5		
1.7710337	1.2680573			1.7710337	2.8E-5		
1.7707311	1.2680688			1.7707311	2.8E-5		
1.7704286	1.2680803			1.7704286	2.8E-5		
1.7701262	1.2680917			1.7701262	2.8E-5		
1.7698238	1.2681032			1.7698238	2.8E-5		
1.7695216	1.2681146			1.7695216	2.8E-5		
1.7692195	1.268126			1.7692195	2.8E-5		
1.7689175	1.2681374			1.7689175	2.8E-5		
1.7686156	1.2681488			1.7686156	2.8E-5		
1.7683138	1.2681601			1.7683138	2.8E-5		
1.7680121	1.2681715			1.7680121	2.8E-5		
1.7677105	1.2681829			1.7677105	2.8E-5		
1.767409	1.2681942			1.767409	2.8E-5		
1.7671076	1.2682055			1.7671076	2.8E-5		
1.7668064	1.2682169			1.7668064	2.8E-5		
1.7665052	1.2682282			1.7665052	2.8E-5		
1.7662041	1.2682395			1.7662041	2.8E-5		
1.7659031	1.2682508			1.7659031	2.9E-5		
1.7656022	1.2682621			1.7656022	2.9E-5		
1.7653015	1.2682734			1.7653015	2.9E-5		
1.7650008	1.2682846			1.7650008	2.9E-5		
1.7647002	1.2682959			1.7647002	2.9E-5		
1.7643998	1.2683071			1.7643998	2.9E-5		
1.7640994	1.2683184			1.7640994	2.9E-5		
1.7637991	1.2683296			1.7637991	2.9E-5		
1.763499	1.2683408			1.763499	2.9E-5		
1.7631989	1.268352			1.7631989	2.9E-5		
1.762899	1.2683632			1.762899	2.9E-5		
1.7625991	1.2683744			1.7625991	2.9E-5		
1.7622994	1.2683856			1.7622994	2.9E-5		
1.7619997	1.2683968			1.7619997	2.9E-5		
1.7617002	1.2684079			1.7617002	2.9E-5		
1.7614007	1.2684191			1.7614007	2.9E-5		
1.7611014	1.2684302			1.7611014	2.9E-5		
1.7608021	1.2684414			1.7608021	3.0E-5		
1.760503	1.2684525			1.760503	3.0E-5		
1.7602039	1.2684636			1.7602039	3.0E-5		
1.759905	1.2684746			1.759905	3.0E-5		
1.7596062	1.2684857			1.7596062	3.0E-5		
1.7593074	1.2684968			1.7593074	3.0E-5		
1.7590088	1.2685079			1.7590088	3.0E-5		
1.7587103	1.268519			1.7587103	3.0E-5		
1.7584118	1.26853			1.7584118	3.0E-5		
1.7581135	1.268541			1.7581135	3.0E-5		
1.7578153	1.2685521			1.7578153	3.0E-5		
1.7575172	1.2685631			1.7575172	3.0E-5		
1.7572191	1.2685741			1.7572191	3.0E-5		
1.7569212	1.2685851			1.7569212	3.1E-5		
1.7566234	1.2685961			1.7566234	3.1E-5		
1.7563257	1.2686071			1.7563257	3.1E-5		
1.7560281	1.268618			1.7560281	3.1E-5		
1.7557305	1.268629			1.7557305	3.1E-5		
1.7554331	1.2686399			1.7554331	3.1E-5		
1.7551358	1.2686509			1.7551358	3.1E-5		
1.7548386	1.2686618			1.7548386	3.1E-5		
1.7545415	1.2686727			1.7545415	3.1E-5		
1.7542444	1.2686836			1.7542444	3.1E-5		
1.7539475	1.2686945			1.7539475	3.2E-5		
1.7536507	1.2687054			1.7536507	3.2E-5		
1.753354	1.2687163			1.753354	3.2E-5		
1.7530574	1.2687272			1.7530574	3.2E-5		
1.7527609	1.268738			1.7527609	3.2E-5		
1.7524645	1.2687489			1.7524645	3.2E-5		
1.7521681	1.2687597			1.7521681	3.2E-5		
1.7518719	1.2687706			1.7518719	3.2E-5		
1.7515758	1.2687814			1.7515758	3.2E-5		
1.7512798	1.2687922			1.7512798	3.2E-5		
1.7509839	1.268803			1.7509839	3.3E-5		
1.7506881	1.2688138			1.7506881	3.3E-5		
1.7503924	1.2688245			1.7503924	3.3E-5		
1.7500967	1.2688354			1.7500967	3.3E-5		
1.7498012	1.2688461			1.7498012	3.3E-5		
1.7495058	1.2688569			1.7495058	3.3E-5		
1.7492105	1.2688677			1.7492105	3.3E-5		
1.7489153	1.2688784			1.7489153	3.3E-5		
1.7486202	1.2688891			1.7486202	3.4E-5		
1.7483252	1.2688998			1.7483252	3.4E-5		
1.7480302	1.2689105			1.7480302	3.4E-5		
1.7477354	1.2689212			1.7477354	3.4E-5		
1.7474407	1.2689319			1.7474407	3.4E-5		
1.7471461	1.2689426			1.7471461	3.4E-5		
1.7468516	1.2689533			1.7468516	3.4E-5		
1.7465571	1.2689639			1.7465571	3.4E-5		
1.7462628	1.2689746			1.7462628	3.4E-5		
1.7459686	1.2689852			1.7459686	3.5E-5		
1.7456745	1.2689959			1.7456745	3.5E-5		
1.7453805	1.2690065			1.7453805	3.5E-5		
1.7450865	1.2690171			1.7450865	3.5E-5		
1.7447927	1.2690277			1.7447927	3.5E-5		
1.744499	1.2690383			1.744499	3.5E-5		
1.7442054	1.2690489			1.7442054	3.5E-5		
1.7439118	1.2690595			1.7439118	3.6E-5		
1.7436184	1.26907			1.7436184	3.6E-5		
1.7433251	1.2690806			1.7433251	3.6E-5		
1.7430318	1.2690911			1.7430318	3.6E-5		
1.7427387	1.2691017			1.7427387	3.6E-5		
1.7424457	1.2691122			1.7424457	3.6E-5		
1.7421527	1.2691227			1.7421527	3.6E-5		
1.7418599	1.2691333			1.7418599	3.6E-5		
1.7415672	1.2691438			1.7415672	3.7E-5		
1.7412745	1.2691543			1.7412745	3.7E-5		
1.740982	1.2691648			1.740982	3.7E-5		
1.7406895	1.2691752			1.7406895	3.7E-5		
1.7403972	1.2691857			1.7403972	3.7E-5		
1.7401049	1.2691961			1.7401049	3.7E-5		
1.7398128	1.2692066			1.7398128	3.8E-5		
1.7395207	1.2692171			1.7395207	3.8E-5		
1.7392288	1.2692275			1.7392288	3.8E-5		
1.7389369	1.2692379			1.7389369	3.8E-5		
1.7386452	1.2692483			1.7386452	3.8E-5		
1.7383535	1.2692587			1.7383535	3.8E-5		
1.738062	1.2692691			1.738062	3.8E-5		
1.7377705	1.2692795			1.7377705	3.9E-5		
1.7374791	1.2692899			1.7374791	3.9E-5		
1.7371879	1.2693002			1.7371879	3.9E-5		
1.7368967	1.2693106			1.7368967	3.9E-5		
1.7366056	1.2693209			1.7366056	3.9E-5		
1.7363146	1.2693313			1.7363146	3.9E-5		
1.7360238	1.2693416			1.7360238	4.0E-5		
1.735733	1.2693519			1.735733	4.0E-5		
1.7354423	1.2693623			1.7354423	4.0E-5		
1.7351517	1.2693726			1.7351517	4.0E-5		
1.7348612	1.2693828			1.7348612	4.0E-5		
1.7345708	1.2693931			1.7345708	4.0E-5		
1.7342805	1.2694034			1.7342805	4.1E-5		
1.7339903	1.2694137			1.7339903	4.1E-5		
1.7337002	1.2694239			1.7337002	4.1E-5		
1.7334102	1.2694342			1.7334102	4.1E-5		
1.7331203	1.2694444			1.7331203	4.1E-5		
1.7328305	1.2694546			1.7328305	4.1E-5		
1.7325408	1.2694649			1.7325408	4.2E-5		
1.7322512	1.2694751			1.7322512	4.2E-5		
1.7319617	1.2694853			1.7319617	4.2E-5		
1.7316722	1.2694955			1.7316722	4.2E-5		
1.7313829	1.2695056			1.7313829	4.2E-5		
1.7310937	1.2695158			1.7310937	4.3E-5		
1.7308046	1.269526			1.7308046	4.3E-5		
1.7305155	1.2695361			1.7305155	4.3E-5		
1.7302266	1.2695463			1.7302266	4.3E-5		
1.7299377	1.2695565			1.7299377	4.3E-5		
1.729649	1.2695666			1.729649	4.3E-5		
1.7293603	1.2695767			1.7293603	4.4E-5		
1.7290718	1.2695868			1.7290718	4.4E-5		
1.7287833	1.2695969			1.7287833	4.4E-5		
1.728495	1.269607			1.728495	4.4E-5		
1.7282067	1.2696171			1.7282067	4.5E-5		
1.7279185	1.2696272			1.7279185	4.5E-5		
1.7276305	1.2696372			1.7276305	4.5E-5		
1.7273425	1.2696473			1.7273425	4.5E-5		
1.7270546	1.2696573			1.7270546	4.5E-5		
1.7267668	1.2696674			1.7267668	4.5E-5		
1.7264791	1.2696774			1.7264791	4.6E-5		
1.7261916	1.2696874			1.7261916	4.6E-5		
1.7259041	1.2696974			1.7259041	4.6E-5		
1.7256167	1.2697074			1.7256167	4.6E-5		
1.7253293	1.2697174			1.7253293	4.7E-5		
1.7250421	1.2697274			1.7250421	4.7E-5		
1.724755	1.2697374			1.724755	4.7E-5		
1.724468	1.2697474			1.724468	4.7E-5		
1.7241811	1.2697574			1.7241811	4.7E-5		
1.7238943	1.2697672			1.7238943	4.8E-5		
1.7236075	1.2697768			1.7236075	4.8E-5		
1.7233209	1.2697867			1.7233209	4.8E-5		
1.7230343	1.2697968			1.7230343	4.8E-5		
1.7227479	1.2698067			1.7227479	4.8E-5		
1.7224615	1.2698167			1.7224615	4.8E-5		
1.7221753	1.2698268			1.7221753	4.8E-5		
1.7218891	1.2698368			1.7218891	4.9E-5		
1.7216031	1.2698466			1.7216031	4.9E-5		
1.7213171	1.2698564			1.7213171	4.9E-5		
1.7210312	1.2698663			1.7210312	5.0E-5		
1.7207454	1.2698759			1.7207454	5.0E-5		
1.7204598	1.2698858			1.7204598	4.9E-5		
1.7201742	1.269896			1.7201742	5.0E-5		
1.7198887	1.2699059			1.7198887	5.0E-5		
1.7196033	1.2699157			1.7196033	5.0E-5		
1.719318	1.2699255			1.719318	5.1E-5		
1.7190327	1.2699352			1.7190327	5.1E-5		
1.7187476	1.2699449			1.7187476	5.1E-5		
1.7184626	1.2699548			1.7184626	5.1E-5		
1.7181777	1.2699646			1.7181777	5.2E-5		
1.7178928	1.2699742			1.7178928	5.2E-5		
1.7176081	1.2699842			1.7176081	5.1E-5		
1.7173235	1.2699942			1.7173235	5.2E-5		
1.7170389	1.2700041			1.7170389	5.2E-5		
1.7167545	1.2700138			1.7167545	5.3E-5		
1.7164701	1.2700236			1.7164701	5.3E-5		
1.7161858	1.2700331			1.7161858	5.4E-5		
1.7159016	1.2700425			1.7159016	5.4E-5		
1.7156176	1.2700523			1.7156176	5.3E-5		
1.7153336	1.2700621			1.7153336	5.4E-5		
1.7150497	1.2700717			1.7150497	5.4E-5		
1.7147659	1.2700814			1.7147659	5.4E-5		
1.7144822	1.2700908			1.7144822	5.5E-5		
1.7141986	1.2701005			1.7141986	5.4E-5		
1.7139151	1.2701104			1.7139151	5.5E-5		
1.7136316	1.2701201			1.7136316	5.5E-5		
1.7133483	1.2701296			1.7133483	5.5E-5		
1.7130651	1.2701392			1.7130651	5.5E-5		
1.7127819	1.270149			1.7127819	5.6E-5		
1.7124989	1.2701587			1.7124989	5.6E-5		
1.7122159	1.2701681			1.7122159	5.7E-5		
1.7119331	1.2701777			1.7119331	5.6E-5		
1.7116503	1.2701874			1.7116503	5.7E-5		
1.7113676	1.270197			1.7113676	5.7E-5		
1.7110851	1.2702066			1.7110851	5.7E-5		
1.7108026	1.2702161			1.7108026	5.7E-5		
1.7105202	1.2702258			1.7105202	5.8E-5		
1.7102379	1.2702353			1.7102379	5.8E-5		
1.7099557	1.2702448			1.7099557	5.8E-5		
1.7096735	1.2702544			1.7096735	5.9E-5		
1.7093915	1.2702638			1.7093915	5.9E-5		
1.7091096	1.2702733			1.7091096	5.9E-5		
1.7088278	1.2702827			1.7088278	5.9E-5		
1.708546	1.2702921			1.708546	5.9E-5		
1.7082644	1.2703017			1.7082644	6.0E-5		
1.7079828	1.2703111			1.7079828	6.0E-5		
1.7077014	1.2703206			1.7077014	6.0E-5		
1.70742	1.2703301			1.70742	6.0E-5		
1.7071387	1.2703395			1.7071387	6.0E-5		
1.7068575	1.2703491			1.7068575	6.0E-5		
1.7065764	1.2703585			1.7065764	6.1E-5		
1.7062954	1.2703678			1.7062954	6.1E-5		
1.7060145	1.2703777			1.7060145	6.1E-5		
1.7057337	1.2703872			1.7057337	6.2E-5		
1.705453	1.2703966			1.705453	6.2E-5		
1.7051723	1.2704058			1.7051723	6.2E-5		
1.7048918	1.2704152			1.7048918	6.2E-5		
1.7046114	1.2704246			1.7046114	6.3E-5		
1.704331	1.2704339			1.704331	6.3E-5		
1.7040507	1.2704433			1.7040507	6.3E-5		
1.7037706	1.2704526			1.7037706	6.3E-5		
1.7034905	1.2704621			1.7034905	6.3E-5		
1.7032105	1.2704717			1.7032105	6.4E-5		
1.7029306	1.270481			1.7029306	6.4E-5		
1.7026508	1.2704904			1.7026508	6.4E-5		
1.7023711	1.2704997			1.7023711	6.5E-5		
1.7020915	1.270509			1.7020915	6.4E-5		
1.701812	1.2705182			1.701812	6.5E-5		
1.7015325	1.2705275			1.7015325	6.5E-5		
1.7012532	1.270537			1.7012532	6.5E-5		
1.7009739	1.2705464			1.7009739	6.5E-5		
1.7006948	1.2705559			1.7006948	6.6E-5		
1.7004157	1.2705652			1.7004157	6.6E-5		
1.7001367	1.2705743			1.7001367	6.7E-5		
1.6998579	1.2705836			1.6998579	6.6E-5		
1.6995791	1.270593			1.6995791	6.7E-5		
1.6993004	1.2706021			1.6993004	6.7E-5		
1.6990217	1.2706113			1.6990217	6.7E-5		
1.6987432	1.2706204			1.6987432	6.8E-5		
1.6984648	1.2706297			1.6984648	6.7E-5		
1.6981865	1.2706393			1.6981865	6.8E-5		
1.6979082	1.2706485			1.6979082	6.8E-5		
1.6976301	1.2706578			1.6976301	6.8E-5		
1.697352	1.270667			1.697352	6.9E-5		
1.697074	1.2706759			1.697074	6.9E-5		
1.6967962	1.2706852			1.6967962	6.9E-5		
1.6965184	1.2706944			1.6965184	7.0E-5		
1.6962407	1.2707037			1.6962407	7.0E-5		
1.6959631	1.2707131			1.6959631	7.0E-5		
1.6956855	1.2707224			1.6956855	7.0E-5		
1.6954081	1.2707315			1.6954081	7.1E-5		
1.6951308	1.2707404			1.6951308	7.2E-5		
1.6948535	1.2707494			1.6948535	7.1E-5		
1.6945764	1.2707586			1.6945764	7.2E-5		
1.6942993	1.2707678			1.6942993	7.2E-5		
1.6940223	1.2707769			1.6940223	7.2E-5		
1.6937455	1.2707861			1.6937455	7.2E-5		
1.6934687	1.2707954			1.6934687	7.2E-5		
1.693192	1.2708045			1.693192	7.3E-5		
1.6929154	1.2708135			1.6929154	7.3E-5		
1.6926388	1.2708225			1.6926388	7.4E-5		
1.6923624	1.2708314			1.6923624	7.4E-5		
1.6920861	1.2708407			1.6920861	7.3E-5		
1.6918098	1.2708499			1.6918098	7.4E-5		
1.6915337	1.270859			1.6915337	7.4E-5		
1.6912576	1.2708683			1.6912576	7.5E-5		
1.6909816	1.2708774			1.6909816	7.5E-5		
1.6907057	1.2708864			1.6907057	7.5E-5		
1.6904299	1.2708953			1.6904299	7.6E-5		
1.6901542	1.2709044			1.6901542	7.6E-5		
1.6898786	1.2709135			1.6898786	7.6E-5		
1.6896031	1.2709226			1.6896031	7.7E-5		
1.6893276	1.2709317			1.6893276	7.7E-5		
1.6890523	1.270941			1.6890523	7.7E-5		
1.688777	1.2709499			1.688777	7.8E-5		
1.6885019	1.2709589			1.6885019	7.8E-5		
1.6882268	1.2709679			1.6882268	7.9E-5		
1.6879518	1.2709766			1.6879518	7.9E-5		
1.6876769	1.2709854			1.6876769	7.9E-5		
1.6874021	1.2709946			1.6874021	7.9E-5		
1.6871273	1.2710035			1.6871273	8.0E-5		
1.6868527	1.2710121			1.6868527	8.0E-5		
1.6865782	1.2710211			1.6865782	8.0E-5		
1.6863037	1.2710304			1.6863037	8.0E-5		
1.6860294	1.2710395			1.6860294	8.1E-5		
1.6857551	1.2710484			1.6857551	8.1E-5		
1.6854809	1.2710573			1.6854809	8.2E-5		
1.6852068	1.271066			1.6852068	8.2E-5		
1.6849328	1.271075			1.6849328	8.2E-5		
1.6846589	1.2710843			1.6846589	8.2E-5		
1.684385	1.2710932			1.684385	8.3E-5		
1.6841113	1.2711018			1.6841113	8.3E-5		
1.6838376	1.2711107			1.6838376	8.3E-5		
1.6835641	1.2711198			1.6835641	8.4E-5		
1.6832906	1.2711289			1.6832906	8.4E-5		
1.6830172	1.2711379			1.6830172	8.5E-5		
1.6827439	1.2711465			1.6827439	8.5E-5		
1.6824707	1.2711552			1.6824707	8.5E-5		
1.6821976	1.2711642			1.6821976	8.5E-5		
1.6819246	1.2711732			1.6819246	8.6E-5		
1.6816516	1.2711821			1.6816516	8.6E-5		
1.6813788	1.2711908			1.6813788	8.7E-5		
1.681106	1.2711997			1.681106	8.7E-5		
1.6808333	1.2712087			1.6808333	8.7E-5		
1.6805607	1.2712175			1.6805607	8.8E-5		
1.6802882	1.2712262			1.6802882	8.8E-5		
1.6800158	1.271235			1.6800158	8.9E-5		
1.6797435	1.2712435			1.6797435	9.0E-5		
1.6794713	1.2712521			1.6794713	8.9E-5		
1.6791991	1.2712611			1.6791991	9.0E-5		
1.6789271	1.2712701			1.6789271	9.0E-5		
1.6786551	1.2712791			1.6786551	9.1E-5		
1.6783832	1.2712878			1.6783832	9.1E-5		
1.6781114	1.2712966			1.6781114	9.2E-5		
1.6778397	1.2713052			1.6778397	9.3E-5		
1.6775681	1.2713137			1.6775681	9.2E-5		
1.6772966	1.2713226			1.6772966	9.3E-5		
1.6770251	1.2713314			1.6770251	9.3E-5		
1.6767538	1.2713401			1.6767538	9.4E-5		
1.6764825	1.2713486			1.6764825	9.5E-5		
1.6762113	1.2713572			1.6762113	9.5E-5		
1.6759402	1.271366			1.6759402	9.5E-5		
1.6756692	1.2713745			1.6756692	9.6E-5		
1.6753983	1.2713829			1.6753983	9.6E-5		
1.6751275	1.2713916			1.6751275	9.6E-5		
1.6748568	1.2714004			1.6748568	9.7E-5		
1.6745861	1.2714092			1.6745861	9.8E-5		
1.6743155	1.2714175			1.6743155	9.8E-5		
1.6740451	1.2714261			1.6740451	9.8E-5		
1.6737747	1.2714349			1.6737747	9.9E-5		
1.6735044	1.2714433			1.6735044	0.0001		
1.6732342	1.2714518			1.6732342	9.9E-5		
1.672964	1.2714603			1.672964	0.000101		
1.672694	1.2714686			1.672694	0.000101		
1.672424	1.2714774			1.672424	0.0001		
1.6721542	1.2714862			1.6721542	0.000101		
1.6718844	1.2714948			1.6718844	0.000102		
1.6716147	1.2715033			1.6716147	0.000102		
1.6713451	1.271512			1.6713451	0.000103		
1.6710756	1.2715205			1.6710756	0.000103		
1.6708061	1.271529			1.6708061	0.000104		
1.6705368	1.2715377			1.6705368	0.000104		
1.6702675	1.2715462			1.6702675	0.000105		
1.6699984	1.2715545			1.6699984	0.000106		
1.6697293	1.2715628			1.6697293	0.000106		
1.6694603	1.2715711			1.6694603	0.000106		
1.6691914	1.2715798			1.6691914	0.000106		
1.6689225	1.2715885			1.6689225	0.000107		
1.6686538	1.271597			1.6686538	0.000108		
1.6683851	1.2716054			1.6683851	0.000108		
1.6681166	1.2716138			1.6681166	0.000109		
1.6678481	1.271622			1.6678481	0.00011		
1.6675797	1.2716302			1.6675797	0.00011		
1.6673114	1.2716385			1.6673114	0.000111		
1.6670432	1.2716471			1.6670432	0.000111		
1.6667751	1.2716555			1.6667751	0.000112		
1.666507	1.2716638			1.666507	0.000112		
1.666239	1.2716721			1.666239	0.000113		
1.6659712	1.2716803			1.6659712	0.000113		
1.6657034	1.2716887			1.6657034	0.000113		
1.6654357	1.2716972			1.6654357	0.000114		
1.6651681	1.2717055			1.6651681	0.000115		
1.6649005	1.2717138			1.6649005	0.000115		
1.6646331	1.2717221			1.6646331	0.000116		
1.6643657	1.2717304			1.6643657	0.000117		
1.6640985	1.2717383			1.6640985	0.000118		
1.6638313	1.2717464			1.6638313	0.000117		
1.6635642	1.2717548			1.6635642	0.000118		
1.6632971	1.271763			1.6632971	0.000118		
1.6630302	1.2717714			1.6630302	0.000119		
1.6627634	1.2717799			1.6627634	0.000119		
1.6624966	1.2717881			1.6624966	0.00012		
1.6622299	1.2717963			1.6622299	0.000121		
1.6619634	1.2718045			1.6619634	0.000121		
1.6616969	1.2718127			1.6616969	0.000122		
1.6614304	1.2718208			1.6614304	0.000122		
1.6611641	1.2718289			1.6611641	0.000123		
1.6608979	1.2718371			1.6608979	0.000123		
1.6606317	1.2718454			1.6606317	0.000124		
1.6603656	1.2718535			1.6603656	0.000125		
1.6600996	1.2718614			1.6600996	0.000126		
1.6598337	1.271869			1.6598337	0.000126		
1.6595679	1.2718772			1.6595679	0.000126		
1.6593022	1.2718854			1.6593022	0.000127		
1.6590365	1.2718934			1.6590365	0.000128		
1.658771	1.2719016			1.658771	0.000128		
1.6585055	1.2719095			1.6585055	0.000129		
1.6582401	1.2719174			1.6582401	0.000129		
1.6579748	1.2719256			1.6579748	0.00013		
1.6577096	1.2719335			1.6577096	0.00013		
1.6574444	1.2719415			1.6574444	0.000131		
1.6571794	1.2719497			1.6571794	0.000131		
1.6569144	1.2719578			1.6569144	0.000132		
1.6566495	1.2719655			1.6566495	0.000133		
1.6563847	1.2719733			1.6563847	0.000133		
1.65612	1.2719815			1.65612	0.000134		
1.6558554	1.2719892			1.6558554	0.000135		
1.6555908	1.2719971			1.6555908	0.000134		
1.6553263	1.2720054			1.6553263	0.000135		
1.655062	1.2720132			1.655062	0.000136		
1.6547977	1.2720208			1.6547977	0.000137		
1.6545335	1.2720287			1.6545335	0.000137		
1.6542693	1.2720367			1.6542693	0.000137		
1.6540053	1.2720447			1.6540053	0.000138		
1.6537413	1.2720526			1.6537413	0.000139		
1.6534775	1.2720604			1.6534775	0.000139		
1.6532137	1.2720682			1.6532137	0.00014		
1.65295	1.272076			1.65295	0.00014		
1.6526864	1.2720837			1.6526864	0.000141		
1.6524228	1.2720915			1.6524228	0.000141		
1.6521594	1.2720992			1.6521594	0.000142		
1.651896	1.272107			1.651896	0.000142		
1.6516327	1.2721148			1.6516327	0.000143		
1.6513695	1.2721224			1.6513695	0.000144		
1.6511064	1.2721299			1.6511064	0.000144		
1.6508434	1.2721378			1.6508434	0.000144		
1.6505804	1.2721458			1.6505804	0.000145		
1.6503176	1.2721535			1.6503176	0.000145		
1.6500548	1.2721612			1.6500548	0.000146		
1.6497921	1.2721688			1.6497921	0.000146		
1.6495295	1.2721765			1.6495295	0.000147		
1.6492669	1.2721841			1.6492669	0.000148		
1.6490045	1.2721916			1.6490045	0.000148		
1.6487421	1.2721995			1.6487421	0.000148		
1.6484799	1.2722073			1.6484799	0.000149		
1.6482177	1.272215			1.6482177	0.000149		
1.6479555	1.2722225			1.6479555	0.00015		
1.6476935	1.27223			1.6476935	0.00015		
1.6474316	1.2722377			1.6474316	0.000151		
1.6471697	1.2722454			1.6471697	0.000151		
1.6469079	1.2722531			1.6469079	0.000152		
1.6466462	1.2722608			1.6466462	0.000152		
1.6463846	1.2722683			1.6463846	0.000153		
1.6461231	1.2722757			1.6461231	0.000153		
1.6458616	1.2722834			1.6458616	0.000154		
1.6456003	1.2722909			1.6456003	0.000154		
1.645339	1.2722984			1.645339	0.000155		
1.6450778	1.2723059			1.6450778	0.000155		
1.6448167	1.2723134			1.6448167	0.000155		
1.6445557	1.2723211			1.6445557	0.000156		
1.6442947	1.2723285			1.6442947	0.000157		
1.6440338	1.2723359			1.6440338	0.000157		
1.6437731	1.2723433			1.6437731	0.000157		
1.6435124	1.2723507			1.6435124	0.000158		
1.6432517	1.2723582			1.6432517	0.000158		
1.6429912	1.2723658			1.6429912	0.000158		
1.6427308	1.2723733			1.6427308	0.000159		
1.6424704	1.2723807			1.6424704	0.000159		
1.6422101	1.2723883			1.6422101	0.000159		
1.6419499	1.2723958			1.6419499	0.00016		
1.6416898	1.2724032			1.6416898	0.000161		
1.6414297	1.2724105			1.6414297	0.000161		
1.6411698	1.2724178			1.6411698	0.000161		
1.6409099	1.2724253			1.6409099	0.000161		
1.6406501	1.2724328			1.6406501	0.000162		
1.6403904	1.2724401			1.6403904	0.000163		
1.6401308	1.2724475			1.6401308	0.000163		
1.6398712	1.2724548			1.6398712	0.000163		
1.6396118	1.2724621			1.6396118	0.000163		
1.6393524	1.2724695			1.6393524	0.000163		
1.6390931	1.2724771			1.6390931	0.000164		
1.6388339	1.2724844			1.6388339	0.000165		
1.6385747	1.2724916			1.6385747	0.000165		
1.6383157	1.2724989			1.6383157	0.000165		
1.6380567	1.2725063			1.6380567	0.000165		
1.6377978	1.2725137			1.6377978	0.000166		
1.637539	1.2725211			1.637539	0.000166		
1.6372803	1.2725286			1.6372803	0.000166		
1.6370216	1.2725358			1.6370216	0.000167		
1.6367631	1.2725429			1.6367631	0.000167		
1.6365046	1.2725501			1.6365046	0.000168		
1.6362462	1.2725573			1.6362462	0.000168		
1.6359878	1.2725646			1.6359878	0.000168		
