Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"CO:CO2 (100:70)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/36"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
686.416	1.16562		0.00978147		
686.657	1.16685		0.00923316		
686.898	1.16826		0.00875753		
687.139	1.1697		0.00883059		
687.38	1.17096		0.00932675		
687.621	1.17195		0.0097045		
687.862	1.1728		0.00957746		
688.103	1.17372		0.00895955		
688.345	1.17492		0.00811072		
688.586	1.17635		0.00737803		
688.827	1.17793		0.00712099		
689.068	1.17941		0.0075215		
689.309	1.18057		0.00826706		
689.55	1.18144		0.00866189		
689.791	1.18226		0.00829335		
690.032	1.18328		0.00757649		
690.273	1.18445		0.00733567		
690.514	1.18549		0.00779032		
690.756	1.1863		0.00816755		
690.997	1.18704		0.00758286		
691.238	1.18816		0.00619805		
691.479	1.18977		0.00515583		
691.72	1.19156		0.00535416		
691.961	1.19307		0.00654388		
692.202	1.19408		0.0077844		
692.443	1.19469		0.00852155		
692.684	1.19509		0.00891521		
692.925	1.19534		0.00917562		
693.167	1.19558		0.00906665		
693.408	1.19591		0.00824516		
693.649	1.19663		0.0069141		
693.89	1.1978		0.00575715		
694.131	1.19925		0.0052383		
694.372	1.2008		0.00521249		
694.613	1.20233		0.00538759		
694.854	1.20378		0.00588214		
695.095	1.20498		0.00705147		
695.337	1.20571		0.00879668		
695.578	1.20581		0.0104148		
695.819	1.20548		0.0112364		
696.06	1.20502		0.0111715		
696.301	1.20471		0.0104964		
696.542	1.20472		0.00939037		
696.783	1.2052		0.00797159		
697.024	1.20616		0.00667509		
697.265	1.20743		0.00613525		
697.506	1.20864		0.00659783		
697.748	1.2095		0.00769626		
697.989	1.2098		0.00882629		
698.23	1.20967		0.00951829		
698.471	1.20933		0.00949126		
698.712	1.20905		0.00877021		
698.953	1.20896		0.00778797		
699.194	1.20902		0.00695569		
699.435	1.20917		0.00603906		
699.676	1.20957		0.00443459		
699.917	1.21048		0.0022522		
700.159	1.21199		0.000481946		
700.4	1.21382		-0.000190932		
700.641	1.21561		5.2135E-5		
700.882	1.2169		0.00122027		
701.123	1.21704		0.00386058		
701.364	1.21547		0.00692327		
701.605	1.21287		0.00626911		
701.846	1.21174		-0.001923		
702.087	1.21496		-0.0152345		
702.328	1.22306		-0.0247927		
702.57	1.23301		-0.0232498		
702.811	1.24063		-0.011782		
703.052	1.24338		0.00200903		
703.293	1.24187		0.0116396		
703.534	1.23823		0.0159043		
703.775	1.23436		0.0166637		
704.016	1.23132		0.0151877		
704.257	1.2297		0.0120503		
704.498	1.22962		0.00880529		
704.74	1.2306		0.00750723		
704.981	1.23157		0.00856109		
705.222	1.23191		0.0103676		
705.463	1.23164		0.011246		
705.704	1.23125		0.0109415		
705.945	1.23112		0.0102113		
706.186	1.23128		0.00969265		
706.427	1.23159		0.00951756		
706.668	1.23191		0.00957754		
706.909	1.23213		0.00973029		
707.151	1.2323		0.00986824		
707.392	1.23235		0.00990705		
707.633	1.23239		0.00973813		
707.874	1.23254		0.00925854		
708.115	1.23287		0.00863325		
708.356	1.23335		0.00829859		
708.597	1.23382		0.00842438		
708.838	1.23419		0.00855355		
709.079	1.23458		0.00819714		
709.32	1.23514		0.00766276		
709.562	1.23583		0.00776155		
709.803	1.23626		0.00860499		
710.044	1.2364		0.00927331		
710.285	1.23648		0.00895373		
710.526	1.23686		0.00804605		
710.767	1.23757		0.00769457		
711.008	1.23823		0.00844982		
711.249	1.23848		0.00975511		
711.49	1.23828		0.0106259		
711.731	1.23792		0.0105192		
711.973	1.23784		0.00962612		
712.214	1.23815		0.00868252		
712.455	1.23873		0.00849415		
712.696	1.23915		0.00932493		
712.937	1.23907		0.0105461		
713.178	1.23855		0.0110466		
713.419	1.23801		0.0102375		
713.66	1.23792		0.00859106		
713.901	1.23839		0.00716557		
714.142	1.23918		0.00659324		
714.384	1.24001		0.00664923		
714.625	1.2407		0.00672686		
714.866	1.24138		0.00662341		
715.107	1.24206		0.00674103		
715.348	1.24256		0.00750961		
715.589	1.24264		0.00871081		
715.83	1.24228		0.00949232		
716.071	1.2418		0.0091337		
716.312	1.24164		0.00775319		
716.553	1.24206		0.00621766		
716.795	1.24297		0.00538571		
717.036	1.24396		0.00546509		
717.277	1.2448		0.00607477		
717.518	1.24535		0.00675937		
717.759	1.24565		0.00735766		
718	1.24574		0.00790065		
718.241	1.24566		0.00829791		
718.482	1.24551		0.0082863		
718.723	1.24548		0.00774957		
718.964	1.2457		0.00698186		
719.206	1.24622		0.00649159		
719.447	1.24678		0.00652788		
719.688	1.24724		0.00691142		
719.929	1.24751		0.00729612		
720.17	1.24765		0.00743889		
720.411	1.24781		0.00724461		
720.652	1.24813		0.00680047		
720.893	1.24864		0.00644537		
721.134	1.24923		0.00659247		
721.375	1.24966		0.00726407		
721.617	1.24987		0.00796028		
721.858	1.24987		0.00820713		
722.099	1.2499		0.00811365		
722.34	1.24998		0.00811129		
722.581	1.25004		0.00827355		
722.822	1.25009		0.00825755		
723.063	1.25019		0.00793952		
723.304	1.25041		0.00767499		
723.545	1.25065		0.00774066		
723.786	1.25081		0.00788099		
724.028	1.25101		0.00770572		
724.269	1.25127		0.00730598		
724.51	1.25166		0.00712087		
724.751	1.25206		0.00730476		
724.992	1.25237		0.00758474		
725.233	1.2526		0.00772977		
725.474	1.25279		0.00781902		
725.715	1.25296		0.00795918		
725.956	1.25309		0.00804778		
726.198	1.25328		0.00795458		
726.439	1.25352		0.00778055		
726.68	1.25384		0.00777658		
726.921	1.25413		0.00806504		
727.162	1.25428		0.00853129		
727.403	1.25427		0.00890451		
727.644	1.25419		0.00893054		
727.885	1.2542		0.0086066		
728.126	1.25438		0.00826307		
728.367	1.25461		0.00826095		
728.609	1.25482		0.00855188		
728.85	1.25489		0.00872163		
729.091	1.25498		0.00852576		
729.332	1.2552		0.00820426		
729.573	1.25552		0.00811803		
729.814	1.25587		0.00832398		
730.055	1.25612		0.00868186		
730.296	1.25623		0.00915707		
730.537	1.25614		0.00970455		
730.778	1.25589		0.0100198		
731.02	1.25567		0.00980297		
731.261	1.25559		0.00924475		
731.502	1.25571		0.00891979		
731.743	1.25583		0.00909532		
731.984	1.25581		0.00942349		
732.225	1.25568		0.00941812		
732.466	1.25558		0.00899595		
732.707	1.25565		0.00844004		
732.948	1.25589		0.00805326		
733.189	1.25615		0.00800552		
733.431	1.25634		0.00827122		
733.672	1.25631		0.00853695		
733.913	1.25621		0.00834546		
734.154	1.25626		0.00762111		
734.395	1.25658		0.00686428		
734.636	1.25706		0.00662696		
734.877	1.2575		0.00690364		
735.118	1.25776		0.0072635		
735.359	1.25786		0.00742414		
735.6	1.2579		0.00738469		
735.842	1.25803		0.00713051		
736.083	1.2583		0.00663171		
736.324	1.2588		0.00622236		
736.565	1.25932		0.0065228		
736.806	1.25952		0.00766577		
737.047	1.25919		0.00885246		
737.288	1.25853		0.00900472		
737.529	1.25802		0.00785943		
737.77	1.25805		0.00619565		
738.011	1.25861		0.0049857		
738.253	1.2595		0.00452267		
738.494	1.26042		0.00450573		
738.735	1.2613		0.00473113		
738.976	1.26203		0.00538026		
739.217	1.26242		0.00656746		
739.458	1.26237		0.00783667		
739.699	1.26201		0.00844774		
739.94	1.26164		0.00817951		
740.181	1.26153		0.00760188		
740.422	1.2616		0.00740914		
740.664	1.26171		0.00768649		
740.905	1.26163		0.00802761		
741.146	1.26142		0.00812938		
741.387	1.26117		0.00794548		
741.628	1.26102		0.00741034		
741.869	1.26112		0.00651049		
742.11	1.26155		0.00565016		
742.351	1.26215		0.00544433		
742.592	1.26264		0.00595025		
742.833	1.26284		0.00653686		
743.075	1.26286		0.00674094		
743.316	1.26271		0.00677223		
743.557	1.26249		0.00677016		
743.798	1.26236		0.0060733		
744.039	1.26279		0.00410615		
744.28	1.26416		0.00184724		
744.521	1.26617		0.00144949		
744.762	1.26782		0.00396401		
745.003	1.26818		0.00793467		
745.245	1.26724		0.0106952		
745.486	1.26577		0.0108254		
745.727	1.2648		0.00905025		
745.968	1.26475		0.00711939		
746.209	1.26536		0.00631718		
746.45	1.26604		0.00689441		
746.691	1.26629		0.00824288		
746.932	1.266		0.00933281		
747.173	1.26547		0.00937875		
747.414	1.26514		0.00849404		
747.656	1.26525		0.00761169		
747.897	1.26552		0.0075468		
748.138	1.26566		0.00818241		
748.379	1.2655		0.00867519		
748.62	1.26525		0.00839279		
748.861	1.26522		0.00751668		
749.102	1.26553		0.00678048		
749.343	1.26598		0.00670584		
749.584	1.26633		0.00718438		
749.825	1.26644		0.00768858		
750.067	1.26642		0.00781792		
750.308	1.26639		0.00760453		
750.549	1.26649		0.00733362		
750.79	1.26668		0.00720786		
751.031	1.2669		0.00724409		
751.272	1.26707		0.00741356		
751.513	1.26714		0.00769386		
751.754	1.26709		0.00794383		
751.995	1.26698		0.00789148		
752.236	1.26699		0.00739206		
752.478	1.26731		0.00671581		
752.719	1.26784		0.00642271		
752.96	1.26838		0.0069075		
753.201	1.26861		0.00802306		
753.442	1.26838		0.00916124		
753.683	1.26782		0.0096997		
753.924	1.2672		0.0094389		
754.165	1.26679		0.00867331		
754.406	1.26668		0.00787584		
754.647	1.26677		0.00732856		
754.889	1.267		0.00701657		
755.13	1.26722		0.006783		
755.371	1.26748		0.00652176		
755.612	1.2678		0.00624523		
755.853	1.26819		0.00605239		
756.094	1.26861		0.00603733		
756.335	1.269		0.00620098		
756.576	1.26934		0.00646305		
756.817	1.26959		0.00681024		
757.058	1.26967		0.00737329		
757.3	1.2695		0.00816204		
757.541	1.26899		0.00874341		
757.782	1.26841		0.0084436		
758.023	1.26814		0.00709646		
758.264	1.26848		0.00546342		
758.505	1.26933		0.0046352		
758.746	1.27025		0.00501333		
758.987	1.27087		0.00605465		
759.228	1.27109		0.00698955		
759.469	1.27102		0.00753008		
759.711	1.27086		0.00780935		
759.952	1.27065		0.00791075		
760.193	1.27051		0.00777932		
760.434	1.27049		0.00748314		
760.675	1.27058		0.00729724		
760.916	1.27069		0.00738549		
761.157	1.27074		0.00759391		
761.398	1.27071		0.00764064		
761.639	1.27071		0.00744611		
761.88	1.2708		0.00716778		
762.122	1.27101		0.00699285		
762.363	1.27125		0.00697901		
762.604	1.27148		0.0071054		
762.845	1.27166		0.0073426		
763.086	1.27174		0.00764491		
763.327	1.27173		0.00791293		
763.568	1.27166		0.00805665		
763.809	1.27157		0.00807184		
764.05	1.27149		0.00802031		
764.292	1.27148		0.00794878		
764.533	1.27146		0.00785585		
764.774	1.27149		0.00774368		
765.015	1.27156		0.0076391		
765.256	1.27167		0.00756729		
765.497	1.27179		0.00753459		
765.738	1.27192		0.00758342		
765.979	1.27198		0.00779131		
766.22	1.27192		0.00812614		
766.461	1.27171		0.00833316		
766.703	1.27151		0.00811729		
766.944	1.27143		0.00749817		
767.185	1.2716		0.0068749		
767.426	1.27192		0.00664562		
767.667	1.27223		0.0067945		
767.908	1.27245		0.00698041		
768.149	1.27263		0.0069953		
768.39	1.27283		0.00699707		
768.631	1.27299		0.00724587		
768.872	1.273		0.00771424		
769.114	1.27289		0.00808463		
769.355	1.27266		0.00810555		
769.596	1.2725		0.00782388		
769.837	1.27246		0.00747573		
770.078	1.27253		0.00723		
770.319	1.27266		0.0070947		
770.56	1.27281		0.00702617		
770.801	1.27294		0.00703047		
771.042	1.27303		0.00711491		
771.283	1.27304		0.00722579		
771.525	1.27302		0.0072488		
771.766	1.27297		0.00707689		
772.007	1.27301		0.00669731		
772.248	1.27322		0.00623094		
772.489	1.27358		0.00589902		
772.73	1.27402		0.0058882		
772.971	1.27439		0.00620565		
773.212	1.27462		0.00667967		
773.453	1.27467		0.00711026		
773.694	1.2746		0.00739327		
773.936	1.2745		0.00749904		
774.177	1.27439		0.00741715		
774.418	1.27438		0.00720122		
774.659	1.27447		0.00699591		
774.9	1.27462		0.00693939		
775.141	1.27477		0.00705537		
775.382	1.27485		0.00728301		
775.623	1.27483		0.00754123		
775.864	1.27469		0.00769853		
776.106	1.27458		0.00757187		
776.347	1.27456		0.00714004		
776.588	1.27472		0.0067066		
776.829	1.27499		0.00661939		
777.07	1.27524		0.00683707		
777.311	1.27542		0.00702254		
777.552	1.27556		0.00709573		
777.793	1.27565		0.00738039		
778.034	1.27555		0.00801789		
778.275	1.2752		0.00852698		
778.517	1.27482		0.00831757		
778.758	1.2746		0.00749157		
778.999	1.27469		0.00677915		
779.24	1.27491		0.00664956		
779.481	1.27507		0.00681781		
779.722	1.27515		0.00672487		
779.963	1.27532		0.00624816		
780.204	1.27568		0.00576017		
780.445	1.27618		0.00567052		
780.686	1.27662		0.00606355		
780.928	1.27691		0.00671082		
781.169	1.27696		0.00729346		
781.41	1.27686		0.00766349		
781.651	1.27668		0.00790321		
781.892	1.27644		0.00810826		
782.133	1.27615		0.00816431		
782.374	1.2759		0.0078879		
782.615	1.2758		0.00734907		
782.856	1.27588		0.00684899		
783.097	1.27609		0.00657075		
783.339	1.27639		0.00646478		
783.58	1.27664		0.00648694		
783.821	1.27684		0.00665241		
784.062	1.27697		0.00681097		
784.303	1.27711		0.00673498		
784.544	1.27733		0.00656797		
784.785	1.27756		0.00677937		
785.026	1.27764		0.00741841		
785.267	1.27753		0.00783359		
785.508	1.27742		0.00758244		
785.75	1.2775		0.00723629		
785.991	1.27754		0.0076162		
786.232	1.27733		0.00842294		
786.473	1.27694		0.00845439		
786.714	1.27678		0.00729922		
786.955	1.27714		0.00604444		
787.196	1.27781		0.00591322		
787.437	1.27835		0.00681524		
787.678	1.27853		0.00777276		
787.919	1.27842		0.00831158		
788.161	1.27818		0.00872192		
788.402	1.27777		0.00916532		
788.643	1.27728		0.00928067		
788.884	1.27685		0.00881833		
789.125	1.27665		0.00809376		
789.366	1.27668		0.00757315		
789.607	1.2768		0.00735176		
789.848	1.27693		0.00727684		
790.089	1.27698		0.00725543		
790.331	1.27702		0.00720018		
790.572	1.27706		0.00691104		
790.813	1.27726		0.00634724		
791.054	1.27766		0.00590287		
791.295	1.2781		0.00607522		
791.536	1.27833		0.00681791		
791.777	1.27825		0.00747299		
792.018	1.27802		0.00745862		
792.259	1.27793		0.00687405		
792.5	1.27806		0.00631339		
792.742	1.27839		0.00615522		
792.983	1.27872		0.00623826		
793.224	1.27905		0.00626929		
793.465	1.27941		0.00636181		
793.706	1.27967		0.00690291		
793.947	1.27964		0.00791229		
794.188	1.27925		0.00876457		
794.429	1.2787		0.00878157		
794.67	1.27831		0.00799479		
794.911	1.27828		0.00708213		
795.153	1.27857		0.00659179		
795.394	1.27895		0.00649863		
795.635	1.27934		0.00657399		
795.876	1.27968		0.00682882		
796.117	1.27988		0.00737889		
796.358	1.27986		0.00806236		
796.599	1.27965		0.00853175		
796.84	1.27934		0.00867058		
797.081	1.27903		0.00866136		
797.322	1.27872		0.00862397		
797.564	1.27847		0.00843091		
797.805	1.27828		0.00798311		
798.046	1.27827		0.00744296		
798.287	1.2784		0.00702525		
798.528	1.27864		0.00674677		
798.769	1.27896		0.00654075		
799.01	1.2793		0.00651297		
799.251	1.27958		0.00683505		
799.492	1.27967		0.00740732		
799.733	1.27954		0.00785691		
799.975	1.27933		0.00793947		
800.216	1.27909		0.00774199		
800.457	1.27896		0.00742674		
800.698	1.27898		0.00696743		
800.939	1.27921		0.00634909		
801.18	1.27967		0.00589386		
801.421	1.2802		0.00606262		
801.662	1.28054		0.00687912		
801.903	1.28053		0.00777402		
802.144	1.28028		0.00814702		
802.386	1.28006		0.00796857		
802.627	1.27994		0.00769213		
802.868	1.27992		0.00768114		
803.109	1.27988		0.00787091		
803.35	1.27976		0.00798325		
803.591	1.27963		0.00786828		
803.832	1.27957		0.00759746		
804.073	1.27961		0.00735941		
804.314	1.27968		0.00731611		
804.555	1.27969		0.00748187		
804.797	1.27962		0.00767039		
805.038	1.27945		0.00761387		
805.279	1.27935		0.0072129		
805.52	1.27941		0.0066392		
805.761	1.27967		0.00618282		
806.002	1.28004		0.00602925		
806.243	1.28039		0.00618942		
806.484	1.28062		0.00654571		
806.725	1.28072		0.00688283		
806.966	1.28073		0.00700549		
807.208	1.2808		0.00692752		
807.449	1.2809		0.00691088		
807.69	1.28099		0.00719234		
807.931	1.28094		0.0076678		
808.172	1.28075		0.00796409		
808.413	1.28053		0.00785979		
808.654	1.28043		0.00753465		
808.895	1.28044		0.00734422		
809.136	1.28046		0.00743042		
809.378	1.28044		0.00762981		
809.619	1.28031		0.00771315		
809.86	1.28017		0.00761759		
810.101	1.28005		0.0074449		
810.342	1.27997		0.00731215		
810.583	1.27988		0.00721471		
810.824	1.27979		0.00702596		
811.065	1.27977		0.00662394		
811.306	1.27989		0.00606803		
811.547	1.28017		0.00561797		
811.789	1.28054		0.00552566		
812.03	1.28082		0.00576354		
812.271	1.28097		0.00601609		
812.512	1.28107		0.00599552		
812.753	1.28122		0.00574552		
812.994	1.28148		0.0055877		
813.235	1.28177		0.00575729		
813.476	1.28196		0.00617507		
813.717	1.28201		0.0065682		
813.958	1.28196		0.00676703		
814.2	1.28192		0.00680897		
814.441	1.28188		0.0068083		
814.682	1.28189		0.00683466		
814.923	1.28191		0.0069386		
815.164	1.28187		0.00716383		
815.405	1.28172		0.00746647		
815.646	1.28145		0.00766038		
815.887	1.28114		0.00755685		
816.128	1.2809		0.00715756		
816.369	1.28079		0.00662583		
816.611	1.28088		0.00609086		
816.852	1.28112		0.00557501		
817.093	1.28152		0.00515219		
817.334	1.28203		0.00502523		
817.575	1.2825		0.00534183		
817.816	1.2828		0.00596282		
818.057	1.28288		0.00656198		
818.298	1.2828		0.00695154		
818.539	1.28263		0.00721276		
818.78	1.28238		0.00747525		
819.022	1.28208		0.0076795		
819.263	1.2817		0.00763217		
819.504	1.28139		0.00725357		
819.745	1.28124		0.00665107		
819.986	1.2813		0.00600471		
820.227	1.28157		0.00548478		
820.468	1.28194		0.00526958		
820.709	1.28227		0.00545805		
820.95	1.28244		0.00589988		
821.191	1.2824		0.00620155		
821.433	1.28235		0.00606481		
821.674	1.28241		0.00560112		
821.915	1.28265		0.00524719		
822.156	1.28297		0.00532631		
822.397	1.28318		0.00576333		
822.638	1.28321		0.00623184		
822.879	1.28308		0.00648537		
823.12	1.28289		0.00648909		
823.361	1.28274		0.00629153		
823.602	1.28268		0.00590366		
823.844	1.28285		0.00536137		
824.085	1.28321		0.00486854		
824.326	1.28372		0.00476162		
824.567	1.28417		0.00522958		
824.808	1.28437		0.0060864		
825.049	1.28426		0.00685403		
825.29	1.28396		0.00715148		
825.531	1.28367		0.00698174		
825.772	1.28352		0.00663582		
826.013	1.2835		0.00637899		
826.255	1.28359		0.00627965		
826.496	1.28367		0.00628521		
826.737	1.28374		0.00630448		
826.978	1.28382		0.00624632		
827.219	1.28397		0.00612373		
827.46	1.28416		0.00614955		
827.701	1.28428		0.00656543		
827.942	1.28418		0.00724672		
828.183	1.28385		0.0076567		
828.424	1.28349		0.00739469		
828.666	1.28336		0.00671699		
828.907	1.28342		0.00627448		
829.148	1.28356		0.00635713		
829.389	1.28358		0.00661105		
829.63	1.28353		0.00657876		
829.871	1.2835		0.0062716		
830.112	1.28357		0.00602546		
830.353	1.28369		0.00596867		
830.594	1.28379		0.00591931		
830.836	1.28396		0.00575008		
831.077	1.28416		0.00562061		
831.318	1.28437		0.00574954		
831.559	1.28449		0.00610871		
831.8	1.28445		0.00644537		
832.041	1.28433		0.00652749		
832.282	1.28425		0.00631114		
832.523	1.2843		0.00594753		
832.764	1.2845		0.00571216		
833.005	1.28472		0.00583036		
833.247	1.28485		0.0062662		
833.488	1.28478		0.00670228		
833.729	1.2846		0.00682251		
833.97	1.28444		0.00660251		
834.211	1.28439		0.00630084		
834.452	1.28443		0.00613971		
834.693	1.28449		0.006103		
834.934	1.28456		0.0060148		
835.175	1.28468		0.0057888		
835.416	1.2849		0.00553674		
835.658	1.28523		0.00550192		
835.899	1.28549		0.00585187		
836.14	1.28556		0.0064927		
836.381	1.28538		0.00706504		
836.622	1.28507		0.00719999		
836.863	1.28481		0.00683193		
837.104	1.28477		0.00626927		
837.345	1.28492		0.00589994		
837.586	1.28515		0.00588735		
837.827	1.28531		0.0061151		
838.069	1.28539		0.00636975		
838.31	1.28535		0.00649977		
838.551	1.2853		0.00644454		
838.792	1.28533		0.00624107		
839.033	1.28546		0.00603438		
839.274	1.28566		0.00601225		
839.515	1.28583		0.00624837		
839.756	1.2859		0.00662317		
839.997	1.28584		0.00693282		
840.238	1.28571		0.00704511		
840.48	1.28562		0.00700346		
840.721	1.28555		0.00696839		
840.962	1.28547		0.00707603		
841.203	1.28531		0.00728758		
841.444	1.28507		0.00736881		
841.685	1.28483		0.00708758		
841.926	1.28474		0.00648781		
842.167	1.28487		0.00589671		
842.408	1.28514		0.00562578		
842.649	1.28542		0.00567416		
842.891	1.28566		0.00579779		
843.132	1.28584		0.00583171		
843.373	1.28603		0.00584843		
843.614	1.2862		0.00599347		
843.855	1.28632		0.00629336		
844.096	1.28633		0.00666599		
844.337	1.2862		0.00700366		
844.578	1.28597		0.00717701		
844.819	1.28575		0.00705178		
845.06	1.28563		0.00663622		
845.302	1.28573		0.00618861		
845.543	1.28591		0.00602584		
845.784	1.2861		0.00621065		
846.025	1.28617		0.00650399		
846.266	1.28614		0.00664505		
846.507	1.28609		0.00658306		
846.748	1.28609		0.0064204		
846.989	1.28618		0.00624634		
847.23	1.28634		0.00614974		
847.471	1.2865		0.00624961		
847.713	1.28661		0.00658115		
847.954	1.28655		0.0069625		
848.195	1.2864		0.00711625		
848.436	1.28627		0.00695539		
848.677	1.28625		0.00667626		
848.918	1.28633		0.00653028		
849.159	1.28643		0.00659779		
849.4	1.28649		0.00680102		
849.641	1.28644		0.00702838		
849.883	1.28634		0.00717694		
850.124	1.28619		0.00715272		
850.365	1.28609		0.00695867		
850.606	1.28607		0.00675086		
850.847	1.28609		0.00668487		
851.088	1.2861		0.00672289		
851.329	1.28609		0.00668022		
851.57	1.28611		0.00648678		
851.811	1.28621		0.00629558		
852.052	1.28632		0.00630081		
852.294	1.28641		0.00649661		
852.535	1.28638		0.00669084		
