Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/250"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
3.9138316	1.3929935			3.9138316	0.02234		
3.912354	1.3931535			3.912354	0.022284		
3.9108775	1.3932923			3.9108775	0.022271		
3.909402	1.3934136			3.909402	0.022217		
3.9079277	1.3935225			3.9079277	0.022179		
3.9064546	1.3936505			3.9064546	0.022048		
3.9049825	1.3938139			3.9049825	0.021977		
3.9035115	1.3939733			3.9035115	0.021932		
3.9020417	1.3941113			3.9020417	0.021912		
3.9005729	1.3942323			3.9005729	0.021858		
3.8991053	1.3943551			3.8991053	0.021788		
3.8976387	1.3944963			3.8976387	0.021689		
3.8961733	1.3946718			3.8961733	0.021599		
3.894709	1.394823			3.894709	0.02162		
3.8932457	1.3949435			3.8932457	0.02155		
3.8917836	1.3950749			3.8917836	0.021486		
3.8903226	1.3952197			3.8903226	0.021394		
3.8888626	1.3953948			3.8888626	0.02131		
3.8874038	1.3955536			3.8874038	0.02132		
3.885946	1.3956704			3.885946	0.021289		
3.8844894	1.3957929			3.8844894	0.021201		
3.8830338	1.3959351			3.8830338	0.021125		
3.8815793	1.3960798			3.8815793	0.021057		
3.8801259	1.3962445			3.8801259	0.020957		
3.8786736	1.3964144			3.8786736	0.020932		
3.8772224	1.3965434			3.8772224	0.020921		
3.8757723	1.3966779			3.8757723	0.020809		
3.8743232	1.3968261			3.8743232	0.020768		
3.8728753	1.3969739			3.8728753	0.020672		
3.8714284	1.3971484			3.8714284	0.020593		
3.8699826	1.3973162			3.8699826	0.020571		
3.8685379	1.397446			3.8685379	0.020553		
3.8670942	1.3975771			3.8670942	0.02045		
3.8656517	1.3977313			3.8656517	0.020375		
3.8642102	1.3978952			3.8642102	0.020288		
3.8627698	1.3980861			3.8627698	0.020204		
3.8613304	1.3982425			3.8613304	0.020242		
3.8598922	1.3983608			3.8598922	0.020162		
3.858455	1.3985152			3.858455	0.020052		
3.8570189	1.3986895			3.8570189	0.019986		
3.8555838	1.3988584			3.8555838	0.01993		
3.8541498	1.3990283			3.8541498	0.01987		
3.8527169	1.3991818			3.8527169	0.019848		
3.851285	1.399328			3.851285	0.019766		
3.8498542	1.3994893			3.8498542	0.019695		
3.8484245	1.3996525			3.8484245	0.019629		
3.8469958	1.3998265			3.8469958	0.019549		
3.8455682	1.4000005			3.8455682	0.019511		
3.8441417	1.4001542			3.8441417	0.01947		
3.8427162	1.4003047			3.8427162	0.019396		
3.8412917	1.4004732			3.8412917	0.019308		
3.8398684	1.4006519			3.8398684	0.019247		
3.838446	1.4008249			3.838446	0.019196		
3.8370248	1.4009961			3.8370248	0.019139		
3.8356045	1.4011455			3.8356045	0.01912		
3.8341854	1.401291			3.8341854	0.019017		
3.8327673	1.401469			3.8327673	0.018921		
3.8313502	1.4016553			3.8313502	0.018859		
3.8299342	1.4018413			3.8299342	0.018797		
3.8285192	1.4020062			3.8285192	0.01878		
3.8271053	1.4021588			3.8271053	0.018694		
3.8256924	1.4023345			3.8256924	0.018603		
3.8242805	1.4025273			3.8242805	0.018524		
3.8228697	1.4027154			3.8228697	0.018484		
3.82146	1.4028944			3.82146	0.018425		
3.8200512	1.4030621			3.8200512	0.01839		
3.8186435	1.4032251			3.8186435	0.01831		
3.8172369	1.4034057			3.8172369	0.018228		
3.8158313	1.4035833			3.8158313	0.018179		
3.8144267	1.4037686			3.8144267	0.018082		
3.8130232	1.4039579			3.8130232	0.018043		
3.8116206	1.4041291			3.8116206	0.017985		
3.8102192	1.4043094			3.8102192	0.017895		
3.8088187	1.4045031			3.8088187	0.017826		
3.8074193	1.4046896			3.8074193	0.017774		
3.8060209	1.4048799			3.8060209	0.017691		
3.8046235	1.4050775			3.8046235	0.017638		
3.8032272	1.4052538			3.8032272	0.017607		
3.8018319	1.4054288			3.8018319	0.017513		
3.8004376	1.405626			3.8004376	0.017433		
3.7990443	1.405819			3.7990443	0.017383		
3.7976521	1.4060105			3.7976521	0.017303		
3.7962608	1.406206			3.7962608	0.017246		
3.7948706	1.406397			3.7948706	0.017178		
3.7934814	1.4066009			3.7934814	0.017093		
3.7920933	1.4068049			3.7920933	0.017053		
3.7907061	1.4069913			3.7907061	0.017003		
3.78932	1.4071841			3.78932	0.01692		
3.7879348	1.407381			3.7879348	0.016869		
3.7865507	1.4075661			3.7865507	0.016809		
3.7851676	1.4077599			3.7851676	0.016717		
3.7837855	1.4079684			3.7837855	0.016643		
3.7824044	1.4081675			3.7824044	0.016594		
3.7810243	1.4083655			3.7810243	0.016506		
3.7796453	1.4085754			3.7796453	0.016433		
3.7782672	1.4087841			3.7782672	0.016367		
3.7768901	1.409002			3.7768901	0.016284		
3.7755141	1.4092109			3.7755141	0.016254		
3.774139	1.4094098			3.774139	0.016172		
3.7727649	1.4096181			3.7727649	0.016103		
3.7713919	1.4098325			3.7713919	0.016022		
3.7700198	1.4100499			3.7700198	0.01596		
3.7686488	1.4102697			3.7686488	0.015885		
3.7672787	1.4104923			3.7672787	0.01583		
3.7659096	1.4106979			3.7659096	0.01579		
3.7645416	1.4109053			3.7645416	0.015696		
3.7631745	1.4111293			3.7631745	0.015623		
3.7618084	1.4113575			3.7618084	0.015552		
3.7604433	1.4115888			3.7604433	0.015491		
3.7590792	1.4118082			3.7590792	0.015454		
3.7577161	1.4120207			3.7577161	0.015385		
3.756354	1.4122371			3.756354	0.015321		
3.7549928	1.4124624			3.7549928	0.01524		
3.7536327	1.412687			3.7536327	0.015193		
3.7522735	1.4129072			3.7522735	0.015119		
3.7509153	1.4131335			3.7509153	0.015055		
3.7495581	1.4133523			3.7495581	0.014999		
3.7482019	1.4135783			3.7482019	0.014906		
3.7468466	1.4138162			3.7468466	0.014841		
3.7454924	1.4140499			3.7454924	0.014781		
3.7441391	1.4142777			3.7441391	0.014723		
3.7427868	1.414508			3.7427868	0.014646		
3.7414355	1.4147405			3.7414355	0.014585		
3.7400851	1.4149703			3.7400851	0.014513		
3.7387357	1.4152097			3.7387357	0.014428		
3.7373873	1.4154545			3.7373873	0.014363		
3.7360399	1.4156989			3.7360399	0.014293		
3.7346934	1.4159409			3.7346934	0.014236		
3.733348	1.4161779			3.733348	0.014169		
3.7320034	1.4164164			3.7320034	0.014093		
3.7306599	1.4166694			3.7306599	0.013999		
3.7293173	1.4169272			3.7293173	0.013941		
3.7279757	1.4171877			3.7279757	0.013858		
3.726635	1.4174458			3.726635	0.013814		
3.7252953	1.4177074			3.7252953	0.013725		
3.7239566	1.4179724			3.7239566	0.013685		
3.7226188	1.4182392			3.7226188	0.013605		
3.721282	1.4185093			3.721282	0.013574		
3.7199462	1.4187594			3.7199462	0.01354		
3.7186113	1.4190081			3.7186113	0.013475		
3.7172774	1.4192603			3.7172774	0.013422		
3.7159444	1.4195195			3.7159444	0.013346		
3.7146124	1.4197809			3.7146124	0.013302		
3.7132813	1.4200417			3.7132813	0.013233		
3.7119512	1.4203051			3.7119512	0.013186		
3.710622	1.4205616			3.710622	0.013131		
3.7092938	1.4208213			3.7092938	0.013064		
3.7079666	1.4210845			3.7079666	0.013003		
3.7066403	1.4213582			3.7066403	0.012924		
3.7053149	1.4216373			3.7053149	0.012879		
3.7039905	1.4219065			3.7039905	0.012833		
3.702667	1.4221723			3.702667	0.01278		
3.7013445	1.4224351			3.7013445	0.012729		
3.700023	1.4227005			3.700023	0.012659		
3.6987023	1.4229734			3.6987023	0.012593		
3.6973826	1.4232604			3.6973826	0.012514		
3.6960639	1.4235429			3.6960639	0.012488		
3.6947461	1.4238135			3.6947461	0.012426		
3.6934292	1.4240919			3.6934292	0.012365		
3.6921133	1.4243701			3.6921133	0.01231		
3.6907983	1.4246591			3.6907983	0.012231		
3.6894842	1.4249512			3.6894842	0.012195		
3.6881711	1.4252358			3.6881711	0.01214		
3.6868589	1.4255184			3.6868589	0.012097		
3.6855477	1.425801			3.6855477	0.012034		
3.6842374	1.4260892			3.6842374	0.011978		
3.682928	1.4263807			3.682928	0.01192		
3.6816195	1.4266764			3.6816195	0.011865		
3.680312	1.4269683			3.680312	0.011823		
3.6790054	1.4272627			3.6790054	0.011761		
3.6776997	1.4275554			3.6776997	0.011725		
3.676395	1.4278492			3.676395	0.011656		
3.6750912	1.4281547			3.6750912	0.011605		
3.6737883	1.4284504			3.6737883	0.011577		
3.6724863	1.4287447			3.6724863	0.011515		
3.6711852	1.4290376			3.6711852	0.011483		
3.6698851	1.4293254			3.6698851	0.011418		
3.6685859	1.4296323			3.6685859	0.011339		
3.6672876	1.4299493			3.6672876	0.011291		
3.6659903	1.4302623			3.6659903	0.011248		
3.6646938	1.4305679			3.6646938	0.011214		
3.6633983	1.4308663			3.6633983	0.011169		
3.6621036	1.4311727			3.6621036	0.011104		
3.6608099	1.4314854			3.6608099	0.011058		
3.6595172	1.4317979			3.6595172	0.011006		
3.6582253	1.4321086			3.6582253	0.010964		
3.6569343	1.432424			3.6569343	0.010901		
3.6556443	1.4327394			3.6556443	0.010867		
3.6543551	1.433055			3.6543551	0.010803		
3.6530669	1.4333818			3.6530669	0.010752		
3.6517795	1.4337062			3.6517795	0.010715		
3.6504931	1.4340243			3.6504931	0.010676		
3.6492076	1.4343426			3.6492076	0.010627		
3.647923	1.434662			3.647923	0.010581		
3.6466393	1.4349891			3.6466393	0.010519		
3.6453565	1.435323			3.6453565	0.010476		
3.6440746	1.4356504			3.6440746	0.010441		
3.6427936	1.4359765			3.6427936	0.010391		
3.6415135	1.4363074			3.6415135	0.010343		
3.6402343	1.4366408			3.6402343	0.010294		
3.638956	1.4369819			3.638956	0.01024		
3.6376786	1.4373257			3.6376786	0.010207		
3.6364021	1.4376546			3.6364021	0.010186		
3.6351265	1.4379865			3.6351265	0.010121		
3.6338517	1.4383262			3.6338517	0.010085		
3.6325779	1.4386701			3.6325779	0.010024		
3.631305	1.4390261			3.631305	0.009982		
3.6300329	1.4393729			3.6300329	0.009966		
3.6287618	1.4397071			3.6287618	0.009934		
3.6274915	1.4400451			3.6274915	0.009883		
3.6262222	1.4403952			3.6262222	0.00983		
3.6249537	1.4407476			3.6249537	0.009798		
3.6236861	1.4410958			3.6236861	0.009762		
3.6224194	1.4414383			3.6224194	0.009731		
3.6211536	1.4417826			3.6211536	0.009674		
3.6198886	1.4421456			3.6198886	0.009612		
3.6186246	1.4425037			3.6186246	0.009598		
3.6173614	1.4428588			3.6173614	0.009535		
3.6160991	1.4432239			3.6160991	0.0095		
3.6148377	1.4435831			3.6148377	0.009463		
3.6135772	1.443951			3.6135772	0.009404		
3.6123175	1.4443216			3.6123175	0.009378		
3.6110587	1.4447023			3.6110587	0.009313		
3.6098008	1.4450802			3.6098008	0.009319		
3.6085438	1.4454476			3.6085438	0.009276		
3.6072877	1.4458104			3.6072877	0.009273		
3.6060324	1.4461676			3.6060324	0.009222		
3.604778	1.4465421			3.604778	0.009172		
3.6035245	1.4469242			3.6035245	0.00914		
3.6022718	1.4473012			3.6022718	0.009121		
3.60102	1.4476636			3.60102	0.009107		
3.5997691	1.4480271			3.5997691	0.009052		
3.5985191	1.4484032			3.5985191	0.009007		
3.5972699	1.4487957			3.5972699	0.008947		
3.5960216	1.4491847			3.5960216	0.008947		
3.5947741	1.4495547			3.5947741	0.008919		
3.5935276	1.4499252			3.5935276	0.00888		
3.5922818	1.450301			3.5922818	0.008829		
3.591037	1.4506918			3.591037	0.008766		
3.589793	1.4510894			3.589793	0.008729		
3.5885499	1.4514876			3.5885499	0.008683		
3.5873076	1.4518902			3.5873076	0.008648		
3.5860662	1.4522783			3.5860662	0.008633		
3.5848257	1.452679			3.5848257	0.008547		
3.583586	1.4530961			3.583586	0.008525		
3.5823471	1.4535108			3.5823471	0.008481		
3.5811092	1.4539192			3.5811092	0.008478		
3.579872	1.4543155			3.579872	0.008444		
3.5786358	1.454712			3.5786358	0.00841		
3.5774004	1.4551231			3.5774004	0.00834		
3.5761658	1.4555498			3.5761658	0.008305		
3.5749321	1.4559721			3.5749321	0.008277		
3.5736992	1.4563958			3.5736992	0.008243		
3.5724672	1.4568049			3.5724672	0.008244		
3.5712361	1.4572128			3.5712361	0.008178		
3.5700058	1.4576451			3.5700058	0.008125		
3.5687763	1.4580906			3.5687763	0.008085		
3.5675477	1.4585199			3.5675477	0.008098		
3.5663199	1.4589381			3.5663199	0.008054		
3.565093	1.4593611			3.565093	0.008032		
3.5638669	1.459781			3.5638669	0.007988		
3.5626417	1.4602266			3.5626417	0.007913		
3.5614173	1.4606805			3.5614173	0.007908		
3.5601937	1.4611113			3.5601937	0.007897		
3.558971	1.4615367			3.558971	0.007859		
3.5577491	1.4619693			3.5577491	0.007811		
3.5565281	1.4624147			3.5565281	0.00775		
3.5553079	1.4628841			3.5553079	0.007684		
3.5540885	1.4633627			3.5540885	0.007666		
3.55287	1.4638191			3.55287	0.007673		
3.5516523	1.4642646			3.5516523	0.00764		
3.5504354	1.4647087			3.5504354	0.007618		
3.5492194	1.4651658			3.5492194	0.007547		
3.5480042	1.46565			3.5480042	0.007502		
3.5467899	1.4661302			3.5467899	0.0075		
3.5455763	1.466583			3.5455763	0.007507		
3.5443636	1.4670185			3.5443636	0.007472		
3.5431518	1.467488			3.5431518	0.007366		
3.5419407	1.4679896			3.5419407	0.007327		
3.5407305	1.4684959			3.5407305	0.007289		
3.5395211	1.4689917			3.5395211	0.007304		
3.5383126	1.4694512			3.5383126	0.007316		
3.5371048	1.4699131			3.5371048	0.007247		
3.5358979	1.4704089			3.5358979	0.007184		
3.5346918	1.4709184			3.5346918	0.00715		
3.5334866	1.4714234			3.5334866	0.007133		
3.5322821	1.4719313			3.5322821	0.007101		
3.5310785	1.4724199			3.5310785	0.007125		
3.5298757	1.4728999			3.5298757	0.007062		
3.5286737	1.4734158			3.5286737	0.006995		
3.5274726	1.4739533			3.5274726	0.006962		
3.5262722	1.4744801			3.5262722	0.006973		
3.5250727	1.4749871			3.5250727	0.00697		
3.523874	1.4754823			3.523874	0.006958		
3.5226761	1.4759965			3.5226761	0.006883		
3.521479	1.4765578			3.521479	0.006824		
3.5202827	1.4771199			3.5202827	0.00686		
3.5190873	1.4776366			3.5190873	0.006915		
3.5178926	1.4781384			3.5178926	0.006907		
3.5166988	1.478627			3.5166988	0.00694		
3.5155057	1.4791142			3.5155057	0.006887		
3.5143135	1.4796123			3.5143135	0.006875		
3.5131221	1.4801047			3.5131221	0.006826		
3.5119315	1.4806015			3.5119315	0.00677		
3.5107417	1.4811269			3.5107417	0.006651		
3.5095527	1.4816904			3.5095527	0.006565		
3.5083645	1.4822819			3.5083645	0.006478		
3.5071772	1.4828867			3.5071772	0.006453		
3.5059906	1.4834749			3.5059906	0.006456		
3.5048048	1.484035			3.5048048	0.006472		
3.5036198	1.4845807			3.5036198	0.006444		
3.5024357	1.4851401			3.5024357	0.006391		
3.5012523	1.4857169			3.5012523	0.00634		
3.5000697	1.4863167			3.5000697	0.006278		
3.498888	1.486935			3.498888	0.006258		
3.497707	1.4875228			3.497707	0.006307		
3.4965268	1.4880782			3.4965268	0.006293		
3.4953474	1.4886424			3.4953474	0.006245		
3.4941688	1.4892384			3.4941688	0.006167		
3.492991	1.4898588			3.492991	0.006132		
3.491814	1.4904823			3.491814	0.006112		
3.4906378	1.4910832			3.4906378	0.00614		
3.4894624	1.4916552			3.4894624	0.006122		
3.4882878	1.4922628			3.4882878	0.006016		
3.487114	1.4929041			3.487114	0.005992		
3.4859409	1.4935378			3.4859409	0.005973		
3.4847687	1.4941661			3.4847687	0.005963		
3.4835972	1.4947821			3.4835972	0.005957		
3.4824265	1.49539			3.4824265	0.005924		
3.4812566	1.4960348			3.4812566	0.005826		
3.4800875	1.4967014			3.4800875	0.005822		
3.4789192	1.4973398			3.4789192	0.00582		
3.4777517	1.4979987			3.4777517	0.005741		
3.4765849	1.4986616			3.4765849	0.005768		
3.475419	1.4993048			3.475419	0.005728		
3.4742538	1.4999731			3.4742538	0.005675		
3.4730894	1.5006478			3.4730894	0.005663		
3.4719257	1.5013156			3.4719257	0.005633		
3.4707629	1.5020066			3.4707629	0.005574		
3.4696008	1.5026991			3.4696008	0.005588		
3.4684395	1.5033648			3.4684395	0.005576		
3.467279	1.5040622			3.467279	0.005482		
3.4661193	1.5047814			3.4661193	0.005487		
3.4649603	1.5054784			3.4649603	0.005478		
3.4638021	1.5061867			3.4638021	0.00543		
3.4626447	1.506901			3.4626447	0.005425		
3.4614881	1.5076104			3.4614881	0.00539		
3.4603322	1.5083511			3.4603322	0.005324		
3.4591771	1.5091033			3.4591771	0.005334		
3.4580228	1.5098265			3.4580228	0.005348		
3.4568692	1.5105634			3.4568692	0.005285		
3.4557165	1.5113184			3.4557165	0.005288		
3.4545644	1.5120629			3.4545644	0.005276		
3.4534132	1.5128211			3.4534132	0.005242		
3.4522627	1.5135821			3.4522627	0.005249		
3.451113	1.5143366			3.451113	0.00523		
3.449964	1.5151058			3.449964	0.005196		
3.4488159	1.5158937			3.4488159	0.005171		
3.4476684	1.5166738			3.4476684	0.00519		
3.4465218	1.5174524			3.4465218	0.005156		
3.4453759	1.5182452			3.4453759	0.005144		
3.4442308	1.5190422			3.4442308	0.005123		
3.4430864	1.5198523			3.4430864	0.005098		
3.4419428	1.5206772			3.4419428	0.00508		
3.4407999	1.5215091			3.4407999	0.005083		
3.4396578	1.5223346			3.4396578	0.005103		
3.4385165	1.5231572			3.4385165	0.005111		
3.4373759	1.5239655			3.4373759	0.005148		
3.4362361	1.5247747			3.4362361	0.005116		
3.435097	1.5256132			3.435097	0.005096		
3.4339587	1.526448			3.4339587	0.00512		
3.4328211	1.527264			3.4328211	0.005122		
3.4316843	1.5280743			3.4316843	0.005095		
3.4305483	1.5289342			3.4305483	0.004973		
3.429413	1.5298278			3.429413	0.004964		
3.4282784	1.5307339			3.4282784	0.004897		
3.4271446	1.5316491			3.4271446	0.004926		
3.4260116	1.5325207			3.4260116	0.004956		
3.4248793	1.533414			3.4248793	0.004861		
3.4237477	1.5343537			3.4237477	0.004836		
3.4226169	1.5352962			3.4226169	0.004829		
3.4214869	1.536231			3.4214869	0.004841		
3.4203576	1.5371833			3.4203576	0.004803		
3.419229	1.5381217			3.419229	0.004872		
3.4181012	1.5390649			3.4181012	0.0048		
3.4169741	1.5400348			3.4169741	0.004828		
3.4158478	1.5410017			3.4158478	0.004811		
3.4147222	1.5419756			3.4147222	0.00483		
3.4135973	1.5429547			3.4135973	0.004818		
3.4124732	1.5439298			3.4124732	0.004851		
3.4113498	1.5449036			3.4113498	0.004821		
3.4102272	1.5459209			3.4102272	0.00477		
3.4091053	1.5469475			3.4091053	0.004804		
3.4079842	1.5479643			3.4079842	0.004801		
3.4068638	1.5489933			3.4068638	0.004808		
3.4057441	1.5499878			3.4057441	0.004868		
3.4046251	1.5510074			3.4046251	0.004743		
3.4035069	1.5521094			3.4035069	0.004693		
3.4023894	1.5532129			3.4023894	0.004733		
3.4012727	1.5542804			3.4012727	0.004781		
3.4001567	1.5553499			3.4001567	0.004759		
3.3990414	1.5564146			3.3990414	0.004791		
3.3979269	1.557515			3.3979269	0.004672		
3.3968131	1.5586818			3.3968131	0.004651		
3.3957	1.5598485			3.3957	0.004676		
3.3945876	1.560993			3.3945876	0.004727		
3.393476	1.5621454			3.393476	0.00471		
3.3923651	1.5633023			3.3923651	0.004761		
3.3912549	1.5644698			3.3912549	0.004727		
3.3901455	1.5656832			3.3901455	0.004728		
3.3890367	1.5668856			3.3890367	0.004814		
3.3879288	1.5680602			3.3879288	0.004859		
3.3868215	1.5692555			3.3868215	0.00486		
3.3857149	1.5704436			3.3857149	0.004938		
3.3846091	1.5716237			3.3846091	0.00492		
3.383504	1.5728526			3.383504	0.004884		
3.3823996	1.5740889			3.3823996	0.004932		
3.381296	1.5752938			3.381296	0.004953		
3.380193	1.5765154			3.380193	0.004883		
3.3790908	1.5777952			3.3790908	0.004794		
3.3779893	1.5791106			3.3779893	0.004748		
3.3768885	1.5804578			3.3768885	0.00468		
3.3757885	1.5818081			3.3757885	0.0047		
3.3746891	1.5831585			3.3746891	0.004639		
3.3735905	1.5845513			3.3735905	0.00458		
3.3724925	1.5859814			3.3724925	0.00453		
3.3713953	1.5874356			3.3713953	0.004518		
3.3702988	1.5888894			3.3702988	0.004535		
3.3692031	1.590356			3.3692031	0.004517		
3.368108	1.5918478			3.368108	0.004525		
3.3670136	1.5933395			3.3670136	0.004562		
3.36592	1.5948377			3.36592	0.004566		
3.3648271	1.5963537			3.3648271	0.00458		
3.3637348	1.5978881			3.3637348	0.004577		
3.3626433	1.5994575			3.3626433	0.004566		
3.3615525	1.6010372			3.3615525	0.004617		
3.3604624	1.6025977			3.3604624	0.004653		
3.359373	1.6042105			3.359373	0.004566		
3.3582843	1.6058756			3.3582843	0.004597		
3.3571964	1.6075455			3.3571964	0.004609		
3.3561091	1.609243			3.3561091	0.004626		
3.3550225	1.6109497			3.3550225	0.004681		
3.3539366	1.6126542			3.3539366	0.004715		
3.3528515	1.6144277			3.3528515	0.00465		
3.351767	1.6162356			3.351767	0.004765		
3.3506832	1.6180035			3.3506832	0.004848		
3.3496002	1.6198115			3.3496002	0.004826		
3.3485178	1.6216751			3.3485178	0.004878		
3.3474362	1.6235433			3.3474362	0.004955		
3.3463552	1.6254412			3.3463552	0.004982		
3.3452749	1.6273691			3.3452749	0.005072		
3.3441954	1.6292934			3.3441954	0.005157		
3.3431165	1.6312732			3.3431165	0.005145		
