Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"150K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/260"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.7772609	1.2965281			1.7772609	4.2E-5		
1.7769562	1.2965403			1.7769562	4.1E-5		
1.7766515	1.2965525			1.7766515	4.1E-5		
1.776347	1.2965647			1.776347	4.1E-5		
1.7760425	1.2965768			1.7760425	4.2E-5		
1.7757382	1.2965889			1.7757382	4.2E-5		
1.7754339	1.296601			1.7754339	4.1E-5		
1.7751298	1.2966132			1.7751298	4.1E-5		
1.7748258	1.2966253			1.7748258	4.2E-5		
1.7745219	1.2966373			1.7745219	4.2E-5		
1.774218	1.2966494			1.774218	4.2E-5		
1.7739143	1.2966614			1.7739143	4.2E-5		
1.7736107	1.2966734			1.7736107	4.2E-5		
1.7733072	1.2966854			1.7733072	4.2E-5		
1.7730038	1.2966974			1.7730038	4.2E-5		
1.7727005	1.2967095			1.7727005	4.2E-5		
1.7723973	1.2967215			1.7723973	4.2E-5		
1.7720942	1.2967336			1.7720942	4.2E-5		
1.7717912	1.2967455			1.7717912	4.2E-5		
1.7714883	1.2967574			1.7714883	4.2E-5		
1.7711855	1.2967694			1.7711855	4.2E-5		
1.7708829	1.2967815			1.7708829	4.2E-5		
1.7705803	1.2967934			1.7705803	4.2E-5		
1.7702778	1.2968054			1.7702778	4.2E-5		
1.7699755	1.2968174			1.7699755	4.2E-5		
1.7696732	1.2968294			1.7696732	4.2E-5		
1.769371	1.2968414			1.769371	4.2E-5		
1.769069	1.2968532			1.769069	4.2E-5		
1.768767	1.2968651			1.768767	4.2E-5		
1.7684652	1.296877			1.7684652	4.2E-5		
1.7681634	1.2968889			1.7681634	4.2E-5		
1.7678618	1.2969009			1.7678618	4.2E-5		
1.7675602	1.2969127			1.7675602	4.2E-5		
1.7672588	1.2969245			1.7672588	4.2E-5		
1.7669574	1.2969364			1.7669574	4.2E-5		
1.7666562	1.2969484			1.7666562	4.2E-5		
1.7663551	1.2969603			1.7663551	4.2E-5		
1.766054	1.2969721			1.766054	4.2E-5		
1.7657531	1.2969839			1.7657531	4.2E-5		
1.7654523	1.2969957			1.7654523	4.2E-5		
1.7651516	1.2970075			1.7651516	4.2E-5		
1.764851	1.2970193			1.764851	4.2E-5		
1.7645504	1.2970311			1.7645504	4.2E-5		
1.76425	1.2970429			1.76425	4.2E-5		
1.7639497	1.2970546			1.7639497	4.2E-5		
1.7636495	1.2970664			1.7636495	4.2E-5		
1.7633494	1.2970783			1.7633494	4.2E-5		
1.7630494	1.2970901			1.7630494	4.2E-5		
1.7627495	1.2971018			1.7627495	4.2E-5		
1.7624497	1.2971136			1.7624497	4.2E-5		
1.76215	1.2971254			1.76215	4.2E-5		
1.7618504	1.2971372			1.7618504	4.2E-5		
1.7615509	1.2971489			1.7615509	4.2E-5		
1.7612515	1.2971607			1.7612515	4.2E-5		
1.7609522	1.2971724			1.7609522	4.2E-5		
1.760653	1.2971841			1.760653	4.2E-5		
1.7603539	1.2971957			1.7603539	4.2E-5		
1.7600549	1.2972075			1.7600549	4.2E-5		
1.759756	1.2972192			1.759756	4.2E-5		
1.7594573	1.2972309			1.7594573	4.2E-5		
1.7591586	1.2972426			1.7591586	4.2E-5		
1.75886	1.2972543			1.75886	4.2E-5		
1.7585615	1.297266			1.7585615	4.2E-5		
1.7582631	1.2972777			1.7582631	4.2E-5		
1.7579649	1.2972893			1.7579649	4.2E-5		
1.7576667	1.2973009			1.7576667	4.2E-5		
1.7573686	1.2973125			1.7573686	4.2E-5		
1.7570706	1.2973242			1.7570706	4.2E-5		
1.7567728	1.2973358			1.7567728	4.2E-5		
1.756475	1.2973474			1.756475	4.2E-5		
1.7561773	1.2973591			1.7561773	4.2E-5		
1.7558797	1.2973708			1.7558797	4.2E-5		
1.7555823	1.2973824			1.7555823	4.2E-5		
1.7552849	1.297394			1.7552849	4.2E-5		
1.7549876	1.2974056			1.7549876	4.2E-5		
1.7546905	1.2974173			1.7546905	4.2E-5		
1.7543934	1.2974289			1.7543934	4.3E-5		
1.7540964	1.2974405			1.7540964	4.3E-5		
1.7537996	1.2974521			1.7537996	4.3E-5		
1.7535028	1.2974638			1.7535028	4.3E-5		
1.7532061	1.2974752			1.7532061	4.3E-5		
1.7529096	1.2974867			1.7529096	4.3E-5		
1.7526131	1.2974983			1.7526131	4.3E-5		
1.7523167	1.2975097			1.7523167	4.3E-5		
1.7520205	1.2975212			1.7520205	4.3E-5		
1.7517243	1.2975329			1.7517243	4.3E-5		
1.7514282	1.2975445			1.7514282	4.3E-5		
1.7511323	1.297556			1.7511323	4.3E-5		
1.7508364	1.2975676			1.7508364	4.4E-5		
1.7505407	1.2975791			1.7505407	4.4E-5		
1.750245	1.2975906			1.750245	4.4E-5		
1.7499494	1.2976021			1.7499494	4.4E-5		
1.749654	1.2976136			1.749654	4.4E-5		
1.7493586	1.297625			1.7493586	4.5E-5		
1.7490633	1.2976364			1.7490633	4.5E-5		
1.7487682	1.2976478			1.7487682	4.5E-5		
1.7484731	1.2976594			1.7484731	4.5E-5		
1.7481781	1.2976708			1.7481781	4.6E-5		
1.7478833	1.2976821			1.7478833	4.6E-5		
1.7475885	1.2976934			1.7475885	4.6E-5		
1.7472938	1.2977049			1.7472938	4.6E-5		
1.7469993	1.2977163			1.7469993	4.6E-5		
1.7467048	1.2977277			1.7467048	4.6E-5		
1.7464104	1.2977391			1.7464104	4.6E-5		
1.7461162	1.2977504			1.7461162	4.7E-5		
1.745822	1.2977618			1.745822	4.7E-5		
1.7455279	1.2977733			1.7455279	4.7E-5		
1.7452339	1.2977846			1.7452339	4.7E-5		
1.7449401	1.2977959			1.7449401	4.7E-5		
1.7446463	1.2978073			1.7446463	4.8E-5		
1.7443526	1.2978186			1.7443526	4.8E-5		
1.744059	1.29783			1.744059	4.8E-5		
1.7437656	1.2978412			1.7437656	4.9E-5		
1.7434722	1.2978525			1.7434722	4.9E-5		
1.7431789	1.2978637			1.7431789	5.0E-5		
1.7428857	1.2978748			1.7428857	5.0E-5		
1.7425926	1.297886			1.7425926	5.0E-5		
1.7422996	1.2978974			1.7422996	5.0E-5		
1.7420068	1.2979085			1.7420068	5.1E-5		
1.741714	1.2979196			1.741714	5.1E-5		
1.7414213	1.2979307			1.7414213	5.1E-5		
1.7411287	1.297942			1.7411287	5.1E-5		
1.7408362	1.2979531			1.7408362	5.2E-5		
1.7405438	1.2979643			1.7405438	5.2E-5		
1.7402515	1.2979755			1.7402515	5.3E-5		
1.7399593	1.2979865			1.7399593	5.3E-5		
1.7396672	1.2979975			1.7396672	5.3E-5		
1.7393752	1.2980086			1.7393752	5.3E-5		
1.7390833	1.2980197			1.7390833	5.4E-5		
1.7387915	1.2980308			1.7387915	5.4E-5		
1.7384998	1.2980418			1.7384998	5.4E-5		
1.7382082	1.298053			1.7382082	5.4E-5		
1.7379167	1.298064			1.7379167	5.5E-5		
1.7376252	1.2980749			1.7376252	5.5E-5		
1.7373339	1.298086			1.7373339	5.6E-5		
1.7370427	1.2980971			1.7370427	5.6E-5		
1.7367516	1.2981082			1.7367516	5.6E-5		
1.7364606	1.2981191			1.7364606	5.7E-5		
1.7361696	1.2981301			1.7361696	5.7E-5		
1.7358788	1.298141			1.7358788	5.7E-5		
1.7355881	1.2981519			1.7355881	5.8E-5		
1.7352974	1.2981628			1.7352974	5.8E-5		
1.7350069	1.2981739			1.7350069	5.8E-5		
1.7347165	1.2981848			1.7347165	5.9E-5		
1.7344261	1.2981957			1.7344261	5.9E-5		
1.7341359	1.2982065			1.7341359	6.0E-5		
1.7338457	1.2982173			1.7338457	6.0E-5		
1.7335557	1.2982283			1.7335557	6.0E-5		
1.7332657	1.2982391			1.7332657	6.1E-5		
1.7329759	1.2982499			1.7329759	6.1E-5		
1.7326861	1.2982606			1.7326861	6.2E-5		
1.7323964	1.2982714			1.7323964	6.2E-5		
1.7321069	1.2982823			1.7321069	6.2E-5		
1.7318174	1.2982931			1.7318174	6.3E-5		
1.731528	1.2983039			1.731528	6.3E-5		
1.7312387	1.2983146			1.7312387	6.3E-5		
1.7309496	1.2983254			1.7309496	6.4E-5		
1.7306605	1.298336			1.7306605	6.5E-5		
1.7303715	1.2983467			1.7303715	6.4E-5		
1.7300826	1.2983575			1.7300826	6.5E-5		
1.7297938	1.2983681			1.7297938	6.5E-5		
1.7295051	1.2983789			1.7295051	6.6E-5		
1.7292165	1.2983897			1.7292165	6.6E-5		
1.728928	1.2984004			1.728928	6.7E-5		
1.7286396	1.298411			1.7286396	6.7E-5		
1.7283513	1.2984215			1.7283513	6.8E-5		
1.7280631	1.2984321			1.7280631	6.8E-5		
1.7277749	1.2984428			1.7277749	6.8E-5		
1.7274869	1.2984534			1.7274869	6.9E-5		
1.727199	1.298464			1.727199	6.9E-5		
1.7269112	1.2984746			1.7269112	6.9E-5		
1.7266234	1.2984854			1.7266234	6.9E-5		
1.7263358	1.298496			1.7263358	7.0E-5		
1.7260482	1.2985065			1.7260482	7.0E-5		
1.7257608	1.298517			1.7257608	7.1E-5		
1.7254734	1.2985274			1.7254734	7.1E-5		
1.7251862	1.298538			1.7251862	7.2E-5		
1.724899	1.2985485			1.724899	7.2E-5		
1.7246119	1.298559			1.7246119	7.2E-5		
1.724325	1.2985695			1.724325	7.3E-5		
1.7240381	1.2985801			1.7240381	7.3E-5		
1.7237513	1.2985906			1.7237513	7.4E-5		
1.7234646	1.298601			1.7234646	7.4E-5		
1.723178	1.2986114			1.723178	7.4E-5		
1.7228916	1.2986218			1.7228916	7.5E-5		
1.7226052	1.2986322			1.7226052	7.5E-5		
1.7223188	1.2986426			1.7223188	7.5E-5		
1.7220326	1.2986531			1.7220326	7.6E-5		
1.7217465	1.2986635			1.7217465	7.6E-5		
1.7214605	1.298674			1.7214605	7.6E-5		
1.7211746	1.2986844			1.7211746	7.7E-5		
1.7208888	1.2986947			1.7208888	7.7E-5		
1.720603	1.2987051			1.720603	7.8E-5		
1.7203174	1.2987154			1.7203174	7.8E-5		
1.7200318	1.2987257			1.7200318	7.8E-5		
1.7197464	1.2987361			1.7197464	7.9E-5		
1.719461	1.2987465			1.719461	7.9E-5		
1.7191758	1.2987567			1.7191758	8.0E-5		
1.7188906	1.2987671			1.7188906	8.0E-5		
1.7186055	1.2987775			1.7186055	8.0E-5		
1.7183206	1.2987878			1.7183206	8.1E-5		
1.7180357	1.2987982			1.7180357	8.1E-5		
1.7177509	1.2988085			1.7177509	8.1E-5		
1.7174662	1.2988187			1.7174662	8.2E-5		
1.7171816	1.2988288			1.7171816	8.2E-5		
1.7168971	1.2988392			1.7168971	8.2E-5		
1.7166127	1.2988495			1.7166127	8.3E-5		
1.7163284	1.2988597			1.7163284	8.3E-5		
1.7160442	1.2988699			1.7160442	8.3E-5		
1.71576	1.2988803			1.71576	8.4E-5		
1.715476	1.2988905			1.715476	8.4E-5		
1.7151921	1.2989007			1.7151921	8.4E-5		
1.7149082	1.298911			1.7149082	8.5E-5		
1.7146245	1.2989213			1.7146245	8.5E-5		
1.7143408	1.2989316			1.7143408	8.5E-5		
1.7140572	1.2989417			1.7140572	8.6E-5		
1.7137738	1.2989518			1.7137738	8.6E-5		
1.7134904	1.2989621			1.7134904	8.7E-5		
1.7132071	1.2989722			1.7132071	8.7E-5		
1.7129239	1.2989823			1.7129239	8.8E-5		
1.7126408	1.2989924			1.7126408	8.8E-5		
1.7123578	1.2990026			1.7123578	8.8E-5		
1.7120749	1.2990127			1.7120749	8.8E-5		
1.7117921	1.2990229			1.7117921	8.9E-5		
1.7115094	1.2990331			1.7115094	8.9E-5		
1.7112268	1.2990433			1.7112268	8.9E-5		
1.7109442	1.2990535			1.7109442	9.0E-5		
1.7106618	1.2990636			1.7106618	9.0E-5		
1.7103794	1.2990737			1.7103794	9.0E-5		
1.7100972	1.2990839			1.7100972	9.1E-5		
1.709815	1.299094			1.709815	9.1E-5		
1.709533	1.2991041			1.709533	9.2E-5		
1.709251	1.2991142			1.709251	9.2E-5		
1.7089691	1.2991243			1.7089691	9.2E-5		
1.7086873	1.2991344			1.7086873	9.3E-5		
1.7084056	1.2991445			1.7084056	9.3E-5		
1.708124	1.2991546			1.708124	9.3E-5		
1.7078425	1.2991648			1.7078425	9.4E-5		
1.7075611	1.2991748			1.7075611	9.4E-5		
1.7072798	1.2991847			1.7072798	9.5E-5		
1.7069985	1.2991946			1.7069985	9.5E-5		
1.7067174	1.2992047			1.7067174	9.5E-5		
1.7064363	1.2992149			1.7064363	9.6E-5		
1.7061554	1.299225			1.7061554	9.6E-5		
1.7058745	1.299235			1.7058745	9.7E-5		
1.7055938	1.299245			1.7055938	9.7E-5		
1.7053131	1.2992549			1.7053131	9.8E-5		
1.7050325	1.2992648			1.7050325	9.8E-5		
1.704752	1.2992748			1.704752	9.8E-5		
1.7044716	1.2992849			1.7044716	9.8E-5		
1.7041913	1.299295			1.7041913	9.9E-5		
1.7039111	1.2993051			1.7039111	9.9E-5		
1.703631	1.2993151			1.703631	0.0001		
1.7033509	1.299325			1.7033509	0.0001		
1.703071	1.2993349			1.703071	0.000101		
1.7027911	1.2993449			1.7027911	0.000101		
1.7025114	1.2993549			1.7025114	0.000102		
1.7022317	1.2993647			1.7022317	0.000102		
1.7019521	1.2993747			1.7019521	0.000103		
1.7016727	1.2993846			1.7016727	0.000103		
1.7013933	1.2993945			1.7013933	0.000104		
1.701114	1.2994044			1.701114	0.000104		
1.7008348	1.2994143			1.7008348	0.000104		
1.7005557	1.2994243			1.7005557	0.000105		
1.7002766	1.2994342			1.7002766	0.000105		
1.6999977	1.2994441			1.6999977	0.000106		
1.6997189	1.2994539			1.6997189	0.000106		
1.6994401	1.2994637			1.6994401	0.000107		
1.6991615	1.2994736			1.6991615	0.000107		
1.6988829	1.2994835			1.6988829	0.000108		
1.6986044	1.2994935			1.6986044	0.000108		
1.6983261	1.2995034			1.6983261	0.000109		
1.6980478	1.2995131			1.6980478	0.000109		
1.6977696	1.2995229			1.6977696	0.00011		
1.6974915	1.2995327			1.6974915	0.00011		
1.6972134	1.2995425			1.6972134	0.000111		
1.6969355	1.2995522			1.6969355	0.000111		
1.6966577	1.2995621			1.6966577	0.000112		
1.6963799	1.299572			1.6963799	0.000112		
1.6961023	1.2995818			1.6961023	0.000113		
1.6958247	1.2995915			1.6958247	0.000114		
1.6955472	1.2996013			1.6955472	0.000114		
1.6952699	1.299611			1.6952699	0.000115		
1.6949926	1.2996206			1.6949926	0.000115		
1.6947154	1.2996303			1.6947154	0.000116		
1.6944383	1.2996401			1.6944383	0.000116		
1.6941613	1.29965			1.6941613	0.000117		
1.6938843	1.2996598			1.6938843	0.000118		
1.6936075	1.2996693			1.6936075	0.000118		
1.6933307	1.299679			1.6933307	0.000119		
1.6930541	1.2996887			1.6930541	0.000119		
1.6927775	1.2996984			1.6927775	0.00012		
1.692501	1.299708			1.692501	0.000121		
1.6922247	1.2997176			1.6922247	0.000121		
1.6919484	1.2997272			1.6919484	0.000122		
1.6916722	1.2997367			1.6916722	0.000122		
1.691396	1.2997464			1.691396	0.000123		
1.69112	1.2997562			1.69112	0.000123		
1.6908441	1.2997659			1.6908441	0.000124		
1.6905682	1.2997754			1.6905682	0.000125		
1.6902925	1.2997849			1.6902925	0.000125		
1.6900168	1.2997944			1.6900168	0.000126		
1.6897413	1.299804			1.6897413	0.000127		
1.6894658	1.2998136			1.6894658	0.000127		
1.6891904	1.2998232			1.6891904	0.000128		
1.6889151	1.2998328			1.6889151	0.000129		
1.6886399	1.2998423			1.6886399	0.000129		
1.6883647	1.2998517			1.6883647	0.00013		
1.6880897	1.2998611			1.6880897	0.00013		
1.6878147	1.2998707			1.6878147	0.000131		
1.6875399	1.2998803			1.6875399	0.000132		
1.6872651	1.2998898			1.6872651	0.000133		
1.6869904	1.2998991			1.6869904	0.000133		
1.6867159	1.2999086			1.6867159	0.000134		
1.6864414	1.299918			1.6864414	0.000135		
1.6861669	1.2999274			1.6861669	0.000135		
1.6858926	1.2999369			1.6858926	0.000136		
1.6856184	1.2999463			1.6856184	0.000137		
1.6853443	1.2999557			1.6853443	0.000137		
1.6850702	1.2999652			1.6850702	0.000138		
1.6847962	1.2999746			1.6847962	0.000139		
1.6845224	1.299984			1.6845224	0.000139		
1.6842486	1.2999933			1.6842486	0.00014		
1.6839749	1.3000027			1.6839749	0.000141		
1.6837013	1.300012			1.6837013	0.000141		
1.6834278	1.3000213			1.6834278	0.000142		
1.6831543	1.3000307			1.6831543	0.000143		
1.682881	1.30004			1.682881	0.000143		
1.6826077	1.3000493			1.6826077	0.000144		
1.6823346	1.3000587			1.6823346	0.000145		
1.6820615	1.3000681			1.6820615	0.000146		
1.6817885	1.3000773			1.6817885	0.000146		
1.6815156	1.3000866			1.6815156	0.000147		
1.6812428	1.3000959			1.6812428	0.000148		
1.6809701	1.3001051			1.6809701	0.000148		
1.6806975	1.3001145			1.6806975	0.000149		
1.6804249	1.3001238			1.6804249	0.00015		
1.6801525	1.300133			1.6801525	0.000151		
1.6798801	1.3001423			1.6798801	0.000152		
1.6796078	1.3001515			1.6796078	0.000152		
1.6793356	1.3001607			1.6793356	0.000153		
1.6790635	1.3001699			1.6790635	0.000154		
1.6787915	1.300179			1.6787915	0.000155		
1.6785196	1.3001881			1.6785196	0.000155		
1.6782477	1.3001974			1.6782477	0.000156		
1.677976	1.3002067			1.677976	0.000157		
1.6777043	1.3002159			1.6777043	0.000158		
1.6774328	1.300225			1.6774328	0.000159		
1.6771613	1.3002341			1.6771613	0.000159		
1.6768899	1.3002433			1.6768899	0.00016		
1.6766186	1.3002524			1.6766186	0.000161		
1.6763473	1.3002614			1.6763473	0.000162		
1.6760762	1.3002706			1.6760762	0.000163		
1.6758052	1.3002797			1.6758052	0.000163		
1.6755342	1.3002887			1.6755342	0.000164		
1.6752633	1.3002977			1.6752633	0.000165		
1.6749925	1.3003068			1.6749925	0.000166		
1.6747218	1.3003159			1.6747218	0.000167		
1.6744512	1.3003251			1.6744512	0.000167		
1.6741807	1.3003342			1.6741807	0.000169		
1.6739103	1.3003432			1.6739103	0.00017		
1.6736399	1.300352			1.6736399	0.00017		
1.6733697	1.300361			1.6733697	0.000171		
1.6730995	1.30037			1.6730995	0.000172		
1.6728294	1.300379			1.6728294	0.000173		
1.6725594	1.300388			1.6725594	0.000174		
1.6722895	1.300397			1.6722895	0.000174		
1.6720197	1.3004062			1.6720197	0.000175		
1.6717499	1.3004152			1.6717499	0.000177		
1.6714803	1.3004241			1.6714803	0.000177		
1.6712107	1.300433			1.6712107	0.000178		
1.6709413	1.3004419			1.6709413	0.00018		
1.6706719	1.3004506			1.6706719	0.00018		
1.6704026	1.3004595			1.6704026	0.000181		
1.6701333	1.3004685			1.6701333	0.000182		
1.6698642	1.3004776			1.6698642	0.000183		
1.6695952	1.3004863			1.6695952	0.000184		
1.6693262	1.3004951			1.6693262	0.000185		
1.6690574	1.3005039			1.6690574	0.000186		
1.6687886	1.3005127			1.6687886	0.000187		
1.6685199	1.3005216			1.6685199	0.000188		
1.6682513	1.3005305			1.6682513	0.000189		
1.6679827	1.3005393			1.6679827	0.00019		
1.6677143	1.300548			1.6677143	0.000192		
1.667446	1.3005567			1.667446	0.000193		
1.6671777	1.3005654			1.6671777	0.000194		
1.6669095	1.300574			1.6669095	0.000195		
1.6666414	1.3005828			1.6666414	0.000196		
1.6663734	1.3005916			1.6663734	0.000197		
1.6661055	1.3006003			1.6661055	0.000198		
1.6658377	1.300609			1.6658377	0.000199		
1.6655699	1.3006175			1.6655699	0.0002		
1.6653023	1.3006261			1.6653023	0.000202		
1.6650347	1.3006347			1.6650347	0.000203		
1.6647672	1.3006432			1.6647672	0.000204		
1.6644998	1.3006518			1.6644998	0.000205		
1.6642325	1.3006603			1.6642325	0.000206		
1.6639653	1.3006687			1.6639653	0.000207		
1.6636981	1.3006773			1.6636981	0.000208		
1.6634311	1.3006858			1.6634311	0.00021		
1.6631641	1.3006942			1.6631641	0.000211		
1.6628972	1.3007025			1.6628972	0.000213		
1.6626304	1.3007108			1.6626304	0.000214		
1.6623637	1.3007192			1.6623637	0.000215		
1.662097	1.3007275			1.662097	0.000216		
1.6618305	1.3007359			1.6618305	0.000217		
1.661564	1.3007442			1.661564	0.000219		
1.6612977	1.3007526			1.6612977	0.00022		
1.6610314	1.3007609			1.6610314	0.000221		
1.6607652	1.300769			1.6607652	0.000223		
1.6604991	1.3007771			1.6604991	0.000224		
1.660233	1.3007853			1.660233	0.000225		
1.6599671	1.3007933			1.6599671	0.000227		
1.6597012	1.3008014			1.6597012	0.000228		
1.6594354	1.3008095			1.6594354	0.000229		
1.6591698	1.3008176			1.6591698	0.000231		
1.6589041	1.3008255			1.6589041	0.000232		
1.6586386	1.3008334			1.6586386	0.000233		
1.6583732	1.3008413			1.6583732	0.000235		
1.6581078	1.3008491			1.6581078	0.000236		
1.6578426	1.3008569			1.6578426	0.000237		
1.6575774	1.3008647			1.6575774	0.000239		
1.6573123	1.3008725			1.6573123	0.00024		
1.6570473	1.3008803			1.6570473	0.000241		
1.6567823	1.3008879			1.6567823	0.000243		
1.6565175	1.3008954			1.6565175	0.000244		
1.6562527	1.3009031			1.6562527	0.000245		
1.6559881	1.3009108			1.6559881	0.000246		
1.6557235	1.3009184			1.6557235	0.000248		
1.655459	1.3009258			1.655459	0.000249		
1.6551946	1.3009332			1.6551946	0.00025		
1.6549302	1.3009407			1.6549302	0.000251		
1.654666	1.3009481			1.654666	0.000252		
1.6544018	1.3009554			1.6544018	0.000254		
1.6541377	1.3009627			1.6541377	0.000255		
1.6538737	1.30097			1.6538737	0.000256		
1.6536098	1.3009771			1.6536098	0.000257		
1.653346	1.3009843			1.653346	0.000258		
1.6530822	1.3009914			1.6530822	0.000259		
1.6528186	1.3009984			1.6528186	0.00026		
1.652555	1.3010056			1.652555	0.000261		
1.6522915	1.3010127			1.6522915	0.000262		
1.6520281	1.3010197			1.6520281	0.000263		
1.6517648	1.3010266			1.6517648	0.000264		
1.6515015	1.3010336			1.6515015	0.000265		
1.6512384	1.3010406			1.6512384	0.000265		
1.6509753	1.3010475			1.6509753	0.000266		
1.6507123	1.3010544			1.6507123	0.000267		
1.6504494	1.3010613			1.6504494	0.000267		
1.6501866	1.3010683			1.6501866	0.000268		
1.6499238	1.3010752			1.6499238	0.000269		
1.6496612	1.301082			1.6496612	0.000269		
1.6493986	1.3010888			1.6493986	0.00027		
1.6491361	1.3010957			1.6491361	0.00027		
1.6488737	1.3011026			1.6488737	0.000271		
1.6486114	1.3011093			1.6486114	0.000271		
1.6483492	1.3011162			1.6483492	0.000271		
1.648087	1.3011229			1.648087	0.000272		
1.6478249	1.3011297			1.6478249	0.000272		
1.6475629	1.3011366			1.6475629	0.000272		
1.647301	1.3011433			1.647301	0.000273		
1.6470392	1.3011501			1.6470392	0.000272		
1.6467775	1.301157			1.6467775	0.000272		
1.6465158	1.3011638			1.6465158	0.000273		
1.6462543	1.3011707			1.6462543	0.000273		
1.6459928	1.3011774			1.6459928	0.000273		
1.6457314	1.3011841			1.6457314	0.000273		
1.64547	1.3011911			1.64547	0.000272		
1.6452088	1.301198			1.6452088	0.000273		
1.6449476	1.3012048			1.6449476	0.000273		
1.6446866	1.3012115			1.6446866	0.000272		
1.6444256	1.3012183			1.6444256	0.000272		
1.6441647	1.3012252			1.6441647	0.000272		
1.6439038	1.3012321			1.6439038	0.000272		
1.6436431	1.301239			1.6436431	0.000271		
1.6433824	1.3012461			1.6433824	0.000271		
1.6431219	1.3012532			1.6431219	0.00027		
1.6428614	1.3012602			1.6428614	0.00027		
1.642601	1.3012671			1.642601	0.00027		
1.6423406	1.301274			1.6423406	0.000269		
1.6420804	1.3012811			1.6420804	0.000269		
1.6418202	1.3012882			1.6418202	0.000268		
1.6415601	1.3012953			1.6415601	0.000267		
1.6413001	1.3013025			1.6413001	0.000267		
1.6410402	1.3013097			1.6410402	0.000266		
1.6407804	1.3013169			1.6407804	0.000266		
1.6405206	1.3013241			1.6405206	0.000265		
1.640261	1.3013313			1.640261	0.000265		
1.6400014	1.3013385			1.6400014	0.000264		
1.6397419	1.3013457			1.6397419	0.000264		
1.6394825	1.301353			1.6394825	0.000263		
1.6392231	1.3013603			1.6392231	0.000262		
1.6389638	1.3013678			1.6389638	0.000262		
1.6387047	1.3013751			1.6387047	0.000261		
1.6384456	1.3013825			1.6384456	0.000261		
1.6381866	1.3013898			1.6381866	0.00026		
1.6379276	1.3013972			1.6379276	0.000259		
1.6376688	1.3014046			1.6376688	0.000259		
1.63741	1.301412			1.63741	0.000258		
1.6371513	1.3014195			1.6371513	0.000257		
1.6368927	1.3014272			1.6368927	0.000256		
1.6366342	1.3014347			1.6366342	0.000256		
1.6363758	1.301442			1.6363758	0.000255		
1.6361174	1.3014496			1.6361174	0.000254		
1.6358591	1.3014574			1.6358591	0.000254		
1.6356009	1.3014651			1.6356009	0.000253		
