Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H8 (1)"
Temperature:	"65K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/162"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3155.2645	1.4756		0.00054709		
3155.3248	1.4756		0.00054937		
3155.385	1.4756		0.00055419		
3155.4453	1.4756		0.0005598		
3155.5056	1.4755		0.00056171		
3155.5658	1.4755		0.0005545		
3155.6261	1.4755		0.0005341		
3155.6863	1.4755		0.00049987		
3155.7466	1.4755		0.0004553		
3155.8069	1.4755		0.00040758		
3155.8671	1.4755		0.00036572		
3155.9274	1.4756		0.00033817		
3155.9877	1.4756		0.00033033		
3156.0479	1.4757		0.00034352		
3156.1082	1.4757		0.00037448		
3156.1685	1.4758		0.00041674		
3156.2287	1.4758		0.00046226		
3156.289	1.4758		0.00050372		
3156.3493	1.4757		0.00053553		
3156.4095	1.4757		0.00055534		
3156.4698	1.4757		0.0005634		
3156.5301	1.4757		0.00056189		
3156.5903	1.4757		0.00055388		
3156.6506	1.4756		0.00054245		
3156.7109	1.4756		0.00053003		
3156.7711	1.4756		0.00051834		
3156.8314	1.4756		0.00050862		
3156.8917	1.4756		0.00050174		
3156.9519	1.4756		0.00049818		
3157.0122	1.4756		0.00049769		
3157.0725	1.4756		0.00049859		
3157.1327	1.4756		0.00049786		
3157.193	1.4756		0.00049121		
3157.2533	1.4756		0.00047452		
3157.3135	1.4756		0.00044537		
3157.3738	1.4756		0.00040481		
3157.4341	1.4756		0.00035785		
3157.4943	1.4756		0.0003133		
3157.5546	1.4757		0.00028132		
3157.6148	1.4758		0.00027053		
3157.6751	1.4758		0.00028535		
3157.7354	1.4759		0.00032415		
3157.7956	1.4759		0.00037976		
3157.8559	1.4759		0.00044187		
3157.9162	1.4759		0.00049999		
3157.9764	1.4759		0.00054686		
3158.0367	1.4759		0.0005797		
3158.097	1.4758		0.00060006		
3158.1572	1.4758		0.0006117		
3158.2175	1.4758		0.00061758		
3158.2778	1.4757		0.0006181		
3158.338	1.4757		0.00061081		
3158.3983	1.4757		0.00059179		
3158.4586	1.4756		0.00055847		
3158.5188	1.4756		0.00051175		
3158.5791	1.4756		0.00045724		
3158.6394	1.4756		0.00040378		
3158.6996	1.4757		0.0003612		
3158.7599	1.4757		0.00033678		
3158.8202	1.4758		0.00033325		
3158.8804	1.4758		0.00034832		
3158.9407	1.4759		0.00037599		
3159.001	1.4759		0.0004091		
3159.0612	1.4759		0.0004418		
3159.1215	1.4759		0.00047064		
3159.1818	1.4759		0.00049422		
3159.242	1.4758		0.00051202		
3159.3023	1.4758		0.0005227		
3159.3625	1.4758		0.00052357		
3159.4228	1.4758		0.00051184		
3159.4831	1.4757		0.00048546		
3159.5433	1.4757		0.00044586		
3159.6036	1.4757		0.00039826		
3159.6639	1.4757		0.0003509		
3159.7241	1.4758		0.00031295		
3159.7844	1.4758		0.00029147		
3159.8447	1.4759		0.00028925		
3159.9049	1.4759		0.00030407		
3159.9652	1.4759		0.00032952		
3160.0255	1.4759		0.00035753		
3160.0857	1.4759		0.00038103		
3160.146	1.4759		0.0003958		
3160.2063	1.4759		0.00040129		
3160.2665	1.4759		0.00039986		
3160.3268	1.4759		0.00039514		
3160.3871	1.4759		0.00039067		
3160.4473	1.4759		0.00038861		
3160.5076	1.476		0.00038937		
3160.5679	1.476		0.00039229		
3160.6281	1.476		0.00039594		
3160.6884	1.476		0.0003989		
3160.7487	1.476		0.00039998		
3160.8089	1.476		0.00039833		
3160.8692	1.476		0.00039349		
3160.9295	1.476		0.00038526		
3160.9897	1.476		0.00037436		
3161.05	1.476		0.00036237		
3161.1103	1.476		0.00035178		
3161.1705	1.4761		0.00034609		
3161.2308	1.4761		0.00034895		
3161.291	1.4762		0.00036363		
3161.3513	1.4762		0.00039212		
3161.4116	1.4762		0.00043428		
3161.4718	1.4762		0.00048751		
3161.5321	1.4762		0.00054665		
3161.5924	1.4762		0.00060462		
3161.6526	1.4762		0.00065352		
3161.7129	1.4761		0.00068655		
3161.7732	1.4761		0.00069954		
3161.8334	1.476		0.0006925		
3161.8937	1.476		0.0006697		
3161.954	1.476		0.00063872		
3162.0142	1.476		0.00060832		
3162.0745	1.476		0.00058529		
3162.1348	1.476		0.0005723		
3162.195	1.476		0.00056684		
3162.2553	1.476		0.00056269		
3162.3156	1.476		0.00055221		
3162.3758	1.4759		0.00053016		
3162.4361	1.4759		0.00049617		
3162.4964	1.4759		0.00045556		
3162.5566	1.476		0.00041748		
3162.6169	1.476		0.00039177		
3162.6772	1.4761		0.00038505		
3162.7374	1.4761		0.00039811		
3162.7977	1.4761		0.00042599		
3162.858	1.4761		0.00045972		
3162.9182	1.4761		0.00048982		
3162.9785	1.4761		0.00050975		
3163.0388	1.4761		0.00051742		
3163.099	1.4761		0.00051512		
3163.1593	1.4761		0.0005073		
3163.2195	1.4761		0.00049837		
3163.2798	1.4761		0.00049062		
3163.3401	1.4761		0.00048438		
3163.4003	1.4761		0.00047882		
3163.4606	1.4761		0.000474		
3163.5209	1.4762		0.00047174		
3163.5811	1.4762		0.00047529		
3163.6414	1.4762		0.00048822		
3163.7017	1.4762		0.00051196		
3163.7619	1.4763		0.00054458		
3163.8222	1.4763		0.00058077		
3163.8825	1.4762		0.00061359		
3163.9427	1.4762		0.00063699		
3164.003	1.4762		0.00064816		
3164.0633	1.4762		0.00064829		
3164.1235	1.4762		0.00064192		
3164.1838	1.4761		0.00063444		
3164.2441	1.4761		0.00062987		
3164.3043	1.4761		0.00062874		
3164.3646	1.4761		0.00062842		
3164.4249	1.4761		0.00062451		
3164.4851	1.4761		0.00061321		
3164.5454	1.4761		0.00059306		
3164.6057	1.4761		0.00056635		
3164.6659	1.4761		0.00053801		
3164.7262	1.4761		0.00051397		
3164.7865	1.4761		0.00049936		
3164.8467	1.4762		0.00049661		
3164.907	1.4762		0.00050508		
3164.9672	1.4762		0.0005215		
3165.0275	1.4762		0.00054094		
3165.0878	1.4762		0.00055808		
3165.148	1.4762		0.00056856		
3165.2083	1.4762		0.00056946		
3165.2686	1.4762		0.00056004		
3165.3288	1.4762		0.00054197		
3165.3891	1.4762		0.00051896		
3165.4494	1.4762		0.00049652		
3165.5096	1.4762		0.00048019		
3165.5699	1.4762		0.00047485		
3165.6302	1.4763		0.00048269		
3165.6904	1.4763		0.00050271		
3165.7507	1.4763		0.0005308		
3165.811	1.4763		0.0005612		
3165.8712	1.4763		0.00058816		
3165.9315	1.4763		0.00060777		
3165.9918	1.4763		0.00061885		
3166.052	1.4763		0.00062291		
3166.1123	1.4763		0.00062271		
3166.1726	1.4762		0.00062078		
3166.2328	1.4762		0.00061822		
3166.2931	1.4762		0.00061467		
3166.3534	1.4762		0.00060907		
3166.4136	1.4762		0.00060105		
3166.4739	1.4762		0.00059193		
3166.5342	1.4762		0.00058477		
3166.5944	1.4763		0.00058328		
3166.6547	1.4763		0.00059029		
3166.715	1.4763		0.00060555		
3166.7752	1.4763		0.00062592		
3166.8355	1.4763		0.00064557		
3166.8957	1.4763		0.00065823		
3166.956	1.4762		0.00065937		
3167.0163	1.4762		0.00064822		
3167.0765	1.4762		0.00062798		
3167.1368	1.4762		0.00060476		
3167.1971	1.4762		0.00058526		
3167.2573	1.4762		0.00057457		
3167.3176	1.4762		0.00057411		
3167.3779	1.4763		0.00058135		
3167.4381	1.4763		0.00059068		
3167.4984	1.4762		0.00059576		
3167.5587	1.4762		0.00059162		
3167.6189	1.4762		0.00057632		
3167.6792	1.4762		0.0005519		
3167.7395	1.4762		0.00052395		
3167.7997	1.4763		0.00049984		
3167.86	1.4763		0.00048704		
3167.9203	1.4763		0.00049069		
3167.9805	1.4764		0.00051241		
3168.0408	1.4764		0.0005495		
3168.1011	1.4764		0.00059577		
3168.1613	1.4764		0.00064255		
3168.2216	1.4764		0.00068094		
3168.2819	1.4763		0.00070375		
3168.3421	1.4763		0.00070705		
3168.4024	1.4763		0.00069083		
3168.4627	1.4762		0.00065882		
3168.5229	1.4762		0.00061745		
3168.5832	1.4762		0.00057423		
3168.6434	1.4762		0.00053603		
3168.7037	1.4763		0.00050805		
3168.764	1.4763		0.00049268		
3168.8242	1.4763		0.00048963		
3168.8845	1.4763		0.00049637		
3168.9448	1.4764		0.00050877		
3169.005	1.4764		0.00052246		
3169.0653	1.4764		0.00053389		
3169.1256	1.4764		0.00054131		
3169.1858	1.4764		0.00054513		
3169.2461	1.4764		0.00054773		
3169.3064	1.4764		0.00055263		
3169.3666	1.4764		0.00056276		
3169.4269	1.4764		0.00057913		
3169.4872	1.4764		0.00059993		
3169.5474	1.4764		0.0006207		
3169.6077	1.4764		0.00063549		
3169.668	1.4764		0.00063908		
3169.7282	1.4764		0.0006289		
3169.7885	1.4763		0.00060646		
3169.8488	1.4763		0.00057677		
3169.909	1.4764		0.00054726		
3169.9693	1.4764		0.00052505		
3170.0296	1.4764		0.00051497		
3170.0898	1.4764		0.00051844		
3170.1501	1.4765		0.00053368		
3170.2104	1.4765		0.00055676		
3170.2706	1.4765		0.00058392		
3170.3309	1.4765		0.00061208		
3170.3911	1.4765		0.00063942		
3170.4514	1.4765		0.00066437		
3170.5117	1.4765		0.00068499		
3170.5719	1.4764		0.00069791		
3170.6322	1.4764		0.00069953		
3170.6925	1.4764		0.0006871		
3170.7527	1.4763		0.00066076		
3170.813	1.4763		0.0006243		
3170.8733	1.4763		0.00058462		
3170.9335	1.4763		0.0005498		
3170.9938	1.4764		0.00052609		
3171.0541	1.4764		0.00051566		
3171.1143	1.4764		0.00051586		
3171.1746	1.4764		0.00052034		
3171.2349	1.4764		0.00052182		
3171.2951	1.4764		0.00051531		
3171.3554	1.4764		0.00050006		
3171.4157	1.4764		0.00047976		
3171.4759	1.4765		0.00046099		
3171.5362	1.4765		0.00045032		
3171.5965	1.4765		0.00045163		
3171.6567	1.4766		0.00046502		
3171.717	1.4766		0.00048698		
3171.7773	1.4766		0.0005121		
3171.8375	1.4766		0.00053532		
3171.8978	1.4766		0.0005532		
3171.9581	1.4766		0.00056439		
3172.0183	1.4766		0.00056907		
3172.0786	1.4766		0.00056792		
3172.1389	1.4766		0.0005614		
3172.1991	1.4766		0.00054994		
3172.2594	1.4766		0.00053433		
3172.3196	1.4766		0.00051688		
3172.3799	1.4766		0.00050134		
3172.4402	1.4766		0.00049221		
3172.5004	1.4766		0.00049304		
3172.5607	1.4767		0.00050551		
3172.621	1.4767		0.00052791		
3172.6812	1.4767		0.00055603		
3172.7415	1.4767		0.00058394		
3172.8018	1.4767		0.00060648		
3172.862	1.4767		0.00062066		
3172.9223	1.4767		0.00062662		
3172.9826	1.4767		0.00062717		
3173.0428	1.4767		0.00062683		
3173.1031	1.4767		0.00062986		
3173.1634	1.4767		0.00063935		
3173.2236	1.4767		0.00065601		
3173.2839	1.4767		0.00067847		
3173.3442	1.4767		0.00070349		
3173.4044	1.4767		0.00072642		
3173.4647	1.4767		0.00074241		
3173.525	1.4767		0.00074716		
3173.5852	1.4766		0.00073815		
3173.6455	1.4766		0.00071559		
3173.7058	1.4766		0.000683		
3173.766	1.4766		0.00064691		
3173.8263	1.4766		0.00061567		
3173.8866	1.4766		0.00059692		
3173.9468	1.4767		0.00059537		
3174.0071	1.4767		0.00061092		
3174.0674	1.4767		0.00063827		
3174.1276	1.4767		0.00066848		
3174.1879	1.4767		0.00069158		
3174.2481	1.4767		0.00069988		
3174.3084	1.4767		0.00069064		
3174.3687	1.4767		0.00066687		
3174.4289	1.4767		0.0006361		
3174.4892	1.4767		0.00060821		
3174.5495	1.4767		0.00059227		
3174.6097	1.4768		0.0005942		
3174.67	1.4768		0.00061508		
3174.7303	1.4768		0.00065174		
3174.7905	1.4768		0.00069739		
3174.8508	1.4768		0.00074362		
3174.9111	1.4768		0.00078164		
3174.9713	1.4767		0.00080416		
3175.0316	1.4767		0.00080629		
3175.0919	1.4766		0.00078645		
3175.1521	1.4766		0.00074708		
3175.2124	1.4766		0.00069453		
3175.2727	1.4766		0.00063799		
3175.3329	1.4766		0.00058778		
3175.3932	1.4767		0.00055279		
3175.4535	1.4767		0.00053785		
3175.5137	1.4768		0.00054293		
3175.574	1.4768		0.00056291		
3175.6343	1.4768		0.00058942		
3175.6945	1.4769		0.00061426		
3175.7548	1.4769		0.00063172		
3175.8151	1.4769		0.0006404		
3175.8753	1.4769		0.00064329		
3175.9356	1.4769		0.00064593		
3175.9958	1.4769		0.00065406		
3176.0561	1.4769		0.00067137		
3176.1164	1.4769		0.00069837		
3176.1766	1.477		0.00073279		
3176.2369	1.477		0.0007707		
3176.2972	1.477		0.00080823		
3176.3574	1.4769		0.00084218		
3176.4177	1.4769		0.0008705		
3176.478	1.4769		0.00089125		
3176.5382	1.4768		0.00090231		
3176.5985	1.4768		0.00090114		
3176.6588	1.4767		0.00088577		
3176.719	1.4767		0.00085591		
3176.7793	1.4767		0.00081452		
3176.8396	1.4767		0.00076756		
3176.8998	1.4767		0.00072308		
3176.9601	1.4767		0.00068892		
3177.0204	1.4768		0.00067015		
3177.0806	1.4768		0.00066734		
3177.1409	1.4768		0.00067656		
3177.2012	1.4768		0.00069085		
3177.2614	1.4768		0.00070281		
3177.3217	1.4768		0.00070733		
3177.382	1.4768		0.00070331		
3177.4422	1.4768		0.00069364		
3177.5025	1.4769		0.00068363		
3177.5628	1.4769		0.00067867		
3177.623	1.4769		0.0006819		
3177.6833	1.4769		0.0006931		
3177.7436	1.4769		0.00070885		
3177.8038	1.4769		0.00072388		
3177.8641	1.4769		0.00073346		
3177.9243	1.4769		0.00073475		
3177.9846	1.4769		0.00072822		
3178.0449	1.4769		0.00071687		
3178.1051	1.4769		0.00070583		
3178.1654	1.477		0.00069999		
3178.2257	1.477		0.00070317		
3178.2859	1.477		0.00071638		
3178.3462	1.477		0.00073808		
3178.4065	1.477		0.0007645		
3178.4667	1.477		0.000791		
3178.527	1.477		0.00081327		
3178.5873	1.477		0.00082865		
3178.6475	1.477		0.00083692		
3178.7078	1.477		0.00084013		
3178.7681	1.477		0.00084198		
3178.8283	1.477		0.00084626		
3178.8886	1.477		0.00085558		
3178.9489	1.477		0.00087043		
3179.0091	1.477		0.00088859		
3179.0694	1.477		0.00090599		
3179.1297	1.477		0.00091798		
3179.1899	1.4769		0.00092037		
3179.2502	1.4769		0.00091094		
3179.3105	1.4769		0.00088946		
3179.3707	1.4768		0.00085774		
3179.431	1.4768		0.00081885		
3179.4913	1.4768		0.00077637		
3179.5515	1.4768		0.00073432		
3179.6118	1.4769		0.00069662		
3179.672	1.4769		0.00066746		
3179.7323	1.477		0.00065079		
3179.7926	1.477		0.00064973		
3179.8528	1.4771		0.0006651		
3179.9131	1.4771		0.0006947		
3179.9734	1.4771		0.0007328		
3180.0336	1.4771		0.00077103		
3180.0939	1.4771		0.00080056		
3180.1542	1.4771		0.00081454		
3180.2144	1.4771		0.00081083		
3180.2747	1.477		0.00079253		
3180.335	1.477		0.00076728		
3180.3952	1.4771		0.00074487		
3180.4555	1.4771		0.00073349		
3180.5158	1.4771		0.000737		
3180.576	1.4772		0.00075386		
3180.6363	1.4772		0.00077775		
3180.6966	1.4772		0.00080026		
3180.7568	1.4772		0.00081416		
3180.8171	1.4772		0.00081576		
3180.8774	1.4771		0.0008061		
3180.9376	1.4771		0.00078964		
3180.9979	1.4772		0.00077273		
3181.0582	1.4772		0.00076082		
3181.1184	1.4772		0.00075705		
3181.1787	1.4773		0.00076211		
3181.239	1.4773		0.00077508		
3181.2992	1.4773		0.00079497		
3181.3595	1.4774		0.00082154		
3181.4198	1.4774		0.00085506		
3181.48	1.4774		0.00089581		
3181.5403	1.4774		0.00094224		
3181.6005	1.4774		0.00099043		
3181.6608	1.4774		0.00103439		
3181.7211	1.4773		0.00106754		
3181.7813	1.4773		0.00108484		
3181.8416	1.4773		0.00108481		
3181.9019	1.4772		0.0010704		
3181.9621	1.4772		0.0010486		
3182.0224	1.4772		0.00102796		
3182.0827	1.4773		0.00101665		
3182.1429	1.4773		0.00101943		
3182.2032	1.4773		0.00103687		
3182.2635	1.4773		0.0010652		
3182.3237	1.4773		0.00109798		
3182.384	1.4773		0.00112761		
3182.4443	1.4773		0.00114763		
3182.5045	1.4772		0.00115378		
3182.5648	1.4772		0.00114482		
3182.6251	1.4772		0.00112217		
3182.6853	1.4772		0.00108994		
3182.7456	1.4772		0.00105347		
3182.8059	1.4772		0.00101901		
3182.8661	1.4772		0.00099215		
3182.9264	1.4772		0.00097757		
3182.9867	1.4773		0.00097756		
3183.0469	1.4773		0.0009919		
3183.1072	1.4773		0.00101777		
3183.1675	1.4774		0.00105038		
3183.2277	1.4774		0.00108442		
3183.288	1.4774		0.00111494		
3183.3482	1.4774		0.00113862		
3183.4085	1.4773		0.00115433		
3183.4688	1.4773		0.0011626		
3183.529	1.4773		0.0011652		
3183.5893	1.4773		0.00116406		
3183.6496	1.4773		0.00116037		
3183.7098	1.4773		0.00115469		
3183.7701	1.4773		0.00114692		
3183.8304	1.4773		0.00113674		
3183.8906	1.4773		0.00112441		
3183.9509	1.4773		0.00111085		
3184.0112	1.4773		0.0010978		
3184.0714	1.4773		0.0010874		
3184.1317	1.4774		0.00108172		
3184.192	1.4774		0.00108259		
3184.2522	1.4774		0.00109089		
3184.3125	1.4775		0.00110691		
3184.3728	1.4775		0.00113015		
3184.433	1.4775		0.00115966		
3184.4933	1.4775		0.00119386		
3184.5536	1.4776		0.00123096		
3184.6138	1.4776		0.00126895		
3184.6741	1.4776		0.00130586		
3184.7344	1.4776		0.00134026		
3184.7946	1.4775		0.00137134		
3184.8549	1.4775		0.00139933		
3184.9152	1.4775		0.00142544		
3184.9754	1.4775		0.00145144		
3185.0357	1.4775		0.00147892		
3185.096	1.4775		0.00150879		
3185.1562	1.4775		0.00154039		
3185.2165	1.4775		0.00157122		
3185.2767	1.4774		0.00159735		
3185.337	1.4774		0.0016141		
3185.3973	1.4773		0.0016174		
3185.4575	1.4773		0.00160526		
3185.5178	1.4773		0.00157831		
3185.5781	1.4772		0.00154072		
3185.6383	1.4772		0.00149928		
3185.6986	1.4773		0.00146218		
3185.7589	1.4773		0.00143748		
3185.8191	1.4773		0.0014312		
3185.8794	1.4774		0.00144626		
3185.9397	1.4774		0.00148238		
3185.9999	1.4775		0.00153596		
3186.0602	1.4775		0.00160148		
3186.1205	1.4775		0.00167216		
3186.1807	1.4775		0.00174135		
3186.241	1.4774		0.0018025		
3186.3013	1.4774		0.0018504		
3186.3615	1.4773		0.00188112		
3186.4218	1.4772		0.0018928		
3186.4821	1.4772		0.00188572		
3186.5423	1.4771		0.00186277		
3186.6026	1.4771		0.00182857		
3186.6629	1.477		0.00178885		
3186.7231	1.477		0.00174885		
3186.7834	1.477		0.00171197		
3186.8437	1.477		0.00167937		
3186.9039	1.477		0.00165008		
3186.9642	1.477		0.00162235		
3187.0244	1.477		0.0015951		
3187.0847	1.477		0.00156923		
3187.145	1.477		0.00154782		
3187.2052	1.4771		0.00153517		
3187.2655	1.4771		0.00153495		
3187.3258	1.4771		0.00154838		
3187.386	1.4771		0.00157306		
3187.4463	1.4772		0.00160371		
3187.5066	1.4772		0.00163358		
3187.5668	1.4771		0.00165702		
3187.6271	1.4771		0.00167141		
3187.6874	1.4771		0.00167789		
3187.7476	1.4771		0.0016808		
3187.8079	1.4771		0.00168559		
3187.8682	1.4771		0.00169638		
3187.9284	1.4771		0.00171448		
3187.9887	1.4771		0.00173769		
3188.049	1.4771		0.00176135		
3188.1092	1.477		0.00178		
3188.1695	1.477		0.00178921		
3188.2298	1.477		0.00178682		
3188.29	1.4769		0.00177312		
3188.3503	1.4769		0.00175065		
3188.4106	1.4769		0.00172288		
3188.4708	1.4769		0.00169366		
3188.5311	1.4769		0.00166665		
3188.5914	1.4769		0.00164502		
3188.6516	1.4769		0.00163096		
3188.7119	1.4769		0.00162578		
3188.7722	1.4769		0.00162913		
3188.8324	1.4769		0.00163903		
3188.8927	1.4769		0.0016518		
3188.9529	1.4769		0.00166319		
3189.0132	1.4769		0.00166937		
3189.0735	1.4769		0.00166838		
3189.1337	1.4769		0.00166058		
3189.194	1.4769		0.00164871		
3189.2543	1.4769		0.0016371		
3189.3145	1.4769		0.00163005		
3189.3748	1.4769		0.00163089		
3189.4351	1.4769		0.00164067		
3189.4953	1.4769		0.00165847		
3189.5556	1.4769		0.00168131		
3189.6159	1.4769		0.00170504		
3189.6761	1.4769		0.00172483		
3189.7364	1.4769		0.001736		
3189.7967	1.4768		0.00173483		
3189.8569	1.4768		0.00171905		
3189.9172	1.4768		0.00168934		
3189.9775	1.4767		0.00164951		
3190.0377	1.4767		0.00160666		
3190.098	1.4768		0.00156975		
3190.1583	1.4768		0.00154737		
3190.2185	1.4768		0.00154505		
3190.2788	1.4769		0.00156286		
3190.3391	1.4769		0.00159516		
3190.3993	1.4769		0.00163179		
3190.4596	1.4768		0.00166075		
3190.5199	1.4768		0.00167243		
3190.5801	1.4768		0.00166213		
3190.6404	1.4767		0.00163183		
3190.7006	1.4767		0.00158909		
3190.7609	1.4767		0.00154425		
3190.8212	1.4767		0.00150753		
3190.8814	1.4768		0.00148584		
3190.9417	1.4768		0.00148167		
3191.002	1.4768		0.00149293		
3191.0622	1.4768		0.00151445		
3191.1225	1.4769		0.00153971		
3191.1828	1.4768		0.00156233		
3191.243	1.4768		0.00157715		
3191.3033	1.4768		0.00158089		
3191.3636	1.4768		0.00157222		
3191.4238	1.4768		0.00155255		
3191.4841	1.4768		0.00152556		
3191.5444	1.4768		0.00149716		
3191.6046	1.4768		0.00147452		
3191.6649	1.4768		0.00146393		
3191.7252	1.4768		0.00146941		
3191.7854	1.4769		0.0014909		
3191.8457	1.4769		0.00152424		
3191.906	1.4769		0.00156226		
3191.9662	1.4769		0.00159684		
3192.0265	1.4768		0.00162089		
3192.0868	1.4768		0.00163072		
3192.147	1.4768		0.00162609		
3192.2073	1.4767		0.00160971		
3192.2676	1.4767		0.00158595		
3192.3278	1.4767		0.00155947		
3192.3881	1.4767		0.00153434		
3192.4484	1.4767		0.00151376		
3192.5086	1.4767		0.0015002		
3192.5689	1.4767		0.00149521		
3192.6291	1.4767		0.00149902		
3192.6894	1.4767		0.0015095		
3192.7497	1.4767		0.00152204		
3192.8099	1.4767		0.00152971		
3192.8702	1.4766		0.00152484		
3192.9305	1.4766		0.00150131		
3192.9907	1.4766		0.00145669		
3193.051	1.4765		0.00139371		
3193.1113	1.4765		0.00131987		
3193.1715	1.4765		0.00124536		
3193.2318	1.4766		0.0011806		
3193.2921	1.4767		0.00113338		
3193.3523	1.4767		0.0011076		
3193.4126	1.4768		0.00110289		
3193.4729	1.4769		0.00111567		
3193.5331	1.4769		0.00114077		
3193.5934	1.4769		0.00117245		
3193.6537	1.477		0.00120545		
3193.7139	1.477		0.00123498		
3193.7742	1.477		0.0012574		
3193.8345	1.477		0.00127107		
3193.8947	1.477		0.00127675		
3193.955	1.477		0.00127876		
3194.0153	1.477		0.00128374		
3194.0755	1.4771		0.00129905		
3194.1358	1.4771		0.00132973		
3194.1961	1.4771		0.00137578		
