Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H6 (1)"
Temperature:	"8K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/163"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
4490.0265	1.3821			4490.0265	-0.00013778		
4490.0867	1.3822			4490.0867	-0.00013982		
4490.147	1.3822			4490.147	-0.00014313		
4490.2073	1.3823			4490.2073	-0.00013342		
4490.2675	1.3824			4490.2675	-9.585E-5		
4490.3278	1.3824			4490.3278	-2.098E-5		
4490.3881	1.3825			4490.3881	9.14E-5		
4490.4483	1.3825			4490.4483	0.00023033		
4490.5086	1.3825			4490.5086	0.00037561		
4490.5689	1.3824			4490.5689	0.00050195		
4490.6291	1.3822			4490.6291	0.00058363		
4490.6894	1.382			4490.6894	0.00060084		
4490.7496	1.3818			4490.7496	0.00054472		
4490.8099	1.3817			4490.8099	0.0004196		
4490.8702	1.3816			4490.8702	0.00024341		
4490.9304	1.3815			4490.9304	4.371E-5		
4490.9907	1.3816			4490.9907	-0.00014765		
4491.051	1.3817			4491.051	-0.00030203		
4491.1112	1.3819			4491.1112	-0.00039972		
4491.1715	1.382			4491.1715	-0.00043411		
4491.2318	1.3822			4491.2318	-0.00041104		
4491.292	1.3823			4491.292	-0.00034535		
4491.3523	1.3824			4491.3523	-0.00025536		
4491.4126	1.3825			4491.4126	-0.00015763		
4491.4728	1.3825			4491.4728	-6.302E-5		
4491.5331	1.3825			4491.5331	2.346E-5		
4491.5934	1.3825			4491.5934	0.00010108		
4491.6536	1.3824			4491.6536	0.00017026		
4491.7139	1.3824			4491.7139	0.00023052		
4491.7742	1.3823			4491.7742	0.00027874		
4491.8344	1.3823			4491.8344	0.0003112		
4491.8947	1.3822			4491.8947	0.00032507		
4491.955	1.3821			4491.955	0.00032054		
4492.0152	1.3821			4492.0152	0.00030152		
4492.0755	1.3821			4492.0755	0.00027539		
4492.1358	1.382			4492.1358	0.00025065		
4492.196	1.382			4492.196	0.0002352		
4492.2563	1.382			4492.2563	0.00023297		
4492.3166	1.382			4492.3166	0.00024346		
4492.3768	1.382			4492.3768	0.00026041		
4492.4371	1.3819			4492.4371	0.00027272		
4492.4973	1.3818			4492.4973	0.0002667		
4492.5576	1.3817			4492.5576	0.00022946		
4492.6179	1.3817			4492.6179	0.00015254		
4492.6781	1.3816			4492.6781	3.696E-5		
4492.7384	1.3816			4492.7384	-0.0001062		
4492.7987	1.3816			4492.7987	-0.00025524		
4492.8589	1.3817			4492.8589	-0.00038394		
4492.9192	1.3818			4492.9192	-0.00046773		
4492.9795	1.382			4492.9795	-0.00049259		
4493.0397	1.3821			4493.0397	-0.00045966		
4493.1	1.3822			4493.1	-0.00038611		
4493.1603	1.3822			4493.1603	-0.00029929		
4493.2205	1.3822			4493.2205	-0.00022794		
4493.2808	1.3822			4493.2808	-0.00019212		
4493.3411	1.3821			4493.3411	-0.00019679		
4493.4013	1.3821			4493.4013	-0.00023077		
4493.4616	1.3821			4493.4616	-0.00027257		
4493.5219	1.3822			4493.5219	-0.00029922		
4493.5821	1.3822			4493.5821	-0.00029525		
4493.6424	1.3823			4493.6424	-0.00025833		
4493.7027	1.3823			4493.7027	-0.00019917		
4493.7629	1.3823			4493.7629	-0.00013561		
4493.8232	1.3823			4493.8232	-8.563E-5		
4493.8835	1.3822			4493.8835	-6.03E-5		
4493.9437	1.3822			4493.9437	-6.136E-5		
4494.004	1.3821			4494.004	-8.267E-5		
4494.0643	1.3821			4494.0643	-0.00011401		
4494.1245	1.3821			4494.1245	-0.00014634		
4494.1848	1.3821			4494.1848	-0.00017539		
4494.2451	1.382			4494.2451	-0.00020177		
4494.3053	1.382			4494.3053	-0.00022965		
4494.3656	1.382			4494.3656	-0.00026392		
4494.4258	1.382			4494.4258	-0.00030764		
4494.4861	1.382			4494.4861	-0.00036135		
4494.5464	1.382			4494.5464	-0.00042184		
4494.6066	1.3821			4494.6066	-0.00048328		
4494.6669	1.3821			4494.6669	-0.00053749		
4494.7272	1.3822			4494.7272	-0.00057511		
4494.7874	1.3823			4494.7874	-0.0005868		
4494.8477	1.3824			4494.8477	-0.00056587		
4494.908	1.3825			4494.908	-0.00051104		
4494.9682	1.3825			4494.9682	-0.00042907		
4495.0285	1.3826			4495.0285	-0.00033466		
4495.0888	1.3825			4495.0888	-0.00024851		
4495.149	1.3825			4495.149	-0.0001919		
4495.2093	1.3824			4495.2093	-0.00018014		
4495.2696	1.3823			4495.2696	-0.00021791		
4495.3298	1.3823			4495.3298	-0.00029667		
4495.3901	1.3823			4495.3901	-0.00039738		
4495.4504	1.3823			4495.4504	-0.00049553		
4495.5106	1.3824			4495.5106	-0.00056855		
4495.5709	1.3825			4495.5709	-0.00060032		
4495.6312	1.3827			4495.6312	-0.00058551		
4495.6914	1.3828			4495.6914	-0.00052717		
4495.7517	1.3829			4495.7517	-0.00043508		
4495.812	1.3829			4495.812	-0.00032142		
4495.8722	1.383			4495.8722	-0.00019822		
4495.9325	1.383			4495.9325	-7.629E-5		
4495.9928	1.3829			4495.9928	3.521E-5		
4496.053	1.3829			4496.053	0.00012877		
4496.1133	1.3828			4496.1133	0.00019874		
4496.1736	1.3827			4496.1736	0.00024289		
4496.2338	1.3826			4496.2338	0.00026286		
4496.2941	1.3825			4496.2941	0.00026425		
4496.3543	1.3825			4496.3543	0.00025531		
4496.4146	1.3824			4496.4146	0.00024387		
4496.4749	1.3824			4496.4749	0.00023533		
4496.5351	1.3824			4496.5351	0.00023105		
4496.5954	1.3823			4496.5954	0.00022853		
4496.6557	1.3823			4496.6557	0.00022267		
4496.7159	1.3822			4496.7159	0.0002084		
4496.7762	1.3822			4496.7762	0.00018173		
4496.8365	1.3821			4496.8365	0.0001405		
4496.8967	1.3821			4496.8967	8.412E-5		
4496.957	1.382			4496.957	1.329E-5		
4497.0173	1.382			4497.0173	-6.97E-5		
4497.0775	1.382			4497.0775	-0.00016075		
4497.1378	1.382			4497.1378	-0.00025282		
4497.1981	1.3821			4497.1981	-0.00033742		
4497.2583	1.3822			4497.2583	-0.00040542		
4497.3186	1.3823			4497.3186	-0.00044996		
4497.3789	1.3824			4497.3789	-0.00046875		
4497.4391	1.3824			4497.4391	-0.00046422		
4497.4994	1.3825			4497.4994	-0.00044102		
4497.5597	1.3826			4497.5597	-0.00040321		
4497.6199	1.3827			4497.6199	-0.00035052		
4497.6802	1.3828			4497.6802	-0.0002793		
4497.7405	1.3828			4497.7405	-0.00018402		
4497.8007	1.3828			4497.8007	-6.39E-5		
4497.861	1.3828			4497.861	7.254E-5		
4497.9213	1.3828			4497.9213	0.00020625		
4497.9815	1.3827			4497.9815	0.00031118		
4498.0418	1.3825			4498.0418	0.00036341		
4498.102	1.3824			4498.102	0.00035033		
4498.1623	1.3822			4498.1623	0.00027746		
4498.2226	1.3822			4498.2226	0.00016849		
4498.2828	1.3822			4498.2828	5.755E-5		
4498.3431	1.3822			4498.3431	-2.336E-5		
4498.4034	1.3823			4498.4034	-5.563E-5		
4498.4636	1.3823			4498.4636	-4.075E-5		
4498.5239	1.3823			4498.5239	1.28E-6		
4498.5842	1.3823			4498.5842	4.122E-5		
4498.6444	1.3823			4498.6444	5.276E-5		
4498.7047	1.3822			4498.7047	2.267E-5		
4498.765	1.3821			4498.765	-4.558E-5		
4498.8252	1.3821			4498.8252	-0.00013508		
4498.8855	1.3822			4498.8855	-0.00022353		
4498.9458	1.3822			4498.9458	-0.00029192		
4499.006	1.3823			4499.006	-0.00032994		
4499.0663	1.3824			4499.0663	-0.00033599		
4499.1266	1.3825			4499.1266	-0.00031381		
4499.1868	1.3826			4499.1868	-0.00026783		
4499.2471	1.3826			4499.2471	-0.00020073		
4499.3074	1.3827			4499.3074	-0.0001144		
4499.3676	1.3827			4499.3676	-1.344E-5		
4499.4279	1.3827			4499.4279	9.293E-5		
4499.4882	1.3826			4499.4882	0.00018908		
4499.5484	1.3825			4499.5484	0.00025833		
4499.6087	1.3824			4499.6087	0.00028684		
4499.669	1.3823			4499.669	0.00027116		
4499.7292	1.3822			4499.7292	0.0002184		
4499.7895	1.3821			4499.7895	0.00014458		
4499.8498	1.3821			4499.8498	6.829E-5		
4499.91	1.3821			4499.91	4.56E-6		
4499.9703	1.3821			4499.9703	-3.994E-5		
4500.0305	1.3822			4500.0305	-6.668E-5		
4500.0908	1.3822			4500.0908	-8.219E-5		
4500.1511	1.3822			4500.1511	-9.336E-5		
4500.2113	1.3822			4500.2113	-0.00010432		
4500.2716	1.3822			4500.2716	-0.00011602		
4500.3319	1.3822			4500.3319	-0.0001278		
4500.3921	1.3822			4500.3921	-0.00013957		
4500.4524	1.3822			4500.4524	-0.00015455		
4500.5127	1.3822			4500.5127	-0.0001766		
4500.5729	1.3822			4500.5729	-0.00020846		
4500.6332	1.3822			4500.6332	-0.00024799		
4500.6935	1.3822			4500.6935	-0.00028841		
4500.7537	1.3823			4500.7537	-0.00031944		
4500.814	1.3823			4500.814	-0.0003323		
4500.8743	1.3824			4500.8743	-0.00032286		
4500.9345	1.3825			4500.9345	-0.00029295		
4500.9948	1.3825			4500.9948	-0.00024924		
4501.0551	1.3825			4501.0551	-0.00019862		
4501.1153	1.3825			4501.1153	-0.00014522		
4501.1756	1.3825			4501.1756	-8.877E-5		
4501.2359	1.3825			4501.2359	-2.668E-5		
4501.2961	1.3825			4501.2961	4.114E-5		
4501.3564	1.3824			4501.3564	0.00010897		
4501.4167	1.3824			4501.4167	0.0001635		
4501.4769	1.3822			4501.4769	0.00018807		
4501.5372	1.3821			4501.5372	0.00016762		
4501.5975	1.382			4501.5975	9.633E-5		
4501.6577	1.3819			4501.6577	-1.971E-5		
4501.718	1.3819			4501.718	-0.00016392		
4501.7782	1.3819			4501.7782	-0.00031388		
4501.8385	1.3819			4501.8385	-0.00044896		
4501.8988	1.382			4501.8988	-0.0005551		
4501.959	1.3822			4501.959	-0.00062572		
4502.0193	1.3823			4502.0193	-0.0006597		
4502.0796	1.3824			4502.0796	-0.00065733		
4502.1398	1.3825			4502.1398	-0.00061748		
4502.2001	1.3826			4502.2001	-0.00053956		
4502.2604	1.3827			4502.2604	-0.00042675		
4502.3206	1.3828			4502.3206	-0.00029068		
4502.3809	1.3827			4502.3809	-0.00015361		
4502.4412	1.3827			4502.4412	-4.373E-5		
4502.5014	1.3825			4502.5014	1.246E-5		
4502.5617	1.3824			4502.5617	1.33E-6		
4502.622	1.3823			4502.622	-7.13E-5		
4502.6822	1.3823			4502.6822	-0.00017907		
4502.7425	1.3823			4502.7425	-0.00028332		
4502.8028	1.3824			4502.8028	-0.00034529		
4502.863	1.3825			4502.863	-0.0003402		
4502.9233	1.3826			4502.9233	-0.00026572		
4502.9836	1.3827			4502.9836	-0.0001425		
4503.0438	1.3827			4503.0438	-5.83E-6		
4503.1041	1.3826			4503.1041	0.00010604		
4503.1644	1.3824			4503.1644	0.0001651		
4503.2246	1.3823			4503.2246	0.00016068		
4503.2849	1.3822			4503.2849	0.0001007		
4503.3452	1.3821			4503.3452	5.81E-6		
4503.4054	1.3821			4503.4054	-9.847E-5		
4503.4657	1.3821			4503.4657	-0.00019081		
4503.526	1.3821			4503.526	-0.00025863		
4503.5862	1.3822			4503.5862	-0.0002995		
4503.6465	1.3822			4503.6465	-0.00031898		
4503.7067	1.3822			4503.7067	-0.00032705		
4503.767	1.3822			4503.767	-0.00033407		
4503.8273	1.3822			4503.8273	-0.00034842		
4503.8875	1.3822			4503.8875	-0.00037418		
4503.9478	1.3822			4503.9478	-0.00041093		
4504.0081	1.3823			4504.0081	-0.00045297		
4504.0683	1.3823			4504.0683	-0.00049092		
4504.1286	1.3824			4504.1286	-0.00051404		
4504.1889	1.3824			4504.1889	-0.00051353		
4504.2491	1.3825			4504.2491	-0.00048553		
4504.3094	1.3825			4504.3094	-0.00043438		
4504.3697	1.3825			4504.3697	-0.00037168		
4504.4299	1.3825			4504.4299	-0.00031395		
4504.4902	1.3825			4504.4902	-0.00027748		
4504.5505	1.3824			4504.5505	-0.00027287		
4504.6107	1.3824			4504.6107	-0.00030132		
4504.671	1.3823			4504.671	-0.00035425		
4504.7313	1.3823			4504.7313	-0.00041572		
4504.7915	1.3824			4504.7915	-0.00046815		
4504.8518	1.3824			4504.8518	-0.00049771		
4504.9121	1.3825			4504.9121	-0.00049874		
4504.9723	1.3825			4504.9723	-0.00047451		
4505.0326	1.3826			4505.0326	-0.00043619		
4505.0929	1.3826			4505.0929	-0.00039818		
4505.1531	1.3825			4505.1531	-0.00037475		
4505.2134	1.3825			4505.2134	-0.00037556		
4505.2737	1.3824			4505.2737	-0.00040492		
4505.3339	1.3824			4505.3339	-0.00046051		
4505.3942	1.3824			4505.3942	-0.0005348		
4505.4544	1.3824			4505.4544	-0.00061596		
4505.5147	1.3825			4505.5147	-0.00069017		
4505.575	1.3826			4505.575	-0.00074375		
4505.6352	1.3827			4505.6352	-0.00076498		
4505.6955	1.3829			4505.6955	-0.00074665		
4505.7558	1.383			4505.7558	-0.00068767		
4505.816	1.3831			4505.816	-0.00059352		
4505.8763	1.3831			4505.8763	-0.00047534		
4505.9366	1.3832			4505.9366	-0.00034743		
4505.9968	1.3832			4505.9968	-0.00022392		
4506.0571	1.3831			4506.0571	-0.0001163		
4506.1174	1.3831			4506.1174	-3.069E-5		
4506.1776	1.383			4506.1776	3.232E-5		
4506.2379	1.3829			4506.2379	7.576E-5		
4506.2982	1.3829			4506.2982	0.00010447		
4506.3584	1.3828			4506.3584	0.00012204		
4506.4187	1.3827			4506.4187	0.0001298		
4506.479	1.3827			4506.479	0.00012666		
4506.5392	1.3826			4506.5392	0.00011008		
4506.5995	1.3825			4506.5995	7.808E-5		
4506.6598	1.3825			4506.6598	3.151E-5		
4506.72	1.3825			4506.72	-2.551E-5		
4506.7803	1.3825			4506.7803	-8.54E-5		
4506.8406	1.3825			4506.8406	-0.00013962		
4506.9008	1.3825			4506.9008	-0.00018076		
4506.9611	1.3825			4506.9611	-0.00020441		
4507.0214	1.3826			4507.0214	-0.00021125		
4507.0816	1.3826			4507.0816	-0.00020591		
4507.1419	1.3826			4507.1419	-0.00019502		
4507.2022	1.3826			4507.2022	-0.00018568		
4507.2624	1.3826			4507.2624	-0.00018252		
4507.3227	1.3826			4507.3227	-0.00018674		
4507.3829	1.3826			4507.3829	-0.00019647		
4507.4432	1.3826			4507.4432	-0.00020877		
4507.5035	1.3826			4507.5035	-0.00022158		
4507.5637	1.3826			4507.5637	-0.000235		
4507.624	1.3826			4507.624	-0.00025119		
4507.6843	1.3826			4507.6843	-0.00027319		
4507.7445	1.3826			4507.7445	-0.00030221		
4507.8048	1.3826			4507.8048	-0.000336		
4507.8651	1.3827			4507.8651	-0.00036803		
4507.9253	1.3827			4507.9253	-0.00038827		
4507.9856	1.3828			4507.9856	-0.00038646		
4508.0459	1.3829			4508.0459	-0.00035474		
4508.1061	1.383			4508.1061	-0.0002895		
4508.1664	1.3831			4508.1664	-0.00019387		
4508.2267	1.3831			4508.2267	-7.597E-5		
4508.2869	1.3831			4508.2869	5.146E-5		
4508.3472	1.383			4508.3472	0.00017435		
4508.4075	1.3829			4508.4075	0.00027851		
4508.4677	1.3828			4508.4677	0.0003515		
4508.528	1.3827			4508.528	0.00038484		
4508.5883	1.3826			4508.5883	0.00037506		
4508.6485	1.3825			4508.6485	0.00032514		
4508.7088	1.3824			4508.7088	0.00024531		
4508.7691	1.3823			4508.7691	0.00015162		
4508.8293	1.3823			4508.8293	6.301E-5		
4508.8896	1.3824			4508.8896	-3.23E-6		
4508.9499	1.3824			4508.9499	-3.637E-5		
4509.0101	1.3825			4509.0101	-3.504E-5		
4509.0704	1.3825			4509.0704	-7.76E-6		
4509.1306	1.3825			4509.1306	2.982E-5		
4509.1909	1.3824			4509.1909	6.081E-5		
4509.2512	1.3824			4509.2512	7.166E-5		
4509.3114	1.3823			4509.3114	5.681E-5		
4509.3717	1.3823			4509.3717	1.831E-5		
4509.432	1.3822			4509.432	-3.676E-5		
4509.4922	1.3822			4509.4922	-0.00010033		
4509.5525	1.3822			4509.5525	-0.00016726		
4509.6128	1.3822			4509.6128	-0.00023672		
4509.673	1.3822			4509.673	-0.00031036		
4509.7333	1.3822			4509.7333	-0.00038863		
4509.7936	1.3823			4509.7936	-0.00046776		
4509.8538	1.3823			4509.8538	-0.0005378		
4509.9141	1.3824			4509.9141	-0.00058478		
4509.9744	1.3826			4509.9744	-0.00059509		
4510.0346	1.3827			4510.0346	-0.00056058		
4510.0949	1.3828			4510.0949	-0.00048296		
4510.1552	1.3829			4510.1552	-0.00037386		
4510.2154	1.3829			4510.2154	-0.00025248		
4510.2757	1.3828			4510.2757	-0.00013982		
4510.336	1.3828			4510.336	-5.368E-5		
4510.3962	1.3827			4510.3962	-3.84E-6		
4510.4565	1.3826			4510.4565	8.57E-6		
4510.5168	1.3825			4510.5168	-1.044E-5		
4510.577	1.3825			4510.577	-5.086E-5		
4510.6373	1.3824			4510.6373	-0.00010216		
4510.6976	1.3824			4510.6976	-0.00015698		
4510.7578	1.3824			4510.7578	-0.00021118		
4510.8181	1.3824			4510.8181	-0.00026433		
4510.8784	1.3824			4510.8784	-0.00031734		
4510.9386	1.3824			4510.9386	-0.00037176		
4510.9989	1.3824			4510.9989	-0.00042688		
4511.0591	1.3825			4511.0591	-0.00048067		
4511.1194	1.3825			4511.1194	-0.00052848		
4511.1797	1.3826			4511.1797	-0.00056473		
4511.2399	1.3827			4511.2399	-0.00058343		
4511.3002	1.3828			4511.3002	-0.00057992		
4511.3605	1.3828			4511.3605	-0.00055169		
4511.4207	1.3829			4511.4207	-0.00049952		
4511.481	1.383			4511.481	-0.00042672		
4511.5413	1.383			4511.5413	-0.0003392		
4511.6015	1.383			4511.6015	-0.00024398		
4511.6618	1.383			4511.6618	-0.0001491		
4511.7221	1.383			4511.7221	-6.253E-5		
4511.7823	1.3829			4511.7823	7.8E-6		
4511.8426	1.3829			4511.8426	5.492E-5		
4511.9029	1.3828			4511.9029	7.397E-5		
4511.9631	1.3827			4511.9631	6.423E-5		
4512.0234	1.3826			4512.0234	2.972E-5		
4512.0837	1.3826			4512.0837	-1.957E-5		
4512.1439	1.3826			4512.1439	-7.008E-5		
4512.2042	1.3826			4512.2042	-0.00010814		
4512.2645	1.3826			4512.2645	-0.00012498		
4512.3247	1.3826			4512.3247	-0.00012065		
4512.385	1.3826			4512.385	-0.00010528		
4512.4453	1.3826			4512.4453	-9.534E-5		
4512.5055	1.3825			4512.5055	-0.00010887		
4512.5658	1.3825			4512.5658	-0.00015686		
4512.6261	1.3824			4512.6261	-0.00023832		
4512.6863	1.3824			4512.6863	-0.00033906		
4512.7466	1.3825			4512.7466	-0.00043582		
4512.8068	1.3826			4512.8068	-0.00050436		
4512.8671	1.3827			4512.8671	-0.00052764		
4512.9274	1.3828			4512.9274	-0.0005019		
4512.9876	1.3829			4512.9876	-0.0004376		
4513.0479	1.383			4513.0479	-0.00035389		
4513.1082	1.383			4513.1082	-0.00027169		
4513.1684	1.383			4513.1684	-0.00020522		
4513.2287	1.3829			4513.2287	-0.00015909		
4513.289	1.3829			4513.289	-0.00012919		
4513.3492	1.3829			4513.3492	-0.00010698		
4513.4095	1.3829			4513.4095	-8.586E-5		
4513.4698	1.3828			4513.4698	-6.538E-5		
4513.53	1.3828			4513.53	-5.1E-5		
4513.5903	1.3828			4513.5903	-5.095E-5		
4513.6506	1.3827			4513.6506	-7.104E-5		
4513.7108	1.3827			4513.7108	-0.00011028		
4513.7711	1.3827			4513.7711	-0.00016077		
4513.8314	1.3827			4513.8314	-0.00020918		
4513.8916	1.3828			4513.8916	-0.000242		
4513.9519	1.3828			4513.9519	-0.00025066		
4514.0122	1.3829			4514.0122	-0.00023352		
4514.0724	1.3829			4514.0724	-0.00019643		
4514.1327	1.3829			4514.1327	-0.00014909		
4514.193	1.383			4514.193	-0.00010212		
4514.2532	1.3829			4514.2532	-6.299E-5		
4514.3135	1.3829			4514.3135	-3.448E-5		
4514.3738	1.3829			4514.3738	-1.477E-5		
4514.434	1.3829			4514.434	1.16E-6		
4514.4943	1.3829			4514.4943	1.989E-5		
4514.5546	1.3829			4514.5546	4.753E-5		
4514.6148	1.3829			4514.6148	8.791E-5		
4514.6751	1.3829			4514.6751	0.00014143		
4514.7353	1.3829			4514.7353	0.00020367		
4514.7956	1.3829			4514.7956	0.00026538		
4514.8559	1.3828			4514.8559	0.00031485		
4514.9161	1.3827			4514.9161	0.00033888		
4514.9764	1.3826			4514.9764	0.00032911		
4515.0367	1.3825			4515.0367	0.00028344		
4515.0969	1.3824			4515.0969	0.00020922		
4515.1572	1.3824			4515.1572	0.00012111		
4515.2175	1.3824			4515.2175	3.705E-5		
4515.2777	1.3824			4515.2777	-2.748E-5		
4515.338	1.3825			4515.338	-6.441E-5		
4515.3983	1.3825			4515.3983	-7.497E-5		
4515.4585	1.3826			4515.4585	-6.874E-5		
4515.5188	1.3826			4515.5188	-5.9E-5		
4515.5791	1.3825			4515.5791	-5.767E-5		
4515.6393	1.3825			4515.6393	-7.132E-5		
4515.6996	1.3825			4515.6996	-9.982E-5		
4515.7599	1.3825			4515.7599	-0.0001377		
4515.8201	1.3826			4515.8201	-0.00017647		
4515.8804	1.3826			4515.8804	-0.00020821		
4515.9407	1.3826			4515.9407	-0.00022651		
4516.0009	1.3827			4516.0009	-0.00022715		
4516.0612	1.3828			4516.0612	-0.00020743		
4516.1215	1.3828			4516.1215	-0.00016648		
4516.1817	1.3828			4516.1817	-0.00010584		
4516.242	1.3829			4516.242	-3.064E-5		
4516.3023	1.3828			4516.3023	4.995E-5		
4516.3625	1.3828			4516.3625	0.00012434		
4516.4228	1.3827			4516.4228	0.00018107		
4516.483	1.3827			4516.483	0.00021309		
4516.5433	1.3826			4516.5433	0.00021958		
4516.6036	1.3825			4516.6036	0.00020623		
4516.6638	1.3824			4516.6638	0.00018097		
4516.7241	1.3824			4516.7241	0.000149		
4516.7844	1.3823			4516.7844	0.0001091		
4516.8446	1.3822			4516.8446	5.237E-5		
4516.9049	1.3821			4516.9049	-3.3E-5		
4516.9652	1.3821			4516.9652	-0.00015557		
4517.0254	1.3821			4517.0254	-0.00031246		
4517.0857	1.3821			4517.0857	-0.00048803		
4517.146	1.3822			4517.146	-0.00065497		
4517.2062	1.3823			4517.2062	-0.00078411		
4517.2665	1.3825			4517.2665	-0.00085368		
4517.3268	1.3827			4517.3268	-0.00085799		
4517.387	1.3828			4517.387	-0.0008089		
4517.4473	1.383			4517.4473	-0.00073043		
4517.5076	1.383			4517.5076	-0.00064866		
4517.5678	1.3831			4517.5678	-0.00058104		
4517.6281	1.3831			4517.6281	-0.00053109		
4517.6884	1.3832			4517.6884	-0.00048828		
4517.7486	1.3832			4517.7486	-0.00043583		
4517.8089	1.3833			4517.8089	-0.00036047		
4517.8692	1.3834			4517.8692	-0.00025969		
4517.9294	1.3834			4517.9294	-0.00014409		
4517.9897	1.3833			4517.9897	-3.267E-5		
4518.05	1.3833			4518.05	5.567E-5		
4518.1102	1.3832			4518.1102	0.0001113		
4518.1705	1.3832			4518.1705	0.00013774		
4518.2308	1.3832			4518.2308	0.00015004		
4518.291	1.3832			4518.291	0.00016805		
4518.3513	1.3832			4518.3513	0.00020751		
4518.4115	1.3832			4518.4115	0.00027319		
4518.4718	1.3831			4518.4718	0.00035737		
4518.5321	1.3831			4518.5321	0.00044291		
4518.5923	1.383			4518.5923	0.0005106		
4518.6526	1.3829			4518.6526	0.00054603		
4518.7129	1.3828			4518.7129	0.00054423		
4518.7731	1.3827			4518.7731	0.00050926		
4518.8334	1.3826			4518.8334	0.00045144		
4518.8937	1.3825			4518.8937	0.00038182		
4518.9539	1.3825			4518.9539	0.00030898		
4519.0142	1.3825			4519.0142	0.0002372		
4519.0745	1.3825			4519.0745	0.00016824		
4519.1347	1.3825			4519.1347	0.00010392		
4519.195	1.3825			4519.195	4.865E-5		
4519.2553	1.3826			4519.2553	9.9E-6		
