Reference:	"Gerakines et al. (2022)"
DOI:	"doi:https://doi.org/10.1093/mnras/stab2992"
Sample Type:	"Ice"
Composition:	"HCN (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/62"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2562.602	1.44416		-0.000912267		
2562.723	1.44419		-0.00092084		
2562.843	1.44422		-0.000917045		
2562.964	1.44425		-0.000900936		
2563.084	1.44426		-0.000877174		
2563.205	1.44427		-0.000853069		
2563.325	1.44426		-0.00083668		
2563.446	1.44424		-0.000832953		
2563.566	1.44423		-0.000842353		
2563.687	1.44422		-0.00086106		
2563.807	1.44423		-0.0008826		
2563.928	1.44424		-0.000900809		
2564.048	1.44426		-0.00091161		
2564.169	1.44429		-0.000913989		
2564.289	1.44431		-0.000909792		
2564.41	1.44433		-0.000901964		
2564.53	1.44434		-0.000893311		
2564.651	1.44434		-0.000885419		
2564.771	1.44435		-0.000878651		
2564.892	1.44435		-0.000872968		
2565.012	1.44436		-0.000868811		
2565.133	1.44436		-0.000866682		
2565.253	1.44436		-0.0008675		
2565.374	1.44436		-0.000871664		
2565.494	1.44436		-0.000878326		
2565.615	1.44437		-0.00088503		
2565.735	1.44438		-0.000889595		
2565.856	1.44439		-0.000890368		
2565.976	1.4444		-0.000887639		
2566.097	1.4444		-0.00088366		
2566.217	1.4444		-0.000882208		
2566.338	1.4444		-0.000886282		
2566.458	1.44439		-0.000897393		
2566.579	1.4444		-0.000914232		
2566.699	1.44441		-0.000933235		
2566.82	1.44442		-0.000949742		
2566.94	1.44445		-0.000960697		
2567.061	1.44447		-0.000964829		
2567.181	1.44449		-0.000963348		
2567.302	1.44451		-0.000959565		
2567.422	1.44452		-0.00095599		
2567.543	1.44454		-0.000954251		
2567.663	1.44455		-0.000952971		
2567.784	1.44457		-0.00094953		
2567.904	1.44459		-0.000941083		
2568.025	1.44461		-0.00092667		
2568.145	1.44462		-0.000907509		
2568.266	1.44462		-0.000887962		
2568.386	1.44461		-0.00087287		
2568.507	1.4446		-0.00086653		
2568.627	1.44458		-0.000870357		
2568.748	1.44457		-0.000882679		
2568.868	1.44457		-0.000899369		
2568.989	1.44458		-0.000915582		
2569.109	1.44459		-0.00092771		
2569.23	1.44461		-0.000934337		
2569.35	1.44463		-0.000936433		
2569.471	1.44464		-0.000936279		
2569.591	1.44465		-0.000935719		
2569.712	1.44466		-0.000935371		
2569.832	1.44467		-0.000934213		
2569.953	1.44468		-0.000930597		
2570.073	1.44469		-0.000923576		
2570.194	1.4447		-0.000913903		
2570.314	1.4447		-0.000904962		
2570.435	1.44469		-0.00090119		
2570.555	1.44468		-0.000906143		
2570.676	1.44467		-0.000921394		
2570.796	1.44467		-0.000944469		
2570.917	1.44468		-0.000970693		
2571.037	1.4447		-0.000993357		
2571.158	1.44473		-0.001007059		
2571.278	1.44477		-0.001009539		
2571.399	1.44479		-0.001001772		
2571.519	1.44482		-0.000988082		
2571.64	1.44483		-0.000973445		
2571.76	1.44484		-0.000962122		
2571.881	1.44484		-0.000955376		
2572.001	1.44485		-0.000952006		
2572.122	1.44486		-0.000948869		
2572.242	1.44487		-0.00094316		
2572.363	1.44488		-0.000933978		
2572.483	1.44488		-0.000922485		
2572.604	1.44488		-0.000911601		
2572.724	1.44488		-0.000904892		
2572.845	1.44487		-0.000904296		
2572.965	1.44487		-0.000909787		
2573.086	1.44486		-0.000919128		
2573.206	1.44487		-0.000929143		
2573.327	1.44488		-0.000937407		
2573.447	1.44489		-0.000942735		
2573.568	1.4449		-0.000945812		
2573.688	1.44491		-0.000948065		
2573.809	1.44491		-0.000951403		
2573.929	1.44492		-0.0009562		
2574.05	1.44493		-0.000961331		
2574.17	1.44495		-0.000965062		
2574.291	1.44496		-0.000965474		
2574.411	1.44498		-0.000961839		
2574.532	1.44499		-0.000954796		
2574.652	1.445		-0.000946242		
2574.773	1.445		-0.000937849		
2574.893	1.44501		-0.00093111		
2575.014	1.44501		-0.000925788		
2575.134	1.44501		-0.000921305		
2575.255	1.44501		-0.000916676		
2575.375	1.44501		-0.000912073		
2575.496	1.44501		-0.000908991		
2575.616	1.445		-0.000909539		
2575.737	1.44499		-0.000915851		
2575.857	1.44498		-0.000928847		
2575.978	1.44498		-0.000947284		
2576.098	1.44498		-0.000968522		
2576.219	1.44499		-0.000989049		
2576.339	1.44501		-0.001006248		
2576.46	1.44502		-0.001018592		
2576.58	1.44504		-0.00102658		
2576.701	1.44506		-0.001031431		
2576.821	1.44508		-0.00103465		
2576.942	1.4451		-0.001036659		
2577.062	1.44512		-0.001036551		
2577.183	1.44513		-0.001033708		
2577.303	1.44515		-0.001027612		
2577.424	1.44516		-0.001019509		
2577.544	1.44516		-0.001012092		
2577.665	1.44517		-0.001008421		
2577.785	1.44517		-0.001010616		
2577.906	1.44517		-0.001018258		
2578.026	1.44518		-0.001028435		
2578.147	1.44519		-0.001036882		
2578.267	1.44521		-0.001039305		
2578.388	1.44523		-0.001034232		
2578.508	1.44525		-0.001023491		
2578.629	1.44525		-0.001011468		
2578.749	1.44525		-0.001003879		
2578.87	1.44524		-0.001005155		
2578.99	1.44524		-0.001015452		
2579.111	1.44524		-0.001031901		
2579.231	1.44526		-0.001048594		
2579.352	1.44528		-0.001059458		
2579.472	1.44531		-0.001061033		
2579.593	1.44533		-0.00105309		
2579.713	1.44535		-0.001039354		
2579.834	1.44536		-0.001025046		
2579.954	1.44536		-0.001014371		
2580.075	1.44536		-0.001009473		
2580.195	1.44536		-0.001009425		
2580.316	1.44537		-0.001010943		
2580.436	1.44538		-0.001011251		
2580.557	1.44539		-0.001008602		
2580.677	1.44539		-0.001004043		
2580.798	1.4454		-0.000999727		
2580.918	1.4454		-0.000998143		
2581.039	1.4454		-0.001000308		
2581.159	1.4454		-0.001004825		
2581.28	1.44541		-0.001009192		
2581.4	1.44542		-0.001010578		
2581.521	1.44543		-0.001008399		
2581.641	1.44543		-0.001004248		
2581.762	1.44543		-0.001001665		
2581.882	1.44543		-0.001004515		
2582.003	1.44542		-0.001014824		
2582.123	1.44542		-0.001031555		
2582.244	1.44543		-0.001050766		
2582.364	1.44545		-0.001067588		
2582.485	1.44547		-0.001077411		
2582.605	1.4455		-0.001078654		
2582.726	1.44552		-0.001073071		
2582.846	1.44553		-0.001064547		
2582.967	1.44554		-0.001057293		
2583.088	1.44555		-0.001053707		
2583.208	1.44556		-0.001053491		
2583.329	1.44557		-0.001054045		
2583.449	1.44558		-0.001052116		
2583.57	1.44559		-0.001046325		
2583.69	1.4456		-0.001037906		
2583.811	1.4456		-0.001030165		
2583.931	1.44559		-0.001027957		
2584.052	1.44559		-0.001034386		
2584.172	1.44559		-0.001049653		
2584.293	1.44559		-0.001070353		
2584.413	1.44561		-0.00109066		
2584.534	1.44564		-0.001104872		
2584.654	1.44567		-0.001108989		
2584.775	1.4457		-0.001102655		
2584.895	1.44573		-0.001088243		
2585.016	1.44575		-0.001069751		
2585.136	1.44576		-0.001051027		
2585.257	1.44577		-0.001034207		
2585.377	1.44577		-0.001019334		
2585.498	1.44578		-0.001005336		
2585.618	1.44578		-0.00099136		
2585.739	1.44577		-0.000977625		
2585.859	1.44577		-0.000966117		
2585.98	1.44576		-0.000959367		
2586.1	1.44574		-0.000959208		
2586.221	1.44573		-0.00096603		
2586.341	1.44573		-0.000977963		
2586.462	1.44573		-0.00099232		
2586.582	1.44573		-0.001005605		
2586.703	1.44574		-0.001015876		
2586.823	1.44575		-0.001022656		
2586.944	1.44576		-0.001026902		
2587.064	1.44577		-0.001030264		
2587.185	1.44578		-0.001033314		
2587.305	1.44579		-0.001036017		
2587.426	1.4458		-0.001037581		
2587.546	1.44581		-0.001037094		
2587.667	1.44581		-0.00103474		
2587.787	1.44582		-0.001032242		
2587.908	1.44582		-0.00103232		
2588.028	1.44581		-0.00103743		
2588.149	1.44581		-0.00104885		
2588.269	1.44581		-0.001065248		
2588.39	1.44583		-0.001083358		
2588.51	1.44585		-0.001098608		
2588.631	1.44587		-0.001107055		
2588.751	1.4459		-0.001106872		
2588.872	1.44592		-0.001099162		
2588.992	1.44593		-0.001087043		
2589.113	1.44594		-0.001075239		
2589.233	1.44594		-0.001067424		
2589.354	1.44594		-0.001065976		
2589.474	1.44593		-0.001070754		
2589.595	1.44594		-0.001079929		
2589.715	1.44594		-0.001091031		
2589.836	1.44595		-0.001101417		
2589.956	1.44597		-0.001109865		
2590.077	1.44599		-0.001116095		
2590.197	1.446		-0.001120174		
2590.318	1.44602		-0.001122359		
2590.438	1.44604		-0.001122556		
2590.559	1.44606		-0.001120016		
2590.679	1.44608		-0.001114511		
2590.8	1.44609		-0.001105771		
2590.92	1.44611		-0.001094639		
2591.041	1.44612		-0.001082298		
2591.161	1.44612		-0.001070528		
2591.282	1.44613		-0.001060464		
2591.402	1.44613		-0.001052693		
2591.523	1.44613		-0.001046778		
2591.643	1.44613		-0.001041957		
2591.764	1.44613		-0.001037179		
2591.884	1.44614		-0.001032492		
2592.005	1.44613		-0.001028384		
2592.125	1.44613		-0.001026344		
2592.246	1.44612		-0.001027738		
2592.366	1.44612		-0.001033881		
2592.487	1.44612		-0.001044317		
2592.607	1.44612		-0.001057518		
2592.728	1.44613		-0.001071218		
2592.848	1.44614		-0.001082691		
2592.969	1.44615		-0.001090001		
2593.089	1.44617		-0.001092684		
2593.21	1.44618		-0.001091718		
2593.33	1.44619		-0.001088808		
2593.451	1.44619		-0.001086645		
2593.571	1.4462		-0.001086873		
2593.692	1.4462		-0.001090156		
2593.812	1.4462		-0.001096167		
2593.933	1.44621		-0.001103928		
2594.053	1.44622		-0.001112315		
2594.174	1.44623		-0.00112079		
2594.294	1.44624		-0.001129294		
2594.415	1.44625		-0.001138313		
2594.535	1.44626		-0.001147708		
2594.656	1.44628		-0.001156626		
2594.776	1.4463		-0.00116318		
2594.897	1.44632		-0.001165468		
2595.017	1.44635		-0.00116158		
2595.138	1.44637		-0.001151586		
2595.258	1.44638		-0.001137187		
2595.379	1.44639		-0.001121798		
2595.499	1.4464		-0.001109094		
2595.62	1.4464		-0.001101796		
2595.74	1.44639		-0.001100515		
2595.861	1.4464		-0.001103525		
2595.981	1.4464		-0.001107176		
2596.102	1.44642		-0.001107931		
2596.222	1.44643		-0.001103858		
2596.343	1.44643		-0.001095311		
2596.463	1.44644		-0.001085183		
2596.584	1.44643		-0.001077868		
2596.704	1.44642		-0.001077184		
2596.825	1.44641		-0.001084947		
2596.945	1.44641		-0.001100278		
2597.066	1.44641		-0.001119977		
2597.186	1.44642		-0.001139639		
2597.307	1.44644		-0.001155645		
2597.427	1.44646		-0.001165761		
2597.548	1.44648		-0.001170081		
2597.668	1.4465		-0.001170361		
2597.789	1.44652		-0.001168576		
2597.909	1.44653		-0.001166442		
2598.03	1.44655		-0.001164378		
2598.15	1.44656		-0.001161756		
2598.271	1.44657		-0.001157833		
2598.391	1.44659		-0.001152238		
2598.512	1.4466		-0.001145256		
2598.632	1.4466		-0.001138198		
2598.753	1.44661		-0.001132724		
2598.873	1.44661		-0.001130094		
2598.994	1.44661		-0.001130687		
2599.114	1.44661		-0.001134134		
2599.235	1.44662		-0.001139375		
2599.355	1.44663		-0.001145306		
2599.476	1.44663		-0.001151276		
2599.596	1.44664		-0.001156846		
2599.717	1.44666		-0.001162228		
2599.837	1.44667		-0.00116759		
2599.958	1.44668		-0.001172839		
2600.078	1.4467		-0.001177163		
2600.199	1.44672		-0.001179695		
2600.319	1.44674		-0.001179384		
2600.44	1.44676		-0.001175106		
2600.56	1.44678		-0.00116642		
2600.681	1.4468		-0.001153388		
2600.801	1.44682		-0.001136463		
2600.922	1.44683		-0.001116955		
2601.042	1.44683		-0.00109673		
2601.163	1.44683		-0.001078117		
2601.283	1.44682		-0.001063667		
2601.404	1.44681		-0.001055514		
2601.524	1.44679		-0.001054721		
2601.645	1.44678		-0.001060854		
2601.765	1.44678		-0.001072172		
2601.886	1.44678		-0.001085675		
2602.006	1.44678		-0.001098475		
2602.127	1.44679		-0.001107882		
2602.247	1.4468		-0.001113189		
2602.368	1.44681		-0.001115253		
2602.488	1.44682		-0.001116138		
2602.609	1.44683		-0.001117761		
2602.729	1.44683		-0.001121932		
2602.85	1.44683		-0.001129008		
2602.97	1.44684		-0.001137694		
2603.091	1.44685		-0.00114621		
2603.211	1.44687		-0.001152358		
2603.332	1.44688		-0.001155071		
2603.452	1.4469		-0.001154033		
2603.573	1.44691		-0.001150553		
2603.693	1.44692		-0.001146108		
2603.814	1.44692		-0.00114258		
2603.934	1.44693		-0.001140861		
2604.055	1.44693		-0.001141315		
2604.175	1.44694		-0.001143455		
2604.296	1.44694		-0.001146509		
2604.416	1.44695		-0.001149951		
2604.537	1.44695		-0.001153196		
2604.657	1.44696		-0.001156859		
2604.778	1.44697		-0.001161305		
2604.898	1.44697		-0.00116739		
2605.019	1.44698		-0.001175409		
2605.139	1.44698		-0.001185203		
2605.26	1.44699		-0.001195975		
2605.38	1.44701		-0.001206744		
2605.501	1.44702		-0.001216235		
2605.621	1.44704		-0.001223483		
2605.742	1.44706		-0.001227966		
2605.862	1.44708		-0.001229707		
2605.983	1.4471		-0.001229213		
2606.103	1.44712		-0.001226999		
2606.224	1.44714		-0.001223562		
2606.344	1.44715		-0.001218808		
2606.465	1.44717		-0.001212615		
2606.585	1.44719		-0.001204803		
2606.706	1.4472		-0.001195679		
2606.826	1.44721		-0.001185771		
2606.947	1.44722		-0.001176631		
2607.067	1.44722		-0.001169655		
2607.188	1.44722		-0.001165781		
2607.308	1.44723		-0.001165011		
2607.429	1.44723		-0.001166336		
2607.549	1.44724		-0.001168235		
2607.67	1.44725		-0.001169011		
2607.79	1.44726		-0.001167583		
2607.911	1.44727		-0.001164172		
2608.031	1.44728		-0.001159557		
2608.152	1.44729		-0.001155033		
2608.272	1.4473		-0.001151559		
2608.393	1.4473		-0.001149082		
2608.513	1.44731		-0.00114707		
2608.634	1.44731		-0.00114487		
2608.754	1.44732		-0.001141958		
2608.875	1.44733		-0.001139024		
2608.995	1.44733		-0.001137786		
2609.116	1.44733		-0.001139713		
2609.236	1.44733		-0.001146012		
2609.357	1.44734		-0.001155651		
2609.477	1.44735		-0.001165956		
2609.598	1.44737		-0.001173398		
2609.718	1.44739		-0.001174736		
2609.839	1.44741		-0.001168651		
2609.959	1.44743		-0.001156477		
2610.08	1.44744		-0.00114153		
2610.2	1.44744		-0.001127814		
2610.321	1.44744		-0.001118652		
2610.441	1.44744		-0.001114871		
2610.562	1.44744		-0.001115411		
2610.682	1.44744		-0.001117408		
2610.803	1.44745		-0.001117886		
2610.923	1.44746		-0.001115512		
2611.044	1.44746		-0.001110942		
2611.164	1.44746		-0.00110638		
2611.285	1.44746		-0.001104653		
2611.405	1.44746		-0.001107245		
2611.526	1.44746		-0.00111382		
2611.646	1.44746		-0.001122157		
2611.767	1.44747		-0.001129538		
2611.887	1.44748		-0.001134025		
2612.008	1.44749		-0.001135203		
2612.128	1.44749		-0.001134946		
2612.249	1.4475		-0.001135983		
2612.369	1.4475		-0.001140661		
2612.49	1.4475		-0.001149835		
2612.61	1.4475		-0.001162547		
2612.731	1.44751		-0.001175998		
2612.851	1.44753		-0.001187396		
2612.972	1.44755		-0.001194913		
2613.092	1.44757		-0.001198124		
2613.213	1.44758		-0.001198188		
2613.333	1.4476		-0.001196509		
2613.454	1.44761		-0.001194349		
2613.574	1.44763		-0.001191703		
2613.695	1.44764		-0.001188209		
2613.815	1.44765		-0.001183116		
2613.936	1.44767		-0.001176651		
2614.056	1.44767		-0.001170072		
2614.177	1.44768		-0.001165247		
2614.297	1.44768		-0.001163644		
2614.418	1.44768		-0.001165811		
2614.538	1.44769		-0.001170314		
2614.659	1.4477		-0.001174582		
2614.779	1.44772		-0.001176008		
2614.9	1.44773		-0.00117291		
2615.02	1.44774		-0.001166179		
2615.141	1.44775		-0.001158124		
2615.261	1.44775		-0.001151919		
2615.382	1.44775		-0.001150153		
2615.502	1.44775		-0.00115312		
2615.623	1.44776		-0.001159439		
2615.743	1.44777		-0.001165819		
2615.864	1.44778		-0.001169548		
2615.984	1.44779		-0.001169276		
2616.105	1.4478		-0.00116612		
2616.225	1.44781		-0.001162608		
2616.346	1.44781		-0.001161478		
2616.466	1.44782		-0.001164089		
2616.587	1.44783		-0.001169603		
2616.707	1.44784		-0.001174952		
2616.828	1.44785		-0.001176665		
2616.948	1.44787		-0.001172202		
2617.069	1.44788		-0.001162072		
2617.189	1.44789		-0.001148997		
2617.31	1.44789		-0.00113746		
2617.43	1.44788		-0.001131662		
2617.551	1.44788		-0.001133601		
2617.671	1.44787		-0.001142403		
2617.792	1.44787		-0.001154726		
2617.912	1.44788		-0.001166363		
2618.033	1.44789		-0.001174461		
2618.153	1.4479		-0.001178531		
2618.274	1.44791		-0.001180839		
2618.394	1.44792		-0.001184665		
2618.515	1.44792		-0.001192931		
2618.635	1.44793		-0.001206192		
2618.756	1.44794		-0.001222378		
2618.876	1.44796		-0.001237489		
2618.997	1.44798		-0.001247579		
2619.117	1.44801		-0.001250011		
2619.238	1.44804		-0.001245051		
2619.358	1.44806		-0.001235589		
2619.479	1.44807		-0.001225146		
2619.599	1.44809		-0.001216539		
2619.72	1.4481		-0.001210445		
2619.84	1.44811		-0.001205223		
2619.961	1.44813		-0.001197839		
2620.081	1.44815		-0.001185697		
2620.202	1.44816		-0.001168446		
2620.322	1.44816		-0.001148246		
2620.443	1.44816		-0.001129193		
2620.563	1.44815		-0.001115612		
2620.684	1.44814		-0.001110409		
2620.804	1.44813		-0.001113849		
2620.925	1.44812		-0.001123665		
2621.045	1.44812		-0.001135995		
2621.166	1.44812		-0.00114761		
2621.286	1.44813		-0.001156574		
2621.407	1.44814		-0.001163295		
2621.527	1.44814		-0.001169425		
2621.648	1.44815		-0.0011766		
2621.768	1.44816		-0.001185116		
2621.889	1.44817		-0.001194089		
2622.009	1.44819		-0.001201273		
2622.13	1.4482		-0.001205044		
2622.25	1.44822		-0.001204828		
2622.371	1.44823		-0.001202095		
2622.491	1.44824		-0.001199123		
2622.612	1.44825		-0.001198694		
2622.732	1.44826		-0.001201762		
2622.853	1.44827		-0.001207265		
2622.973	1.44829		-0.001212117		
2623.094	1.4483		-0.001213078		
2623.214	1.44832		-0.001208145		
2623.335	1.44834		-0.001197697		
2623.455	1.44835		-0.00118454		
2623.576	1.44835		-0.001172918		
2623.696	1.44835		-0.001166613		
2623.817	1.44835		-0.0011671		
2623.937	1.44835		-0.001173342		
2624.058	1.44835		-0.001181987		
2624.178	1.44836		-0.001189507		
2624.299	1.44838		-0.001193279		
2624.419	1.44839		-0.001193197		
2624.54	1.4484		-0.001191119		
2624.66	1.44841		-0.001189748		
2624.781	1.44842		-0.001191284		
2624.901	1.44843		-0.001195853		
2625.022	1.44844		-0.001201784		
2625.142	1.44845		-0.00120596		
2625.263	1.44847		-0.001205794		
2625.383	1.44849		-0.00120024		
2625.504	1.44851		-0.001190234		
2625.624	1.44852		-0.001178154		
2625.745	1.44853		-0.001166856		
2625.865	1.44853		-0.00115797		
2625.986	1.44854		-0.001151982		
2626.106	1.44854		-0.001147582		
2626.227	1.44855		-0.00114353		
2626.347	1.44855		-0.001138776		
2626.468	1.44855		-0.001133717		
2626.588	1.44856		-0.001129458		
2626.709	1.44856		-0.001127418		
2626.829	1.44856		-0.001128107		
2626.95	1.44856		-0.001130737		
2627.07	1.44856		-0.001133624		
2627.191	1.44857		-0.001135296		
2627.311	1.44858		-0.001134933		
2627.432	1.44858		-0.001133837		
2627.552	1.44858		-0.001134285		
2627.673	1.44858		-0.001138742		
2627.793	1.44858		-0.001148437		
2627.914	1.44858		-0.001162446		
2628.034	1.44859		-0.001177812		
2628.155	1.44861		-0.001190529		
2628.275	1.44863		-0.001197024		
2628.396	1.44866		-0.001195714		
2628.516	1.44868		-0.001187698		
2628.637	1.44869		-0.001175925		
2628.757	1.4487		-0.001164027		
2628.878	1.44871		-0.001154708		
2628.998	1.44871		-0.001148878		
2629.119	1.44871		-0.001145602		
2629.239	1.44872		-0.001143164		
2629.36	1.44872		-0.001140474		
2629.48	1.44872		-0.001137636		
2629.601	1.44872		-0.001136436		
2629.721	1.44872		-0.001139385		
2629.842	1.44871		-0.001148138		
2629.962	1.44871		-0.001162592		
2630.083	1.44872		-0.00118013		
2630.203	1.44874		-0.001196535		
2630.324	1.44876		-0.001207178		
2630.444	1.44879		-0.001209073		
2630.565	1.44882		-0.001201746		
2630.685	1.44884		-0.001187385		
2630.806	1.44885		-0.001169987		
2630.926	1.44885		-0.001153983		
2631.047	1.44885		-0.001142585		
2631.167	1.44885		-0.001136916		
2631.288	1.44884		-0.001136109		
