Reference:	"Gerakines et al. (2022)"
DOI:	"doi:https://doi.org/10.1093/mnras/stab2992"
Sample Type:	"Ice"
Composition:	"HCN (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/62"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1010.671	1.39975			1010.671	0.004634657		
1010.792	1.39968			1010.792	0.004588584		
1010.912	1.39962			1010.912	0.004486715		
1011.033	1.39962			1011.033	0.004342512		
1011.153	1.39968			1011.153	0.004187326		
1011.274	1.39981			1011.274	0.004060186		
1011.394	1.39998			1011.394	0.003990942		
1011.515	1.40016			1011.515	0.003989336		
1011.635	1.4003			1011.635	0.004040619		
1011.756	1.40039			1011.756	0.004114142		
1011.876	1.40043			1011.876	0.004177292		
1011.997	1.40046			1011.997	0.004210661		
1012.117	1.40049			1012.117	0.00421581		
1012.238	1.40055			1012.238	0.004213641		
1012.358	1.40063			1012.358	0.004231506		
1012.479	1.40072			1012.479	0.004288331		
1012.599	1.40077			1012.599	0.004381672		
1012.72	1.40077			1012.72	0.004487519		
1012.84	1.40071			1012.84	0.004569632		
1012.961	1.40062			1012.961	0.004595483		
1013.081	1.40053			1013.081	0.004552327		
1013.202	1.40048			1013.202	0.00445354		
1013.322	1.4005			1013.322	0.004335109		
1013.443	1.40058			1013.443	0.004238152		
1013.563	1.40069			1013.563	0.004193332		
1013.684	1.40079			1013.684	0.004206495		
1013.804	1.40086			1013.804	0.004257383		
1013.925	1.40087			1013.925	0.004309687		
1014.045	1.40084			1014.045	0.004327538		
1014.166	1.4008			1014.166	0.004291259		
1014.286	1.40079			1014.286	0.004205275		
1014.407	1.40083			1014.407	0.004094973		
1014.527	1.40093			1014.527	0.003994053		
1014.648	1.40107			1014.648	0.003930411		
1014.768	1.40123			1014.768	0.003916735		
1014.889	1.40138			1014.889	0.00394903		
1015.009	1.40151			1015.009	0.004013101		
1015.13	1.40162			1015.13	0.004096088		
1015.25	1.40172			1015.25	0.004193715		
1015.371	1.4018			1015.371	0.004310133		
1015.491	1.40185			1015.491	0.004450896		
1015.612	1.40186			1015.612	0.004614145		
1015.732	1.40182			1015.732	0.004783554		
1015.853	1.4017			1015.853	0.004929127		
1015.973	1.40154			1015.973	0.005017482		
1016.094	1.40135			1016.094	0.005026919		
1016.214	1.40119			1016.214	0.004957104		
1016.335	1.40107			1016.335	0.004831491		
1016.455	1.40103			1016.455	0.004688706		
1016.576	1.40104			1016.576	0.004565166		
1016.696	1.40107			1016.696	0.004480229		
1016.817	1.4011			1016.817	0.004428114		
1016.937	1.4011			1016.937	0.004382552		
1017.058	1.40108			1017.058	0.004312112		
1017.178	1.40107			1017.178	0.004198195		
1017.299	1.4011			1017.299	0.004047026		
1017.419	1.4012			1017.419	0.003890914		
1017.54	1.40137			1017.54	0.003774418		
1017.66	1.40158			1017.66	0.003734033		
1017.781	1.40178			1017.781	0.003781231		
1017.901	1.40192			1017.901	0.003895667		
1018.022	1.40197			1018.022	0.004032215		
1018.142	1.40195			1018.142	0.004139885		
1018.263	1.40189			1018.263	0.004183858		
1018.383	1.40184			1018.383	0.004157329		
1018.504	1.40183			1018.504	0.004083568		
1018.624	1.40189			1018.624	0.004003424		
1018.745	1.40199			1018.745	0.003955668		
1018.865	1.40212			1018.865	0.003961819		
1018.986	1.40223			1018.986	0.004019862		
1019.106	1.4023			1019.106	0.00410869		
1019.227	1.40233			1019.227	0.004202863		
1019.347	1.40233			1019.347	0.004284973		
1019.468	1.40232			1019.468	0.004352731		
1019.588	1.40231			1019.588	0.004415414		
1019.709	1.40228			1019.709	0.004482642		
1019.829	1.40222			1019.829	0.004553329		
1019.95	1.40213			1019.95	0.004611469		
1020.07	1.402			1020.07	0.004630363		
1020.191	1.40186			1020.191	0.004586036		
1020.311	1.40173			1020.311	0.004471836		
1020.432	1.40166			1020.432	0.004304377		
1020.552	1.40167			1020.552	0.004120906		
1020.673	1.40175			1020.673	0.003964708		
1020.793	1.40187			1020.793	0.003867225		
1020.914	1.40199			1020.914	0.003835533		
1021.034	1.40208			1021.034	0.003849789		
1021.155	1.40212			1021.155	0.003873969		
1021.275	1.40212			1021.275	0.003873928		
1021.396	1.40211			1021.396	0.003832337		
1021.516	1.40213			1021.516	0.003756806		
1021.637	1.40219			1021.637	0.0036745		
1021.757	1.40229			1021.757	0.003617785		
1021.878	1.40241			1021.878	0.00360713		
1021.998	1.4025			1021.998	0.003641883		
1022.119	1.40256			1022.119	0.003699854		
1022.239	1.40257			1022.239	0.003749853		
1022.36	1.40256			1022.36	0.003767661		
1022.48	1.40255			1022.48	0.003747878		
1022.601	1.40257			1022.601	0.003706358		
1022.721	1.40263			1022.721	0.003672087		
1022.842	1.40271			1022.842	0.003671583		
1022.962	1.40278			1022.962	0.003716297		
1023.083	1.40281			1023.083	0.003793632		
1023.203	1.40278			1023.203	0.003874045		
1023.324	1.40271			1023.324	0.003922247		
1023.444	1.4026			1023.444	0.003912985		
1023.565	1.40251			1023.565	0.003840418		
1023.685	1.40246			1023.685	0.003719482		
1023.806	1.40246			1023.806	0.003578958		
1023.926	1.40252			1023.926	0.003448018		
1024.047	1.40261			1024.047	0.003346897		
1024.167	1.40272			1024.167	0.003281976		
1024.288	1.40283			1024.288	0.003249064		
1024.408	1.40293			1024.408	0.003240032		
1024.529	1.40303			1024.529	0.00324938		
1024.649	1.40312			1024.649	0.003276234		
1024.77	1.40319			1024.77	0.003321123		
1024.89	1.40323			1024.89	0.00338129		
1025.011	1.40325			1025.011	0.003445107		
1025.131	1.40322			1025.131	0.003494394		
1025.252	1.40317			1025.252	0.003509401		
1025.372	1.40311			1025.372	0.003478348		
1025.493	1.40308			1025.493	0.003404339		
1025.613	1.40309			1025.613	0.003306363		
1025.734	1.40314			1025.734	0.003212178		
1025.854	1.40324			1025.854	0.003147889		
1025.975	1.40334			1025.975	0.003126343		
1026.095	1.40343			1026.095	0.003142455		
1026.216	1.40348			1026.216	0.003175886		
1026.336	1.40351			1026.336	0.003202152		
1026.457	1.40352			1026.457	0.003204017		
1026.577	1.40353			1026.577	0.003179844		
1026.698	1.40357			1026.698	0.003143788		
1026.818	1.40363			1026.818	0.003117694		
1026.939	1.40371			1026.939	0.003119107		
1027.059	1.40378			1027.059	0.003150445		
1027.18	1.40382			1027.18	0.003198408		
1027.3	1.40382			1027.3	0.003238965		
1027.421	1.4038			1027.421	0.003250341		
1027.541	1.40379			1027.541	0.00322538		
1027.662	1.40381			1027.662	0.003177251		
1027.782	1.40387			1027.782	0.003133522		
1027.903	1.40397			1027.903	0.003125118		
1028.023	1.40406			1028.023	0.003170079		
1028.144	1.40412			1028.144	0.003263648		
1028.264	1.40412			1028.264	0.003378392		
1028.385	1.40406			1028.385	0.003474256		
1028.505	1.40394			1028.505	0.003516108		
1028.626	1.40382			1028.626	0.003486901		
1028.746	1.40373			1028.746	0.003395978		
1028.867	1.4037			1028.867	0.003272244		
1028.987	1.40372			1028.987	0.003152298		
1029.108	1.40378			1029.108	0.003062977		
1029.228	1.40385			1029.228	0.003012521		
1029.349	1.40392			1029.349	0.002989214		
1029.469	1.40395			1029.469	0.002972423		
1029.59	1.40399			1029.59	0.002944488		
1029.71	1.40402			1029.71	0.002903196		
1029.831	1.40409			1029.831	0.002863233		
1029.951	1.40417			1029.951	0.002846706		
1030.072	1.40426			1030.072	0.00287124		
1030.192	1.40432			1030.192	0.002936539		
1030.313	1.40433			1030.313	0.003020357		
1030.433	1.40427			1030.433	0.003087397		
1030.554	1.40418			1030.554	0.003102627		
1030.674	1.40407			1030.674	0.003048935		
1030.795	1.40401			1030.795	0.002934428		
1030.915	1.404			1030.915	0.002790318		
1031.036	1.40406			1031.036	0.002656677		
1031.156	1.40415			1031.156	0.002564251		
1031.277	1.40426			1031.277	0.002522045		
1031.397	1.40433			1031.397	0.002514172		
1031.518	1.40438			1031.518	0.002510463		
1031.638	1.40439			1031.638	0.002482652		
1031.759	1.40442			1031.759	0.002419554		
1031.879	1.40448			1031.879	0.00233395		
1032	1.40458			1032	0.002254559		
1032.12	1.40472			1032.12	0.002213302		
1032.241	1.40487			1032.241	0.002227538		
1032.361	1.40499			1032.361	0.002292878		
1032.482	1.40507			1032.482	0.002383923		
1032.602	1.40509			1032.602	0.002469362		
1032.723	1.40509			1032.723	0.002525862		
1032.843	1.40508			1032.843	0.00255054		
1032.964	1.40508			1032.964	0.002558308		
1033.084	1.4051			1033.084	0.002571807		
1033.205	1.40512			1033.205	0.002605834		
1033.325	1.40511			1033.325	0.002655645		
1033.446	1.40506			1033.446	0.002695699		
1033.566	1.40497			1033.566	0.002692581		
1033.687	1.40487			1033.687	0.002622508		
1033.807	1.40481			1033.807	0.002486259		
1033.928	1.40483			1033.928	0.002312804		
1034.048	1.40493			1034.048	0.002150856		
1034.169	1.4051			1034.169	0.002047954		
1034.289	1.40529			1034.289	0.002030617		
1034.41	1.40545			1034.41	0.002093762		
1034.53	1.40555			1034.53	0.002202943		
1034.651	1.40558			1034.651	0.00231321		
1034.771	1.40555			1034.771	0.002388729		
1034.892	1.40552			1034.892	0.002417744		
1035.012	1.4055			1035.012	0.002415442		
1035.133	1.40551			1035.133	0.002411235		
1035.253	1.40552			1035.253	0.002429687		
1035.374	1.40552			1035.374	0.002474314		
1035.494	1.40547			1035.494	0.002523458		
1035.615	1.40537			1035.615	0.002539212		
1035.735	1.40523			1035.735	0.002487114		
1035.856	1.40512			1035.856	0.002353811		
1035.976	1.40507			1035.976	0.00215761		
1036.097	1.4051			1036.097	0.00194056		
1036.217	1.40522			1036.217	0.001751408		
1036.338	1.4054			1036.338	0.001626225		
1036.458	1.40558			1036.458	0.001573512		
1036.579	1.40573			1036.579	0.001574525		
1036.699	1.40584			1036.699	0.001596106		
1036.82	1.40592			1036.82	0.001608269		
1036.94	1.40599			1036.94	0.001600782		
1037.061	1.40608			1037.061	0.001584476		
1037.181	1.40619			1037.181	0.001582358		
1037.302	1.40631			1037.302	0.001614884		
1037.422	1.40641			1037.422	0.00168588		
1037.543	1.40647			1037.543	0.001778017		
1037.663	1.40648			1037.663	0.001861096		
1037.784	1.40645			1037.784	0.001908282		
1037.904	1.40642			1037.904	0.001909604		
1038.025	1.40642			1038.025	0.001877388		
1038.145	1.40646			1038.145	0.001839281		
1038.266	1.40652			1038.266	0.001823079		
1038.386	1.40658			1038.386	0.001840472		
1038.507	1.40661			1038.507	0.001879618		
1038.627	1.40661			1038.627	0.001911621		
1038.748	1.40658			1038.748	0.001907318		
1038.868	1.40656			1038.868	0.001853837		
1038.989	1.40659			1038.989	0.001765811		
1039.109	1.40668			1039.109	0.001682183		
1039.23	1.40683			1039.23	0.001648096		
1039.35	1.40698			1039.35	0.001691974		
1039.471	1.40709			1039.471	0.001809539		
1039.591	1.40712			1039.591	0.001963248		
1039.712	1.40706			1039.712	0.002095757		
1039.832	1.40693			1039.832	0.002154497		
1039.953	1.4068			1039.953	0.002114888		
1040.073	1.40672			1040.073	0.001991869		
1040.194	1.40672			1040.194	0.00183195		
1040.314	1.40681			1040.314	0.001692325		
1040.435	1.40696			1040.435	0.001615586		
1040.555	1.40711			1040.555	0.001614356		
1040.676	1.40722			1040.676	0.001667041		
1040.796	1.40728			1040.796	0.0017351		
1040.917	1.40731			1040.917	0.001782654		
1041.037	1.40732			1041.037	0.001797208		
1041.158	1.40736			1041.158	0.001792164		
1041.278	1.40744			1041.278	0.001799816		
1041.399	1.40752			1041.399	0.001849903		
1041.519	1.40758			1041.519	0.001951118		
1041.64	1.40759			1041.64	0.002082276		
1041.76	1.40751			1041.76	0.002199927		
1041.881	1.40738			1041.881	0.002258323		
1042.001	1.40723			1042.001	0.002229735		
1042.122	1.40711			1042.122	0.002119272		
1042.242	1.40707			1042.242	0.001962357		
1042.363	1.4071			1042.363	0.001808462		
1042.483	1.4072			1042.483	0.001698577		
1042.604	1.4073			1042.604	0.001648455		
1042.724	1.40739			1042.724	0.001643172		
1042.845	1.40743			1042.845	0.001647641		
1042.965	1.40745			1042.965	0.00162809		
1043.086	1.40747			1043.086	0.001570849		
1043.206	1.40753			1043.206	0.001489758		
1043.327	1.40765			1043.327	0.001420738		
1043.447	1.4078			1043.447	0.001401169		
1043.568	1.40795			1043.568	0.001451561		
1043.688	1.40806			1043.688	0.001561685		
1043.809	1.40809			1043.809	0.001693354		
1043.929	1.40805			1043.929	0.001796954		
1044.05	1.40797			1044.05	0.001833874		
1044.17	1.40789			1044.17	0.001793723		
1044.291	1.40786			1044.291	0.001697987		
1044.411	1.4079			1044.411	0.001589778		
1044.532	1.408			1044.532	0.001512979		
1044.652	1.40813			1044.652	0.001492789		
1044.773	1.40824			1044.773	0.001526559		
1044.893	1.40832			1044.893	0.001588677		
1045.014	1.40836			1045.014	0.001645857		
1045.134	1.40837			1045.134	0.001677028		
1045.255	1.4084			1045.255	0.001684281		
1045.375	1.40846			1045.375	0.001690437		
1045.496	1.40854			1045.496	0.001725696		
1045.616	1.40862			1045.616	0.001809328		
1045.737	1.40865			1045.737	0.001934462		
1045.857	1.40861			1045.857	0.002069208		
1045.978	1.4085			1045.978	0.002167057		
1046.098	1.40835			1046.098	0.002188675		
1046.219	1.40821			1046.219	0.002118995		
1046.339	1.40812			1046.339	0.001976385		
1046.46	1.40812			1046.46	0.001804328		
1046.58	1.40821			1046.58	0.001655675		
1046.701	1.40836			1046.701	0.001570038		
1046.821	1.40852			1046.821	0.001562627		
1046.942	1.40866			1046.942	0.001620406		
1047.062	1.40874			1047.062	0.001713659		
1047.183	1.40877			1047.183	0.001811195		
1047.303	1.40876			1047.303	0.001892344		
1047.424	1.40874			1047.424	0.001952395		
1047.544	1.4087			1047.544	0.001996443		
1047.665	1.40866			1047.665	0.002029481		
1047.785	1.4086			1047.785	0.002047213		
1047.906	1.40852			1047.906	0.002036333		
1048.026	1.40843			1048.026	0.001980902		
1048.147	1.40837			1048.147	0.001874819		
1048.267	1.40836			1048.267	0.001730112		
1048.388	1.40841			1048.388	0.001577335		
1048.508	1.40854			1048.508	0.001455705		
1048.629	1.4087			1048.629	0.001396666		
1048.749	1.40887			1048.749	0.001411729		
1048.87	1.409			1048.87	0.001485003		
1048.99	1.40907			1048.99	0.00158274		
1049.111	1.40909			1049.111	0.001667921		
1049.231	1.40908			1049.231	0.001718969		
1049.352	1.40908			1049.352	0.001737485		
1049.472	1.40911			1049.472	0.001748276		
1049.593	1.40916			1049.593	0.001782532		
1049.713	1.40921			1049.713	0.001859641		
1049.834	1.40921			1049.834	0.00197441		
1049.954	1.40914			1049.954	0.002094393		
1050.075	1.409			1050.075	0.002172313		
1050.195	1.40882			1050.195	0.002167227		
1050.316	1.40864			1050.316	0.002062211		
1050.436	1.40853			1050.436	0.001874516		
1050.557	1.40852			1050.557	0.001649391		
1050.677	1.40861			1050.677	0.001443176		
1050.798	1.40876			1050.798	0.001300386		
1050.918	1.40894			1050.918	0.001240453		
1051.039	1.4091			1051.039	0.001251624		
1051.159	1.40921			1051.159	0.001302726		
1051.28	1.40928			1051.28	0.001357186		
1051.4	1.40931			1051.4	0.001391828		
1051.521	1.40933			1051.521	0.001401315		
1051.641	1.40937			1051.641	0.001396049		
1051.762	1.40941			1051.762	0.001392424		
1051.882	1.40947			1051.882	0.001400184		
1052.003	1.40951			1052.003	0.001416633		
1052.123	1.40954			1052.123	0.001430677		
1052.244	1.40957			1052.244	0.001430075		
1052.364	1.40961			1052.364	0.001413072		
1052.485	1.40967			1052.485	0.001391913		
1052.606	1.40977			1052.606	0.001389076		
1052.726	1.40988			1052.726	0.001426077		
1052.847	1.40997			1052.847	0.001511424		
1052.967	1.41003			1052.967	0.001633653		
1053.088	1.41003			1053.088	0.001763603		
1053.208	1.40998			1053.208	0.001867486		
1053.329	1.4099			1053.329	0.001921766		
1053.449	1.40983			1053.449	0.001924262		
1053.57	1.40979			1053.57	0.001895708		
1053.69	1.4098			1053.69	0.001869951		
1053.811	1.40984			1053.811	0.00187683		
1053.931	1.40987			1053.931	0.001927559		
1054.052	1.40986			1054.052	0.002007706		
1054.172	1.4098			1054.172	0.002083492		
1054.293	1.40969			1054.293	0.002117624		
1054.413	1.40957			1054.413	0.002088039		
1054.534	1.40949			1054.534	0.001998605		
1054.654	1.40947			1054.654	0.001880872		
1054.775	1.40951			1054.775	0.001778654		
1054.895	1.4096			1054.895	0.001729912		
1055.016	1.40968			1055.016	0.001748151		
1055.136	1.40973			1055.136	0.001816777		
1055.257	1.4097			1055.257	0.001896494		
1055.377	1.40962			1055.377	0.001942622		
1055.498	1.40951			1055.498	0.001926459		
1055.618	1.40943			1055.618	0.00184817		
1055.739	1.4094			1055.739	0.001736505		
1055.859	1.40944			1055.859	0.001634417		
1055.98	1.40951			1055.98	0.001579391		
1056.1	1.40958			1056.1	0.001584852		
1056.221	1.4096			1056.221	0.001633101		
1056.341	1.40956			1056.341	0.001683273		
1056.462	1.40946			1056.462	0.001690338		
1056.582	1.40935			1056.582	0.001625413		
1056.703	1.40927			1056.703	0.001489912		
1056.823	1.40926			1056.823	0.001315817		
1056.944	1.40933			1056.944	0.001152139		
1057.064	1.40946			1057.064	0.001042871		
1057.185	1.40961			1057.185	0.001008952		
1057.305	1.40971			1057.305	0.001040377		
1057.426	1.40976			1057.426	0.001100387		
1057.546	1.40974			1057.546	0.001143183		
1057.667	1.40968			1057.667	0.001132799		
1057.787	1.40963			1057.787	0.001057564		
1057.908	1.40961			1057.908	0.000932139		
1058.028	1.40966			1058.028	0.000788945		
1058.149	1.40977			1058.149	0.000663893		
1058.269	1.40992			1058.269	0.000581512		
1058.39	1.41008			1058.39	0.000550035		
1058.51	1.41023			1058.51	0.000563555		
1058.631	1.41037			1058.631	0.000610856		
1058.751	1.41049			1058.751	0.000684029		
1058.872	1.41058			1058.872	0.000782023		
1058.992	1.41065			1058.992	0.000906083		
1059.113	1.41067			1059.113	0.001052121		
1059.233	1.41063			1059.233	0.001202628		
1059.354	1.41052			1059.354	0.001326758		
