Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/240"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
4.0216753	1.3366766			4.0216753	0.006995		
4.0201151	1.3367896			4.0201151	0.00697		
4.0185562	1.3368952			4.0185562	0.006938		
4.0169984	1.3370009			4.0169984	0.006898		
4.0154419	1.3371099			4.0154419	0.006858		
4.0138865	1.3372187			4.0138865	0.006824		
4.0123324	1.3373271			4.0123324	0.006783		
4.0107795	1.3374376			4.0107795	0.006744		
4.0092277	1.3375508			4.0092277	0.006703		
4.0076772	1.3376637			4.0076772	0.00667		
4.0061279	1.3377745			4.0061279	0.006634		
4.0045797	1.3378852			4.0045797	0.006597		
4.0030328	1.3379997			4.0030328	0.006553		
4.001487	1.3381128			4.001487	0.006526		
3.9999425	1.3382258			3.9999425	0.00648		
3.9983991	1.3383424			3.9983991	0.006447		
3.996857	1.3384589			3.996857	0.00641		
3.995316	1.3385755			3.995316	0.00638		
3.9937762	1.3386877			3.9937762	0.006351		
3.9922376	1.3387993			3.9922376	0.006314		
3.9907002	1.3389122			3.9907002	0.00628		
3.9891639	1.3390257			3.9891639	0.006243		
3.9876289	1.3391395			3.9876289	0.006208		
3.986095	1.3392556			3.986095	0.006167		
3.9845623	1.339373			3.9845623	0.006134		
3.9830308	1.3394888			3.9830308	0.006098		
3.9815004	1.3396085			3.9815004	0.006057		
3.9799713	1.3397283			3.9799713	0.006029		
3.9784433	1.3398456			3.9784433	0.005995		
3.9769165	1.3399621			3.9769165	0.005965		
3.9753908	1.3400791			3.9753908	0.005926		
3.9738664	1.3401981			3.9738664	0.005893		
3.972343	1.3403185			3.972343	0.005857		
3.9708209	1.3404387			3.9708209	0.005828		
3.9692999	1.3405539			3.9692999	0.0058		
3.9677801	1.3406706			3.9677801	0.005758		
3.9662615	1.3407954			3.9662615	0.005717		
3.964744	1.3409187			3.964744	0.005694		
3.9632277	1.3410378			3.9632277	0.005661		
3.9617125	1.3411589			3.9617125	0.005628		
3.9601985	1.3412785			3.9601985	0.0056		
3.9586857	1.3413985			3.9586857	0.005563		
3.957174	1.3415205			3.957174	0.005531		
3.9556634	1.3416416			3.9556634	0.0055		
3.954154	1.341762			3.954154	0.005468		
3.9526458	1.3418843			3.9526458	0.00543		
3.9511387	1.3420103			3.9511387	0.005396		
3.9496328	1.3421329			3.9496328	0.005372		
3.948128	1.3422561			3.948128	0.005332		
3.9466244	1.3423796			3.9466244	0.005308		
3.9451219	1.3425022			3.9451219	0.005268		
3.9436205	1.3426293			3.9436205	0.005235		
3.9421203	1.3427569			3.9421203	0.005203		
3.9406212	1.3428851			3.9406212	0.005173		
3.9391233	1.3430096			3.9391233	0.005148		
3.9376265	1.3431364			3.9376265	0.005108		
3.9361309	1.3432664			3.9361309	0.005083		
3.9346363	1.3433918			3.9346363	0.005058		
3.933143	1.343517			3.933143	0.005026		
3.9316507	1.3436431			3.9316507	0.004998		
3.9301596	1.3437699			3.9301596	0.004965		
3.9286696	1.3438971			3.9286696	0.004938		
3.9271807	1.3440233			3.9271807	0.004906		
3.925693	1.3441522			3.925693	0.004872		
3.9242064	1.3442843			3.9242064	0.004842		
3.9227209	1.3444124			3.9227209	0.004822		
3.9212366	1.3445385			3.9212366	0.004788		
3.9197533	1.3446684			3.9197533	0.004758		
3.9182712	1.3447965			3.9182712	0.004732		
3.9167902	1.3449241			3.9167902	0.004699		
3.9153104	1.3450543			3.9153104	0.004667		
3.9138316	1.3451877			3.9138316	0.004633		
3.912354	1.3453194			3.912354	0.00461		
3.9108775	1.3454482			3.9108775	0.004579		
3.909402	1.3455822			3.909402	0.004542		
3.9079277	1.3457156			3.9079277	0.004521		
3.9064546	1.3458461			3.9064546	0.004489		
3.9049825	1.345981			3.9049825	0.004454		
3.9035115	1.3461173			3.9035115	0.004428		
3.9020417	1.3462512			3.9020417	0.004401		
3.9005729	1.3463862			3.9005729	0.00437		
3.8991053	1.3465218			3.8991053	0.004345		
3.8976387	1.3466554			3.8976387	0.004317		
3.8961733	1.346794			3.8961733	0.00428		
3.894709	1.3469332			3.894709	0.004262		
3.8932457	1.347066			3.8932457	0.00424		
3.8917836	1.3472002			3.8917836	0.004208		
3.8903226	1.3473334			3.8903226	0.004187		
3.8888626	1.3474658			3.8888626	0.004152		
3.8874038	1.3476041			3.8874038	0.004116		
3.885946	1.3477458			3.885946	0.004086		
3.8844894	1.3478856			3.8844894	0.004063		
3.8830338	1.3480211			3.8830338	0.004038		
3.8815793	1.3481586			3.8815793	0.004001		
3.8801259	1.3483046			3.8801259	0.003964		
3.8786736	1.3484465			3.8786736	0.003951		
3.8772224	1.3485876			3.8772224	0.00391		
3.8757723	1.3487347			3.8757723	0.003887		
3.8743232	1.3488761			3.8743232	0.003867		
3.8728753	1.3490169			3.8728753	0.003835		
3.8714284	1.3491646			3.8714284	0.003802		
3.8699826	1.3493102			3.8699826	0.003787		
3.8685379	1.3494507			3.8685379	0.00376		
3.8670942	1.3495942			3.8670942	0.003729		
3.8656517	1.3497413			3.8656517	0.0037		
3.8642102	1.3498894			3.8642102	0.003674		
3.8627698	1.3500375			3.8627698	0.003648		
3.8613304	1.3501877			3.8613304	0.00362		
3.8598922	1.3503358			3.8598922	0.003602		
3.858455	1.3504835			3.858455	0.003572		
3.8570189	1.3506367			3.8570189	0.003545		
3.8555838	1.3507891			3.8555838	0.003527		
3.8541498	1.3509399			3.8541498	0.003504		
3.8527169	1.3510913			3.8527169	0.003484		
3.851285	1.3512412			3.851285	0.003466		
3.8498542	1.3513909			3.8498542	0.003445		
3.8484245	1.3515398			3.8484245	0.003426		
3.8469958	1.3516898			3.8469958	0.003401		
3.8455682	1.3518421			3.8455682	0.00338		
3.8441417	1.3519932			3.8441417	0.003361		
3.8427162	1.3521452			3.8427162	0.003337		
3.8412917	1.3522969			3.8412917	0.003319		
3.8398684	1.3524505			3.8398684	0.003291		
3.838446	1.3526089			3.838446	0.003271		
3.8370248	1.3527627			3.8370248	0.003262		
3.8356045	1.3529134			3.8356045	0.003239		
3.8341854	1.3530674			3.8341854	0.003217		
3.8327673	1.3532234			3.8327673	0.003195		
3.8313502	1.3533803			3.8313502	0.003175		
3.8299342	1.3535419			3.8299342	0.003149		
3.8285192	1.3537034			3.8285192	0.003142		
3.8271053	1.3538597			3.8271053	0.003129		
3.8256924	1.3540167			3.8256924	0.003112		
3.8242805	1.3541739			3.8242805	0.0031		
3.8228697	1.3543276			3.8228697	0.003089		
3.82146	1.3544813			3.82146	0.003068		
3.8200512	1.3546408			3.8200512	0.003045		
3.8186435	1.3548043			3.8186435	0.003029		
3.8172369	1.3549654			3.8172369	0.003021		
3.8158313	1.3551233			3.8158313	0.003009		
3.8144267	1.3552814			3.8144267	0.002996		
3.8130232	1.3554391			3.8130232	0.002985		
3.8116206	1.3555961			3.8116206	0.002971		
3.8102192	1.3557543			3.8102192	0.002955		
3.8088187	1.3559152			3.8088187	0.002939		
3.8074193	1.3560791			3.8074193	0.002925		
3.8060209	1.3562412			3.8060209	0.002921		
3.8046235	1.3563965			3.8046235	0.002918		
3.8032272	1.3565487			3.8032272	0.002905		
3.8018319	1.3567054			3.8018319	0.002884		
3.8004376	1.3568649			3.8004376	0.00287		
3.7990443	1.3570261			3.7990443	0.00285		
3.7976521	1.35719			3.7976521	0.002836		
3.7962608	1.3573523			3.7962608	0.002826		
3.7948706	1.3575129			3.7948706	0.002812		
3.7934814	1.357679			3.7934814	0.00279		
3.7920933	1.3578458			3.7920933	0.002786		
3.7907061	1.3580091			3.7907061	0.002774		
3.78932	1.3581743			3.78932	0.002762		
3.7879348	1.3583394			3.7879348	0.002754		
3.7865507	1.3585027			3.7865507	0.002746		
3.7851676	1.3586668			3.7851676	0.002733		
3.7837855	1.3588305			3.7837855	0.002728		
3.7824044	1.3589929			3.7824044	0.002717		
3.7810243	1.3591559			3.7810243	0.002707		
3.7796453	1.3593184			3.7796453	0.002695		
3.7782672	1.3594833			3.7782672	0.002679		
3.7768901	1.3596502			3.7768901	0.002668		
3.7755141	1.3598195			3.7755141	0.002653		
3.774139	1.3599854			3.774139	0.002654		
3.7727649	1.3601495			3.7727649	0.002635		
3.7713919	1.360318			3.7713919	0.002624		
3.7700198	1.3604876			3.7700198	0.002611		
3.7686488	1.3606579			3.7686488	0.002603		
3.7672787	1.3608273			3.7672787	0.002593		
3.7659096	1.3609956			3.7659096	0.002587		
3.7645416	1.3611631			3.7645416	0.002576		
3.7631745	1.3613316			3.7631745	0.002565		
3.7618084	1.361503			3.7618084	0.00255		
3.7604433	1.3616759			3.7604433	0.002542		
3.7590792	1.3618475			3.7590792	0.002534		
3.7577161	1.3620191			3.7577161	0.002524		
3.756354	1.3621928			3.756354	0.002513		
3.7549928	1.3623672			3.7549928	0.002506		
3.7536327	1.3625392			3.7536327	0.002502		
3.7522735	1.3627097			3.7522735	0.002494		
3.7509153	1.362881			3.7509153	0.002484		
3.7495581	1.3630551			3.7495581	0.00247		
3.7482019	1.3632317			3.7482019	0.002461		
3.7468466	1.3634079			3.7468466	0.002455		
3.7454924	1.3635812			3.7454924	0.00245		
3.7441391	1.3637582			3.7441391	0.002433		
3.7427868	1.3639372			3.7427868	0.002433		
3.7414355	1.3641084			3.7414355	0.002433		
3.7400851	1.36428			3.7400851	0.002416		
3.7387357	1.3644614			3.7387357	0.002396		
3.7373873	1.364646			3.7373873	0.002394		
3.7360399	1.3648238			3.7360399	0.002396		
3.7346934	1.364998			3.7346934	0.00239		
3.733348	1.3651764			3.733348	0.002376		
3.7320034	1.365355			3.7320034	0.002375		
3.7306599	1.3655328			3.7306599	0.002361		
3.7293173	1.3657134			3.7293173	0.002353		
3.7279757	1.3658975			3.7279757	0.00234		
3.726635	1.3660821			3.726635	0.00234		
3.7252953	1.3662594			3.7252953	0.00234		
3.7239566	1.3664399			3.7239566	0.002321		
3.7226188	1.3666277			3.7226188	0.002313		
3.721282	1.3668138			3.721282	0.002313		
3.7199462	1.3669939			3.7199462	0.002315		
3.7186113	1.3671757			3.7186113	0.0023		
3.7172774	1.3673613			3.7172774	0.002297		
3.7159444	1.367544			3.7159444	0.002294		
3.7146124	1.3677288			3.7146124	0.002282		
3.7132813	1.3679135			3.7132813	0.002281		
3.7119512	1.3680999			3.7119512	0.002266		
3.710622	1.3682877			3.710622	0.002268		
3.7092938	1.3684711			3.7092938	0.002262		
3.7079666	1.3686583			3.7079666	0.002248		
3.7066403	1.3688487			3.7066403	0.002243		
3.7053149	1.3690367			3.7053149	0.002239		
3.7039905	1.3692279			3.7039905	0.002225		
3.702667	1.3694226			3.702667	0.002222		
3.7013445	1.3696119			3.7013445	0.002227		
3.700023	1.3697993			3.700023	0.002218		
3.6987023	1.3699898			3.6987023	0.002212		
3.6973826	1.3701834			3.6973826	0.002202		
3.6960639	1.3703772			3.6960639	0.002202		
3.6947461	1.3705677			3.6947461	0.002199		
3.6934292	1.3707585			3.6934292	0.002192		
3.6921133	1.3709526			3.6921133	0.002182		
3.6907983	1.3711507			3.6907983	0.002176		
3.6894842	1.3713437			3.6894842	0.002183		
3.6881711	1.3715335			3.6881711	0.002172		
3.6868589	1.3717321			3.6868589	0.002157		
3.6855477	1.3719314			3.6855477	0.002159		
3.6842374	1.372128			3.6842374	0.002153		
3.682928	1.3723244			3.682928	0.002152		
3.6816195	1.37252			3.6816195	0.002145		
3.680312	1.3727171			3.680312	0.002139		
3.6790054	1.3729149			3.6790054	0.002132		
3.6776997	1.3731153			3.6776997	0.002122		
3.676395	1.3733173			3.676395	0.002116		
3.6750912	1.3735203			3.6750912	0.002108		
3.6737883	1.3737226			3.6737883	0.002106		
3.6724863	1.373926			3.6724863	0.002095		
3.6711852	1.3741327			3.6711852	0.00209		
3.6698851	1.3743396			3.6698851	0.002086		
3.6685859	1.3745418			3.6685859	0.00209		
3.6672876	1.3747463			3.6672876	0.002073		
3.6659903	1.3749584			3.6659903	0.002068		
3.6646938	1.3751662			3.6646938	0.002075		
3.6633983	1.3753694			3.6633983	0.002071		
3.6621036	1.3755748			3.6621036	0.002062		
3.6608099	1.375786			3.6608099	0.002051		
3.6595172	1.3759986			3.6595172	0.002051		
3.6582253	1.3762066			3.6582253	0.002051		
3.6569343	1.3764183			3.6569343	0.002037		
3.6556443	1.376634			3.6556443	0.002037		
3.6543551	1.3768465			3.6543551	0.002038		
3.6530669	1.377055			3.6530669	0.00204		
3.6517795	1.3772641			3.6517795	0.002029		
3.6504931	1.3774788			3.6504931	0.00202		
3.6492076	1.3776962			3.6492076	0.002013		
3.647923	1.3779128			3.647923	0.002012		
3.6466393	1.3781289			3.6466393	0.002005		
3.6453565	1.3783495			3.6453565	0.001995		
3.6440746	1.3785742			3.6440746	0.001991		
3.6427936	1.3787941			3.6427936	0.002001		
3.6415135	1.3790091			3.6415135	0.001998		
3.6402343	1.3792286			3.6402343	0.001989		
3.638956	1.379451			3.638956	0.001987		
3.6376786	1.3796729			3.6376786	0.001984		
3.6364021	1.3798944			3.6364021	0.001982		
3.6351265	1.3801195			3.6351265	0.001972		
3.6338517	1.3803473			3.6338517	0.001974		
3.6325779	1.380567			3.6325779	0.001984		
3.631305	1.3807875			3.631305	0.001968		
3.6300329	1.3810151			3.6300329	0.001964		
3.6287618	1.3812439			3.6287618	0.001958		
3.6274915	1.381471			3.6274915	0.001961		
3.6262222	1.3816995			3.6262222	0.001949		
3.6249537	1.3819334			3.6249537	0.001946		
3.6236861	1.3821643			3.6236861	0.00195		
3.6224194	1.3823953			3.6224194	0.001943		
3.6211536	1.3826261			3.6211536	0.001948		
3.6198886	1.3828583			3.6198886	0.001938		
3.6186246	1.3830919			3.6186246	0.001943		
3.6173614	1.3833222			3.6173614	0.00194		
3.6160991	1.3835523			3.6160991	0.001938		
3.6148377	1.3837884			3.6148377	0.001921		
3.6135772	1.3840267			3.6135772	0.001925		
3.6123175	1.3842652			3.6123175	0.001914		
3.6110587	1.3845041			3.6110587	0.001918		
3.6098008	1.3847404			3.6098008	0.001911		
3.6085438	1.3849813			3.6085438	0.001902		
3.6072877	1.3852244			3.6072877	0.001898		
3.6060324	1.3854687			3.6060324	0.001891		
3.604778	1.3857134			3.604778	0.001891		
3.6035245	1.3859565			3.6035245	0.001887		
3.6022718	1.3862023			3.6022718	0.001879		
3.60102	1.3864504			3.60102	0.001875		
3.5997691	1.3866987			3.5997691	0.001872		
3.5985191	1.3869466			3.5985191	0.001869		
3.5972699	1.387196			3.5972699	0.001862		
3.5960216	1.3874474			3.5960216	0.001857		
3.5947741	1.3877008			3.5947741	0.00185		
3.5935276	1.3879558			3.5935276	0.001847		
3.5922818	1.3882105			3.5922818	0.001843		
3.591037	1.3884673			3.591037	0.001838		
3.589793	1.3887244			3.589793	0.001838		
3.5885499	1.3889794			3.5885499	0.001837		
3.5873076	1.3892339			3.5873076	0.001831		
3.5860662	1.3894909			3.5860662	0.001821		
3.5848257	1.3897544			3.5848257	0.001806		
3.583586	1.3900235			3.583586	0.0018		
3.5823471	1.3902896			3.5823471	0.001803		
3.5811092	1.3905535			3.5811092	0.001798		
3.579872	1.3908203			3.579872	0.001791		
3.5786358	1.3910932			3.5786358	0.001781		
3.5774004	1.3913624			3.5774004	0.001793		
3.5761658	1.3916271			3.5761658	0.001784		
3.5749321	1.391898			3.5749321	0.001774		
3.5736992	1.392173			3.5736992	0.001767		
3.5724672	1.3924475			3.5724672	0.001765		
3.5712361	1.3927255			3.5712361	0.001752		
3.5700058	1.3930065			3.5700058	0.001751		
3.5687763	1.3932871			3.5687763	0.001747		
3.5675477	1.3935672			3.5675477	0.001747		
3.5663199	1.3938506			3.5663199	0.001736		
3.565093	1.394138			3.565093	0.001736		
3.5638669	1.394426			3.5638669	0.001734		
3.5626417	1.3947122			3.5626417	0.001741		
3.5614173	1.3949934			3.5614173	0.001743		
3.5601937	1.3952778			3.5601937	0.001732		
3.558971	1.3955707			3.558971	0.001723		
3.5577491	1.3958662			3.5577491	0.001722		
3.5565281	1.3961622			3.5565281	0.001721		
3.5553079	1.3964566			3.5553079	0.001727		
3.5540885	1.3967479			3.5540885	0.001728		
3.55287	1.3970451			3.55287	0.001717		
3.5516523	1.3973451			3.5516523	0.001721		
3.5504354	1.3976465			3.5504354	0.001714		
3.5492194	1.3979487			3.5492194	0.001722		
3.5480042	1.3982488			3.5480042	0.00172		
3.5467899	1.398553			3.5467899	0.001715		
3.5455763	1.3988595			3.5455763	0.001715		
3.5443636	1.3991676			3.5443636	0.001713		
3.5431518	1.3994759			3.5431518	0.001716		
3.5419407	1.3997857			3.5419407	0.001711		
3.5407305	1.4000996			3.5407305	0.001708		
3.5395211	1.4004148			3.5395211	0.001708		
3.5383126	1.4007348			3.5383126	0.001701		
3.5371048	1.4010563			3.5371048	0.001709		
3.5358979	1.401376			3.5358979	0.00171		
3.5346918	1.4016977			3.5346918	0.001712		
3.5334866	1.4020228			3.5334866	0.00171		
3.5322821	1.4023489			3.5322821	0.001718		
3.5310785	1.4026745			3.5310785	0.001719		
3.5298757	1.4030048			3.5298757	0.001718		
3.5286737	1.4033368			3.5286737	0.001725		
3.5274726	1.4036677			3.5274726	0.001731		
3.5262722	1.4040023			3.5262722	0.00173		
3.5250727	1.4043405			3.5250727	0.001737		
3.523874	1.4046763			3.523874	0.001747		
3.5226761	1.4050112			3.5226761	0.001751		
3.521479	1.405353			3.521479	0.001745		
3.5202827	1.4057015			3.5202827	0.001749		
3.5190873	1.406051			3.5190873	0.001758		
3.5178926	1.4063997			3.5178926	0.001769		
3.5166988	1.4067482			3.5166988	0.001777		
3.5155057	1.4071035			3.5155057	0.001777		
3.5143135	1.4074581			3.5143135	0.001799		
3.5131221	1.4078148			3.5131221	0.001797		
3.5119315	1.4081788			3.5119315	0.001813		
3.5107417	1.4085454			3.5107417	0.001826		
3.5095527	1.4089074			3.5095527	0.001863		
3.5083645	1.4092631			3.5083645	0.001881		
3.5071772	1.4096235			3.5071772	0.0019		
3.5059906	1.409981			3.5059906	0.001931		
3.5048048	1.410336			3.5048048	0.001948		
3.5036198	1.4106913			3.5036198	0.001971		
3.5024357	1.4110443			3.5024357	0.001987		
3.5012523	1.4114042			3.5012523	0.001988		
3.5000697	1.4117671			3.5000697	0.002007		
3.498888	1.412127			3.498888	0.002014		
3.497707	1.4124921			3.497707	0.002013		
3.4965268	1.4128674			3.4965268	0.002006		
3.4953474	1.4132502			3.4953474	0.002008		
3.4941688	1.4136402			3.4941688	0.002006		
3.492991	1.4140314			3.492991	0.002024		
3.491814	1.4144203			3.491814	0.002032		
3.4906378	1.414819			3.4906378	0.002034		
3.4894624	1.4152159			3.4894624	0.002065		
3.4882878	1.415611			3.4882878	0.00207		
3.487114	1.4160139			3.487114	0.002087		
3.4859409	1.416416			3.4859409	0.002109		
3.4847687	1.4168143			3.4847687	0.002133		
3.4835972	1.4172176			3.4835972	0.002138		
3.4824265	1.4176277			3.4824265	0.002156		
3.4812566	1.4180393			3.4812566	0.002172		
3.4800875	1.4184552			3.4800875	0.00219		
3.4789192	1.4188707			3.4789192	0.002217		
3.4777517	1.4192836			3.4777517	0.002239		
3.4765849	1.4197028			3.4765849	0.002248		
3.475419	1.4201301			3.475419	0.002267		
3.4742538	1.420557			3.4742538	0.002292		
3.4730894	1.4209863			3.4730894	0.00231		
3.4719257	1.421419			3.4719257	0.002334		
3.4707629	1.4218554			3.4707629	0.002353		
3.4696008	1.4222985			3.4696008	0.002375		
3.4684395	1.4227417			3.4684395	0.002409		
3.467279	1.4231866			3.467279	0.002433		
3.4661193	1.423634			3.4661193	0.002469		
3.4649603	1.4240804			3.4649603	0.002501		
3.4638021	1.4245301			3.4638021	0.00253		
3.4626447	1.4249841			3.4626447	0.002561		
3.4614881	1.4254408			3.4614881	0.002594		
3.4603322	1.4259018			3.4603322	0.002625		
3.4591771	1.4263638			3.4591771	0.002665		
3.4580228	1.4268296			3.4580228	0.002694		
3.4568692	1.4272976			3.4568692	0.002739		
3.4557165	1.427772			3.4557165	0.002764		
3.4545644	1.4282494			3.4545644	0.00282		
3.4534132	1.4287228			3.4534132	0.002861		
3.4522627	1.4292017			3.4522627	0.002905		
3.451113	1.4296803			3.451113	0.002957		
3.449964	1.4301569			3.449964	0.003005		
3.4488159	1.4306359			3.4488159	0.003048		
3.4476684	1.4311185			3.4476684	0.00309		
3.4465218	1.4316088			3.4465218	0.003123		
3.4453759	1.4321071			3.4453759	0.003166		
3.4442308	1.4326051			3.4442308	0.003217		
3.4430864	1.4331086			3.4430864	0.003253		
3.4419428	1.4336239			3.4419428	0.003298		
3.4407999	1.4341359			3.4407999	0.003369		
3.4396578	1.4346426			3.4396578	0.003424		
3.4385165	1.4351514			3.4385165	0.00348		
3.4373759	1.4356679			3.4373759	0.003522		
3.4362361	1.4361927			3.4362361	0.003579		
3.435097	1.436717			3.435097	0.00364		
3.4339587	1.4372386			3.4339587	0.003702		
3.4328211	1.4377713			3.4328211	0.003737		
3.4316843	1.4383221			3.4316843	0.00379		
3.4305483	1.4388715			3.4305483	0.003868		
3.429413	1.4394198			3.429413	0.003932		
3.4282784	1.4399782			3.4282784	0.004002		
3.4271446	1.4405323			3.4271446	0.004099		
3.4260116	1.4410819			3.4260116	0.004178		
3.4248793	1.4416337			3.4248793	0.004267		
3.4237477	1.4421859			3.4237477	0.00435		
3.4226169	1.4427412			3.4226169	0.004436		
3.4214869	1.4432933			3.4214869	0.004532		
