Reference:	"Hudson et al. (2022)"
DOI:	"doi:DOI: 10.1089/ast.2021.0138"
Sample Type:	"Ice"
Composition:	"CH3CH2NH2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/174"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
4448.45	1.3453		0		
4448.57	1.3453		0		
4448.69	1.3453		0		
4448.81	1.3453		1.0E-5		
4448.93	1.3453		1.0E-5		
4449.05	1.3453		1.0E-5		
4449.17	1.3453		2.0E-5		
4449.29	1.3453		2.0E-5		
4449.41	1.3453		3.0E-5		
4449.53	1.3453		3.0E-5		
4449.65	1.3453		3.0E-5		
4449.77	1.3453		3.0E-5		
4449.89	1.3453		2.0E-5		
4450.01	1.3453		2.0E-5		
4450.13	1.3453		1.0E-5		
4450.25	1.3453		1.0E-5		
4450.37	1.3453		0		
4450.49	1.3453		0		
4450.61	1.3453		-1.0E-5		
4450.73	1.3453		-1.0E-5		
4450.85	1.3453		-2.0E-5		
4450.97	1.3453		-2.0E-5		
4451.09	1.3453		-2.0E-5		
4451.21	1.3453		-2.0E-5		
4451.33	1.3453		-2.0E-5		
4451.45	1.3453		-1.0E-5		
4451.57	1.3453		-1.0E-5		
4451.69	1.3453		-1.0E-5		
4451.81	1.3453		-1.0E-5		
4451.93	1.3453		-1.0E-5		
4452.05	1.3453		-1.0E-5		
4452.17	1.3453		-1.0E-5		
4452.29	1.3453		-1.0E-5		
4452.41	1.3453		0		
4452.53	1.3453		0		
4452.65	1.3453		0		
4452.77	1.3453		0		
4452.89	1.3453		0		
4453.01	1.3453		1.0E-5		
4453.13	1.3453		1.0E-5		
4453.25	1.3453		1.0E-5		
4453.37	1.3453		0		
4453.49	1.3453		0		
4453.61	1.3453		0		
4453.73	1.3453		0		
4453.85	1.3453		0		
4453.97	1.3453		0		
4454.09	1.3453		0		
4454.21	1.3453		0		
4454.33	1.3453		0		
4454.45	1.3453		0		
4454.57	1.3453		0		
4454.69	1.3453		0		
4454.81	1.3453		1.0E-5		
4454.93	1.3453		1.0E-5		
4455.05	1.3453		1.0E-5		
4455.17	1.3453		1.0E-5		
4455.29	1.3453		2.0E-5		
4455.41	1.3453		2.0E-5		
4455.53	1.3453		2.0E-5		
4455.65	1.3453		2.0E-5		
4455.77	1.3453		2.0E-5		
4455.89	1.3453		2.0E-5		
4456.01	1.3453		1.0E-5		
4456.13	1.3453		1.0E-5		
4456.25	1.3453		0		
4456.37	1.3453		-1.0E-5		
4456.49	1.3453		-2.0E-5		
4456.61	1.3453		-2.0E-5		
4456.73	1.3453		-2.0E-5		
4456.85	1.3453		-2.0E-5		
4456.97	1.3454		-2.0E-5		
4457.09	1.3454		-2.0E-5		
4457.21	1.3454		-2.0E-5		
4457.33	1.3454		-2.0E-5		
4457.45	1.3454		-2.0E-5		
4457.57	1.3454		-2.0E-5		
4457.69	1.3454		-1.0E-5		
4457.81	1.3454		-1.0E-5		
4457.93	1.3454		-1.0E-5		
4458.05	1.3454		0		
4458.17	1.3454		0		
4458.29	1.3454		1.0E-5		
4458.41	1.3454		1.0E-5		
4458.53	1.3454		1.0E-5		
4458.65	1.3454		1.0E-5		
4458.77	1.3454		1.0E-5		
4458.89	1.3454		0		
4459.01	1.3454		1.0E-5		
4459.13	1.3454		1.0E-5		
4459.25	1.3454		1.0E-5		
4459.37	1.3454		1.0E-5		
4459.49	1.3454		2.0E-5		
4459.61	1.3454		2.0E-5		
4459.73	1.3454		2.0E-5		
4459.85	1.3454		3.0E-5		
4459.97	1.3454		3.0E-5		
4460.09	1.3454		3.0E-5		
4460.21	1.3454		3.0E-5		
4460.33	1.3454		3.0E-5		
4460.45	1.3454		2.0E-5		
4460.57	1.3454		2.0E-5		
4460.69	1.3454		2.0E-5		
4460.81	1.3454		2.0E-5		
4460.93	1.3454		2.0E-5		
4461.05	1.3454		3.0E-5		
4461.17	1.3454		3.0E-5		
4461.29	1.3454		3.0E-5		
4461.41	1.3454		3.0E-5		
4461.53	1.3454		3.0E-5		
4461.65	1.3454		3.0E-5		
4461.77	1.3454		3.0E-5		
4461.89	1.3454		3.0E-5		
4462.01	1.3454		3.0E-5		
4462.13	1.3454		3.0E-5		
4462.25	1.3454		3.0E-5		
4462.37	1.3454		3.0E-5		
4462.49	1.3454		3.0E-5		
4462.61	1.3454		2.0E-5		
4462.73	1.3454		2.0E-5		
4462.85	1.3454		1.0E-5		
4462.97	1.3454		1.0E-5		
4463.09	1.3454		1.0E-5		
4463.21	1.3454		1.0E-5		
4463.33	1.3454		1.0E-5		
4463.45	1.3454		1.0E-5		
4463.57	1.3454		2.0E-5		
4463.69	1.3455		2.0E-5		
4463.81	1.3455		3.0E-5		
4463.93	1.3455		4.0E-5		
4464.05	1.3455		4.0E-5		
4464.17	1.3455		5.0E-5		
4464.29	1.3455		6.0E-5		
4464.41	1.3455		7.0E-5		
4464.53	1.3454		7.0E-5		
4464.65	1.3454		7.0E-5		
4464.77	1.3454		7.0E-5		
4464.89	1.3454		7.0E-5		
4465.01	1.3454		6.0E-5		
4465.13	1.3454		6.0E-5		
4465.25	1.3454		6.0E-5		
4465.37	1.3454		6.0E-5		
4465.49	1.3454		6.0E-5		
4465.61	1.3454		6.0E-5		
4465.73	1.3454		6.0E-5		
4465.85	1.3454		7.0E-5		
4465.97	1.3454		7.0E-5		
4466.09	1.3454		7.0E-5		
4466.21	1.3454		7.0E-5		
4466.33	1.3454		7.0E-5		
4466.45	1.3454		6.0E-5		
4466.57	1.3454		6.0E-5		
4466.69	1.3454		6.0E-5		
4466.81	1.3454		6.0E-5		
4466.93	1.3454		6.0E-5		
4467.05	1.3455		6.0E-5		
4467.17	1.3455		6.0E-5		
4467.29	1.3455		7.0E-5		
4467.41	1.3455		7.0E-5		
4467.53	1.3455		8.0E-5		
4467.65	1.3455		8.0E-5		
4467.77	1.3455		9.0E-5		
4467.89	1.3455		9.0E-5		
4468.01	1.3455		9.0E-5		
4468.13	1.3454		9.0E-5		
4468.25	1.3454		9.0E-5		
4468.37	1.3454		9.0E-5		
4468.49	1.3454		8.0E-5		
4468.61	1.3454		7.0E-5		
4468.73	1.3454		7.0E-5		
4468.85	1.3454		6.0E-5		
4468.97	1.3455		6.0E-5		
4469.09	1.3455		5.0E-5		
4469.21	1.3455		6.0E-5		
4469.33	1.3455		6.0E-5		
4469.45	1.3455		7.0E-5		
4469.57	1.3455		8.0E-5		
4469.69	1.3455		9.0E-5		
4469.81	1.3455		0.0001		
4469.93	1.3455		0.00011		
4470.05	1.3455		0.00011		
4470.17	1.3455		0.00012		
4470.29	1.3455		0.00012		
4470.41	1.3455		0.00012		
4470.53	1.3455		0.00012		
4470.65	1.3455		0.00012		
4470.77	1.3455		0.00011		
4470.89	1.3455		0.00011		
4471.01	1.3455		0.00011		
4471.13	1.3455		0.0001		
4471.25	1.3455		0.0001		
4471.37	1.3455		0.0001		
4471.49	1.3455		0.00011		
4471.61	1.3455		0.00011		
4471.73	1.3455		0.00012		
4471.85	1.3455		0.00012		
4471.97	1.3455		0.00013		
4472.09	1.3455		0.00013		
4472.21	1.3455		0.00013		
4472.33	1.3455		0.00013		
4472.45	1.3455		0.00013		
4472.57	1.3455		0.00012		
4472.69	1.3455		0.00012		
4472.81	1.3455		0.00012		
4472.93	1.3455		0.00012		
4473.05	1.3455		0.00012		
4473.17	1.3455		0.00012		
4473.29	1.3455		0.00013		
4473.41	1.3455		0.00013		
4473.53	1.3455		0.00013		
4473.65	1.3455		0.00013		
4473.77	1.3455		0.00013		
4473.89	1.3455		0.00014		
4474.01	1.3455		0.00014		
4474.13	1.3455		0.00015		
4474.25	1.3455		0.00015		
4474.37	1.3455		0.00016		
4474.49	1.3455		0.00016		
4474.61	1.3455		0.00016		
4474.73	1.3455		0.00017		
4474.85	1.3455		0.00017		
4474.97	1.3455		0.00017		
4475.09	1.3455		0.00017		
4475.21	1.3455		0.00017		
4475.33	1.3455		0.00018		
4475.45	1.3455		0.00018		
4475.57	1.3455		0.00019		
4475.69	1.3455		0.00019		
4475.81	1.3455		0.0002		
4475.93	1.3455		0.0002		
4476.05	1.3455		0.00021		
4476.17	1.3455		0.00021		
4476.29	1.3455		0.00021		
4476.41	1.3455		0.00021		
4476.53	1.3455		0.0002		
4476.65	1.3455		0.0002		
4476.77	1.3455		0.0002		
4476.89	1.3455		0.0002		
4477.01	1.3455		0.0002		
4477.13	1.3455		0.0002		
4477.25	1.3455		0.0002		
4477.37	1.3454		0.0002		
4477.49	1.3454		0.0002		
4477.61	1.3454		0.0002		
4477.73	1.3454		0.00019		
4477.85	1.3454		0.00019		
4477.97	1.3454		0.00019		
4478.09	1.3455		0.00019		
4478.21	1.3455		0.00019		
4478.33	1.3455		0.00019		
4478.45	1.3455		0.0002		
4478.57	1.3455		0.00021		
4478.69	1.3455		0.00021		
4478.81	1.3455		0.00021		
4478.93	1.3455		0.00022		
4479.05	1.3455		0.00022		
4479.17	1.3455		0.00022		
4479.29	1.3455		0.00022		
4479.41	1.3455		0.00022		
4479.53	1.3455		0.00022		
4479.65	1.3455		0.00023		
4479.77	1.3454		0.00023		
4479.89	1.3454		0.00024		
4480.01	1.3454		0.00024		
4480.13	1.3454		0.00024		
4480.25	1.3454		0.00024		
4480.37	1.3454		0.00024		
4480.49	1.3454		0.00023		
4480.61	1.3454		0.00023		
4480.73	1.3454		0.00023		
4480.85	1.3454		0.00023		
4480.97	1.3454		0.00023		
4481.09	1.3454		0.00023		
4481.21	1.3454		0.00024		
4481.33	1.3454		0.00024		
4481.45	1.3454		0.00025		
4481.57	1.3454		0.00025		
4481.69	1.3454		0.00025		
4481.81	1.3454		0.00025		
4481.93	1.3454		0.00025		
4482.05	1.3454		0.00024		
4482.17	1.3454		0.00023		
4482.29	1.3454		0.00023		
4482.41	1.3454		0.00022		
4482.53	1.3454		0.00022		
4482.65	1.3454		0.00022		
4482.77	1.3454		0.00022		
4482.89	1.3454		0.00022		
4483.01	1.3454		0.00023		
4483.13	1.3454		0.00023		
4483.25	1.3454		0.00023		
4483.37	1.3454		0.00023		
4483.49	1.3454		0.00023		
4483.61	1.3454		0.00023		
4483.73	1.3454		0.00023		
4483.85	1.3454		0.00023		
4483.97	1.3454		0.00023		
4484.09	1.3454		0.00022		
4484.21	1.3454		0.00022		
4484.33	1.3454		0.00022		
4484.45	1.3454		0.00021		
4484.57	1.3454		0.00021		
4484.69	1.3454		0.00021		
4484.81	1.3454		0.00021		
4484.93	1.3454		0.0002		
4485.05	1.3454		0.0002		
4485.17	1.3454		0.0002		
4485.29	1.3454		0.00019		
4485.41	1.3454		0.00019		
4485.53	1.3454		0.00019		
4485.65	1.3454		0.00019		
4485.77	1.3454		0.00019		
4485.89	1.3454		0.00019		
4486.01	1.3454		0.0002		
4486.13	1.3454		0.0002		
4486.25	1.3454		0.00021		
4486.37	1.3454		0.00021		
4486.49	1.3454		0.00022		
4486.61	1.3454		0.00022		
4486.73	1.3454		0.00022		
4486.85	1.3454		0.00021		
4486.97	1.3453		0.00021		
4487.09	1.3453		0.00021		
4487.21	1.3453		0.00021		
4487.33	1.3453		0.00021		
4487.45	1.3453		0.0002		
4487.57	1.3453		0.0002		
4487.69	1.3453		0.0002		
4487.81	1.3453		0.00019		
4487.93	1.3453		0.00019		
4488.05	1.3453		0.00018		
4488.17	1.3453		0.00018		
4488.29	1.3453		0.00018		
4488.41	1.3454		0.00018		
4488.53	1.3454		0.00019		
4488.65	1.3454		0.00019		
4488.77	1.3454		0.0002		
4488.89	1.3453		0.0002		
4489.01	1.3453		0.0002		
4489.13	1.3453		0.0002		
4489.25	1.3453		0.00019		
4489.37	1.3453		0.00019		
4489.49	1.3453		0.00018		
4489.61	1.3453		0.00018		
4489.73	1.3453		0.00018		
4489.85	1.3453		0.00018		
4489.97	1.3453		0.00018		
4490.09	1.3453		0.00018		
4490.21	1.3453		0.00018		
4490.33	1.3453		0.00018		
4490.45	1.3453		0.00018		
4490.57	1.3453		0.00017		
4490.69	1.3453		0.00017		
4490.81	1.3453		0.00017		
4490.93	1.3453		0.00016		
4491.05	1.3453		0.00016		
4491.17	1.3453		0.00016		
4491.29	1.3453		0.00016		
4491.41	1.3453		0.00016		
4491.53	1.3453		0.00017		
4491.65	1.3453		0.00017		
4491.77	1.3453		0.00018		
4491.89	1.3453		0.00018		
4492.01	1.3453		0.00018		
4492.13	1.3453		0.00018		
4492.25	1.3453		0.00017		
4492.37	1.3453		0.00017		
4492.49	1.3453		0.00016		
4492.61	1.3453		0.00015		
4492.73	1.3453		0.00015		
4492.85	1.3453		0.00015		
4492.97	1.3453		0.00015		
4493.09	1.3453		0.00014		
4493.21	1.3453		0.00014		
4493.33	1.3453		0.00014		
4493.45	1.3453		0.00015		
4493.57	1.3453		0.00015		
4493.69	1.3453		0.00015		
4493.81	1.3453		0.00015		
4493.93	1.3453		0.00015		
4494.05	1.3453		0.00015		
4494.17	1.3453		0.00015		
4494.29	1.3453		0.00015		
4494.41	1.3453		0.00015		
4494.53	1.3453		0.00015		
4494.65	1.3453		0.00015		
4494.77	1.3453		0.00015		
4494.89	1.3453		0.00015		
4495.01	1.3453		0.00014		
4495.13	1.3453		0.00014		
4495.25	1.3453		0.00013		
4495.37	1.3453		0.00012		
4495.49	1.3453		0.00011		
4495.61	1.3453		0.00011		
4495.73	1.3453		0.00011		
4495.85	1.3453		0.00011		
4495.97	1.3453		0.00011		
4496.09	1.3453		0.00011		
4496.21	1.3453		0.00011		
4496.33	1.3453		0.00011		
4496.45	1.3453		0.00011		
4496.57	1.3453		0.00011		
4496.69	1.3453		0.00011		
4496.81	1.3453		0.00011		
4496.93	1.3453		0.0001		
4497.05	1.3453		0.0001		
4497.17	1.3453		0.0001		
4497.29	1.3453		0.0001		
4497.41	1.3453		0.0001		
4497.53	1.3453		0.0001		
4497.65	1.3453		0.0001		
4497.77	1.3453		0.0001		
4497.89	1.3453		0.0001		
4498.01	1.3453		9.0E-5		
4498.13	1.3453		9.0E-5		
4498.25	1.3453		8.0E-5		
4498.37	1.3453		8.0E-5		
4498.49	1.3453		8.0E-5		
4498.61	1.3453		8.0E-5		
4498.73	1.3453		8.0E-5		
4498.85	1.3453		8.0E-5		
4498.97	1.3453		8.0E-5		
4499.09	1.3453		8.0E-5		
4499.21	1.3453		8.0E-5		
4499.33	1.3453		7.0E-5		
4499.45	1.3453		7.0E-5		
4499.57	1.3453		7.0E-5		
4499.69	1.3453		7.0E-5		
4499.81	1.3453		7.0E-5		
4499.93	1.3454		7.0E-5		
4500.05	1.3454		8.0E-5		
4500.17	1.3454		8.0E-5		
4500.29	1.3453		9.0E-5		
4500.41	1.3453		9.0E-5		
4500.53	1.3453		9.0E-5		
4500.65	1.3453		9.0E-5		
4500.77	1.3453		9.0E-5		
4500.89	1.3453		8.0E-5		
4501.01	1.3453		8.0E-5		
4501.13	1.3453		8.0E-5		
4501.25	1.3453		8.0E-5		
4501.37	1.3453		8.0E-5		
4501.49	1.3453		8.0E-5		
4501.61	1.3453		7.0E-5		
4501.73	1.3453		7.0E-5		
4501.85	1.3453		7.0E-5		
4501.97	1.3453		7.0E-5		
4502.09	1.3453		7.0E-5		
4502.21	1.3453		6.0E-5		
4502.33	1.3453		6.0E-5		
4502.45	1.3453		6.0E-5		
4502.57	1.3453		5.0E-5		
4502.69	1.3453		5.0E-5		
4502.81	1.3453		4.0E-5		
4502.93	1.3453		4.0E-5		
4503.05	1.3453		4.0E-5		
4503.17	1.3453		4.0E-5		
4503.29	1.3453		4.0E-5		
4503.41	1.3453		4.0E-5		
4503.53	1.3454		3.0E-5		
4503.65	1.3454		3.0E-5		
4503.77	1.3454		3.0E-5		
4503.89	1.3454		3.0E-5		
4504.01	1.3454		3.0E-5		
4504.13	1.3454		3.0E-5		
4504.25	1.3454		4.0E-5		
4504.37	1.3454		4.0E-5		
4504.49	1.3454		4.0E-5		
4504.61	1.3454		4.0E-5		
4504.73	1.3454		5.0E-5		
4504.85	1.3454		4.0E-5		
4504.97	1.3454		4.0E-5		
4505.09	1.3454		4.0E-5		
4505.21	1.3454		4.0E-5		
4505.33	1.3454		4.0E-5		
4505.45	1.3454		4.0E-5		
4505.57	1.3454		4.0E-5		
4505.69	1.3454		4.0E-5		
4505.81	1.3454		5.0E-5		
4505.93	1.3454		5.0E-5		
4506.05	1.3454		5.0E-5		
4506.17	1.3454		5.0E-5		
4506.29	1.3454		5.0E-5		
4506.41	1.3454		4.0E-5		
4506.53	1.3454		4.0E-5		
4506.65	1.3454		3.0E-5		
4506.77	1.3454		3.0E-5		
4506.89	1.3454		2.0E-5		
4507.01	1.3454		2.0E-5		
4507.13	1.3454		3.0E-5		
4507.25	1.3454		3.0E-5		
4507.37	1.3454		4.0E-5		
4507.49	1.3454		4.0E-5		
4507.61	1.3454		5.0E-5		
4507.73	1.3454		5.0E-5		
4507.85	1.3454		5.0E-5		
4507.97	1.3454		4.0E-5		
4508.09	1.3454		4.0E-5		
4508.21	1.3454		3.0E-5		
4508.33	1.3454		3.0E-5		
4508.45	1.3454		3.0E-5		
4508.57	1.3454		3.0E-5		
4508.69	1.3454		3.0E-5		
4508.81	1.3454		3.0E-5		
4508.93	1.3454		3.0E-5		
4509.05	1.3454		3.0E-5		
4509.17	1.3454		3.0E-5		
4509.29	1.3454		3.0E-5		
4509.41	1.3454		3.0E-5		
4509.53	1.3454		3.0E-5		
4509.65	1.3454		3.0E-5		
4509.77	1.3454		3.0E-5		
4509.89	1.3454		3.0E-5		
4510.01	1.3454		3.0E-5		
4510.13	1.3454		3.0E-5		
4510.25	1.3454		3.0E-5		
4510.37	1.3454		4.0E-5		
4510.49	1.3454		4.0E-5		
4510.61	1.3454		4.0E-5		
4510.73	1.3454		4.0E-5		
4510.85	1.3454		3.0E-5		
4510.97	1.3454		3.0E-5		
4511.09	1.3454		3.0E-5		
4511.21	1.3454		3.0E-5		
4511.33	1.3454		3.0E-5		
4511.45	1.3454		3.0E-5		
4511.57	1.3454		3.0E-5		
4511.69	1.3454		3.0E-5		
4511.81	1.3454		2.0E-5		
4511.93	1.3454		2.0E-5		
4512.05	1.3454		2.0E-5		
4512.17	1.3454		1.0E-5		
4512.29	1.3454		1.0E-5		
4512.41	1.3454		1.0E-5		
4512.53	1.3454		1.0E-5		
4512.65	1.3454		2.0E-5		
4512.77	1.3454		2.0E-5		
4512.89	1.3454		3.0E-5		
4513.01	1.3454		4.0E-5		
4513.13	1.3454		4.0E-5		
4513.25	1.3454		5.0E-5		
4513.37	1.3454		5.0E-5		
4513.49	1.3454		5.0E-5		
4513.61	1.3454		4.0E-5		
4513.73	1.3454		4.0E-5		
4513.85	1.3454		3.0E-5		
4513.97	1.3454		2.0E-5		
4514.09	1.3454		2.0E-5		
4514.21	1.3454		2.0E-5		
4514.33	1.3454		2.0E-5		
4514.45	1.3454		2.0E-5		
4514.57	1.3454		2.0E-5		
4514.69	1.3454		2.0E-5		
4514.81	1.3454		2.0E-5		
4514.93	1.3454		2.0E-5		
4515.05	1.3454		3.0E-5		
4515.17	1.3454		3.0E-5		
4515.29	1.3454		3.0E-5		
4515.41	1.3454		2.0E-5		
4515.53	1.3454		2.0E-5		
4515.65	1.3454		2.0E-5		
4515.77	1.3454		1.0E-5		
4515.89	1.3454		1.0E-5		
4516.01	1.3454		0		
4516.13	1.3454		0		
4516.25	1.3454		0		
4516.37	1.3454		0		
4516.49	1.3454		0		
4516.61	1.3454		1.0E-5		
4516.73	1.3454		1.0E-5		
4516.85	1.3454		1.0E-5		
4516.97	1.3454		1.0E-5		
4517.09	1.3454		1.0E-5		
4517.21	1.3454		0		
4517.33	1.3454		0		
4517.45	1.3454		0		
4517.57	1.3455		0		
4517.69	1.3455		1.0E-5		
4517.81	1.3455		1.0E-5		
4517.93	1.3455		2.0E-5		
4518.05	1.3455		3.0E-5		
4518.17	1.3455		3.0E-5		
4518.29	1.3454		3.0E-5		
4518.41	1.3454		3.0E-5		
4518.53	1.3454		3.0E-5		
4518.65	1.3454		2.0E-5		
4518.77	1.3454		2.0E-5		
4518.89	1.3454		1.0E-5		
4519.01	1.3454		1.0E-5		
4519.13	1.3454		1.0E-5		
4519.25	1.3455		2.0E-5		
4519.37	1.3455		2.0E-5		
4519.49	1.3455		3.0E-5		
4519.61	1.3455		3.0E-5		
4519.73	1.3455		4.0E-5		
4519.85	1.3454		4.0E-5		
4519.97	1.3454		4.0E-5		
4520.09	1.3454		4.0E-5		
4520.21	1.3454		4.0E-5		
4520.33	1.3454		3.0E-5		
4520.45	1.3454		3.0E-5		
4520.57	1.3454		2.0E-5		
4520.69	1.3454		1.0E-5		
4520.81	1.3454		1.0E-5		
4520.93	1.3454		0		
4521.05	1.3454		0		
4521.17	1.3454		-1.0E-5		
4521.29	1.3454		-1.0E-5		
4521.41	1.3454		-2.0E-5		
4521.53	1.3454		-2.0E-5		
4521.65	1.3454		-2.0E-5		
4521.77	1.3454		-2.0E-5		
4521.89	1.3454		-2.0E-5		
4522.01	1.3455		-2.0E-5		
4522.13	1.3455		-2.0E-5		
4522.25	1.3455		-2.0E-5		
4522.37	1.3455		-1.0E-5		
4522.49	1.3455		-1.0E-5		
4522.61	1.3455		-1.0E-5		
4522.73	1.3455		-1.0E-5		
4522.85	1.3455		-1.0E-5		
4522.97	1.3455		-1.0E-5		
4523.09	1.3455		-1.0E-5		
4523.21	1.3455		-1.0E-5		
4523.33	1.3455		-1.0E-5		
4523.45	1.3455		-1.0E-5		
4523.57	1.3455		-1.0E-5		
4523.69	1.3455		-1.0E-5		
4523.81	1.3455		0		
4523.93	1.3455		0		
4524.05	1.3455		0		
4524.17	1.3455		0		
4524.29	1.3455		0		
4524.41	1.3455		-1.0E-5		
4524.53	1.3455		-1.0E-5		
4524.65	1.3455		-1.0E-5		
4524.77	1.3455		0		
4524.89	1.3455		0		
4525.01	1.3455		0		
4525.13	1.3455		0		
4525.25	1.3455		1.0E-5		
4525.37	1.3455		1.0E-5		
4525.49	1.3455		1.0E-5		
4525.61	1.3455		2.0E-5		
4525.73	1.3455		2.0E-5		
4525.85	1.3455		2.0E-5		
4525.97	1.3455		2.0E-5		
4526.09	1.3455		2.0E-5		
4526.21	1.3455		1.0E-5		
4526.33	1.3455		0		
4526.45	1.3455		-1.0E-5		
4526.57	1.3455		-2.0E-5		
4526.69	1.3455		-2.0E-5		
4526.81	1.3455		-2.0E-5		
4526.93	1.3455		-2.0E-5		
4527.05	1.3455		-2.0E-5		
4527.17	1.3455		-1.0E-5		
4527.29	1.3455		-1.0E-5		
4527.41	1.3455		-1.0E-5		
4527.53	1.3455		-1.0E-5		
4527.65	1.3455		-1.0E-5		
4527.77	1.3455		-1.0E-5		
4527.89	1.3455		-1.0E-5		
4528.01	1.3455		-1.0E-5		
4528.13	1.3455		-1.0E-5		
4528.25	1.3455		0		
4528.37	1.3455		0		
4528.49	1.3455		0		
4528.61	1.3455		0		
4528.73	1.3455		0		
4528.85	1.3455		0		
4528.97	1.3455		0		
4529.09	1.3455		0		
4529.21	1.3455		0		
4529.33	1.3455		0		
4529.45	1.3455		0		
4529.57	1.3455		0		
4529.69	1.3455		0		
4529.81	1.3455		0		
4529.93	1.3455		0		
4530.05	1.3455		0		
4530.17	1.3455		0		
4530.29	1.3455		0		
4530.41	1.3455		0		
4530.53	1.3455		0		
4530.65	1.3455		0		
4530.77	1.3455		0		
4530.89	1.3455		0		
4531.01	1.3455		0		
4531.13	1.3455		0		
4531.25	1.3455		0		
4531.37	1.3455		0		
4531.49	1.3455		0		
4531.61	1.3455		0		
4531.73	1.3455		0		
4531.85	1.3455		0		
4531.97	1.3455		-1.0E-5		
4532.09	1.3455		-1.0E-5		
4532.21	1.3455		-1.0E-5		
4532.33	1.3455		-2.0E-5		
4532.45	1.3455		-2.0E-5		
4532.57	1.3455		-2.0E-5		
4532.69	1.3455		-3.0E-5		
4532.81	1.3455		-3.0E-5		
4532.93	1.3455		-3.0E-5		
4533.05	1.3455		-4.0E-5		
4533.17	1.3455		-4.0E-5		
4533.29	1.3455		-4.0E-5		
4533.41	1.3455		-4.0E-5		
4533.53	1.3455		-3.0E-5		
4533.65	1.3455		-3.0E-5		
4533.77	1.3455		-2.0E-5		
4533.89	1.3455		-2.0E-5		
4534.01	1.3455		-2.0E-5		
4534.13	1.3455		-2.0E-5		
4534.25	1.3455		-2.0E-5		
4534.37	1.3455		-2.0E-5		
4534.49	1.3455		-3.0E-5		
4534.61	1.3455		-2.0E-5		
4534.73	1.3455		-2.0E-5		
4534.85	1.3455		-2.0E-5		
4534.97	1.3455		-1.0E-5		
4535.09	1.3455		-1.0E-5		
4535.21	1.3455		0		
4535.33	1.3455		0		
4535.45	1.3455		0		
4535.57	1.3455		0		
4535.69	1.3455		-1.0E-5		
4535.81	1.3455		-1.0E-5		
4535.93	1.3455		-2.0E-5		
4536.05	1.3455		-2.0E-5		
4536.17	1.3455		-3.0E-5		
4536.29	1.3455		-3.0E-5		
4536.41	1.3455		-3.0E-5		
4536.53	1.3455		-4.0E-5		
4536.65	1.3455		-3.0E-5		
4536.77	1.3455		-3.0E-5		
4536.89	1.3455		-3.0E-5		
4537.01	1.3455		-3.0E-5		
4537.13	1.3455		-3.0E-5		
4537.25	1.3455		-3.0E-5		
4537.37	1.3455		-3.0E-5		
4537.49	1.3455		-3.0E-5		
4537.61	1.3455		-3.0E-5		
4537.73	1.3455		-3.0E-5		
4537.85	1.3455		-4.0E-5		
4537.97	1.3455		-4.0E-5		
4538.09	1.3455		-4.0E-5		
4538.21	1.3455		-4.0E-5		
4538.33	1.3455		-5.0E-5		
4538.45	1.3455		-5.0E-5		
4538.57	1.3455		-5.0E-5		
4538.69	1.3455		-4.0E-5		
4538.81	1.3456		-4.0E-5		
4538.93	1.3456		-4.0E-5		
4539.05	1.3456		-3.0E-5		
4539.17	1.3456		-3.0E-5		
4539.29	1.3456		-2.0E-5		
4539.41	1.3456		-2.0E-5		
4539.53	1.3455		-2.0E-5		
4539.65	1.3455		-2.0E-5		
4539.77	1.3455		-2.0E-5		
4539.89	1.3455		-2.0E-5		
4540.01	1.3455		-2.0E-5		
4540.13	1.3455		-3.0E-5		
4540.25	1.3455		-3.0E-5		
4540.37	1.3455		-4.0E-5		
4540.49	1.3455		-4.0E-5		
4540.61	1.3455		-4.0E-5		
4540.73	1.3456		-4.0E-5		
4540.85	1.3456		-4.0E-5		
4540.97	1.3456		-4.0E-5		
4541.09	1.3456		-4.0E-5		
4541.21	1.3456		-3.0E-5		
4541.33	1.3456		-3.0E-5		
4541.45	1.3456		-3.0E-5		
4541.57	1.3456		-3.0E-5		
4541.69	1.3456		-3.0E-5		
4541.81	1.3456		-2.0E-5		
4541.93	1.3456		-2.0E-5		
4542.05	1.3456		-2.0E-5		
4542.17	1.3456		-2.0E-5		
4542.29	1.3456		-2.0E-5		
4542.41	1.3456		-2.0E-5		
4542.53	1.3456		-2.0E-5		
4542.65	1.3455		-2.0E-5		
4542.77	1.3455		-3.0E-5		
4542.89	1.3455		-3.0E-5		
4543.01	1.3455		-3.0E-5		
4543.13	1.3456		-3.0E-5		
4543.25	1.3456		-4.0E-5		
4543.37	1.3456		-4.0E-5		
4543.49	1.3456		-4.0E-5		
4543.61	1.3456		-4.0E-5		
4543.73	1.3456		-4.0E-5		
4543.85	1.3456		-3.0E-5		
4543.97	1.3456		-3.0E-5		
4544.09	1.3456		-3.0E-5		
4544.21	1.3456		-3.0E-5		
4544.33	1.3456		-3.0E-5		
4544.45	1.3456		-3.0E-5		
4544.57	1.3456		-3.0E-5		
4544.69	1.3456		-3.0E-5		
4544.81	1.3456		-3.0E-5		
