Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/243"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.6995791	1.2699875			1.6995791	6.7E-5		
1.6993004	1.2699969			1.6993004	6.7E-5		
1.6990217	1.2700063			1.6990217	6.7E-5		
1.6987432	1.2700158			1.6987432	6.8E-5		
1.6984648	1.2700254			1.6984648	6.7E-5		
1.6981865	1.2700352			1.6981865	6.8E-5		
1.6979082	1.2700448			1.6979082	6.8E-5		
1.6976301	1.2700544			1.6976301	6.8E-5		
1.697352	1.2700639			1.697352	6.9E-5		
1.697074	1.2700731			1.697074	6.9E-5		
1.6967962	1.2700827			1.6967962	6.9E-5		
1.6965184	1.2700922			1.6965184	7.0E-5		
1.6962407	1.2701018			1.6962407	7.0E-5		
1.6959631	1.2701115			1.6959631	7.0E-5		
1.6956855	1.2701211			1.6956855	7.0E-5		
1.6954081	1.2701305			1.6954081	7.1E-5		
1.6951308	1.2701397			1.6951308	7.2E-5		
1.6948535	1.270149			1.6948535	7.1E-5		
1.6945764	1.2701585			1.6945764	7.2E-5		
1.6942993	1.2701679			1.6942993	7.2E-5		
1.6940223	1.2701774			1.6940223	7.2E-5		
1.6937455	1.2701868			1.6937455	7.2E-5		
1.6934687	1.2701964			1.6934687	7.2E-5		
1.693192	1.2702058			1.693192	7.3E-5		
1.6929154	1.2702151			1.6929154	7.3E-5		
1.6926388	1.2702245			1.6926388	7.4E-5		
1.6923624	1.2702337			1.6923624	7.4E-5		
1.6920861	1.2702432			1.6920861	7.3E-5		
1.6918098	1.2702527			1.6918098	7.4E-5		
1.6915337	1.2702621			1.6915337	7.4E-5		
1.6912576	1.2702717			1.6912576	7.5E-5		
1.6909816	1.2702811			1.6909816	7.5E-5		
1.6907057	1.2702904			1.6907057	7.5E-5		
1.6904299	1.2702996			1.6904299	7.6E-5		
1.6901542	1.2703089			1.6901542	7.6E-5		
1.6898786	1.2703184			1.6898786	7.6E-5		
1.6896031	1.2703278			1.6896031	7.7E-5		
1.6893276	1.2703372			1.6893276	7.7E-5		
1.6890523	1.2703467			1.6890523	7.7E-5		
1.688777	1.2703559			1.688777	7.8E-5		
1.6885019	1.2703652			1.6885019	7.8E-5		
1.6882268	1.2703745			1.6882268	7.9E-5		
1.6879518	1.2703836			1.6879518	7.9E-5		
1.6876769	1.2703926			1.6876769	7.9E-5		
1.6874021	1.2704021			1.6874021	7.9E-5		
1.6871273	1.2704113			1.6871273	8.0E-5		
1.6868527	1.2704201			1.6868527	8.0E-5		
1.6865782	1.2704294			1.6865782	8.0E-5		
1.6863037	1.270439			1.6863037	8.0E-5		
1.6860294	1.2704484			1.6860294	8.1E-5		
1.6857551	1.2704577			1.6857551	8.1E-5		
1.6854809	1.2704669			1.6854809	8.2E-5		
1.6852068	1.2704758			1.6852068	8.2E-5		
1.6849328	1.2704851			1.6849328	8.2E-5		
1.6846589	1.2704946			1.6846589	8.2E-5		
1.684385	1.2705039			1.684385	8.3E-5		
1.6841113	1.2705128			1.6841113	8.3E-5		
1.6838376	1.270522			1.6838376	8.3E-5		
1.6835641	1.2705314			1.6835641	8.4E-5		
1.6832906	1.2705407			1.6832906	8.4E-5		
1.6830172	1.27055			1.6830172	8.5E-5		
1.6827439	1.2705589			1.6827439	8.5E-5		
1.6824707	1.2705679			1.6824707	8.5E-5		
1.6821976	1.2705772			1.6821976	8.5E-5		
1.6819246	1.2705864			1.6819246	8.6E-5		
1.6816516	1.2705956			1.6816516	8.6E-5		
1.6813788	1.2706047			1.6813788	8.7E-5		
1.681106	1.2706138			1.681106	8.7E-5		
1.6808333	1.270623			1.6808333	8.7E-5		
1.6805607	1.2706321			1.6805607	8.8E-5		
1.6802882	1.2706412			1.6802882	8.8E-5		
1.6800158	1.2706503			1.6800158	8.9E-5		
1.6797435	1.270659			1.6797435	9.0E-5		
1.6794713	1.2706679			1.6794713	8.9E-5		
1.6791991	1.2706772			1.6791991	9.0E-5		
1.6789271	1.2706865			1.6789271	9.0E-5		
1.6786551	1.2706958			1.6786551	9.1E-5		
1.6783832	1.2707047			1.6783832	9.1E-5		
1.6781114	1.2707138			1.6781114	9.2E-5		
1.6778397	1.2707227			1.6778397	9.3E-5		
1.6775681	1.2707315			1.6775681	9.2E-5		
1.6772966	1.2707407			1.6772966	9.3E-5		
1.6770251	1.2707497			1.6770251	9.3E-5		
1.6767538	1.2707587			1.6767538	9.4E-5		
1.6764825	1.2707675			1.6764825	9.5E-5		
1.6762113	1.2707764			1.6762113	9.5E-5		
1.6759402	1.2707854			1.6759402	9.5E-5		
1.6756692	1.2707942			1.6756692	9.6E-5		
1.6753983	1.2708029			1.6753983	9.6E-5		
1.6751275	1.2708119			1.6751275	9.6E-5		
1.6748568	1.270821			1.6748568	9.7E-5		
1.6745861	1.27083			1.6745861	9.8E-5		
1.6743155	1.2708386			1.6743155	9.8E-5		
1.6740451	1.2708475			1.6740451	9.8E-5		
1.6737747	1.2708566			1.6737747	9.9E-5		
1.6735044	1.2708652			1.6735044	0.0001		
1.6732342	1.2708741			1.6732342	9.9E-5		
1.672964	1.2708829			1.672964	0.000101		
1.672694	1.2708914			1.672694	0.000101		
1.672424	1.2709005			1.672424	0.0001		
1.6721542	1.2709096			1.6721542	0.000101		
1.6718844	1.2709184			1.6718844	0.000102		
1.6716147	1.2709273			1.6716147	0.000102		
1.6713451	1.2709362			1.6713451	0.000103		
1.6710756	1.270945			1.6710756	0.000103		
1.6708061	1.2709537			1.6708061	0.000104		
1.6705368	1.2709627			1.6705368	0.000104		
1.6702675	1.2709715			1.6702675	0.000105		
1.6699984	1.2709801			1.6699984	0.000106		
1.6697293	1.2709887			1.6697293	0.000106		
1.6694603	1.2709973			1.6694603	0.000106		
1.6691914	1.2710062			1.6691914	0.000106		
1.6689225	1.2710152			1.6689225	0.000107		
1.6686538	1.2710239			1.6686538	0.000108		
1.6683851	1.2710327			1.6683851	0.000108		
1.6681166	1.2710413			1.6681166	0.000109		
1.6678481	1.2710497			1.6678481	0.00011		
1.6675797	1.2710583			1.6675797	0.00011		
1.6673114	1.2710669			1.6673114	0.000111		
1.6670432	1.2710757			1.6670432	0.000111		
1.6667751	1.2710844			1.6667751	0.000112		
1.666507	1.271093			1.666507	0.000112		
1.666239	1.2711015			1.666239	0.000113		
1.6659712	1.27111			1.6659712	0.000113		
1.6657034	1.2711187			1.6657034	0.000113		
1.6654357	1.2711274			1.6654357	0.000114		
1.6651681	1.271136			1.6651681	0.000115		
1.6649005	1.2711446			1.6649005	0.000115		
1.6646331	1.2711532			1.6646331	0.000116		
1.6643657	1.2711617			1.6643657	0.000117		
1.6640985	1.2711699			1.6640985	0.000118		
1.6638313	1.2711782			1.6638313	0.000117		
1.6635642	1.2711869			1.6635642	0.000118		
1.6632971	1.2711954			1.6632971	0.000118		
1.6630302	1.271204			1.6630302	0.000119		
1.6627634	1.2712128			1.6627634	0.000119		
1.6624966	1.2712213			1.6624966	0.00012		
1.6622299	1.2712297			1.6622299	0.000121		
1.6619634	1.2712382			1.6619634	0.000121		
1.6616969	1.2712467			1.6616969	0.000122		
1.6614304	1.2712551			1.6614304	0.000122		
1.6611641	1.2712634			1.6611641	0.000123		
1.6608979	1.271272			1.6608979	0.000123		
1.6606317	1.2712805			1.6606317	0.000124		
1.6603656	1.2712888			1.6603656	0.000125		
1.6600996	1.271297			1.6600996	0.000126		
1.6598337	1.2713049			1.6598337	0.000126		
1.6595679	1.2713133			1.6595679	0.000126		
1.6593022	1.2713219			1.6593022	0.000127		
1.6590365	1.2713301			1.6590365	0.000128		
1.658771	1.2713386			1.658771	0.000128		
1.6585055	1.2713468			1.6585055	0.000129		
1.6582401	1.2713549			1.6582401	0.000129		
1.6579748	1.2713633			1.6579748	0.00013		
1.6577096	1.2713715			1.6577096	0.00013		
1.6574444	1.2713798			1.6574444	0.000131		
1.6571794	1.2713882			1.6571794	0.000131		
1.6569144	1.2713966			1.6569144	0.000132		
1.6566495	1.2714046			1.6566495	0.000133		
1.6563847	1.2714127			1.6563847	0.000133		
1.65612	1.2714211			1.65612	0.000134		
1.6558554	1.2714291			1.6558554	0.000135		
1.6555908	1.2714373			1.6555908	0.000134		
1.6553263	1.2714458			1.6553263	0.000135		
1.655062	1.2714539			1.655062	0.000136		
1.6547977	1.2714618			1.6547977	0.000137		
1.6545335	1.2714699			1.6545335	0.000137		
1.6542693	1.2714781			1.6542693	0.000137		
1.6540053	1.2714864			1.6540053	0.000138		
1.6537413	1.2714946			1.6537413	0.000139		
1.6534775	1.2715026			1.6534775	0.000139		
1.6532137	1.2715107			1.6532137	0.00014		
1.65295	1.2715187			1.65295	0.00014		
1.6526864	1.2715267			1.6526864	0.000141		
1.6524228	1.2715348			1.6524228	0.000141		
1.6521594	1.2715428			1.6521594	0.000142		
1.651896	1.2715508			1.651896	0.000142		
1.6516327	1.2715589			1.6516327	0.000143		
1.6513695	1.2715668			1.6513695	0.000144		
1.6511064	1.2715745			1.6511064	0.000144		
1.6508434	1.2715826			1.6508434	0.000144		
1.6505804	1.2715909			1.6505804	0.000145		
1.6503176	1.2715989			1.6503176	0.000145		
1.6500548	1.2716068			1.6500548	0.000146		
1.6497921	1.2716147			1.6497921	0.000146		
1.6495295	1.2716227			1.6495295	0.000147		
1.6492669	1.2716305			1.6492669	0.000148		
1.6490045	1.2716383			1.6490045	0.000148		
1.6487421	1.2716464			1.6487421	0.000148		
1.6484799	1.2716545			1.6484799	0.000149		
1.6482177	1.2716625			1.6482177	0.000149		
1.6479555	1.2716702			1.6479555	0.00015		
1.6476935	1.271678			1.6476935	0.00015		
1.6474316	1.2716859			1.6474316	0.000151		
1.6471697	1.2716939			1.6471697	0.000151		
1.6469079	1.2717018			1.6469079	0.000152		
1.6466462	1.2717098			1.6466462	0.000152		
1.6463846	1.2717175			1.6463846	0.000153		
1.6461231	1.2717252			1.6461231	0.000153		
1.6458616	1.2717331			1.6458616	0.000154		
1.6456003	1.2717409			1.6456003	0.000154		
1.645339	1.2717487			1.645339	0.000155		
1.6450778	1.2717564			1.6450778	0.000155		
1.6448167	1.2717642			1.6448167	0.000155		
1.6445557	1.2717722			1.6445557	0.000156		
1.6442947	1.2717798			1.6442947	0.000157		
1.6440338	1.2717874			1.6440338	0.000157		
1.6437731	1.2717951			1.6437731	0.000157		
1.6435124	1.2718028			1.6435124	0.000158		
1.6432517	1.2718106			1.6432517	0.000158		
1.6429912	1.2718184			1.6429912	0.000158		
1.6427308	1.2718261			1.6427308	0.000159		
1.6424704	1.2718338			1.6424704	0.000159		
1.6422101	1.2718416			1.6422101	0.000159		
1.6419499	1.2718494			1.6419499	0.00016		
1.6416898	1.271857			1.6416898	0.000161		
1.6414297	1.2718646			1.6414297	0.000161		
1.6411698	1.2718721			1.6411698	0.000161		
1.6409099	1.2718799			1.6409099	0.000161		
1.6406501	1.2718876			1.6406501	0.000162		
1.6403904	1.2718952			1.6403904	0.000163		
1.6401308	1.2719028			1.6401308	0.000163		
1.6398712	1.2719104			1.6398712	0.000163		
1.6396118	1.2719179			1.6396118	0.000163		
1.6393524	1.2719256			1.6393524	0.000163		
1.6390931	1.2719335			1.6390931	0.000164		
1.6388339	1.271941			1.6388339	0.000165		
1.6385747	1.2719485			1.6385747	0.000165		
1.6383157	1.271956			1.6383157	0.000165		
1.6380567	1.2719637			1.6380567	0.000165		
1.6377978	1.2719713			1.6377978	0.000166		
1.637539	1.2719789			1.637539	0.000166		
1.6372803	1.2719867			1.6372803	0.000166		
1.6370216	1.2719942			1.6370216	0.000167		
1.6367631	1.2720016			1.6367631	0.000167		
1.6365046	1.272009			1.6365046	0.000168		
1.6362462	1.2720164			1.6362462	0.000168		
1.6359878	1.2720239			1.6359878	0.000168		
1.6357296	1.2720315			1.6357296	0.000168		
1.6354715	1.2720391			1.6354715	0.000169		
1.6352134	1.2720465			1.6352134	0.000169		
1.6349554	1.2720539			1.6349554	0.000169		
1.6346975	1.2720614			1.6346975	0.000169		
1.6344396	1.272069			1.6344396	0.000169		
1.6341819	1.2720766			1.6341819	0.00017		
1.6339242	1.2720841			1.6339242	0.00017		
1.6336666	1.2720915			1.6336666	0.000171		
1.6334091	1.2720989			1.6334091	0.000171		
1.6331517	1.2721064			1.6331517	0.000171		
1.6328944	1.2721137			1.6328944	0.000171		
1.6326371	1.2721212			1.6326371	0.000171		
1.6323799	1.272129			1.6323799	0.000171		
1.6321228	1.2721365			1.6321228	0.000172		
1.6318658	1.2721438			1.6318658	0.000172		
1.6316089	1.2721514			1.6316089	0.000172		
1.631352	1.2721588			1.631352	0.000173		
1.6310952	1.2721662			1.6310952	0.000173		
1.6308385	1.2721735			1.6308385	0.000173		
1.6305819	1.2721807			1.6305819	0.000173		
1.6303254	1.2721881			1.6303254	0.000173		
1.6300689	1.2721956			1.6300689	0.000173		
1.6298126	1.2722031			1.6298126	0.000173		
1.6295563	1.2722108			1.6295563	0.000173		
1.6293001	1.2722181			1.6293001	0.000174		
1.6290439	1.2722251			1.6290439	0.000174		
1.6287879	1.2722325			1.6287879	0.000174		
1.6285319	1.2722402			1.6285319	0.000174		
1.628276	1.2722478			1.628276	0.000174		
1.6280202	1.2722553			1.6280202	0.000174		
1.6277645	1.2722627			1.6277645	0.000174		
1.6275088	1.2722701			1.6275088	0.000175		
1.6272533	1.2722774			1.6272533	0.000175		
1.6269978	1.2722847			1.6269978	0.000175		
1.6267424	1.272292			1.6267424	0.000175		
1.6264871	1.2722995			1.6264871	0.000175		
1.6262318	1.2723069			1.6262318	0.000176		
1.6259766	1.2723141			1.6259766	0.000176		
1.6257216	1.2723213			1.6257216	0.000176		
1.6254666	1.2723289			1.6254666	0.000175		
1.6252116	1.2723365			1.6252116	0.000176		
1.6249568	1.2723439			1.6249568	0.000176		
1.624702	1.2723515			1.624702	0.000176		
1.6244473	1.2723588			1.6244473	0.000177		
1.6241927	1.2723658			1.6241927	0.000176		
1.6239382	1.2723732			1.6239382	0.000176		
1.6236837	1.2723807			1.6236837	0.000176		
1.6234294	1.2723879			1.6234294	0.000177		
1.6231751	1.2723951			1.6231751	0.000177		
1.6229209	1.2724026			1.6229209	0.000176		
1.6226668	1.27241			1.6226668	0.000177		
1.6224127	1.2724174			1.6224127	0.000176		
1.6221587	1.2724249			1.6221587	0.000177		
1.6219048	1.2724323			1.6219048	0.000177		
1.621651	1.2724396			1.621651	0.000177		
1.6213973	1.2724468			1.6213973	0.000177		
1.6211436	1.272454			1.6211436	0.000177		
1.6208901	1.2724616			1.6208901	0.000176		
1.6206366	1.2724692			1.6206366	0.000177		
1.6203832	1.2724767			1.6203832	0.000177		
1.6201298	1.2724842			1.6201298	0.000177		
1.6198766	1.2724914			1.6198766	0.000177		
1.6196234	1.2724986			1.6196234	0.000177		
1.6193703	1.2725059			1.6193703	0.000177		
1.6191173	1.2725132			1.6191173	0.000177		
1.6188643	1.2725205			1.6188643	0.000177		
1.6186115	1.2725282			1.6186115	0.000177		
1.6183587	1.2725358			1.6183587	0.000177		
1.618106	1.2725432			1.618106	0.000177		
1.6178534	1.2725505			1.6178534	0.000178		
1.6176008	1.2725576			1.6176008	0.000178		
1.6173484	1.2725648			1.6173484	0.000178		
1.617096	1.2725722			1.617096	0.000177		
1.6168437	1.2725799			1.6168437	0.000177		
1.6165914	1.2725873			1.6165914	0.000178		
1.6163393	1.2725944			1.6163393	0.000178		
1.6160872	1.2726017			1.6160872	0.000178		
1.6158352	1.2726092			1.6158352	0.000178		
1.6155833	1.2726166			1.6155833	0.000178		
1.6153315	1.2726237			1.6153315	0.000178		
1.6150797	1.2726311			1.6150797	0.000178		
1.614828	1.2726387			1.614828	0.000178		
1.6145764	1.2726461			1.6145764	0.000178		
1.6143249	1.2726533			1.6143249	0.000178		
1.6140735	1.2726607			1.6140735	0.000178		
1.6138221	1.2726681			1.6138221	0.000178		
1.6135708	1.2726754			1.6135708	0.000178		
1.6133196	1.2726827			1.6133196	0.000178		
1.6130685	1.2726901			1.6130685	0.000178		
1.6128174	1.2726975			1.6128174	0.000178		
1.6125665	1.2727048			1.6125665	0.000178		
1.6123156	1.2727123			1.6123156	0.000178		
1.6120647	1.2727199			1.6120647	0.000178		
1.611814	1.2727274			1.611814	0.000178		
1.6115633	1.2727346			1.6115633	0.000179		
1.6113127	1.2727418			1.6113127	0.000179		
1.6110622	1.2727491			1.6110622	0.000179		
1.6108118	1.2727565			1.6108118	0.000179		
1.6105615	1.2727636			1.6105615	0.000179		
1.6103112	1.2727709			1.6103112	0.000179		
1.610061	1.2727784			1.610061	0.000179		
1.6098109	1.2727858			1.6098109	0.000179		
1.6095608	1.2727934			1.6095608	0.000178		
1.6093109	1.272801			1.6093109	0.000179		
1.609061	1.2728084			1.609061	0.000179		
1.6088112	1.2728157			1.6088112	0.000179		
1.6085615	1.2728229			1.6085615	0.000179		
1.6083118	1.2728302			1.6083118	0.000179		
1.6080622	1.2728377			1.6080622	0.000179		
1.6078127	1.2728452			1.6078127	0.00018		
1.6075633	1.2728524			1.6075633	0.00018		
1.607314	1.2728596			1.607314	0.00018		
1.6070647	1.272867			1.6070647	0.000179		
1.6068155	1.2728747			1.6068155	0.00018		
1.6065664	1.2728822			1.6065664	0.00018		
1.6063174	1.2728896			1.6063174	0.00018		
1.6060684	1.2728968			1.6060684	0.000181		
1.6058195	1.272904			1.6058195	0.00018		
1.6055707	1.2729115			1.6055707	0.00018		
1.605322	1.2729189			1.605322	0.000181		
1.6050734	1.272926			1.6050734	0.000181		
1.6048248	1.2729334			1.6048248	0.000181		
1.6045763	1.272941			1.6045763	0.000181		
1.6043279	1.2729484			1.6043279	0.000181		
1.6040795	1.2729556			1.6040795	0.000181		
1.6038313	1.272963			1.6038313	0.000181		
1.6035831	1.2729704			1.6035831	0.000182		
1.603335	1.2729779			1.603335	0.000182		
1.6030869	1.2729853			1.6030869	0.000182		
1.602839	1.2729925			1.602839	0.000183		
1.6025911	1.2729996			1.6025911	0.000183		
1.6023433	1.273007			1.6023433	0.000182		
1.6020956	1.2730146			1.6020956	0.000183		
1.6018479	1.2730221			1.6018479	0.000183		
1.6016004	1.2730294			1.6016004	0.000183		
1.6013529	1.2730365			1.6013529	0.000184		
1.6011054	1.2730438			1.6011054	0.000183		
1.6008581	1.2730513			1.6008581	0.000184		
1.6006108	1.2730586			1.6006108	0.000184		
1.6003636	1.2730659			1.6003636	0.000184		
1.6001165	1.2730737			1.6001165	0.000184		
1.5998695	1.273081			1.5998695	0.000185		
1.5996225	1.2730882			1.5996225	0.000185		
1.5993756	1.2730955			1.5993756	0.000185		
1.5991288	1.2731029			1.5991288	0.000185		
1.5988821	1.2731103			1.5988821	0.000186		
1.5986354	1.2731175			1.5986354	0.000187		
1.5983889	1.2731246			1.5983889	0.000187		
1.5981424	1.273132			1.5981424	0.000187		
1.5978959	1.2731393			1.5978959	0.000187		
1.5976496	1.2731465			1.5976496	0.000187		
1.5974033	1.2731538			1.5974033	0.000187		
1.5971571	1.2731613			1.5971571	0.000188		
1.596911	1.2731687			1.596911	0.000188		
1.5966649	1.273176			1.5966649	0.000189		
1.596419	1.2731832			1.596419	0.000189		
1.5961731	1.2731904			1.5961731	0.000189		
1.5959272	1.2731977			1.5959272	0.00019		
1.5956815	1.273205			1.5956815	0.00019		
1.5954358	1.2732122			1.5954358	0.00019		
1.5951902	1.2732195			1.5951902	0.000191		
1.5949447	1.2732269			1.5949447	0.000191		
1.5946993	1.2732343			1.5946993	0.000191		
1.5944539	1.2732416			1.5944539	0.000192		
1.5942086	1.2732489			1.5942086	0.000192		
1.5939634	1.2732563			1.5939634	0.000192		
1.5937182	1.2732636			1.5937182	0.000193		
1.5934732	1.2732706			1.5934732	0.000194		
1.5932282	1.2732777			1.5932282	0.000194		
1.5929833	1.2732852			1.5929833	0.000194		
1.5927384	1.2732925			1.5927384	0.000195		
1.5924937	1.2732996			1.5924937	0.000195		
1.592249	1.2733068			1.592249	0.000195		
1.5920044	1.2733141			1.5920044	0.000196		
1.5917598	1.2733213			1.5917598	0.000196		
1.5915154	1.2733286			1.5915154	0.000197		
1.591271	1.2733357			1.591271	0.000198		
1.5910267	1.2733429			1.5910267	0.000198		
1.5907824	1.2733501			1.5907824	0.000198		
1.5905382	1.2733573			1.5905382	0.000199		
1.5902942	1.2733645			1.5902942	0.000199		
1.5900501	1.2733717			1.5900501	0.0002		
1.5898062	1.273379			1.5898062	0.0002		
1.5895623	1.2733861			1.5895623	0.000201		
1.5893186	1.2733934			1.5893186	0.000201		
1.5890748	1.2734007			1.5890748	0.000202		
1.5888312	1.2734077			1.5888312	0.000203		
1.5885876	1.2734148			1.5885876	0.000203		
1.5883441	1.2734219			1.5883441	0.000204		
1.5881007	1.2734291			1.5881007	0.000204		
1.5878574	1.2734362			1.5878574	0.000205		
1.5876141	1.2734432			1.5876141	0.000206		
1.5873709	1.2734501			1.5873709	0.000207		
1.5871278	1.2734572			1.5871278	0.000207		
1.5868848	1.2734644			1.5868848	0.000207		
1.5866418	1.2734715			1.5866418	0.000208		
1.5863989	1.2734785			1.5863989	0.000209		
1.5861561	1.2734854			1.5861561	0.000209		
1.5859133	1.2734926			1.5859133	0.00021		
1.5856707	1.2734998			1.5856707	0.00021		
1.5854281	1.2735068			1.5854281	0.000211		
1.5851855	1.2735139			1.5851855	0.000211		
1.5849431	1.273521			1.5849431	0.000212		
1.5847007	1.273528			1.5847007	0.000213		
1.5844584	1.2735351			1.5844584	0.000213		
1.5842162	1.2735422			1.5842162	0.000214		
1.583974	1.2735493			1.583974	0.000215		
1.5837319	1.2735562			1.5837319	0.000216		
1.5834899	1.2735631			1.5834899	0.000217		
1.583248	1.2735701			1.583248	0.000218		
1.5830062	1.2735769			1.5830062	0.000218		
1.5827644	1.2735835			1.5827644	0.000219		
1.5825227	1.2735905			1.5825227	0.000219		
1.582281	1.2735978			1.582281	0.00022		
1.5820395	1.2736049			1.5820395	0.000221		
1.581798	1.2736117			1.581798	0.000222		
1.5815566	1.2736186			1.5815566	0.000222		
1.5813152	1.2736255			1.5813152	0.000223		
1.581074	1.2736324			1.581074	0.000224		
1.5808328	1.2736394			1.5808328	0.000225		
1.5805916	1.2736462			1.5805916	0.000226		
1.5803506	1.273653			1.5803506	0.000226		
1.5801096	1.2736597			1.5801096	0.000227		
1.5798687	1.2736665			1.5798687	0.000228		
1.5796279	1.2736734			1.5796279	0.000229		
1.5793871	1.2736802			1.5793871	0.00023		
1.5791465	1.2736869			1.5791465	0.00023		
1.5789059	1.2736938			1.5789059	0.000231		
1.5786653	1.2737008			1.5786653	0.000232		
1.5784249	1.2737078			1.5784249	0.000232		
1.5781845	1.2737146			1.5781845	0.000234		
1.5779442	1.2737213			1.5779442	0.000235		
1.5777039	1.2737278			1.5777039	0.000236		
1.5774638	1.2737344			1.5774638	0.000236		
1.5772237	1.2737413			1.5772237	0.000237		
1.5769837	1.2737482			1.5769837	0.000238		
1.5767437	1.2737549			1.5767437	0.000239		
1.5765038	1.2737616			1.5765038	0.000239		
1.576264	1.2737684			1.576264	0.00024		
1.5760243	1.2737749			1.5760243	0.000242		
1.5757846	1.2737814			1.5757846	0.000242		
1.5755451	1.2737881			1.5755451	0.000243		
1.5753056	1.2737951			1.5753056	0.000243		
1.5750661	1.2738021			1.5750661	0.000245		
1.5748268	1.2738087			1.5748268	0.000246		
1.5745875	1.2738148			1.5745875	0.000247		
1.5743482	1.2738212			1.5743482	0.000248		
1.5741091	1.2738279			1.5741091	0.000248		
1.57387	1.2738345			1.57387	0.000249		
1.573631	1.2738411			1.573631	0.00025		
1.5733921	1.2738476			1.5733921	0.000251		
1.5731532	1.2738542			1.5731532	0.000252		
1.5729145	1.2738608			1.5729145	0.000253		
1.5726757	1.2738674			1.5726757	0.000254		
1.5724371	1.273874			1.5724371	0.000255		
1.5721985	1.2738805			1.5721985	0.000256		
1.57196	1.273887			1.57196	0.000257		
1.5717216	1.2738934			1.5717216	0.000258		
1.5714833	1.2738998			1.5714833	0.000259		
1.571245	1.2739063			1.571245	0.00026		
1.5710068	1.2739128			1.5710068	0.000261		
1.5707687	1.2739191			1.5707687	0.000262		
1.5705306	1.2739252			1.5705306	0.000263		
1.5702926	1.2739316			1.5702926	0.000264		
1.5700547	1.2739381			1.5700547	0.000265		
1.5698169	1.2739444			1.5698169	0.000266		
1.5695791	1.2739507			1.5695791	0.000267		
1.5693414	1.2739571			1.5693414	0.000268		
1.5691038	1.2739634			1.5691038	0.000269		
1.5688662	1.2739696			1.5688662	0.000269		
1.5686287	1.273976			1.5686287	0.00027		
1.5683913	1.2739825			1.5683913	0.000271		
1.568154	1.2739889			1.568154	0.000272		
1.5679167	1.273995			1.5679167	0.000274		
1.5676795	1.2740012			1.5676795	0.000274		
1.5674424	1.2740075			1.5674424	0.000275		
1.5672053	1.2740137			1.5672053	0.000276		
1.5669684	1.27402			1.5669684	0.000277		
1.5667314	1.2740262			1.5667314	0.000278		
1.5664946	1.2740324			1.5664946	0.000279		
1.5662578	1.2740384			1.5662578	0.000281		
1.5660211	1.2740444			1.5660211	0.000281		
1.5657845	1.2740505			1.5657845	0.000282		
1.565548	1.2740569			1.565548	0.000283		
1.5653115	1.2740632			1.5653115	0.000284		
1.5650751	1.2740692			1.5650751	0.000285		
