Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"90K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/254"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.8760386	1.2914775			1.8760386	8.0E-5		
1.875699	1.2914952			1.875699	7.9E-5		
1.8753595	1.2915128			1.8753595	7.8E-5		
1.8750202	1.2915305			1.8750202	7.8E-5		
1.874681	1.291548			1.874681	7.7E-5		
1.8743419	1.2915656			1.8743419	7.6E-5		
1.874003	1.291583			1.874003	7.6E-5		
1.8736641	1.2916004			1.8736641	7.5E-5		
1.8733254	1.2916178			1.8733254	7.4E-5		
1.8729868	1.2916353			1.8729868	7.3E-5		
1.8726484	1.2916527			1.8726484	7.3E-5		
1.87231	1.29167			1.87231	7.2E-5		
1.8719718	1.2916874			1.8719718	7.1E-5		
1.8716337	1.2917048			1.8716337	7.0E-5		
1.8712957	1.2917221			1.8712957	7.0E-5		
1.8709578	1.2917395			1.8709578	6.9E-5		
1.8706201	1.2917567			1.8706201	6.9E-5		
1.8702825	1.2917738			1.8702825	6.8E-5		
1.869945	1.2917909			1.869945	6.8E-5		
1.8696076	1.291808			1.8696076	6.7E-5		
1.8692704	1.2918253			1.8692704	6.6E-5		
1.8689333	1.2918424			1.8689333	6.6E-5		
1.8685963	1.2918594			1.8685963	6.5E-5		
1.8682594	1.2918765			1.8682594	6.5E-5		
1.8679226	1.2918935			1.8679226	6.4E-5		
1.867586	1.2919107			1.867586	6.3E-5		
1.8672494	1.2919277			1.8672494	6.3E-5		
1.866913	1.2919446			1.866913	6.3E-5		
1.8665768	1.2919615			1.8665768	6.2E-5		
1.8662406	1.2919784			1.8662406	6.2E-5		
1.8659046	1.2919952			1.8659046	6.1E-5		
1.8655687	1.2920121			1.8655687	6.1E-5		
1.8652329	1.292029			1.8652329	6.0E-5		
1.8648972	1.2920458			1.8648972	6.0E-5		
1.8645616	1.2920626			1.8645616	5.9E-5		
1.8642262	1.2920794			1.8642262	5.9E-5		
1.8638909	1.292096			1.8638909	5.8E-5		
1.8635557	1.2921128			1.8635557	5.8E-5		
1.8632206	1.2921295			1.8632206	5.7E-5		
1.8628857	1.2921462			1.8628857	5.7E-5		
1.8625509	1.2921629			1.8625509	5.7E-5		
1.8622162	1.2921794			1.8622162	5.6E-5		
1.8618816	1.292196			1.8618816	5.6E-5		
1.8615471	1.2922126			1.8615471	5.6E-5		
1.8612128	1.2922291			1.8612128	5.5E-5		
1.8608785	1.2922456			1.8608785	5.5E-5		
1.8605444	1.2922622			1.8605444	5.4E-5		
1.8602104	1.2922787			1.8602104	5.4E-5		
1.8598766	1.2922952			1.8598766	5.4E-5		
1.8595428	1.2923116			1.8595428	5.3E-5		
1.8592092	1.2923281			1.8592092	5.3E-5		
1.8588757	1.2923445			1.8588757	5.3E-5		
1.8585423	1.2923608			1.8585423	5.2E-5		
1.858209	1.2923771			1.858209	5.2E-5		
1.8578759	1.2923934			1.8578759	5.2E-5		
1.8575429	1.2924096			1.8575429	5.2E-5		
1.8572099	1.2924259			1.8572099	5.1E-5		
1.8568772	1.2924421			1.8568772	5.1E-5		
1.8565445	1.2924583			1.8565445	5.0E-5		
1.8562119	1.2924746			1.8562119	5.0E-5		
1.8558795	1.2924909			1.8558795	5.0E-5		
1.8555472	1.292507			1.8555472	5.0E-5		
1.855215	1.2925231			1.855215	4.9E-5		
1.8548829	1.2925392			1.8548829	4.9E-5		
1.854551	1.2925553			1.854551	4.9E-5		
1.8542191	1.2925714			1.8542191	4.9E-5		
1.8538874	1.2925874			1.8538874	4.9E-5		
1.8535558	1.2926035			1.8535558	4.8E-5		
1.8532243	1.2926196			1.8532243	4.8E-5		
1.8528929	1.2926355			1.8528929	4.8E-5		
1.8525617	1.2926515			1.8525617	4.7E-5		
1.8522306	1.2926676			1.8522306	4.7E-5		
1.8518996	1.2926835			1.8518996	4.7E-5		
1.8515687	1.2926992			1.8515687	4.7E-5		
1.8512379	1.292715			1.8512379	4.7E-5		
1.8509072	1.2927309			1.8509072	4.6E-5		
1.8505767	1.2927468			1.8505767	4.6E-5		
1.8502463	1.2927627			1.8502463	4.6E-5		
1.849916	1.2927785			1.849916	4.6E-5		
1.8495858	1.2927942			1.8495858	4.6E-5		
1.8492557	1.29281			1.8492557	4.5E-5		
1.8489258	1.2928259			1.8489258	4.5E-5		
1.848596	1.2928417			1.848596	4.5E-5		
1.8482663	1.2928573			1.8482663	4.5E-5		
1.8479367	1.2928729			1.8479367	4.5E-5		
1.8476072	1.2928886			1.8476072	4.4E-5		
1.8472778	1.2929042			1.8472778	4.4E-5		
1.8469486	1.2929199			1.8469486	4.4E-5		
1.8466195	1.2929355			1.8466195	4.4E-5		
1.8462905	1.292951			1.8462905	4.4E-5		
1.8459616	1.2929666			1.8459616	4.4E-5		
1.8456328	1.2929822			1.8456328	4.3E-5		
1.8453041	1.2929978			1.8453041	4.3E-5		
1.8449756	1.2930133			1.8449756	4.3E-5		
1.8446472	1.2930288			1.8446472	4.3E-5		
1.8443189	1.2930443			1.8443189	4.3E-5		
1.8439907	1.2930597			1.8439907	4.3E-5		
1.8436626	1.2930751			1.8436626	4.3E-5		
1.8433347	1.2930906			1.8433347	4.3E-5		
1.8430068	1.2931059			1.8430068	4.3E-5		
1.8426791	1.2931212			1.8426791	4.2E-5		
1.8423515	1.2931367			1.8423515	4.2E-5		
1.842024	1.2931521			1.842024	4.2E-5		
1.8416966	1.2931674			1.8416966	4.2E-5		
1.8413694	1.2931826			1.8413694	4.2E-5		
1.8410423	1.2931979			1.8410423	4.2E-5		
1.8407152	1.2932132			1.8407152	4.2E-5		
1.8403883	1.2932285			1.8403883	4.2E-5		
1.8400615	1.2932438			1.8400615	4.2E-5		
1.8397349	1.293259			1.8397349	4.2E-5		
1.8394083	1.2932741			1.8394083	4.2E-5		
1.8390819	1.2932892			1.8390819	4.2E-5		
1.8387555	1.2933044			1.8387555	4.1E-5		
1.8384293	1.2933196			1.8384293	4.1E-5		
1.8381032	1.2933346			1.8381032	4.1E-5		
1.8377772	1.2933497			1.8377772	4.1E-5		
1.8374514	1.2933648			1.8374514	4.1E-5		
1.8371256	1.2933798			1.8371256	4.1E-5		
1.8368	1.2933949			1.8368	4.1E-5		
1.8364745	1.29341			1.8364745	4.1E-5		
1.8361491	1.2934249			1.8361491	4.1E-5		
1.8358238	1.2934398			1.8358238	4.1E-5		
1.8354986	1.2934548			1.8354986	4.1E-5		
1.8351736	1.2934698			1.8351736	4.1E-5		
1.8348486	1.2934847			1.8348486	4.1E-5		
1.8345238	1.2934996			1.8345238	4.1E-5		
1.8341991	1.2935145			1.8341991	4.1E-5		
1.8338745	1.2935293			1.8338745	4.1E-5		
1.83355	1.2935442			1.83355	4.1E-5		
1.8332256	1.293559			1.8332256	4.1E-5		
1.8329014	1.2935738			1.8329014	4.1E-5		
1.8325773	1.2935885			1.8325773	4.1E-5		
1.8322532	1.2936033			1.8322532	4.0E-5		
1.8319293	1.2936182			1.8319293	4.0E-5		
1.8316055	1.2936329			1.8316055	4.1E-5		
1.8312819	1.2936476			1.8312819	4.0E-5		
1.8309583	1.2936625			1.8309583	4.0E-5		
1.8306348	1.2936772			1.8306348	4.1E-5		
1.8303115	1.2936918			1.8303115	4.1E-5		
1.8299883	1.2937064			1.8299883	4.0E-5		
1.8296652	1.2937211			1.8296652	4.1E-5		
1.8293422	1.2937356			1.8293422	4.1E-5		
1.8290193	1.2937502			1.8290193	4.0E-5		
1.8286965	1.2937648			1.8286965	4.1E-5		
1.8283739	1.2937793			1.8283739	4.0E-5		
1.8280513	1.2937939			1.8280513	4.0E-5		
1.8277289	1.2938085			1.8277289	4.1E-5		
1.8274066	1.2938229			1.8274066	4.1E-5		
1.8270844	1.2938374			1.8270844	4.0E-5		
1.8267623	1.2938519			1.8267623	4.0E-5		
1.8264404	1.2938664			1.8264404	4.0E-5		
1.8261185	1.2938809			1.8261185	4.0E-5		
1.8257968	1.2938954			1.8257968	4.0E-5		
1.8254751	1.2939099			1.8254751	4.0E-5		
1.8251536	1.2939242			1.8251536	4.1E-5		
1.8248322	1.2939384			1.8248322	4.1E-5		
1.8245109	1.2939528			1.8245109	4.1E-5		
1.8241897	1.2939671			1.8241897	4.1E-5		
1.8238687	1.2939814			1.8238687	4.1E-5		
1.8235477	1.2939958			1.8235477	4.0E-5		
1.8232269	1.2940101			1.8232269	4.1E-5		
1.8229062	1.2940243			1.8229062	4.1E-5		
1.8225856	1.2940386			1.8225856	4.0E-5		
1.8222651	1.2940529			1.8222651	4.1E-5		
1.8219447	1.294067			1.8219447	4.1E-5		
1.8216244	1.2940811			1.8216244	4.1E-5		
1.8213042	1.2940954			1.8213042	4.0E-5		
1.8209842	1.2941097			1.8209842	4.1E-5		
1.8206643	1.2941239			1.8206643	4.1E-5		
1.8203444	1.2941379			1.8203444	4.1E-5		
1.8200247	1.294152			1.8200247	4.1E-5		
1.8197051	1.2941662			1.8197051	4.1E-5		
1.8193856	1.2941802			1.8193856	4.1E-5		
1.8190663	1.2941944			1.8190663	4.1E-5		
1.818747	1.2942085			1.818747	4.1E-5		
1.8184278	1.2942225			1.8184278	4.1E-5		
1.8181088	1.2942367			1.8181088	4.1E-5		
1.8177899	1.2942507			1.8177899	4.1E-5		
1.8174711	1.2942645			1.8174711	4.1E-5		
1.8171524	1.2942785			1.8171524	4.1E-5		
1.8168338	1.2942925			1.8168338	4.1E-5		
1.8165153	1.2943065			1.8165153	4.1E-5		
1.8161969	1.2943204			1.8161969	4.1E-5		
1.8158787	1.2943343			1.8158787	4.1E-5		
1.8155605	1.2943481			1.8155605	4.1E-5		
1.8152425	1.294362			1.8152425	4.1E-5		
1.8149246	1.2943759			1.8149246	4.1E-5		
1.8146068	1.2943898			1.8146068	4.1E-5		
1.8142891	1.2944037			1.8142891	4.1E-5		
1.8139715	1.2944176			1.8139715	4.1E-5		
1.813654	1.2944314			1.813654	4.1E-5		
1.8133366	1.2944451			1.8133366	4.1E-5		
1.8130194	1.2944588			1.8130194	4.1E-5		
1.8127022	1.2944727			1.8127022	4.1E-5		
1.8123852	1.2944864			1.8123852	4.1E-5		
1.8120683	1.2945002			1.8120683	4.1E-5		
1.8117515	1.2945138			1.8117515	4.1E-5		
1.8114348	1.2945275			1.8114348	4.1E-5		
1.8111182	1.2945413			1.8111182	4.1E-5		
1.8108017	1.294555			1.8108017	4.1E-5		
1.8104853	1.2945687			1.8104853	4.1E-5		
1.8101691	1.2945824			1.8101691	4.1E-5		
1.8098529	1.2945961			1.8098529	4.1E-5		
1.8095369	1.2946098			1.8095369	4.1E-5		
1.809221	1.2946234			1.809221	4.1E-5		
1.8089051	1.294637			1.8089051	4.1E-5		
1.8085894	1.2946507			1.8085894	4.1E-5		
1.8082738	1.2946643			1.8082738	4.1E-5		
1.8079584	1.2946779			1.8079584	4.1E-5		
1.807643	1.2946915			1.807643	4.1E-5		
1.8073277	1.294705			1.8073277	4.1E-5		
1.8070126	1.2947185			1.8070126	4.1E-5		
1.8066975	1.2947321			1.8066975	4.1E-5		
1.8063826	1.2947456			1.8063826	4.1E-5		
1.8060677	1.294759			1.8060677	4.1E-5		
1.805753	1.2947725			1.805753	4.1E-5		
1.8054384	1.294786			1.8054384	4.1E-5		
1.8051239	1.2947996			1.8051239	4.1E-5		
1.8048095	1.294813			1.8048095	4.1E-5		
1.8044953	1.2948264			1.8044953	4.1E-5		
1.8041811	1.2948398			1.8041811	4.1E-5		
1.803867	1.2948532			1.803867	4.1E-5		
1.8035531	1.2948665			1.8035531	4.1E-5		
1.8032392	1.2948799			1.8032392	4.1E-5		
1.8029255	1.2948933			1.8029255	4.1E-5		
1.8026119	1.2949067			1.8026119	4.1E-5		
1.8022984	1.2949201			1.8022984	4.1E-5		
1.801985	1.2949335			1.801985	4.1E-5		
1.8016717	1.294947			1.8016717	4.1E-5		
1.8013585	1.2949602			1.8013585	4.1E-5		
1.8010454	1.2949735			1.8010454	4.1E-5		
1.8007324	1.2949869			1.8007324	4.1E-5		
1.8004196	1.2950002			1.8004196	4.1E-5		
1.8001068	1.2950134			1.8001068	4.1E-5		
1.7997942	1.2950266			1.7997942	4.1E-5		
1.7994817	1.2950399			1.7994817	4.1E-5		
1.7991692	1.2950531			1.7991692	4.1E-5		
1.7988569	1.2950663			1.7988569	4.1E-5		
1.7985447	1.2950796			1.7985447	4.1E-5		
1.7982326	1.2950929			1.7982326	4.1E-5		
1.7979206	1.2951061			1.7979206	4.1E-5		
1.7976087	1.2951191			1.7976087	4.1E-5		
1.7972969	1.2951322			1.7972969	4.1E-5		
1.7969853	1.2951453			1.7969853	4.1E-5		
1.7966737	1.2951585			1.7966737	4.1E-5		
1.7963623	1.2951717			1.7963623	4.1E-5		
1.7960509	1.2951848			1.7960509	4.1E-5		
1.7957397	1.2951979			1.7957397	4.1E-5		
1.7954286	1.295211			1.7954286	4.1E-5		
1.7951175	1.295224			1.7951175	4.1E-5		
1.7948066	1.295237			1.7948066	4.1E-5		
1.7944958	1.2952501			1.7944958	4.1E-5		
1.7941851	1.2952631			1.7941851	4.1E-5		
1.7938745	1.2952761			1.7938745	4.1E-5		
1.7935641	1.2952891			1.7935641	4.1E-5		
1.7932537	1.2953021			1.7932537	4.1E-5		
1.7929434	1.295315			1.7929434	4.1E-5		
1.7926333	1.295328			1.7926333	4.1E-5		
1.7923232	1.2953411			1.7923232	4.1E-5		
1.7920133	1.2953542			1.7920133	4.1E-5		
1.7917034	1.295367			1.7917034	4.1E-5		
1.7913937	1.2953798			1.7913937	4.1E-5		
1.7910841	1.2953929			1.7910841	4.1E-5		
1.7907745	1.2954057			1.7907745	4.1E-5		
1.7904651	1.2954185			1.7904651	4.1E-5		
1.7901558	1.2954314			1.7901558	4.1E-5		
1.7898466	1.2954443			1.7898466	4.1E-5		
1.7895375	1.2954573			1.7895375	4.1E-5		
1.7892286	1.2954703			1.7892286	4.1E-5		
1.7889197	1.2954831			1.7889197	4.2E-5		
1.7886109	1.2954957			1.7886109	4.2E-5		
1.7883023	1.2955083			1.7883023	4.2E-5		
1.7879937	1.295521			1.7879937	4.1E-5		
1.7876853	1.295534			1.7876853	4.1E-5		
1.7873769	1.2955469			1.7873769	4.1E-5		
1.7870687	1.2955596			1.7870687	4.2E-5		
1.7867605	1.2955723			1.7867605	4.2E-5		
1.7864525	1.295585			1.7864525	4.2E-5		
1.7861446	1.2955978			1.7861446	4.2E-5		
1.7858368	1.2956105			1.7858368	4.2E-5		
1.7855291	1.2956232			1.7855291	4.2E-5		
1.7852215	1.2956358			1.7852215	4.2E-5		
1.784914	1.2956484			1.784914	4.2E-5		
1.7846066	1.2956611			1.7846066	4.2E-5		
1.7842993	1.2956737			1.7842993	4.2E-5		
1.7839921	1.2956863			1.7839921	4.2E-5		
1.7836851	1.295699			1.7836851	4.2E-5		
1.7833781	1.2957116			1.7833781	4.2E-5		
1.7830712	1.2957242			1.7830712	4.2E-5		
1.7827645	1.2957368			1.7827645	4.2E-5		
1.7824578	1.2957494			1.7824578	4.2E-5		
1.7821513	1.295762			1.7821513	4.2E-5		
1.7818449	1.2957745			1.7818449	4.2E-5		
1.7815385	1.295787			1.7815385	4.2E-5		
1.7812323	1.2957995			1.7812323	4.2E-5		
1.7809262	1.295812			1.7809262	4.2E-5		
1.7806202	1.2958245			1.7806202	4.2E-5		
1.7803143	1.2958369			1.7803143	4.2E-5		
1.7800084	1.2958494			1.7800084	4.2E-5		
1.7797027	1.295862			1.7797027	4.2E-5		
1.7793972	1.2958744			1.7793972	4.2E-5		
1.7790917	1.2958869			1.7790917	4.2E-5		
1.7787863	1.2958994			1.7787863	4.2E-5		
1.778481	1.2959119			1.778481	4.2E-5		
1.7781758	1.2959243			1.7781758	4.2E-5		
1.7778707	1.2959367			1.7778707	4.2E-5		
1.7775658	1.2959491			1.7775658	4.2E-5		
1.7772609	1.2959615			1.7772609	4.2E-5		
1.7769562	1.2959739			1.7769562	4.2E-5		
1.7766515	1.2959863			1.7766515	4.2E-5		
1.776347	1.2959987			1.776347	4.1E-5		
1.7760425	1.2960111			1.7760425	4.2E-5		
1.7757382	1.2960233			1.7757382	4.2E-5		
1.7754339	1.2960357			1.7754339	4.1E-5		
1.7751298	1.2960481			1.7751298	4.1E-5		
1.7748258	1.2960604			1.7748258	4.2E-5		
1.7745219	1.2960726			1.7745219	4.2E-5		
1.774218	1.2960849			1.774218	4.2E-5		
1.7739143	1.2960972			1.7739143	4.2E-5		
1.7736107	1.2961095			1.7736107	4.1E-5		
1.7733072	1.2961217			1.7733072	4.1E-5		
1.7730038	1.2961339			1.7730038	4.1E-5		
1.7727005	1.2961462			1.7727005	4.1E-5		
1.7723973	1.2961586			1.7723973	4.1E-5		
1.7720942	1.2961708			1.7720942	4.1E-5		
1.7717912	1.2961829			1.7717912	4.1E-5		
1.7714883	1.2961951			1.7714883	4.1E-5		
1.7711855	1.2962074			1.7711855	4.1E-5		
1.7708829	1.2962196			1.7708829	4.1E-5		
1.7705803	1.2962318			1.7705803	4.1E-5		
1.7702778	1.2962441			1.7702778	4.1E-5		
1.7699755	1.2962563			1.7699755	4.1E-5		
1.7696732	1.2962685			1.7696732	4.1E-5		
1.769371	1.2962806			1.769371	4.1E-5		
1.769069	1.2962927			1.769069	4.1E-5		
1.768767	1.2963049			1.768767	4.1E-5		
1.7684652	1.2963171			1.7684652	4.0E-5		
1.7681634	1.2963293			1.7681634	4.0E-5		
1.7678618	1.2963414			1.7678618	4.0E-5		
1.7675602	1.2963534			1.7675602	4.0E-5		
1.7672588	1.2963656			1.7672588	4.0E-5		
1.7669574	1.2963777			1.7669574	4.0E-5		
1.7666562	1.2963898			1.7666562	4.0E-5		
1.7663551	1.2964019			1.7663551	4.0E-5		
1.766054	1.2964141			1.766054	4.0E-5		
1.7657531	1.2964263			1.7657531	4.0E-5		
1.7654523	1.2964383			1.7654523	4.0E-5		
1.7651516	1.2964503			1.7651516	4.0E-5		
1.764851	1.2964623			1.764851	4.0E-5		
1.7645504	1.2964743			1.7645504	4.0E-5		
1.76425	1.2964864			1.76425	4.0E-5		
1.7639497	1.2964985			1.7639497	4.0E-5		
1.7636495	1.2965105			1.7636495	4.0E-5		
1.7633494	1.2965226			1.7633494	3.9E-5		
1.7630494	1.2965347			1.7630494	4.0E-5		
1.7627495	1.2965467			1.7627495	4.0E-5		
1.7624497	1.2965586			1.7624497	4.0E-5		
1.76215	1.2965706			1.76215	3.9E-5		
1.7618504	1.2965827			1.7618504	3.9E-5		
1.7615509	1.2965947			1.7615509	3.9E-5		
1.7612515	1.2966066			1.7612515	3.9E-5		
1.7609522	1.2966185			1.7609522	3.9E-5		
1.760653	1.2966304			1.760653	3.9E-5		
1.7603539	1.2966425			1.7603539	3.9E-5		
1.7600549	1.2966546			1.7600549	3.9E-5		
1.759756	1.2966666			1.759756	3.9E-5		
1.7594573	1.2966785			1.7594573	3.9E-5		
1.7591586	1.2966903			1.7591586	3.9E-5		
1.75886	1.2967023			1.75886	3.9E-5		
1.7585615	1.2967143			1.7585615	3.9E-5		
1.7582631	1.2967263			1.7582631	3.9E-5		
1.7579649	1.2967382			1.7579649	3.9E-5		
1.7576667	1.2967501			1.7576667	3.9E-5		
1.7573686	1.296762			1.7573686	3.9E-5		
1.7570706	1.2967738			1.7570706	3.9E-5		
1.7567728	1.2967857			1.7567728	3.9E-5		
1.756475	1.2967978			1.756475	3.9E-5		
1.7561773	1.2968096			1.7561773	3.9E-5		
1.7558797	1.2968214			1.7558797	3.9E-5		
1.7555823	1.2968333			1.7555823	3.9E-5		
1.7552849	1.2968452			1.7552849	3.9E-5		
1.7549876	1.2968572			1.7549876	3.9E-5		
1.7546905	1.2968691			1.7546905	3.9E-5		
1.7543934	1.2968809			1.7543934	3.9E-5		
1.7540964	1.2968928			1.7540964	3.9E-5		
1.7537996	1.2969048			1.7537996	3.9E-5		
1.7535028	1.2969166			1.7535028	3.9E-5		
1.7532061	1.2969282			1.7532061	3.9E-5		
1.7529096	1.2969401			1.7529096	3.9E-5		
1.7526131	1.296952			1.7526131	3.9E-5		
1.7523167	1.2969637			1.7523167	3.9E-5		
1.7520205	1.2969754			1.7520205	3.9E-5		
1.7517243	1.2969872			1.7517243	3.9E-5		
1.7514282	1.296999			1.7514282	3.9E-5		
1.7511323	1.2970109			1.7511323	3.9E-5		
1.7508364	1.2970227			1.7508364	3.9E-5		
1.7505407	1.2970345			1.7505407	3.9E-5		
1.750245	1.2970463			1.750245	3.9E-5		
1.7499494	1.2970581			1.7499494	4.0E-5		
1.749654	1.2970699			1.749654	4.0E-5		
1.7493586	1.2970816			1.7493586	4.0E-5		
1.7490633	1.2970931			1.7490633	4.0E-5		
1.7487682	1.2971048			1.7487682	4.0E-5		
1.7484731	1.2971166			1.7484731	4.0E-5		
1.7481781	1.2971284			1.7481781	4.0E-5		
1.7478833	1.2971401			1.7478833	4.0E-5		
1.7475885	1.2971519			1.7475885	4.0E-5		
1.7472938	1.2971635			1.7472938	4.1E-5		
1.7469993	1.297175			1.7469993	4.1E-5		
1.7467048	1.2971866			1.7467048	4.1E-5		
1.7464104	1.2971983			1.7464104	4.1E-5		
1.7461162	1.29721			1.7461162	4.1E-5		
1.745822	1.2972217			1.745822	4.1E-5		
1.7455279	1.2972334			1.7455279	4.1E-5		
1.7452339	1.2972449			1.7452339	4.2E-5		
1.7449401	1.2972565			1.7449401	4.2E-5		
1.7446463	1.2972682			1.7446463	4.2E-5		
1.7443526	1.2972798			1.7443526	4.2E-5		
1.744059	1.2972914			1.744059	4.2E-5		
1.7437656	1.2973029			1.7437656	4.3E-5		
1.7434722	1.2973145			1.7434722	4.3E-5		
1.7431789	1.2973261			1.7431789	4.3E-5		
1.7428857	1.2973376			1.7428857	4.3E-5		
1.7425926	1.2973491			1.7425926	4.4E-5		
1.7422996	1.2973606			1.7422996	4.4E-5		
1.7420068	1.297372			1.7420068	4.4E-5		
1.741714	1.2973834			1.741714	4.4E-5		
1.7414213	1.2973949			1.7414213	4.4E-5		
1.7411287	1.2974064			1.7411287	4.5E-5		
1.7408362	1.2974179			1.7408362	4.5E-5		
1.7405438	1.2974293			1.7405438	4.5E-5		
1.7402515	1.2974406			1.7402515	4.5E-5		
1.7399593	1.297452			1.7399593	4.6E-5		
1.7396672	1.2974635			1.7396672	4.6E-5		
1.7393752	1.297475			1.7393752	4.6E-5		
1.7390833	1.2974865			1.7390833	4.6E-5		
1.7387915	1.2974978			1.7387915	4.7E-5		
1.7384998	1.2975092			1.7384998	4.7E-5		
1.7382082	1.2975206			1.7382082	4.7E-5		
1.7379167	1.2975319			1.7379167	4.8E-5		
1.7376252	1.2975432			1.7376252	4.8E-5		
1.7373339	1.2975545			1.7373339	4.8E-5		
1.7370427	1.2975658			1.7370427	4.8E-5		
1.7367516	1.2975773			1.7367516	4.8E-5		
1.7364606	1.2975886			1.7364606	4.9E-5		
1.7361696	1.2975999			1.7361696	4.9E-5		
1.7358788	1.2976111			1.7358788	4.9E-5		
1.7355881	1.2976224			1.7355881	5.0E-5		
1.7352974	1.2976337			1.7352974	5.0E-5		
1.7350069	1.2976449			1.7350069	5.0E-5		
1.7347165	1.2976561			1.7347165	5.1E-5		
1.7344261	1.2976674			1.7344261	5.1E-5		
1.7341359	1.2976786			1.7341359	5.1E-5		
1.7338457	1.2976898			1.7338457	5.1E-5		
1.7335557	1.2977009			1.7335557	5.2E-5		
1.7332657	1.2977121			1.7332657	5.2E-5		
1.7329759	1.2977232			1.7329759	5.2E-5		
1.7326861	1.2977344			1.7326861	5.3E-5		
1.7323964	1.2977455			1.7323964	5.3E-5		
1.7321069	1.2977567			1.7321069	5.3E-5		
1.7318174	1.2977678			1.7318174	5.4E-5		
1.731528	1.2977788			1.731528	5.4E-5		
1.7312387	1.29779			1.7312387	5.4E-5		
1.7309496	1.2978012			1.7309496	5.5E-5		
1.7306605	1.2978122			1.7306605	5.5E-5		
1.7303715	1.2978233			1.7303715	5.5E-5		
1.7300826	1.2978343			1.7300826	5.6E-5		
1.7297938	1.2978453			1.7297938	5.6E-5		
1.7295051	1.2978564			1.7295051	5.6E-5		
1.7292165	1.2978674			1.7292165	5.6E-5		
1.728928	1.2978786			1.728928	5.6E-5		
1.7286396	1.2978896			1.7286396	5.7E-5		
1.7283513	1.2979004			1.7283513	5.7E-5		
1.7280631	1.2979113			1.7280631	5.8E-5		
1.7277749	1.2979223			1.7277749	5.8E-5		
