Reference:	"Yarnall and Hudson (2022)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2022.121738"
Sample Type:	"Ice"
Composition:	"C3H6O2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/296"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
6822.65	1.3077		-3.0E-5		
6822.77	1.3077		-4.0E-5		
6822.89	1.3077		-5.0E-5		
6823.01	1.3077		-6.0E-5		
6823.13	1.3076		-8.0E-5		
6823.25	1.3077		-9.0E-5		
6823.37	1.3077		-0.0001		
6823.49	1.3077		-0.00011		
6823.61	1.3077		-0.00011		
6823.73	1.3077		-0.00012		
6823.85	1.3077		-0.00012		
6823.97	1.3077		-0.00014		
6824.09	1.3077		-0.00015		
6824.21	1.3077		-0.00017		
6824.33	1.3077		-0.00018		
6824.45	1.3077		-0.0002		
6824.57	1.3077		-0.00021		
6824.69	1.3078		-0.00021		
6824.81	1.3078		-0.00021		
6824.93	1.3078		-0.0002		
6825.05	1.3078		-0.00019		
6825.17	1.3078		-0.00017		
6825.29	1.3078		-0.00016		
6825.41	1.3079		-0.00014		
6825.53	1.3079		-0.00013		
6825.65	1.3079		-0.00012		
6825.77	1.3079		-0.00011		
6825.89	1.3079		-9.0E-5		
6826.01	1.3079		-8.0E-5		
6826.13	1.3079		-7.0E-5		
6826.25	1.3078		-7.0E-5		
6826.37	1.3078		-8.0E-5		
6826.49	1.3078		-8.0E-5		
6826.61	1.3079		-9.0E-5		
6826.73	1.3079		-9.0E-5		
6826.85	1.3079		-8.0E-5		
6826.97	1.3079		-6.0E-5		
6827.09	1.3079		-2.0E-5		
6827.21	1.3079		2.0E-5		
6827.33	1.3079		7.0E-5		
6827.45	1.3079		0.00011		
6827.57	1.3078		0.00013		
6827.69	1.3078		0.00014		
6827.81	1.3077		0.00012		
6827.93	1.3077		9.0E-5		
6828.05	1.3077		5.0E-5		
6828.17	1.3077		1.0E-5		
6828.29	1.3077		-2.0E-5		
6828.41	1.3077		-3.0E-5		
6828.53	1.3077		-5.0E-5		
6828.65	1.3077		-5.0E-5		
6828.77	1.3077		-6.0E-5		
6828.89	1.3078		-7.0E-5		
6829.01	1.3078		-8.0E-5		
6829.13	1.3078		-9.0E-5		
6829.25	1.3078		-9.0E-5		
6829.37	1.3078		-9.0E-5		
6829.49	1.3079		-7.0E-5		
6829.61	1.3079		-5.0E-5		
6829.73	1.3079		-3.0E-5		
6829.85	1.3079		-1.0E-5		
6829.97	1.3079		1.0E-5		
6830.09	1.3079		2.0E-5		
6830.21	1.3079		3.0E-5		
6830.33	1.3079		3.0E-5		
6830.45	1.3079		5.0E-5		
6830.57	1.3079		7.0E-5		
6830.69	1.3079		0.0001		
6830.81	1.3078		0.00012		
6830.93	1.3078		0.00015		
6831.05	1.3078		0.00016		
6831.17	1.3077		0.00015		
6831.29	1.3077		0.00013		
6831.41	1.3077		0.0001		
6831.53	1.3077		7.0E-5		
6831.65	1.3077		4.0E-5		
6831.77	1.3077		2.0E-5		
6831.89	1.3077		1.0E-5		
6832.01	1.3077		1.0E-5		
6832.13	1.3077		1.0E-5		
6832.25	1.3077		2.0E-5		
6832.37	1.3077		3.0E-5		
6832.49	1.3077		4.0E-5		
6832.61	1.3077		5.0E-5		
6832.73	1.3077		5.0E-5		
6832.85	1.3077		6.0E-5		
6832.97	1.3077		6.0E-5		
6833.09	1.3077		6.0E-5		
6833.21	1.3077		6.0E-5		
6833.33	1.3077		5.0E-5		
6833.45	1.3077		3.0E-5		
6833.57	1.3077		1.0E-5		
6833.69	1.3077		-1.0E-5		
6833.81	1.3077		-2.0E-5		
6833.93	1.3077		-3.0E-5		
6834.05	1.3077		-3.0E-5		
6834.17	1.3077		-3.0E-5		
6834.29	1.3077		-3.0E-5		
6834.41	1.3077		-3.0E-5		
6834.53	1.3077		-5.0E-5		
6834.65	1.3077		-7.0E-5		
6834.77	1.3077		-0.0001		
6834.89	1.3077		-0.00012		
6835.01	1.3077		-0.00014		
6835.13	1.3078		-0.00014		
6835.25	1.3078		-0.00012		
6835.37	1.3078		-9.0E-5		
6835.49	1.3078		-6.0E-5		
6835.61	1.3078		-3.0E-5		
6835.73	1.3078		0		
6835.85	1.3078		2.0E-5		
6835.97	1.3078		2.0E-5		
6836.09	1.3078		2.0E-5		
6836.21	1.3078		2.0E-5		
6836.33	1.3078		2.0E-5		
6836.45	1.3078		2.0E-5		
6836.57	1.3078		2.0E-5		
6836.69	1.3077		2.0E-5		
6836.81	1.3077		2.0E-5		
6836.93	1.3077		1.0E-5		
6837.05	1.3077		-1.0E-5		
6837.17	1.3077		-3.0E-5		
6837.29	1.3077		-4.0E-5		
6837.41	1.3077		-5.0E-5		
6837.53	1.3078		-5.0E-5		
6837.65	1.3078		-4.0E-5		
6837.77	1.3078		-3.0E-5		
6837.89	1.3078		-1.0E-5		
6838.01	1.3078		0		
6838.13	1.3078		2.0E-5		
6838.25	1.3078		3.0E-5		
6838.37	1.3078		5.0E-5		
6838.49	1.3078		6.0E-5		
6838.61	1.3078		7.0E-5		
6838.73	1.3078		8.0E-5		
6838.85	1.3077		9.0E-5		
6838.97	1.3077		9.0E-5		
6839.09	1.3077		8.0E-5		
6839.21	1.3077		7.0E-5		
6839.33	1.3077		6.0E-5		
6839.45	1.3077		5.0E-5		
6839.57	1.3076		3.0E-5		
6839.69	1.3076		2.0E-5		
6839.81	1.3076		1.0E-5		
6839.93	1.3076		-1.0E-5		
6840.05	1.3076		-2.0E-5		
6840.17	1.3076		-3.0E-5		
6840.29	1.3077		-4.0E-5		
6840.41	1.3077		-5.0E-5		
6840.53	1.3077		-6.0E-5		
6840.65	1.3077		-6.0E-5		
6840.77	1.3077		-6.0E-5		
6840.89	1.3077		-6.0E-5		
6841.01	1.3077		-6.0E-5		
6841.13	1.3077		-7.0E-5		
6841.25	1.3077		-9.0E-5		
6841.37	1.3077		-0.00011		
6841.49	1.3077		-0.00012		
6841.61	1.3077		-0.00013		
6841.73	1.3077		-0.00014		
6841.85	1.3077		-0.00014		
6841.97	1.3078		-0.00013		
6842.09	1.3078		-0.00012		
6842.21	1.3078		-0.00011		
6842.33	1.3078		-0.0001		
6842.45	1.3078		-9.0E-5		
6842.57	1.3078		-9.0E-5		
6842.69	1.3078		-9.0E-5		
6842.81	1.3078		-0.0001		
6842.93	1.3078		-0.0001		
6843.05	1.3078		-0.0001		
6843.17	1.3078		-0.0001		
6843.29	1.3078		-9.0E-5		
6843.41	1.3078		-7.0E-5		
6843.53	1.3078		-6.0E-5		
6843.65	1.3078		-4.0E-5		
6843.77	1.3078		-4.0E-5		
6843.89	1.3078		-4.0E-5		
6844.01	1.3078		-5.0E-5		
6844.13	1.3078		-7.0E-5		
6844.25	1.3078		-9.0E-5		
6844.37	1.3078		-0.00011		
6844.49	1.3078		-0.00012		
6844.61	1.3078		-0.00012		
6844.73	1.3079		-0.00011		
6844.85	1.3079		-9.0E-5		
6844.97	1.3079		-6.0E-5		
6845.09	1.3079		-3.0E-5		
6845.21	1.3079		1.0E-5		
6845.33	1.3079		4.0E-5		
6845.4501	1.3079		7.0E-5		
6845.5701	1.3079		9.0E-5		
6845.6901	1.3078		0.0001		
6845.8101	1.3078		0.0001		
6845.9301	1.3078		8.0E-5		
6846.0501	1.3077		6.0E-5		
6846.1701	1.3077		4.0E-5		
6846.2901	1.3077		1.0E-5		
6846.4101	1.3077		0		
6846.5301	1.3078		-1.0E-5		
6846.6501	1.3078		-1.0E-5		
6846.7701	1.3078		-1.0E-5		
6846.8901	1.3078		0		
6847.0101	1.3078		1.0E-5		
6847.1301	1.3078		2.0E-5		
6847.2501	1.3078		2.0E-5		
6847.3701	1.3078		2.0E-5		
6847.4901	1.3078		2.0E-5		
6847.6101	1.3078		2.0E-5		
6847.7301	1.3078		2.0E-5		
6847.8501	1.3078		2.0E-5		
6847.9701	1.3077		2.0E-5		
6848.0901	1.3077		1.0E-5		
6848.2101	1.3077		0		
6848.3301	1.3077		-1.0E-5		
6848.4501	1.3077		-2.0E-5		
6848.5701	1.3077		-2.0E-5		
6848.6901	1.3077		-3.0E-5		
6848.8101	1.3078		-2.0E-5		
6848.9301	1.3078		-2.0E-5		
6849.0501	1.3078		-1.0E-5		
6849.1701	1.3078		-1.0E-5		
6849.2901	1.3077		-1.0E-5		
6849.4101	1.3077		-1.0E-5		
6849.5301	1.3077		-2.0E-5		
6849.6501	1.3077		-3.0E-5		
6849.7701	1.3077		-5.0E-5		
6849.8901	1.3077		-6.0E-5		
6850.0101	1.3078		-7.0E-5		
6850.1301	1.3078		-6.0E-5		
6850.2501	1.3078		-5.0E-5		
6850.3701	1.3078		-3.0E-5		
6850.4901	1.3078		0		
6850.6101	1.3078		2.0E-5		
6850.7301	1.3078		3.0E-5		
6850.8501	1.3077		3.0E-5		
6850.9701	1.3077		2.0E-5		
6851.0901	1.3077		-1.0E-5		
6851.2101	1.3077		-5.0E-5		
6851.3301	1.3077		-7.0E-5		
6851.4501	1.3078		-9.0E-5		
6851.5701	1.3078		-9.0E-5		
6851.6901	1.3078		-8.0E-5		
6851.8101	1.3078		-6.0E-5		
6851.9301	1.3078		-3.0E-5		
6852.0501	1.3078		-1.0E-5		
6852.1701	1.3078		0		
6852.2901	1.3078		0		
6852.4101	1.3078		0		
6852.5301	1.3078		-1.0E-5		
6852.6501	1.3078		-1.0E-5		
6852.7701	1.3078		-1.0E-5		
6852.8901	1.3078		0		
6853.0101	1.3078		1.0E-5		
6853.1301	1.3078		3.0E-5		
6853.2501	1.3078		5.0E-5		
6853.3701	1.3078		7.0E-5		
6853.4901	1.3078		8.0E-5		
6853.6101	1.3078		9.0E-5		
6853.7301	1.3078		0.0001		
6853.8501	1.3077		0.0001		
6853.9701	1.3077		0.0001		
6854.0901	1.3077		8.0E-5		
6854.2101	1.3077		6.0E-5		
6854.3301	1.3077		3.0E-5		
6854.4501	1.3076		0		
6854.5701	1.3076		-3.0E-5		
6854.6901	1.3077		-6.0E-5		
6854.8101	1.3077		-8.0E-5		
6854.9301	1.3077		-9.0E-5		
6855.0501	1.3077		-9.0E-5		
6855.1701	1.3078		-8.0E-5		
6855.2901	1.3078		-6.0E-5		
6855.4101	1.3078		-3.0E-5		
6855.5301	1.3078		-1.0E-5		
6855.6501	1.3078		0		
6855.7701	1.3078		1.0E-5		
6855.8901	1.3077		0		
6856.0101	1.3077		-1.0E-5		
6856.1301	1.3077		-3.0E-5		
6856.2501	1.3077		-4.0E-5		
6856.3701	1.3077		-5.0E-5		
6856.4901	1.3077		-5.0E-5		
6856.6101	1.3078		-5.0E-5		
6856.7301	1.3078		-4.0E-5		
6856.8501	1.3078		-4.0E-5		
6856.9701	1.3077		-4.0E-5		
6857.0901	1.3077		-6.0E-5		
6857.2101	1.3077		-7.0E-5		
6857.3301	1.3078		-9.0E-5		
6857.4501	1.3078		-0.00011		
6857.5701	1.3078		-0.00011		
6857.6901	1.3078		-0.00011		
6857.8101	1.3079		-9.0E-5		
6857.9301	1.3079		-6.0E-5		
6858.0501	1.3079		-2.0E-5		
6858.1701	1.3079		1.0E-5		
6858.2901	1.3079		4.0E-5		
6858.4101	1.3078		6.0E-5		
6858.5301	1.3078		6.0E-5		
6858.6501	1.3078		6.0E-5		
6858.7701	1.3078		5.0E-5		
6858.8901	1.3077		3.0E-5		
6859.0101	1.3077		2.0E-5		
6859.1301	1.3077		0		
6859.2501	1.3077		-2.0E-5		
6859.3701	1.3077		-4.0E-5		
6859.4901	1.3077		-5.0E-5		
6859.6101	1.3078		-6.0E-5		
6859.7301	1.3078		-7.0E-5		
6859.8501	1.3078		-7.0E-5		
6859.9701	1.3078		-7.0E-5		
6860.0901	1.3078		-7.0E-5		
6860.2101	1.3078		-6.0E-5		
6860.3301	1.3078		-5.0E-5		
6860.4501	1.3079		-3.0E-5		
6860.5701	1.3079		-1.0E-5		
6860.6901	1.3078		1.0E-5		
6860.8101	1.3078		2.0E-5		
6860.9301	1.3078		3.0E-5		
6861.0501	1.3078		3.0E-5		
6861.1701	1.3078		3.0E-5		
6861.2901	1.3078		3.0E-5		
6861.4101	1.3078		2.0E-5		
6861.5301	1.3078		2.0E-5		
6861.6501	1.3078		2.0E-5		
6861.7701	1.3078		2.0E-5		
6861.8901	1.3078		3.0E-5		
6862.0101	1.3078		4.0E-5		
6862.1301	1.3078		5.0E-5		
6862.2501	1.3078		6.0E-5		
6862.3701	1.3078		7.0E-5		
6862.4901	1.3078		8.0E-5		
6862.6101	1.3078		8.0E-5		
6862.7301	1.3077		7.0E-5		
6862.8501	1.3077		6.0E-5		
6862.9701	1.3077		5.0E-5		
6863.0901	1.3077		3.0E-5		
6863.2101	1.3077		0		
6863.3301	1.3077		-2.0E-5		
6863.4501	1.3077		-4.0E-5		
6863.5701	1.3077		-5.0E-5		
6863.6901	1.3078		-5.0E-5		
6863.8101	1.3078		-4.0E-5		
6863.9301	1.3078		-2.0E-5		
6864.0501	1.3078		0		
6864.1701	1.3078		2.0E-5		
6864.2901	1.3078		3.0E-5		
6864.4101	1.3078		4.0E-5		
6864.5301	1.3077		3.0E-5		
6864.6501	1.3077		2.0E-5		
6864.7701	1.3077		0		
6864.8901	1.3077		-1.0E-5		
6865.0101	1.3077		-2.0E-5		
6865.1301	1.3078		-2.0E-5		
6865.2501	1.3078		-1.0E-5		
6865.3701	1.3078		0		
6865.4901	1.3078		2.0E-5		
6865.6101	1.3078		3.0E-5		
6865.7301	1.3077		4.0E-5		
6865.8501	1.3077		4.0E-5		
6865.9701	1.3077		3.0E-5		
6866.0901	1.3077		1.0E-5		
6866.2101	1.3077		-1.0E-5		
6866.3301	1.3077		-4.0E-5		
6866.4501	1.3077		-6.0E-5		
6866.5701	1.3077		-7.0E-5		
6866.6901	1.3077		-9.0E-5		
6866.8101	1.3077		-0.0001		
6866.9301	1.3077		-0.00011		
6867.0501	1.3077		-0.00012		
6867.1701	1.3077		-0.00013		
6867.2901	1.3077		-0.00014		
6867.4101	1.3078		-0.00015		
6867.5301	1.3078		-0.00015		
6867.6501	1.3078		-0.00015		
6867.7701	1.3078		-0.00014		
6867.8901	1.3079		-0.00012		
6868.0101	1.3079		-9.0E-5		
6868.1301	1.3079		-5.0E-5		
6868.2501	1.3079		-2.0E-5		
6868.3701	1.3079		1.0E-5		
6868.4901	1.3078		3.0E-5		
6868.6101	1.3078		3.0E-5		
6868.7301	1.3078		2.0E-5		
6868.8501	1.3077		0		
6868.9701	1.3077		-4.0E-5		
6869.0901	1.3077		-7.0E-5		
6869.2101	1.3077		-0.00011		
6869.3301	1.3078		-0.00014		
6869.4501	1.3078		-0.00015		
6869.5702	1.3079		-0.00015		
6869.6902	1.3079		-0.00013		
6869.8102	1.3079		-0.00011		
6869.9302	1.3079		-7.0E-5		
6870.0502	1.3079		-4.0E-5		
6870.1702	1.3079		-1.0E-5		
6870.2902	1.3079		2.0E-5		
6870.4102	1.3079		3.0E-5		
6870.5302	1.3079		4.0E-5		
6870.6502	1.3079		5.0E-5		
6870.7702	1.3079		5.0E-5		
6870.8902	1.3078		6.0E-5		
6871.0102	1.3078		6.0E-5		
6871.1302	1.3078		5.0E-5		
6871.2502	1.3078		5.0E-5		
6871.3702	1.3078		5.0E-5		
6871.4902	1.3078		5.0E-5		
6871.6102	1.3078		5.0E-5		
6871.7302	1.3078		6.0E-5		
6871.8502	1.3078		8.0E-5		
6871.9702	1.3078		0.0001		
6872.0902	1.3078		0.00012		
6872.2102	1.3078		0.00014		
6872.3302	1.3077		0.00014		
6872.4502	1.3077		0.00013		
6872.5702	1.3077		0.00011		
6872.6902	1.3077		8.0E-5		
6872.8102	1.3076		4.0E-5		
6872.9302	1.3077		1.0E-5		
6873.0502	1.3077		-1.0E-5		
6873.1702	1.3077		-3.0E-5		
6873.2902	1.3077		-3.0E-5		
6873.4102	1.3077		-3.0E-5		
6873.5302	1.3077		-2.0E-5		
6873.6502	1.3077		-1.0E-5		
6873.7702	1.3077		-1.0E-5		
6873.8902	1.3077		-2.0E-5		
6874.0102	1.3077		-4.0E-5		
6874.1302	1.3076		-7.0E-5		
6874.2502	1.3076		-0.0001		
6874.3702	1.3077		-0.00014		
6874.4902	1.3077		-0.00018		
6874.6102	1.3077		-0.0002		
6874.7302	1.3078		-0.00021		
6874.8502	1.3078		-0.0002		
6874.9702	1.3079		-0.00018		
6875.0902	1.3079		-0.00014		
6875.2102	1.3079		-0.0001		
6875.3302	1.3079		-5.0E-5		
6875.4502	1.3079		-1.0E-5		
6875.5702	1.3079		2.0E-5		
6875.6902	1.3078		4.0E-5		
6875.8102	1.3078		4.0E-5		
6875.9302	1.3078		2.0E-5		
6876.0502	1.3078		0		
6876.1702	1.3078		-3.0E-5		
6876.2902	1.3078		-5.0E-5		
6876.4102	1.3078		-7.0E-5		
6876.5302	1.3078		-8.0E-5		
6876.6502	1.3078		-8.0E-5		
6876.7702	1.3078		-8.0E-5		
6876.8902	1.3078		-7.0E-5		
6877.0102	1.3078		-7.0E-5		
6877.1302	1.3078		-7.0E-5		
6877.2502	1.3079		-6.0E-5		
6877.3702	1.3079		-5.0E-5		
6877.4902	1.3079		-4.0E-5		
6877.6102	1.3079		-2.0E-5		
6877.7302	1.3079		0		
6877.8502	1.3078		0		
6877.9702	1.3078		0		
6878.0902	1.3078		-2.0E-5		
6878.2102	1.3078		-4.0E-5		
6878.3302	1.3078		-5.0E-5		
6878.4502	1.3079		-5.0E-5		
6878.5702	1.3079		-4.0E-5		
6878.6902	1.3079		0		
6878.8102	1.3079		4.0E-5		
6878.9302	1.3079		8.0E-5		
6879.0502	1.3078		0.00011		
6879.1702	1.3078		0.00011		
6879.2902	1.3078		9.0E-5		
6879.4102	1.3077		6.0E-5		
6879.5302	1.3077		2.0E-5		
6879.6502	1.3077		-2.0E-5		
6879.7702	1.3077		-5.0E-5		
6879.8902	1.3078		-6.0E-5		
6880.0102	1.3078		-6.0E-5		
6880.1302	1.3078		-6.0E-5		
6880.2502	1.3078		-5.0E-5		
6880.3702	1.3078		-4.0E-5		
6880.4902	1.3078		-4.0E-5		
6880.6102	1.3078		-3.0E-5		
6880.7302	1.3078		-2.0E-5		
6880.8502	1.3078		-2.0E-5		
6880.9702	1.3078		-2.0E-5		
6881.0902	1.3078		-3.0E-5		
6881.2102	1.3078		-3.0E-5		
6881.3302	1.3078		-4.0E-5		
6881.4502	1.3078		-4.0E-5		
6881.5702	1.3078		-4.0E-5		
6881.6902	1.3078		-3.0E-5		
6881.8102	1.3078		-3.0E-5		
6881.9302	1.3078		-2.0E-5		
6882.0502	1.3078		-2.0E-5		
6882.1702	1.3078		-2.0E-5		
6882.2902	1.3078		-2.0E-5		
6882.4102	1.3079		-1.0E-5		
6882.5302	1.3079		0		
6882.6502	1.3079		1.0E-5		
6882.7702	1.3079		3.0E-5		
6882.8902	1.3078		5.0E-5		
6883.0102	1.3078		6.0E-5		
6883.1302	1.3078		5.0E-5		
6883.2502	1.3078		4.0E-5		
6883.3702	1.3078		2.0E-5		
6883.4902	1.3078		0		
6883.6102	1.3078		-1.0E-5		
6883.7302	1.3078		-1.0E-5		
6883.8502	1.3078		0		
6883.9702	1.3078		2.0E-5		
6884.0902	1.3078		3.0E-5		
6884.2102	1.3078		3.0E-5		
6884.3302	1.3078		3.0E-5		
6884.4502	1.3078		2.0E-5		
6884.5702	1.3078		1.0E-5		
6884.6902	1.3078		-1.0E-5		
6884.8102	1.3078		-2.0E-5		
6884.9302	1.3078		-3.0E-5		
6885.0502	1.3078		-4.0E-5		
6885.1702	1.3078		-5.0E-5		
6885.2902	1.3078		-6.0E-5		
6885.4102	1.3078		-6.0E-5		
6885.5302	1.3078		-6.0E-5		
6885.6502	1.3078		-7.0E-5		
6885.7702	1.3078		-7.0E-5		
6885.8902	1.3078		-8.0E-5		
6886.0102	1.3078		-9.0E-5		
6886.1302	1.3078		-9.0E-5		
6886.2502	1.3079		-0.0001		
6886.3702	1.3079		-9.0E-5		
6886.4902	1.3079		-7.0E-5		
6886.6102	1.3079		-4.0E-5		
6886.7302	1.308		0		
6886.8502	1.308		4.0E-5		
6886.9702	1.3079		7.0E-5		
6887.0902	1.3079		9.0E-5		
6887.2102	1.3079		0.0001		
6887.3302	1.3078		0.0001		
6887.4502	1.3078		9.0E-5		
6887.5702	1.3078		7.0E-5		
6887.6902	1.3078		6.0E-5		
6887.8102	1.3078		4.0E-5		
6887.9302	1.3078		3.0E-5		
6888.0502	1.3078		2.0E-5		
6888.1702	1.3078		2.0E-5		
6888.2902	1.3078		3.0E-5		
6888.4102	1.3078		4.0E-5		
6888.5302	1.3078		6.0E-5		
6888.6502	1.3078		7.0E-5		
6888.7702	1.3078		8.0E-5		
6888.8902	1.3078		9.0E-5		
6889.0102	1.3077		8.0E-5		
6889.1302	1.3077		6.0E-5		
6889.2502	1.3077		4.0E-5		
6889.3702	1.3077		1.0E-5		
6889.4902	1.3077		-2.0E-5		
6889.6102	1.3077		-4.0E-5		
6889.7302	1.3077		-6.0E-5		
6889.8502	1.3077		-8.0E-5		
6889.9702	1.3077		-9.0E-5		
6890.0902	1.3078		-0.0001		
6890.2102	1.3078		-0.0001		
6890.3302	1.3078		-0.00011		
6890.4502	1.3078		-0.0001		
6890.5702	1.3078		-0.0001		
6890.6902	1.3078		-0.0001		
6890.8102	1.3078		-0.00011		
6890.9302	1.3078		-0.00011		
6891.0502	1.3078		-0.00011		
6891.1702	1.3079		-0.00011		
6891.2902	1.3079		-0.00011		
6891.4102	1.3079		-9.0E-5		
6891.5302	1.3079		-8.0E-5		
6891.6502	1.3079		-6.0E-5		
6891.7702	1.3079		-5.0E-5		
6891.8902	1.3079		-4.0E-5		
6892.0102	1.3079		-3.0E-5		
6892.1302	1.3079		-3.0E-5		
6892.2502	1.3079		-3.0E-5		
6892.3702	1.3079		-3.0E-5		
6892.4902	1.3079		-3.0E-5		
6892.6102	1.3079		-1.0E-5		
6892.7302	1.3079		0		
6892.8502	1.3079		1.0E-5		
6892.9702	1.3079		3.0E-5		
6893.0902	1.3079		3.0E-5		
6893.2102	1.3079		4.0E-5		
6893.3302	1.3079		5.0E-5		
6893.4502	1.3079		6.0E-5		
6893.5702	1.3079		7.0E-5		
6893.6903	1.3079		8.0E-5		
6893.8103	1.3079		9.0E-5		
6893.9303	1.3079		0.0001		
6894.0503	1.3079		0.00011		
6894.1703	1.3079		0.00012		
6894.2903	1.3079		0.00014		
6894.4103	1.3079		0.00015		
6894.5303	1.3078		0.00017		
6894.6503	1.3078		0.00017		
6894.7703	1.3078		0.00017		
6894.8903	1.3077		0.00016		
6895.0103	1.3077		0.00013		
6895.1303	1.3077		0.0001		
6895.2503	1.3077		7.0E-5		
6895.3703	1.3077		3.0E-5		
6895.4903	1.3077		1.0E-5		
6895.6103	1.3077		-1.0E-5		
6895.7303	1.3078		-1.0E-5		
6895.8503	1.3078		-1.0E-5		
6895.9703	1.3078		0		
6896.0903	1.3078		1.0E-5		
6896.2103	1.3078		2.0E-5		
6896.3303	1.3078		3.0E-5		
6896.4503	1.3078		3.0E-5		
6896.5703	1.3078		3.0E-5		
6896.6903	1.3077		3.0E-5		
6896.8103	1.3077		2.0E-5		
6896.9303	1.3077		0		
6897.0503	1.3077		-3.0E-5		
6897.1703	1.3077		-6.0E-5		
6897.2903	1.3077		-9.0E-5		
6897.4103	1.3077		-0.00013		
6897.5303	1.3078		-0.00015		
6897.6503	1.3078		-0.00017		
6897.7703	1.3078		-0.00017		
6897.8903	1.3079		-0.00015		
6898.0103	1.3079		-0.00013		
6898.1303	1.3079		-9.0E-5		
6898.2503	1.3079		-6.0E-5		
6898.3703	1.3079		-2.0E-5		
6898.4903	1.3079		1.0E-5		
6898.6103	1.3079		2.0E-5		
6898.7303	1.3079		3.0E-5		
6898.8503	1.3079		2.0E-5		
6898.9703	1.3078		1.0E-5		
6899.0903	1.3078		0		
6899.2103	1.3078		-1.0E-5		
6899.3303	1.3078		-2.0E-5		
6899.4503	1.3078		-3.0E-5		
6899.5703	1.3078		-4.0E-5		
6899.6903	1.3079		-4.0E-5		
6899.8103	1.3079		-4.0E-5		
6899.9303	1.3079		-4.0E-5		
6900.0503	1.3079		-3.0E-5		
6900.1703	1.3079		-1.0E-5		
6900.2903	1.3079		0		
6900.4103	1.3079		1.0E-5		
6900.5303	1.3079		1.0E-5		
6900.6503	1.3079		1.0E-5		
6900.7703	1.3079		1.0E-5		
6900.8903	1.3079		1.0E-5		
6901.0103	1.3079		1.0E-5		
6901.1303	1.3079		1.0E-5		
6901.2503	1.3079		0		
6901.3703	1.3079		0		
6901.4903	1.3079		-1.0E-5		
6901.6103	1.3079		-2.0E-5		
6901.7303	1.3079		-3.0E-5		
6901.8503	1.3079		-3.0E-5		
6901.9703	1.3079		-2.0E-5		
6902.0903	1.3079		-1.0E-5		
6902.2103	1.3079		1.0E-5		
6902.3303	1.3079		3.0E-5		
6902.4503	1.3079		4.0E-5		
6902.5703	1.3079		4.0E-5		
6902.6903	1.3078		3.0E-5		
6902.8103	1.3078		0		
6902.9303	1.3078		-3.0E-5		
6903.0503	1.3079		-5.0E-5		
6903.1703	1.3079		-5.0E-5		
6903.2903	1.3079		-4.0E-5		
6903.4103	1.3079		-2.0E-5		
6903.5303	1.308		0		
6903.6503	1.3079		3.0E-5		
6903.7703	1.3079		5.0E-5		
6903.8903	1.3079		6.0E-5		
6904.0103	1.3079		5.0E-5		
6904.1303	1.3079		5.0E-5		
6904.2503	1.3079		4.0E-5		
6904.3703	1.3079		3.0E-5		
6904.4903	1.3079		3.0E-5		
6904.6103	1.3079		4.0E-5		
6904.7303	1.3079		5.0E-5		
6904.8503	1.3079		7.0E-5		
6904.9703	1.3079		9.0E-5		
6905.0903	1.3079		0.00011		
6905.2103	1.3079		0.00012		
6905.3303	1.3079		0.00012		
6905.4503	1.3078		0.00011		
6905.5703	1.3078		9.0E-5		
6905.6903	1.3078		6.0E-5		
6905.8103	1.3078		2.0E-5		
6905.9303	1.3078		-1.0E-5		
6906.0503	1.3078		-3.0E-5		
6906.1703	1.3079		-5.0E-5		
6906.2903	1.3079		-5.0E-5		
6906.4103	1.3079		-4.0E-5		
6906.5303	1.308		-2.0E-5		
6906.6503	1.308		0		
6906.7703	1.308		3.0E-5		
6906.8903	1.308		5.0E-5		
6907.0103	1.308		7.0E-5		
6907.1303	1.308		9.0E-5		
6907.2503	1.308		0.0001		
6907.3703	1.3079		0.00011		
6907.4903	1.3079		0.00011		
6907.6103	1.3079		0.00012		
6907.7303	1.3079		0.00012		
6907.8503	1.3079		0.00013		
6907.9703	1.3079		0.00014		
6908.0903	1.3079		0.00016		
6908.2103	1.3079		0.00017		
6908.3303	1.3079		0.00019		
6908.4503	1.3079		0.0002		
6908.5703	1.3078		0.0002		
6908.6903	1.3078		0.00019		
6908.8103	1.3078		0.00017		
6908.9303	1.3078		0.00015		
6909.0503	1.3078		0.00012		
6909.1703	1.3078		9.0E-5		
6909.2903	1.3078		7.0E-5		
6909.4103	1.3078		6.0E-5		
6909.5303	1.3078		6.0E-5		
6909.6503	1.3079		7.0E-5		
6909.7703	1.3079		9.0E-5		
6909.8903	1.3079		0.0001		
6910.0103	1.3078		0.00011		
6910.1303	1.3078		0.00011		
6910.2503	1.3078		0.00011		
6910.3703	1.3078		0.00011		
6910.4903	1.3078		0.00012		
6910.6103	1.3078		0.00013		
6910.7303	1.3078		0.00015		
6910.8503	1.3078		0.00016		
6910.9703	1.3078		0.00017		
6911.0903	1.3078		0.00017		
6911.2103	1.3077		0.00015		
6911.3303	1.3077		0.00013		
6911.4503	1.3077		0.0001		
6911.5703	1.3077		7.0E-5		
