Reference:	"Gerakines et al. (2022)"
DOI:	"doi:https://doi.org/10.1093/mnras/stab2992"
Sample Type:	"Ice"
Composition:	"HCN (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/61"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
696.965	1.4196		0.002452494		
697.085	1.4189		0.002273082		
697.205	1.4184		0.001741939		
697.325	1.4181		0.000966056		
697.445	1.4183		0.00012571		
697.565	1.4188		-0.000574728		
697.685	1.4196		-0.000977598		
697.805	1.4205		-0.00101104		
697.925	1.4212		-0.00070484		
698.045	1.4217		-0.00016983		
698.165	1.422		0.000447374		
698.285	1.4219		0.001001679		
698.405	1.4217		0.001396623		
698.525	1.4213		0.001587379		
698.645	1.421		0.001584647		
698.765	1.4208		0.001439196		
698.885	1.4207		0.001218882		
699.005	1.4207		0.000986003		
699.125	1.4208		0.000785087		
699.245	1.4209		0.000632625		
699.365	1.4211		0.000522618		
699.485	1.4212		0.000431508		
699.605	1.4214		0.000333783		
699.725	1.4215		0.000214254		
699.845	1.4218		8.0054E-5		
699.965	1.4221		-3.8376E-5		
700.085	1.4225		-9.4343E-5		
700.205	1.4229		-4.2493E-5		
700.325	1.4234		0.000145422		
700.445	1.4238		0.000463867		
700.565	1.424		0.00087933		
700.685	1.4242		0.001334679		
700.805	1.4242		0.001777839		
700.925	1.4242		0.002170488		
701.045	1.4241		0.002505103		
701.165	1.4239		0.002790097		
701.285	1.4237		0.003043247		
701.405	1.4235		0.003269182		
701.525	1.4233		0.003459076		
701.645	1.423		0.003591382		
701.765	1.4227		0.00365062		
701.885	1.4224		0.003638983		
702.005	1.4221		0.003578998		
702.125	1.4219		0.003504864		
702.245	1.4217		0.003436224		
702.365	1.4214		0.00336123		
702.485	1.4211		0.003229739		
702.605	1.4206		0.002964081		
702.725	1.4202		0.00249543		
702.845	1.4199		0.001790604		
702.965	1.4198		0.000892143		
703.085	1.42		-0.000103066		
703.205	1.4205		-0.001039844		
703.325	1.4214		-0.001778544		
703.445	1.4225		-0.002207575		
703.565	1.4236		-0.00229236		
703.685	1.4246		-0.002069735		
703.805	1.4255		-0.0016258		
703.925	1.4261		-0.001076821		
704.045	1.4266		-0.000515137		
704.165	1.427		4.67E-7		
704.285	1.4272		0.000450801		
704.405	1.4276		0.000868832		
704.525	1.4279		0.001309795		
704.645	1.4283		0.001850671		
704.765	1.4287		0.002549075		
704.885	1.429		0.003449484		
705.005	1.4292		0.004529883		
705.125	1.429		0.00573618		
705.245	1.4285		0.006936153		
705.365	1.4276		0.007994739		
705.485	1.4264		0.008759328		
705.605	1.425		0.009139347		
705.725	1.4237		0.009110018		
705.845	1.4225		0.008727141		
705.965	1.4215		0.008113161		
706.085	1.4208		0.007395559		
706.205	1.4204		0.006672742		
706.325	1.4201		0.006002154		
706.445	1.4198		0.005371232		
706.565	1.4197		0.004757225		
706.685	1.4196		0.004133534		
706.805	1.4196		0.00352526		
706.925	1.4198		0.002980103		
707.045	1.4201		0.002569879		
707.165	1.4203		0.002326971		
707.285	1.4205		0.00223226		
707.405	1.4205		0.00220194		
707.525	1.4204		0.002121024		
707.645	1.4201		0.001885682		
707.765	1.4199		0.001456486		
707.885	1.4197		0.0008622		
708.005	1.4198		0.000186732		
708.125	1.42		-0.000457357		
708.245	1.4203		-0.001013174		
708.365	1.4206		-0.001470151		
708.485	1.4209		-0.001890157		
708.605	1.4213		-0.002337035		
708.725	1.4216		-0.002857558		
708.845	1.4222		-0.003415296		
708.965	1.4229		-0.003923425		
709.085	1.4238		-0.0042499		
709.205	1.4249		-0.004299069		
709.325	1.4258		-0.004040655		
709.445	1.4266		-0.003533239		
709.565	1.4272		-0.002905252		
709.685	1.4274		-0.002285662		
709.805	1.4275		-0.00178374		
709.925	1.4275		-0.001425365		
710.045	1.4275		-0.001173017		
710.165	1.4276		-0.000960295		
710.285	1.4276		-0.000721626		
710.405	1.4277		-0.000442733		
710.525	1.4276		-0.000154578		
710.645	1.4274		6.9597E-5		
710.765	1.4271		0.000165457		
710.885	1.4268		9.8041E-5		
711.005	1.4265		-0.00011732		
711.125	1.4264		-0.000424889		
711.245	1.4264		-0.000762931		
711.365	1.4265		-0.00107965		
711.485	1.4266		-0.001367011		
711.605	1.4268		-0.001639558		
711.725	1.427		-0.001930442		
711.845	1.4273		-0.00225005		
711.965	1.4277		-0.002581969		
712.085	1.4282		-0.002878889		
712.205	1.4288		-0.003066687		
712.325	1.4296		-0.003084346		
712.445	1.4303		-0.002891349		
712.565	1.431		-0.002483536		
712.685	1.4316		-0.0018984		
712.805	1.432		-0.00119059		
712.925	1.4321		-0.000443198		
713.045	1.432		0.000272391		
713.165	1.4317		0.000876786		
713.285	1.4313		0.001321922		
713.405	1.4308		0.001572445		
713.525	1.4303		0.001632081		
713.645	1.4299		0.001528005		
713.765	1.4295		0.001309915		
713.885	1.4293		0.001028385		
714.005	1.4291		0.000725917		
714.125	1.429		0.000414134		
714.245	1.429		8.2689E-5		
714.365	1.429		-0.000300454		
714.485	1.429		-0.000753754		
714.605	1.4292		-0.001276329		
714.725	1.4295		-0.001818225		
714.845	1.43		-0.00230597		
714.965	1.4307		-0.0026452		
715.085	1.4315		-0.002768943		
715.205	1.4324		-0.002648848		
715.325	1.4331		-0.002312946		
715.445	1.4336		-0.001836756		
715.565	1.434		-0.001308273		
715.685	1.4342		-0.000810625		
715.805	1.4343		-0.000384823		
715.925	1.4344		-2.6017E-5		
716.045	1.4345		0.00029795		
716.165	1.4345		0.000637151		
716.285	1.4346		0.001023177		
716.405	1.4346		0.001462496		
716.525	1.4344		0.001919124		
716.645	1.4342		0.002336455		
716.765	1.4337		0.002642849		
716.885	1.4332		0.002784268		
717.005	1.4327		0.002732617		
717.125	1.4322		0.002496237		
717.245	1.4319		0.002118377		
717.365	1.4317		0.001659418		
717.485	1.4317		0.001188389		
717.605	1.4318		0.00075905		
717.725	1.432		0.000400759		
717.845	1.4323		0.000125456		
717.965	1.4326		-7.9455E-5		
718.085	1.4329		-0.000233123		
718.205	1.4332		-0.000356195		
718.325	1.4335		-0.000460274		
718.445	1.4338		-0.000547066		
718.565	1.4341		-0.000608455		
718.685	1.4344		-0.000631748		
718.805	1.4348		-0.00060494		
718.925	1.4352		-0.000519337		
719.045	1.4356		-0.000370368		
719.165	1.4359		-0.000154216		
719.285	1.4362		0.000129967		
719.405	1.4365		0.000481651		
719.525	1.4366		0.000889271		
719.645	1.4367		0.001327928		
719.765	1.4366		0.001760452		
719.885	1.4364		0.002132092		
720.005	1.4361		0.002390358		
720.125	1.4357		0.002495987		
720.245	1.4353		0.002439751		
720.365	1.4351		0.002249424		
720.485	1.4349		0.0019842		
720.605	1.4349		0.00171837		
720.725	1.435		0.001514628		
720.845	1.4351		0.001406607		
720.965	1.4352		0.001387584		
721.085	1.4352		0.001416014		
721.205	1.4351		0.001431432		
721.325	1.435		0.001375583		
721.445	1.4348		0.00121107		
721.565	1.4346		0.000928251		
721.685	1.4345		0.000547003		
721.805	1.4345		0.000102481		
721.925	1.4346		-0.000366364		
722.045	1.4349		-0.000828393		
722.165	1.4351		-0.001263481		
722.285	1.4355		-0.001663252		
722.405	1.4359		-0.00202503		
722.525	1.4364		-0.002347625		
722.645	1.437		-0.002627058		
722.765	1.4376		-0.002854148		
722.885	1.4382		-0.003014485		
723.005	1.4389		-0.003087638		
723.125	1.4397		-0.003048305		
723.245	1.4405		-0.002870586		
723.365	1.4413		-0.002534763		
723.485	1.442		-0.00203943		
723.605	1.4425		-0.001399741		
723.725	1.4429		-0.00066132		
723.845	1.4431		0.000110025		
723.965	1.4431		0.000843806		
724.085	1.443		0.001477266		
724.205	1.4427		0.001973656		
724.325	1.4424		0.002325746		
724.445	1.4421		0.00255656		
724.565	1.4419		0.002703407		
724.685	1.4416		0.002801551		
724.805	1.4414		0.002865927		
724.925	1.4412		0.002885961		
725.045	1.4409		0.002832077		
725.165	1.4407		0.002672718		
725.285	1.4406		0.002398422		
725.405	1.4405		0.0020329		
725.525	1.4407		0.001641362		
725.645	1.441		0.001315867		
725.765	1.4415		0.00114581		
725.885	1.4421		0.001193835		
726.005	1.4426		0.001473918		
726.125	1.4429		0.001945939		
726.245	1.4431		0.002529147		
726.365	1.443		0.003115552		
726.485	1.4426		0.003603838		
726.605	1.4421		0.003912214		
726.725	1.4415		0.003996583		
726.845	1.4409		0.003846063		
726.965	1.4403		0.003474438		
727.085	1.4398		0.002912239		
727.205	1.4396		0.0021924		
727.325	1.4395		0.001365637		
727.445	1.4396		0.00048247		
727.565	1.44		-0.000383978		
727.685	1.4407		-0.001142941		
727.805	1.4415		-0.001714869		
727.925	1.4425		-0.002033194		
728.045	1.4435		-0.002074333		
728.165	1.4445		-0.00185977		
728.285	1.4452		-0.001452663		
728.405	1.4458		-0.000946759		
728.525	1.4462		-0.000430203		
728.645	1.4464		2.6415E-5		
728.765	1.4465		0.000397854		
728.885	1.4466		0.000691824		
729.005	1.4467		0.000942787		
729.125	1.4468		0.001179706		
729.245	1.4469		0.001416171		
729.365	1.4469		0.001637209		
729.485	1.4468		0.0018071		
729.605	1.4467		0.001891981		
729.725	1.4466		0.001874547		
729.845	1.4466		0.001765956		
729.965	1.4467		0.001602114		
730.085	1.4468		0.001424384		
730.205	1.447		0.001266911		
730.325	1.4473		0.001139373		
730.445	1.4475		0.001032827		
730.565	1.4478		0.000928787		
730.685	1.4482		0.000821491		
730.805	1.4486		0.000728739		
730.925	1.4491		0.00069484		
731.045	1.4497		0.000775714		
731.165	1.4503		0.00101371		
731.285	1.4509		0.001422612		
731.405	1.4514		0.001976659		
731.525	1.4517		0.002606933		
731.645	1.4518		0.003242008		
731.765	1.4517		0.003808796		
731.885	1.4516		0.004277737		
732.005	1.4514		0.004645766		
732.125	1.4513		0.004946281		
732.245	1.4511		0.005213072		
732.365	1.4509		0.005473677		
732.485	1.4507		0.005722761		
732.605	1.4503		0.005931565		
732.725	1.4499		0.006046947		
732.845	1.4494		0.006015208		
732.965	1.449		0.00579988		
733.085	1.4485		0.005390611		
733.205	1.4483		0.004810311		
733.325	1.4482		0.004129522		
733.445	1.4484		0.00342919		
733.565	1.4488		0.002813162		
733.685	1.4494		0.00235751		
733.805	1.4501		0.002111958		
733.925	1.4507		0.00207134		
734.045	1.4513		0.002185124		
734.165	1.4517		0.002373469		
734.285	1.452		0.002550401		
734.405	1.4522		0.002659444		
734.525	1.4524		0.002688695		
734.645	1.4527		0.002676201		
734.765	1.453		0.002688884		
734.885	1.4534		0.00278885		
735.005	1.4538		0.002998421		
735.125	1.454		0.003289101		
735.245	1.4541		0.003588878		
735.365	1.4541		0.00380615		
735.485	1.454		0.003879522		
735.605	1.454		0.00380071		
735.725	1.4541		0.00361825		
735.845	1.4543		0.003421759		
735.965	1.4546		0.003290429		
736.085	1.455		0.003264358		
736.205	1.4553		0.003320805		
736.325	1.4555		0.003389755		
736.445	1.4557		0.003390599		
736.565	1.4558		0.003277419		
736.685	1.4561		0.003067702		
736.805	1.4566		0.002843456		
736.925	1.4572		0.00271212		
737.045	1.4579		0.002761224		
737.165	1.4586		0.003019466		
737.285	1.4591		0.003443696		
737.405	1.4595		0.003928		
737.525	1.4597		0.004364479		
737.645	1.4599		0.004664955		
737.765	1.46		0.00481648		
737.885	1.4602		0.004864978		
738.005	1.4606		0.004903966		
738.125	1.4611		0.005028661		
738.245	1.4617		0.005306563		
738.365	1.4623		0.005754532		
738.485	1.4628		0.006357952		
738.605	1.4632		0.007067536		
738.725	1.4635		0.007852714		
738.845	1.4636		0.008675455		
738.965	1.4636		0.009523136		
739.085	1.4634		0.010383912		
739.205	1.4631		0.011209502		
739.325	1.4625		0.011951474		
739.445	1.4617		0.012525577		
739.565	1.4608		0.012863683		
739.685	1.4598		0.012907578		
739.805	1.4589		0.012644354		
739.925	1.4581		0.012107163		
740.045	1.4575		0.011358431		
740.165	1.4572		0.010490992		
740.285	1.4571		0.009577969		
740.405	1.4573		0.008698426		
740.525	1.4577		0.007893721		
740.645	1.4583		0.007208348		
740.765	1.4589		0.006659659		
740.885	1.4597		0.006251636		
741.005	1.4605		0.005987431		
741.125	1.4613		0.005854627		
741.245	1.4621		0.005847783		
741.365	1.463		0.005967043		
741.485	1.4638		0.006220564		
741.605	1.4645		0.006618698		
741.725	1.4651		0.007150024		
741.845	1.4656		0.007778111		
741.965	1.4658		0.008417401		
742.085	1.4659		0.008966611		
742.205	1.4657		0.009316032		
742.325	1.4656		0.009406209		
742.445	1.4656		0.009246454		
742.565	1.4658		0.008934232		
742.685	1.4664		0.00863925		
742.805	1.4673		0.008548336		
742.925	1.4683		0.008811018		
743.045	1.4693		0.009484169		
743.165	1.4701		0.010514331		
743.285	1.4704		0.011736159		
743.405	1.4703		0.012948334		
743.525	1.4699		0.013940765		
743.645	1.4692		0.014587184		
743.765	1.4685		0.014847073		
743.885	1.4679		0.014787893		
744.005	1.4676		0.014543883		
744.125	1.4676		0.014267813		
744.245	1.4677		0.014087174		
744.365	1.468		0.014063832		
744.485	1.4682		0.014189258		
744.605	1.4684		0.014397776		
744.725	1.4684		0.014600273		
744.845	1.4683		0.014711307		
744.965	1.4683		0.014684796		
745.085	1.4683		0.014524969		
745.205	1.4685		0.014284252		
745.325	1.4689		0.014050367		
745.445	1.4694		0.013916577		
745.565	1.4701		0.013961739		
745.685	1.4708		0.014227987		
745.805	1.4715		0.014711031		
745.925	1.472		0.015368491		
746.045	1.4724		0.016125773		
746.165	1.4725		0.016907889		
746.285	1.4725		0.017644511		
746.405	1.4724		0.018295195		
746.525	1.4722		0.018839106		
746.645	1.4719		0.019276806		
746.765	1.4716		0.019621235		
746.885	1.4713		0.019879169		
747.005	1.471		0.020057752		
747.125	1.4708		0.020160626		
747.245	1.4706		0.020195569		
747.365	1.4704		0.020175294		
747.485	1.4703		0.020120808		
747.605	1.4704		0.020057929		
747.725	1.4704		0.020013195		
747.845	1.4706		0.020011221		
747.965	1.4708		0.020071428		
748.085	1.471		0.020205386		
748.205	1.4711		0.020414621		
748.325	1.4713		0.020686694		
748.445	1.4713		0.02099399		
748.565	1.4713		0.021297885		
748.685	1.4712		0.021548503		
748.805	1.471		0.021703687		
748.925	1.4708		0.021742507		
749.045	1.4707		0.021678718		
749.165	1.4707		0.021564064		
749.285	1.4709		0.021474619		
749.405	1.4711		0.021487357		
749.525	1.4714		0.021649434		
749.645	1.4716		0.021957053		
749.765	1.4717		0.022351807		
749.885	1.4716		0.022738173		
750.005	1.4713		0.023015162		
750.125	1.471		0.023112396		
750.245	1.4707		0.023014179		
750.365	1.4705		0.022763578		
750.485	1.4704		0.022443698		
750.605	1.4706		0.022140211		
750.725	1.4708		0.021919339		
750.845	1.4712		0.021807495		
750.965	1.4715		0.021793816		
751.085	1.4718		0.021849137		
751.205	1.4721		0.021945914		
751.325	1.4723		0.022071977		
751.445	1.4726		0.022229659		
751.565	1.4728		0.022423231		
751.685	1.473		0.022643943		
751.805	1.4731		0.02286221		
751.925	1.4731		0.023034767		
752.045	1.4731		0.023122984		
752.165	1.4732		0.023115178		
752.285	1.4733		0.023039287		
752.405	1.4735		0.022957799		
752.525	1.4739		0.022946225		
752.645	1.4743		0.023061216		
752.765	1.4747		0.023317838		
752.885	1.475		0.023677262		
753.005	1.4752		0.024067079		
753.125	1.4753		0.024405049		
753.245	1.4753		0.024639754		
753.365	1.4753		0.02476848		
753.485	1.4755		0.02484231		
753.605	1.4757		0.024943571		
753.725	1.4761		0.025155817		
753.845	1.4764		0.025527586		
753.965	1.4767		0.026058305		
754.085	1.4768		0.026687782		
754.205	1.4767		0.027326156		
754.325	1.4764		0.027867809		
754.445	1.476		0.028238531		
754.565	1.4756		0.028399507		
754.685	1.4752		0.02836413		
754.805	1.475		0.028190853		
754.925	1.475		0.027969988		
755.045	1.4751		0.027798151		
755.165	1.4754		0.027761806		
755.285	1.4758		0.027917114		
755.405	1.4761		0.028274389		
755.525	1.4763		0.028800761		
755.645	1.4762		0.029416155		
755.765	1.4759		0.030018822		
755.885	1.4754		0.030492138		
756.005	1.4747		0.030741299		
756.125	1.474		0.030705952		
756.245	1.4733		0.030377183		
756.365	1.4728		0.029810871		
756.485	1.4726		0.029101792		
756.605	1.4726		0.028373612		
756.725	1.4729		0.027754631		
756.845	1.4734		0.027331044		
756.965	1.4739		0.027142296		
757.085	1.4744		0.027165245		
757.205	1.4748		0.02732178		
757.325	1.4749		0.027504727		
757.445	1.4749		0.027598397		
757.565	1.4748		0.027518311		
757.685	1.4747		0.02723292		
757.805	1.4747		0.026769958		
757.925	1.475		0.026221813		
758.045	1.4756		0.025706845		
758.165	1.4764		0.025356189		
758.285	1.4774		0.025265414		
758.405	1.4784		0.025486095		
758.525	1.4793		0.02600019		
758.645	1.4799		0.026745133		
758.765	1.4803		0.027607279		
758.885	1.4805		0.028475684		
759.005	1.4803		0.029234187		
759.125	1.48		0.029812698		
759.245	1.4796		0.030174155		
759.365	1.4793		0.030332461		
759.485	1.479		0.030337631		
759.605	1.4788		0.030261354		
759.725	1.4788		0.030180055		
759.845	1.4788		0.03014619		
759.965	1.4788		0.030176972		
760.085	1.4788		0.030246018		
760.205	1.4787		0.030290776		
760.325	1.4785		0.030234745		
760.445	1.4782		0.030013755		
760.565	1.4781		0.029610536		
760.685	1.4782		0.02906004		
760.805	1.4785		0.028462794		
760.925	1.479		0.027938528		
761.045	1.4798		0.027613692		
761.165	1.4807		0.027566101		
761.285	1.4816		0.027807489		
761.405	1.4822		0.028289228		
761.525	1.4827		0.028897867		
761.645	1.4829		0.029520056		
761.765	1.4829		0.0300394		
761.885	1.4827		0.03039425		
762.005	1.4826		0.030558356		
762.125	1.4824		0.030552144		
762.245	1.4824		0.030414509		
762.365	1.4825		0.030200957		
762.485	1.4827		0.029961999		
762.605	1.4831		0.029754445		
762.725	1.4835		0.029625457		
762.845	1.4841		0.029618855		
762.965	1.4847		0.029762681		
763.085	1.4853		0.030054942		
763.205	1.4858		0.03047287		
763.325	1.4861		0.030956305		
763.445	1.4864		0.031447769		
763.565	1.4865		0.031887607		
763.685	1.4866		0.03225657		
763.805	1.4866		0.032559166		
763.925	1.4867		0.032835913		
764.045	1.4868		0.033120938		
764.165	1.4869		0.033437074		
764.285	1.4869		0.033776288		
764.405	1.4869		0.034094942		
764.525	1.4867		0.034350403		
764.645	1.4866		0.034503301		
764.765	1.4864		0.034556524		
764.885	1.4864		0.03454039		
765.005	1.4864		0.034507883		
765.125	1.4865		0.034506838		
765.245	1.4865		0.03455857		
765.365	1.4866		0.034645422		
765.485	1.4866		0.034726663		
765.605	1.4865		0.034747285		
765.725	1.4864		0.034668273		
765.845	1.4863		0.034479765		
765.965	1.4863		0.03420043		
766.085	1.4864		0.033863791		
766.205	1.4866		0.033513639		
766.325	1.4869		0.033171864		
766.445	1.4873		0.032857046		
766.565	1.4878		0.032572035		
766.685	1.4884		0.032333487		
766.805	1.4891		0.032163838		
766.925	1.4898		0.032104409		
767.045	1.4906		0.032194785		
767.165	1.4914		0.032461735		
767.285	1.4922		0.032906297		
767.405	1.4928		0.033489586		
767.525	1.4932		0.034153361		
767.645	1.4935		0.034812154		
767.765	1.4935		0.035396737		
767.885	1.4935		0.035842309		
768.005	1.4934		0.036121876		
768.125	1.4933		0.0362392		
768.245	1.4933		0.036221023		
768.365	1.4934		0.036123378		
768.485	1.4938		0.036018335		
768.605	1.4943		0.035984496		
768.725	1.4949		0.036091315		
768.845	1.4955		0.036391623		
768.965	1.4961		0.036891849		
769.085	1.4966		0.037566701		
769.205	1.4968		0.038338152		
769.325	1.4968		0.039117623		
769.445	1.4966		0.03979689		
769.565	1.4963		0.040303154		
769.685	1.4958		0.040588466		
769.805	1.4954		0.040656612		
769.925	1.4951		0.040540268		
770.045	1.4949		0.040295412		
770.165	1.4949		0.039978896		
770.285	1.495		0.039644994		
770.405	1.4953		0.039332627		
770.525	1.4957		0.039078379		
770.645	1.4962		0.038912603		
770.765	1.4968		0.038867315		
770.885	1.4974		0.038966457		
771.005	1.4981		0.039220123		
771.125	1.4986		0.039618375		
771.245	1.4991		0.040124066		
771.365	1.4994		0.040690674		
771.485	1.4995		0.04125948		
771.605	1.4996		0.041785942		
771.725	1.4995		0.042239084		
771.845	1.4994		0.042609079		
771.965	1.4992		0.042896283		
772.085	1.499		0.04309525		
772.205	1.4987		0.043191725		
772.325	1.4984		0.043156223		
772.445	1.4981		0.042951877		
772.565	1.4979		0.042549996		
772.685	1.4978		0.041949656		
772.805	1.4979		0.041192529		
772.925	1.4983		0.040360122		
773.045	1.4991		0.039575204		
773.165	1.5002		0.038962971		
773.285	1.5015		0.038639591		
773.405	1.5029		0.03867674		
773.525	1.5044		0.03909351		
773.645	1.5056		0.039848965		
773.765	1.5066		0.040862153		
773.885	1.5074		0.042008703		
774.005	1.5077		0.043168903		
