Reference:	"Hudson et al. (2020)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2020.118217"
Sample Type:	"Ice"
Composition:	"C2H6O (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/158"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
3105.1238	1.3118			3105.1238	0.000424		
3105.2444	1.3118			3105.2444	0.000423		
3105.3649	1.3118			3105.3649	0.000423		
3105.4854	1.3118			3105.4854	0.000424		
3105.6059	1.3118			3105.6059	0.000428		
3105.7265	1.3118			3105.7265	0.000433		
3105.847	1.3118			3105.847	0.000441		
3105.9675	1.3119			3105.9675	0.000451		
3106.0881	1.3119			3106.0881	0.00046		
3106.2086	1.3119			3106.2086	0.000467		
3106.3291	1.3119			3106.3291	0.000472		
3106.4497	1.3119			3106.4497	0.000474		
3106.5702	1.3119			3106.5702	0.000472		
3106.6907	1.3119			3106.6907	0.000468		
3106.8113	1.3119			3106.8113	0.000462		
3106.9318	1.3119			3106.9318	0.000455		
3107.0523	1.3119			3107.0523	0.000448		
3107.1729	1.3119			3107.1729	0.000441		
3107.2934	1.3119			3107.2934	0.000434		
3107.4139	1.3119			3107.4139	0.000427		
3107.5344	1.312			3107.5344	0.000423		
3107.655	1.312			3107.655	0.000421		
3107.7755	1.312			3107.7755	0.000422		
3107.896	1.312			3107.896	0.000426		
3108.0166	1.312			3108.0166	0.000432		
3108.1371	1.312			3108.1371	0.000439		
3108.2576	1.312			3108.2576	0.000447		
3108.3782	1.312			3108.3782	0.000453		
3108.4987	1.3121			3108.4987	0.000457		
3108.6192	1.3121			3108.6192	0.000459		
3108.7398	1.3121			3108.7398	0.000459		
3108.8603	1.3121			3108.8603	0.000458		
3108.9808	1.3121			3108.9808	0.000456		
3109.1014	1.3121			3109.1014	0.000454		
3109.2219	1.3121			3109.2219	0.000452		
3109.3424	1.3121			3109.3424	0.00045		
3109.4629	1.3121			3109.4629	0.000449		
3109.5835	1.3121			3109.5835	0.000447		
3109.704	1.3121			3109.704	0.000445		
3109.8245	1.3121			3109.8245	0.000444		
3109.9451	1.3122			3109.9451	0.000444		
3110.0656	1.3122			3110.0656	0.000446		
3110.1861	1.3122			3110.1861	0.000449		
3110.3067	1.3122			3110.3067	0.000453		
3110.4272	1.3122			3110.4272	0.000457		
3110.5477	1.3122			3110.5477	0.00046		
3110.6683	1.3122			3110.6683	0.000461		
3110.7888	1.3122			3110.7888	0.000459		
3110.9093	1.3122			3110.9093	0.000454		
3111.0299	1.3122			3111.0299	0.000447		
3111.1504	1.3122			3111.1504	0.000438		
3111.2709	1.3122			3111.2709	0.000429		
3111.3914	1.3122			3111.3914	0.000422		
3111.512	1.3123			3111.512	0.000418		
3111.6325	1.3123			3111.6325	0.000417		
3111.753	1.3123			3111.753	0.00042		
3111.8736	1.3123			3111.8736	0.000425		
3111.9941	1.3123			3111.9941	0.000431		
3112.1146	1.3123			3112.1146	0.000435		
3112.2352	1.3123			3112.2352	0.000438		
3112.3557	1.3123			3112.3557	0.000438		
3112.4762	1.3123			3112.4762	0.000435		
3112.5968	1.3123			3112.5968	0.000431		
3112.7173	1.3124			3112.7173	0.000425		
3112.8378	1.3124			3112.8378	0.000419		
3112.9583	1.3124			3112.9583	0.000414		
3113.0789	1.3124			3113.0789	0.00041		
3113.1994	1.3124			3113.1994	0.00041		
3113.3199	1.3124			3113.3199	0.000412		
3113.4405	1.3124			3113.4405	0.000417		
3113.561	1.3125			3113.561	0.000423		
3113.6815	1.3125			3113.6815	0.00043		
3113.8021	1.3125			3113.8021	0.000437		
3113.9226	1.3125			3113.9226	0.000442		
3114.0431	1.3125			3114.0431	0.000444		
3114.1637	1.3125			3114.1637	0.000444		
3114.2842	1.3125			3114.2842	0.000441		
3114.4047	1.3125			3114.4047	0.000437		
3114.5253	1.3125			3114.5253	0.000432		
3114.6458	1.3125			3114.6458	0.000426		
3114.7663	1.3125			3114.7663	0.00042		
3114.8868	1.3125			3114.8868	0.000414		
3115.0074	1.3125			3115.0074	0.000409		
3115.1279	1.3125			3115.1279	0.000404		
3115.2484	1.3126			3115.2484	0.000402		
3115.369	1.3126			3115.369	0.000403		
3115.4895	1.3126			3115.4895	0.000405		
3115.61	1.3126			3115.61	0.000409		
3115.7306	1.3126			3115.7306	0.000414		
3115.8511	1.3126			3115.8511	0.000416		
3115.9716	1.3126			3115.9716	0.000417		
3116.0922	1.3126			3116.0922	0.000415		
3116.2127	1.3126			3116.2127	0.00041		
3116.3332	1.3126			3116.3332	0.000405		
3116.4538	1.3127			3116.4538	0.000401		
3116.5743	1.3127			3116.5743	0.000398		
3116.6948	1.3127			3116.6948	0.000399		
3116.8153	1.3127			3116.8153	0.000402		
3116.9359	1.3127			3116.9359	0.000406		
3117.0564	1.3127			3117.0564	0.000409		
3117.1769	1.3127			3117.1769	0.000411		
3117.2975	1.3127			3117.2975	0.000411		
3117.418	1.3127			3117.418	0.000409		
3117.5385	1.3127			3117.5385	0.000406		
3117.6591	1.3127			3117.6591	0.000403		
3117.7796	1.3128			3117.7796	0.0004		
3117.9001	1.3128			3117.9001	0.000396		
3118.0207	1.3128			3118.0207	0.000393		
3118.1412	1.3128			3118.1412	0.000389		
3118.2617	1.3128			3118.2617	0.000386		
3118.3823	1.3128			3118.3823	0.000382		
3118.5028	1.3128			3118.5028	0.00038		
3118.6233	1.3128			3118.6233	0.00038		
3118.7438	1.3128			3118.7438	0.000381		
3118.8644	1.3129			3118.8644	0.000383		
3118.9849	1.3129			3118.9849	0.000386		
3119.1054	1.3129			3119.1054	0.000388		
3119.226	1.3129			3119.226	0.000389		
3119.3465	1.3129			3119.3465	0.000388		
3119.467	1.3129			3119.467	0.000386		
3119.5876	1.3129			3119.5876	0.000385		
3119.7081	1.3129			3119.7081	0.000384		
3119.8286	1.3129			3119.8286	0.000384		
3119.9492	1.3129			3119.9492	0.000385		
3120.0697	1.3129			3120.0697	0.000386		
3120.1902	1.313			3120.1902	0.000387		
3120.3107	1.313			3120.3107	0.000387		
3120.4313	1.313			3120.4313	0.000385		
3120.5518	1.313			3120.5518	0.000382		
3120.6723	1.313			3120.6723	0.00038		
3120.7929	1.313			3120.7929	0.000378		
3120.9134	1.313			3120.9134	0.000379		
3121.0339	1.313			3121.0339	0.000381		
3121.1545	1.313			3121.1545	0.000384		
3121.275	1.3131			3121.275	0.000388		
3121.3955	1.3131			3121.3955	0.000392		
3121.5161	1.3131			3121.5161	0.000396		
3121.6366	1.3131			3121.6366	0.000399		
3121.7571	1.3131			3121.7571	0.000402		
3121.8777	1.3131			3121.8777	0.000403		
3121.9982	1.3131			3121.9982	0.000403		
3122.1187	1.3131			3122.1187	0.000401		
3122.2392	1.3131			3122.2392	0.000396		
3122.3598	1.3131			3122.3598	0.00039		
3122.4803	1.3131			3122.4803	0.000382		
3122.6008	1.3131			3122.6008	0.000374		
3122.7214	1.3131			3122.7214	0.000368		
3122.8419	1.3131			3122.8419	0.000365		
3122.9624	1.3132			3122.9624	0.000365		
3123.083	1.3132			3123.083	0.000367		
3123.2035	1.3132			3123.2035	0.00037		
3123.324	1.3132			3123.324	0.000373		
3123.4446	1.3132			3123.4446	0.000374		
3123.5651	1.3132			3123.5651	0.000374		
3123.6856	1.3132			3123.6856	0.000371		
3123.8062	1.3132			3123.8062	0.000367		
3123.9267	1.3132			3123.9267	0.000364		
3124.0472	1.3133			3124.0472	0.000363		
3124.1677	1.3133			3124.1677	0.000364		
3124.2883	1.3133			3124.2883	0.000368		
3124.4088	1.3133			3124.4088	0.000374		
3124.5293	1.3133			3124.5293	0.00038		
3124.6499	1.3133			3124.6499	0.000386		
3124.7704	1.3133			3124.7704	0.00039		
3124.8909	1.3133			3124.8909	0.000392		
3125.0115	1.3133			3125.0115	0.000392		
3125.132	1.3133			3125.132	0.000391		
3125.2525	1.3133			3125.2525	0.000388		
3125.3731	1.3133			3125.3731	0.000385		
3125.4936	1.3134			3125.4936	0.000383		
3125.6141	1.3134			3125.6141	0.000381		
3125.7347	1.3134			3125.7347	0.00038		
3125.8552	1.3134			3125.8552	0.000379		
3125.9757	1.3134			3125.9757	0.000378		
3126.0962	1.3134			3126.0962	0.000377		
3126.2168	1.3134			3126.2168	0.000376		
3126.3373	1.3134			3126.3373	0.000374		
3126.4578	1.3134			3126.4578	0.000373		
3126.5784	1.3134			3126.5784	0.000372		
3126.6989	1.3134			3126.6989	0.000372		
3126.8194	1.3135			3126.8194	0.000373		
3126.94	1.3135			3126.94	0.000375		
3127.0605	1.3135			3127.0605	0.000378		
3127.181	1.3135			3127.181	0.000382		
3127.3016	1.3135			3127.3016	0.000386		
3127.4221	1.3135			3127.4221	0.000389		
3127.5426	1.3135			3127.5426	0.000392		
3127.6632	1.3135			3127.6632	0.000395		
3127.7837	1.3135			3127.7837	0.000396		
3127.9042	1.3135			3127.9042	0.000395		
3128.0247	1.3135			3128.0247	0.000393		
3128.1453	1.3135			3128.1453	0.000389		
3128.2658	1.3135			3128.2658	0.000385		
3128.3863	1.3136			3128.3863	0.000381		
3128.5069	1.3136			3128.5069	0.000378		
3128.6274	1.3136			3128.6274	0.000376		
3128.7479	1.3136			3128.7479	0.000376		
3128.8685	1.3136			3128.8685	0.000378		
3128.989	1.3136			3128.989	0.000381		
3129.1095	1.3136			3129.1095	0.000385		
3129.2301	1.3136			3129.2301	0.000389		
3129.3506	1.3136			3129.3506	0.000393		
3129.4711	1.3137			3129.4711	0.000396		
3129.5916	1.3137			3129.5916	0.000398		
3129.7122	1.3137			3129.7122	0.000399		
3129.8327	1.3137			3129.8327	0.000398		
3129.9532	1.3137			3129.9532	0.000395		
3130.0738	1.3137			3130.0738	0.000392		
3130.1943	1.3137			3130.1943	0.000389		
3130.3148	1.3137			3130.3148	0.000388		
3130.4354	1.3137			3130.4354	0.000389		
3130.5559	1.3137			3130.5559	0.000393		
3130.6764	1.3137			3130.6764	0.0004		
3130.797	1.3138			3130.797	0.000408		
3130.9175	1.3138			3130.9175	0.000416		
3131.038	1.3138			3131.038	0.000422		
3131.1586	1.3138			3131.1586	0.000426		
3131.2791	1.3138			3131.2791	0.000427		
3131.3996	1.3138			3131.3996	0.000425		
3131.5201	1.3138			3131.5201	0.000422		
3131.6407	1.3138			3131.6407	0.000417		
3131.7612	1.3138			3131.7612	0.000413		
3131.8817	1.3138			3131.8817	0.000408		
3132.0023	1.3138			3132.0023	0.000404		
3132.1228	1.3138			3132.1228	0.0004		
3132.2433	1.3138			3132.2433	0.000398		
3132.3639	1.3138			3132.3639	0.000398		
3132.4844	1.3138			3132.4844	0.000399		
3132.6049	1.3138			3132.6049	0.000401		
3132.7255	1.3138			3132.7255	0.000405		
3132.846	1.3139			3132.846	0.000407		
3132.9665	1.3139			3132.9665	0.000408		
3133.0871	1.3139			3133.0871	0.000407		
3133.2076	1.3139			3133.2076	0.000404		
3133.3281	1.3139			3133.3281	0.0004		
3133.4486	1.3139			3133.4486	0.000396		
3133.5692	1.3139			3133.5692	0.000393		
3133.6897	1.3139			3133.6897	0.000392		
3133.8102	1.3139			3133.8102	0.000393		
3133.9308	1.3139			3133.9308	0.000394		
3134.0513	1.3139			3134.0513	0.000396		
3134.1718	1.3139			3134.1718	0.000397		
3134.2924	1.3139			3134.2924	0.000397		
3134.4129	1.314			3134.4129	0.000396		
3134.5334	1.314			3134.5334	0.000395		
3134.654	1.314			3134.654	0.000394		
3134.7745	1.314			3134.7745	0.000393		
3134.895	1.314			3134.895	0.000394		
3135.0156	1.314			3135.0156	0.000394		
3135.1361	1.314			3135.1361	0.000395		
3135.2566	1.314			3135.2566	0.000396		
3135.3771	1.314			3135.3771	0.000396		
3135.4977	1.314			3135.4977	0.000396		
3135.6182	1.314			3135.6182	0.000397		
3135.7387	1.314			3135.7387	0.000398		
3135.8593	1.3141			3135.8593	0.000399		
3135.9798	1.3141			3135.9798	0.000401		
3136.1003	1.3141			3136.1003	0.000403		
3136.2209	1.3141			3136.2209	0.000405		
3136.3414	1.3141			3136.3414	0.000404		
3136.4619	1.3141			3136.4619	0.000403		
3136.5825	1.3141			3136.5825	0.000399		
3136.703	1.3141			3136.703	0.000395		
3136.8235	1.3141			3136.8235	0.000392		
3136.9441	1.3141			3136.9441	0.000391		
3137.0646	1.3141			3137.0646	0.000393		
3137.1851	1.3142			3137.1851	0.000398		
3137.3056	1.3142			3137.3056	0.000406		
3137.4262	1.3142			3137.4262	0.000415		
3137.5467	1.3142			3137.5467	0.000423		
3137.6672	1.3142			3137.6672	0.000429		
3137.7878	1.3142			3137.7878	0.000432		
3137.9083	1.3142			3137.9083	0.000431		
3138.0288	1.3142			3138.0288	0.000428		
3138.1494	1.3142			3138.1494	0.000426		
3138.2699	1.3142			3138.2699	0.000424		
3138.3904	1.3142			3138.3904	0.000425		
3138.511	1.3142			3138.511	0.000429		
3138.6315	1.3142			3138.6315	0.000434		
3138.752	1.3142			3138.752	0.00044		
3138.8725	1.3142			3138.8725	0.000446		
3138.9931	1.3143			3138.9931	0.00045		
3139.1136	1.3143			3139.1136	0.000452		
3139.2341	1.3143			3139.2341	0.000453		
3139.3547	1.3143			3139.3547	0.000453		
3139.4752	1.3143			3139.4752	0.000452		
3139.5957	1.3143			3139.5957	0.000449		
3139.7163	1.3143			3139.7163	0.000446		
3139.8368	1.3143			3139.8368	0.000442		
3139.9573	1.3143			3139.9573	0.000437		
3140.0779	1.3143			3140.0779	0.000433		
3140.1984	1.3143			3140.1984	0.00043		
3140.3189	1.3143			3140.3189	0.000429		
3140.4395	1.3143			3140.4395	0.00043		
3140.56	1.3143			3140.56	0.000433		
3140.6805	1.3143			3140.6805	0.000435		
3140.801	1.3143			3140.801	0.000436		
3140.9216	1.3143			3140.9216	0.000436		
3141.0421	1.3143			3141.0421	0.000433		
3141.1626	1.3143			3141.1626	0.000429		
3141.2832	1.3144			3141.2832	0.000424		
3141.4037	1.3144			3141.4037	0.000421		
3141.5242	1.3144			3141.5242	0.000419		
3141.6448	1.3144			3141.6448	0.000419		
3141.7653	1.3144			3141.7653	0.000422		
3141.8858	1.3144			3141.8858	0.000427		
3142.0064	1.3144			3142.0064	0.000433		
3142.1269	1.3144			3142.1269	0.000439		
3142.2474	1.3144			3142.2474	0.000446		
3142.368	1.3144			3142.368	0.000452		
3142.4885	1.3144			3142.4885	0.000458		
3142.609	1.3145			3142.609	0.000463		
3142.7295	1.3145			3142.7295	0.000467		
3142.8501	1.3145			3142.8501	0.000471		
3142.9706	1.3145			3142.9706	0.000474		
3143.0911	1.3145			3143.0911	0.000476		
3143.2117	1.3145			3143.2117	0.000478		
3143.3322	1.3145			3143.3322	0.000479		
3143.4527	1.3145			3143.4527	0.00048		
3143.5733	1.3145			3143.5733	0.00048		
3143.6938	1.3145			3143.6938	0.00048		
3143.8143	1.3145			3143.8143	0.00048		
3143.9349	1.3145			3143.9349	0.00048		
3144.0554	1.3145			3144.0554	0.000479		
3144.1759	1.3145			3144.1759	0.000477		
3144.2965	1.3145			3144.2965	0.000474		
3144.417	1.3145			3144.417	0.000469		
3144.5375	1.3145			3144.5375	0.000462		
3144.658	1.3145			3144.658	0.000453		
3144.7786	1.3145			3144.7786	0.000443		
3144.8991	1.3145			3144.8991	0.000432		
3145.0196	1.3145			3145.0196	0.000422		
3145.1402	1.3145			3145.1402	0.000413		
3145.2607	1.3145			3145.2607	0.000407		
3145.3812	1.3145			3145.3812	0.000402		
3145.5018	1.3145			3145.5018	0.000399		
3145.6223	1.3146			3145.6223	0.000398		
3145.7428	1.3146			3145.7428	0.000399		
3145.8634	1.3146			3145.8634	0.0004		
3145.9839	1.3146			3145.9839	0.000404		
3146.1044	1.3146			3146.1044	0.00041		
3146.2249	1.3146			3146.2249	0.000418		
3146.3455	1.3146			3146.3455	0.000427		
3146.466	1.3146			3146.466	0.000435		
3146.5865	1.3146			3146.5865	0.000441		
3146.7071	1.3146			3146.7071	0.000444		
3146.8276	1.3146			3146.8276	0.000443		
3146.9481	1.3146			3146.9481	0.000439		
3147.0687	1.3146			3147.0687	0.000434		
3147.1892	1.3147			3147.1892	0.00043		
3147.3097	1.3147			3147.3097	0.000427		
3147.4303	1.3147			3147.4303	0.000428		
3147.5508	1.3147			3147.5508	0.000432		
3147.6713	1.3147			3147.6713	0.000439		
3147.7919	1.3147			3147.7919	0.000448		
3147.9124	1.3147			3147.9124	0.000458		
3148.0329	1.3147			3148.0329	0.000467		
3148.1534	1.3147			3148.1534	0.000473		
3148.274	1.3147			3148.274	0.000475		
3148.3945	1.3147			3148.3945	0.000473		
3148.515	1.3147			3148.515	0.000468		
3148.6356	1.3147			3148.6356	0.000461		
3148.7561	1.3147			3148.7561	0.000454		
3148.8766	1.3147			3148.8766	0.000448		
3148.9972	1.3147			3148.9972	0.000445		
3149.1177	1.3147			3149.1177	0.000445		
3149.2382	1.3148			3149.2382	0.000446		
3149.3588	1.3148			3149.3588	0.000449		
3149.4793	1.3148			3149.4793	0.000452		
3149.5998	1.3148			3149.5998	0.000454		
3149.7204	1.3148			3149.7204	0.000456		
3149.8409	1.3148			3149.8409	0.000459		
3149.9614	1.3148			3149.9614	0.000462		
3150.0819	1.3148			3150.0819	0.000467		
3150.2025	1.3148			3150.2025	0.000474		
3150.323	1.3148			3150.323	0.00048		
3150.4435	1.3148			3150.4435	0.000484		
3150.5641	1.3148			3150.5641	0.000487		
3150.6846	1.3148			3150.6846	0.000487		
3150.8051	1.3148			3150.8051	0.000485		
3150.9257	1.3148			3150.9257	0.000481		
3151.0462	1.3148			3151.0462	0.000476		
3151.1667	1.3148			3151.1667	0.000471		
3151.2873	1.3148			3151.2873	0.000465		
3151.4078	1.3148			3151.4078	0.000459		
3151.5283	1.3148			3151.5283	0.00045		
3151.6489	1.3148			3151.6489	0.000441		
3151.7694	1.3148			3151.7694	0.00043		
3151.8899	1.3148			3151.8899	0.000421		
3152.0104	1.3148			3152.0104	0.000414		
3152.131	1.3148			3152.131	0.000411		
3152.2515	1.3148			3152.2515	0.000411		
3152.372	1.3149			3152.372	0.000415		
3152.4926	1.3149			3152.4926	0.000419		
3152.6131	1.3149			3152.6131	0.000423		
3152.7336	1.3149			3152.7336	0.000426		
3152.8542	1.3149			3152.8542	0.000426		
3152.9747	1.3149			3152.9747	0.000425		
3153.0952	1.3149			3153.0952	0.000422		
3153.2158	1.3149			3153.2158	0.000419		
3153.3363	1.3149			3153.3363	0.000416		
3153.4568	1.3149			3153.4568	0.000413		
3153.5774	1.3149			3153.5774	0.00041		
3153.6979	1.3149			3153.6979	0.000406		
3153.8184	1.3149			3153.8184	0.000402		
3153.9389	1.3149			3153.9389	0.000397		
3154.0595	1.3149			3154.0595	0.000394		
3154.18	1.3149			3154.18	0.000391		
3154.3005	1.3149			3154.3005	0.00039		
3154.4211	1.315			3154.4211	0.000391		
3154.5416	1.315			3154.5416	0.000393		
3154.6621	1.315			3154.6621	0.000396		
3154.7827	1.315			3154.7827	0.0004		
3154.9032	1.315			3154.9032	0.000402		
3155.0237	1.315			3155.0237	0.000402		
3155.1443	1.315			3155.1443	0.0004		
3155.2648	1.315			3155.2648	0.000395		
3155.3853	1.315			3155.3853	0.000389		
3155.5058	1.315			3155.5058	0.000383		
3155.6264	1.315			3155.6264	0.000377		
3155.7469	1.315			3155.7469	0.000375		
3155.8674	1.315			3155.8674	0.000375		
3155.988	1.315			3155.988	0.000379		
3156.1085	1.315			3156.1085	0.000386		
3156.229	1.315			3156.229	0.000392		
3156.3496	1.315			3156.3496	0.000397		
3156.4701	1.315			3156.4701	0.000399		
3156.5906	1.315			3156.5906	0.000398		
3156.7112	1.315			3156.7112	0.000394		
3156.8317	1.315			3156.8317	0.000389		
3156.9522	1.3151			3156.9522	0.000384		
3157.0728	1.3151			3157.0728	0.00038		
3157.1933	1.3151			3157.1933	0.000379		
3157.3138	1.3151			3157.3138	0.000379		
3157.4343	1.3151			3157.4343	0.000382		
3157.5549	1.3151			3157.5549	0.000385		
3157.6754	1.3151			3157.6754	0.000387		
3157.7959	1.3151			3157.7959	0.00039		
3157.9165	1.3151			3157.9165	0.000391		
3158.037	1.3151			3158.037	0.000391		
3158.1575	1.3151			3158.1575	0.00039		
3158.2781	1.3151			3158.2781	0.000386		
3158.3986	1.3151			3158.3986	0.000379		
3158.5191	1.3151			3158.5191	0.000369		
3158.6397	1.3151			3158.6397	0.000356		
3158.7602	1.3151			3158.7602	0.000342		
3158.8807	1.3151			3158.8807	0.000327		
3159.0013	1.3151			3159.0013	0.000313		
3159.1218	1.3151			3159.1218	0.000302		
3159.2423	1.3151			3159.2423	0.000294		
3159.3628	1.3151			3159.3628	0.000289		
3159.4834	1.3152			3159.4834	0.000287		
3159.6039	1.3152			3159.6039	0.000286		
3159.7244	1.3152			3159.7244	0.000287		
3159.845	1.3152			3159.845	0.000289		
3159.9655	1.3152			3159.9655	0.000291		
3160.086	1.3152			3160.086	0.000294		
3160.2066	1.3152			3160.2066	0.000299		
3160.3271	1.3152			3160.3271	0.000303		
3160.4476	1.3152			3160.4476	0.000308		
3160.5682	1.3152			3160.5682	0.000312		
3160.6887	1.3152			3160.6887	0.000314		
3160.8092	1.3152			3160.8092	0.000315		
3160.9298	1.3152			3160.9298	0.000314		
3161.0503	1.3152			3161.0503	0.000313		
3161.1708	1.3153			3161.1708	0.000311		
3161.2913	1.3153			3161.2913	0.00031		
3161.4119	1.3153			3161.4119	0.000309		
3161.5324	1.3153			3161.5324	0.000307		
3161.6529	1.3153			3161.6529	0.000305		
3161.7735	1.3153			3161.7735	0.000302		
3161.894	1.3153			3161.894	0.000298		
3162.0145	1.3153			3162.0145	0.000294		
3162.1351	1.3153			3162.1351	0.00029		
3162.2556	1.3153			3162.2556	0.000287		
3162.3761	1.3153			3162.3761	0.000287		
3162.4967	1.3153			3162.4967	0.000289		
3162.6172	1.3153			3162.6172	0.000293		
3162.7377	1.3153			3162.7377	0.000299		
3162.8583	1.3153			3162.8583	0.000304		
3162.9788	1.3153			3162.9788	0.000306		
3163.0993	1.3153			3163.0993	0.000304		
3163.2198	1.3153			3163.2198	0.000299		
3163.3404	1.3153			3163.3404	0.00029		
3163.4609	1.3153			3163.4609	0.000279		
3163.5814	1.3153			3163.5814	0.000268		
3163.702	1.3153			3163.702	0.000259		
3163.8225	1.3154			3163.8225	0.000252		
3163.943	1.3154			3163.943	0.000248		
3164.0636	1.3154			3164.0636	0.000245		
3164.1841	1.3154			3164.1841	0.000245		
3164.3046	1.3154			3164.3046	0.000245		
3164.4252	1.3154			3164.4252	0.000246		
3164.5457	1.3154			3164.5457	0.000249		
3164.6662	1.3154			3164.6662	0.000252		
3164.7867	1.3154			3164.7867	0.000256		
3164.9073	1.3154			3164.9073	0.00026		
3165.0278	1.3154			3165.0278	0.000264		
3165.1483	1.3154			3165.1483	0.000266		
3165.2689	1.3154			3165.2689	0.000264		
3165.3894	1.3154			3165.3894	0.000259		
3165.5099	1.3154			3165.5099	0.000252		
3165.6305	1.3154			3165.6305	0.000242		
