Reference:	"Hudson et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/ac3e74"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/171"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
4152.39	1.42939		0.00062		
4152.51	1.42939		0.00062		
4152.63	1.42939		0.00063		
4152.75	1.42938		0.00063		
4152.87	1.42938		0.00064		
4152.99	1.42937		0.00064		
4153.11	1.42936		0.00064		
4153.23	1.42935		0.00063		
4153.35	1.42935		0.00062		
4153.47	1.42935		0.0006		
4153.59	1.42936		0.00059		
4153.71	1.42937		0.00058		
4153.83	1.42939		0.00058		
4153.95	1.4294		0.00059		
4154.07	1.42941		0.00059		
4154.19	1.42942		0.0006		
4154.31	1.42942		0.00061		
4154.43	1.42943		0.00062		
4154.55	1.42943		0.00062		
4154.67	1.42943		0.00063		
4154.79	1.42943		0.00064		
4154.91	1.42943		0.00065		
4155.03	1.42942		0.00065		
4155.15	1.42942		0.00066		
4155.27	1.42941		0.00066		
4155.39	1.4294		0.00066		
4155.51	1.42939		0.00065		
4155.63	1.42939		0.00064		
4155.75	1.42939		0.00063		
4155.87	1.4294		0.00062		
4155.99	1.42942		0.00061		
4156.11	1.42943		0.00062		
4156.23	1.42945		0.00063		
4156.35	1.42945		0.00065		
4156.47	1.42945		0.00067		
4156.59	1.42944		0.00068		
4156.71	1.42942		0.00069		
4156.83	1.4294		0.00069		
4156.95	1.42938		0.00068		
4157.07	1.42937		0.00066		
4157.19	1.42936		0.00064		
4157.31	1.42937		0.00062		
4157.43	1.42939		0.0006		
4157.55	1.42941		0.00059		
4157.67	1.42943		0.00059		
4157.79	1.42946		0.0006		
4157.91	1.42947		0.00062		
4158.03	1.42948		0.00064		
4158.15	1.42948		0.00066		
4158.27	1.42948		0.00068		
4158.39	1.42946		0.00069		
4158.51	1.42945		0.0007		
4158.63	1.42943		0.00071		
4158.75	1.42941		0.0007		
4158.87	1.4294		0.0007		
4158.99	1.42939		0.00068		
4159.11	1.42938		0.00067		
4159.23	1.42938		0.00066		
4159.35	1.42938		0.00065		
4159.47	1.42939		0.00064		
4159.59	1.42939		0.00063		
4159.71	1.4294		0.00063		
4159.83	1.4294		0.00063		
4159.95	1.4294		0.00063		
4160.07	1.4294		0.00063		
4160.19	1.4294		0.00063		
4160.31	1.42939		0.00062		
4160.43	1.42939		0.00061		
4160.55	1.42939		0.0006		
4160.67	1.4294		0.00059		
4160.79	1.4294		0.00058		
4160.91	1.42941		0.00057		
4161.03	1.42941		0.00056		
4161.15	1.42942		0.00055		
4161.27	1.42943		0.00055		
4161.39	1.42945		0.00054		
4161.51	1.42946		0.00054		
4161.63	1.42948		0.00054		
4161.75	1.4295		0.00054		
4161.87	1.42951		0.00055		
4161.99	1.42952		0.00056		
4162.11	1.42952		0.00057		
4162.23	1.42953		0.00058		
4162.35	1.42953		0.00059		
4162.47	1.42953		0.00059		
4162.59	1.42953		0.0006		
4162.71	1.42954		0.0006		
4162.83	1.42954		0.00061		
4162.95	1.42954		0.00062		
4163.07	1.42954		0.00063		
4163.19	1.42953		0.00064		
4163.31	1.42951		0.00065		
4163.43	1.4295		0.00064		
4163.55	1.42948		0.00063		
4163.67	1.42948		0.00061		
4163.79	1.42948		0.00059		
4163.91	1.4295		0.00057		
4164.03	1.42952		0.00056		
4164.15	1.42955		0.00056		
4164.27	1.42957		0.00058		
4164.39	1.42959		0.0006		
4164.51	1.42959		0.00062		
4164.63	1.42958		0.00064		
4164.75	1.42957		0.00066		
4164.87	1.42955		0.00066		
4164.99	1.42954		0.00066		
4165.11	1.42952		0.00066		
4165.23	1.42951		0.00065		
4165.35	1.4295		0.00064		
4165.47	1.42949		0.00062		
4165.59	1.42949		0.00061		
4165.71	1.4295		0.00059		
4165.83	1.42951		0.00057		
4165.95	1.42953		0.00056		
4166.07	1.42955		0.00056		
4166.19	1.42957		0.00056		
4166.31	1.42958		0.00056		
4166.43	1.42959		0.00058		
4166.55	1.4296		0.00059		
4166.67	1.4296		0.0006		
4166.79	1.42961		0.00061		
4166.91	1.42961		0.00061		
4167.03	1.42961		0.00062		
4167.15	1.4296		0.00063		
4167.27	1.4296		0.00064		
4167.39	1.42959		0.00065		
4167.51	1.42957		0.00065		
4167.63	1.42956		0.00065		
4167.75	1.42955		0.00064		
4167.87	1.42954		0.00062		
4167.99	1.42954		0.0006		
4168.11	1.42955		0.00059		
4168.23	1.42956		0.00058		
4168.35	1.42958		0.00058		
4168.47	1.42959		0.00058		
4168.59	1.4296		0.00058		
4168.71	1.4296		0.00059		
4168.83	1.4296		0.00059		
4168.95	1.4296		0.00059		
4169.07	1.4296		0.00059		
4169.19	1.4296		0.00058		
4169.31	1.4296		0.00058		
4169.43	1.42961		0.00057		
4169.55	1.42962		0.00057		
4169.67	1.42962		0.00057		
4169.79	1.42963		0.00057		
4169.91	1.42963		0.00057		
4170.03	1.42964		0.00057		
4170.15	1.42964		0.00057		
4170.27	1.42965		0.00057		
4170.39	1.42965		0.00056		
4170.51	1.42966		0.00056		
4170.63	1.42968		0.00056		
4170.75	1.42969		0.00056		
4170.87	1.42971		0.00057		
4170.99	1.42972		0.00059		
4171.11	1.42973		0.00061		
4171.23	1.42973		0.00064		
4171.35	1.42971		0.00066		
4171.47	1.42969		0.00067		
4171.59	1.42966		0.00067		
4171.71	1.42964		0.00066		
4171.83	1.42963		0.00064		
4171.95	1.42962		0.00062		
4172.07	1.42962		0.00059		
4172.19	1.42964		0.00058		
4172.31	1.42966		0.00056		
4172.43	1.42967		0.00056		
4172.55	1.42969		0.00056		
4172.67	1.42971		0.00057		
4172.79	1.42972		0.00057		
4172.91	1.42973		0.00058		
4173.03	1.42974		0.00058		
4173.15	1.42975		0.00059		
4173.27	1.42976		0.00061		
4173.39	1.42976		0.00062		
4173.51	1.42976		0.00064		
4173.63	1.42975		0.00065		
4173.75	1.42974		0.00066		
4173.87	1.42973		0.00067		
4173.99	1.42971		0.00067		
4174.11	1.4297		0.00066		
4174.23	1.42969		0.00065		
4174.35	1.42968		0.00064		
4174.47	1.42968		0.00063		
4174.59	1.42968		0.00061		
4174.71	1.42969		0.0006		
4174.83	1.4297		0.00059		
4174.95	1.42971		0.00058		
4175.07	1.42973		0.00058		
4175.19	1.42975		0.00058		
4175.31	1.42976		0.00059		
4175.43	1.42977		0.0006		
4175.55	1.42978		0.00062		
4175.67	1.42978		0.00063		
4175.79	1.42977		0.00064		
4175.91	1.42976		0.00065		
4176.03	1.42975		0.00065		
4176.15	1.42974		0.00064		
4176.27	1.42974		0.00064		
4176.39	1.42974		0.00063		
4176.51	1.42974		0.00062		
4176.63	1.42975		0.00062		
4176.75	1.42976		0.00061		
4176.87	1.42977		0.00061		
4176.99	1.42978		0.00062		
4177.11	1.42978		0.00063		
4177.23	1.42979		0.00063		
4177.35	1.42979		0.00064		
4177.47	1.42978		0.00065		
4177.59	1.42978		0.00065		
4177.71	1.42977		0.00065		
4177.83	1.42977		0.00065		
4177.95	1.42976		0.00065		
4178.07	1.42976		0.00064		
4178.19	1.42976		0.00063		
4178.31	1.42976		0.00063		
4178.43	1.42977		0.00062		
4178.55	1.42978		0.00062		
4178.67	1.42979		0.00062		
4178.79	1.42979		0.00062		
4178.91	1.4298		0.00063		
4179.03	1.4298		0.00064		
4179.15	1.4298		0.00065		
4179.27	1.42979		0.00065		
4179.39	1.42978		0.00065		
4179.51	1.42977		0.00065		
4179.63	1.42976		0.00064		
4179.75	1.42976		0.00063		
4179.87	1.42976		0.00062		
4179.99	1.42976		0.0006		
4180.11	1.42977		0.00059		
4180.23	1.42979		0.00058		
4180.35	1.4298		0.00057		
4180.47	1.42982		0.00057		
4180.59	1.42983		0.00058		
4180.71	1.42985		0.00058		
4180.83	1.42986		0.00059		
4180.95	1.42986		0.0006		
4181.07	1.42987		0.00061		
4181.19	1.42987		0.00061		
4181.31	1.42988		0.00062		
4181.43	1.42989		0.00063		
4181.55	1.42989		0.00064		
4181.67	1.42989		0.00066		
4181.79	1.42988		0.00068		
4181.91	1.42987		0.00069		
4182.03	1.42985		0.0007		
4182.15	1.42983		0.00071		
4182.27	1.42981		0.0007		
4182.39	1.42979		0.00069		
4182.51	1.42977		0.00066		
4182.63	1.42977		0.00064		
4182.75	1.42977		0.00061		
4182.87	1.42978		0.00059		
4182.99	1.4298		0.00058		
4183.11	1.42982		0.00057		
4183.23	1.42983		0.00056		
4183.35	1.42985		0.00056		
4183.47	1.42987		0.00056		
4183.59	1.42988		0.00056		
4183.71	1.42989		0.00057		
4183.83	1.42991		0.00058		
4183.95	1.42992		0.00059		
4184.07	1.42992		0.0006		
4184.19	1.42992		0.00061		
4184.31	1.42992		0.00063		
4184.43	1.42991		0.00063		
4184.55	1.4299		0.00064		
4184.67	1.42989		0.00063		
4184.79	1.42988		0.00062		
4184.91	1.42988		0.00061		
4185.03	1.42989		0.0006		
4185.15	1.4299		0.00059		
4185.27	1.42991		0.00059		
4185.39	1.42992		0.00059		
4185.51	1.42993		0.00059		
4185.63	1.42994		0.0006		
4185.75	1.42994		0.00061		
4185.87	1.42994		0.00061		
4185.99	1.42994		0.00061		
4186.11	1.42994		0.00061		
4186.23	1.42995		0.00061		
4186.35	1.42995		0.00061		
4186.47	1.42996		0.0006		
4186.59	1.42996		0.0006		
4186.71	1.42997		0.00061		
4186.83	1.42998		0.00061		
4186.95	1.42999		0.00061		
4187.07	1.42999		0.00062		
4187.19	1.43		0.00062		
4187.31	1.43001		0.00063		
4187.43	1.43001		0.00064		
4187.55	1.43002		0.00065		
4187.67	1.43002		0.00066		
4187.79	1.43001		0.00067		
4187.91	1.43001		0.00068		
4188.03	1.43		0.00068		
4188.15	1.43		0.00068		
4188.27	1.42999		0.00068		
4188.39	1.42999		0.00068		
4188.51	1.43		0.00068		
4188.63	1.43		0.00068		
4188.75	1.43		0.00069		
4188.87	1.43		0.0007		
4188.99	1.43		0.00071		
4189.11	1.42999		0.00071		
4189.23	1.42998		0.00072		
4189.35	1.42996		0.00071		
4189.47	1.42996		0.00071		
4189.59	1.42995		0.0007		
4189.71	1.42996		0.00069		
4189.83	1.42996		0.00069		
4189.95	1.42996		0.00069		
4190.07	1.42996		0.00069		
4190.19	1.42996		0.00069		
4190.31	1.42996		0.00069		
4190.43	1.42995		0.00069		
4190.55	1.42995		0.00069		
4190.67	1.42994		0.00069		
4190.79	1.42994		0.00069		
4190.91	1.42993		0.00068		
4191.03	1.42993		0.00068		
4191.15	1.42992		0.00068		
4191.27	1.42991		0.00067		
4191.39	1.4299		0.00065		
4191.51	1.42989		0.00063		
4191.63	1.42989		0.00061		
4191.75	1.42989		0.00058		
4191.87	1.42991		0.00055		
4191.99	1.42993		0.00053		
4192.11	1.42996		0.00052		
4192.23	1.42999		0.00051		
4192.35	1.43002		0.00052		
4192.47	1.43005		0.00053		
4192.59	1.43006		0.00055		
4192.71	1.43007		0.00057		
4192.83	1.43008		0.00058		
4192.95	1.43008		0.00059		
4193.07	1.43008		0.0006		
4193.19	1.43008		0.0006		
4193.31	1.43009		0.00061		
4193.43	1.43009		0.00062		
4193.55	1.43009		0.00063		
4193.67	1.43009		0.00064		
4193.79	1.43009		0.00064		
4193.91	1.43008		0.00065		
4194.03	1.43007		0.00065		
4194.15	1.43006		0.00065		
4194.27	1.43006		0.00064		
4194.39	1.43005		0.00063		
4194.51	1.43005		0.00063		
4194.63	1.43006		0.00062		
4194.75	1.43006		0.00061		
4194.87	1.43007		0.0006		
4194.99	1.43008		0.0006		
4195.11	1.4301		0.0006		
4195.23	1.43011		0.0006		
4195.35	1.43013		0.0006		
4195.47	1.43014		0.00061		
4195.59	1.43015		0.00062		
4195.71	1.43015		0.00064		
4195.83	1.43015		0.00066		
4195.95	1.43015		0.00067		
4196.07	1.43014		0.00069		
4196.19	1.43013		0.0007		
4196.31	1.43011		0.0007		
4196.43	1.43009		0.0007		
4196.55	1.43008		0.0007		
4196.67	1.43007		0.00069		
4196.79	1.43006		0.00067		
4196.91	1.43005		0.00066		
4197.03	1.43005		0.00064		
4197.15	1.43006		0.00063		
4197.27	1.43006		0.00061		
4197.39	1.43007		0.0006		
4197.51	1.43009		0.00059		
4197.63	1.4301		0.00059		
4197.75	1.43011		0.00058		
4197.87	1.43012		0.00058		
4197.99	1.43013		0.00057		
4198.11	1.43015		0.00057		
4198.23	1.43016		0.00057		
4198.35	1.43018		0.00058		
4198.47	1.43019		0.00058		
4198.59	1.43021		0.0006		
4198.71	1.43022		0.00061		
4198.83	1.43022		0.00063		
4198.95	1.43022		0.00065		
4199.07	1.43021		0.00067		
4199.19	1.4302		0.00068		
4199.31	1.43019		0.00069		
4199.43	1.43017		0.00069		
4199.55	1.43016		0.00068		
4199.67	1.43015		0.00067		
4199.79	1.43015		0.00066		
4199.91	1.43015		0.00065		
4200.03	1.43015		0.00064		
4200.15	1.43016		0.00063		
4200.27	1.43016		0.00063		
4200.39	1.43017		0.00063		
4200.51	1.43017		0.00063		
4200.63	1.43018		0.00063		
4200.75	1.43018		0.00063		
4200.87	1.43018		0.00063		
4200.99	1.43018		0.00063		
4201.11	1.43018		0.00062		
4201.23	1.43018		0.00061		
4201.35	1.43018		0.00061		
4201.47	1.43019		0.0006		
4201.59	1.4302		0.00059		
4201.71	1.43021		0.00058		
4201.83	1.43023		0.00058		
4201.95	1.43025		0.00058		
4202.07	1.43026		0.00058		
4202.19	1.43028		0.00059		
4202.31	1.4303		0.0006		
4202.43	1.43031		0.00062		
4202.55	1.43032		0.00064		
4202.67	1.43032		0.00066		
4202.79	1.43031		0.00068		
4202.91	1.4303		0.0007		
4203.03	1.43028		0.00072		
4203.15	1.43026		0.00073		
4203.27	1.43024		0.00072		
4203.39	1.43022		0.00071		
4203.51	1.4302		0.00069		
4203.63	1.4302		0.00067		
4203.75	1.43021		0.00064		
4203.87	1.43023		0.00063		
4203.99	1.43025		0.00062		
4204.11	1.43026		0.00063		
4204.23	1.43028		0.00064		
4204.35	1.43028		0.00065		
4204.47	1.43028		0.00066		
4204.59	1.43027		0.00067		
4204.71	1.43026		0.00067		
4204.83	1.43025		0.00066		
4204.95	1.43025		0.00065		
4205.07	1.43026		0.00064		
4205.19	1.43027		0.00064		
4205.31	1.43028		0.00064		
4205.43	1.43029		0.00064		
4205.55	1.43029		0.00064		
4205.67	1.43029		0.00065		
4205.79	1.43029		0.00065		
4205.91	1.43029		0.00065		
4206.03	1.43029		0.00065		
4206.15	1.43029		0.00065		
4206.27	1.43029		0.00065		
4206.39	1.43028		0.00065		
4206.51	1.43028		0.00064		
4206.63	1.43028		0.00063		
4206.75	1.43028		0.00062		
4206.87	1.43029		0.00061		
4206.99	1.4303		0.0006		
4207.11	1.43031		0.00059		
4207.23	1.43033		0.00059		
4207.35	1.43034		0.0006		
4207.47	1.43035		0.00061		
4207.59	1.43036		0.00061		
4207.71	1.43036		0.00062		
4207.83	1.43036		0.00062		
4207.95	1.43037		0.00061		
4208.07	1.43038		0.00061		
4208.19	1.43039		0.00061		
4208.31	1.43041		0.00061		
4208.43	1.43042		0.00062		
4208.55	1.43043		0.00064		
4208.67	1.43044		0.00066		
4208.79	1.43044		0.00068		
4208.91	1.43044		0.0007		
4209.03	1.43042		0.00071		
4209.15	1.43041		0.00072		
4209.27	1.43039		0.00073		
4209.39	1.43038		0.00073		
4209.51	1.43036		0.00072		
4209.63	1.43035		0.00071		
4209.75	1.43035		0.00069		
4209.87	1.43035		0.00068		
4209.99	1.43036		0.00066		
4210.11	1.43037		0.00066		
4210.23	1.43039		0.00066		
4210.35	1.4304		0.00067		
4210.47	1.4304		0.00068		
4210.59	1.4304		0.00069		
4210.71	1.43039		0.0007		
4210.83	1.43037		0.0007		
4210.95	1.43036		0.00069		
4211.07	1.43035		0.00068		
4211.19	1.43035		0.00066		
4211.31	1.43035		0.00064		
4211.43	1.43037		0.00062		
4211.55	1.43039		0.00061		
4211.67	1.43041		0.00061		
4211.79	1.43042		0.00062		
4211.91	1.43043		0.00063		
4212.03	1.43044		0.00064		
4212.15	1.43044		0.00065		
4212.27	1.43043		0.00065		
4212.39	1.43043		0.00065		
4212.51	1.43042		0.00065		
4212.63	1.43042		0.00064		
4212.75	1.43042		0.00063		
4212.87	1.43043		0.00062		
4212.99	1.43044		0.00061		
4213.11	1.43045		0.0006		
4213.23	1.43047		0.00059		
4213.35	1.43049		0.00059		
4213.47	1.4305		0.0006		
4213.59	1.43052		0.0006		
4213.71	1.43053		0.00061		
4213.83	1.43054		0.00062		
4213.95	1.43055		0.00062		
4214.07	1.43056		0.00063		
4214.19	1.43058		0.00064		
4214.31	1.43059		0.00066		
4214.43	1.4306		0.00068		
4214.55	1.43061		0.00071		
4214.67	1.4306		0.00074		
4214.79	1.43058		0.00076		
4214.91	1.43056		0.00077		
4215.03	1.43053		0.00078		
4215.15	1.43051		0.00077		
4215.27	1.4305		0.00075		
4215.39	1.4305		0.00074		
4215.51	1.4305		0.00073		
4215.63	1.43051		0.00072		
4215.75	1.43052		0.00072		
4215.87	1.43052		0.00073		
4215.99	1.43052		0.00073		
4216.11	1.43052		0.00073		
4216.23	1.43051		0.00073		
4216.35	1.43051		0.00073		
4216.47	1.43051		0.00073		
4216.59	1.43052		0.00073		
4216.71	1.43052		0.00074		
4216.83	1.43051		0.00075		
4216.95	1.4305		0.00075		
4217.07	1.43049		0.00076		
4217.19	1.43047		0.00075		
4217.31	1.43046		0.00074		
4217.43	1.43045		0.00072		
4217.55	1.43045		0.00069		
4217.67	1.43045		0.00067		
4217.79	1.43047		0.00066		
4217.91	1.43048		0.00064		
4218.03	1.43049		0.00063		
4218.15	1.43051		0.00062		
4218.27	1.43053		0.00062		
4218.39	1.43055		0.00061		
4218.51	1.43057		0.00061		
4218.63	1.43059		0.00062		
4218.75	1.43062		0.00063		
4218.87	1.43064		0.00065		
4218.99	1.43065		0.00067		
4219.11	1.43065		0.0007		
4219.23	1.43064		0.00072		
4219.35	1.43063		0.00074		
4219.47	1.43062		0.00075		
4219.59	1.4306		0.00075		
4219.71	1.43058		0.00075		
4219.83	1.43057		0.00074		
4219.95	1.43056		0.00073		
4220.07	1.43056		0.00072		
4220.19	1.43057		0.00071		
4220.31	1.43057		0.00071		
4220.43	1.43058		0.00071		
4220.55	1.43058		0.00072		
4220.67	1.43058		0.00072		
4220.79	1.43057		0.00072		
4220.91	1.43056		0.00072		
4221.03	1.43055		0.00071		
4221.15	1.43055		0.0007		
4221.27	1.43055		0.00068		
4221.39	1.43055		0.00066		
4221.51	1.43057		0.00065		
4221.63	1.43058		0.00064		
4221.75	1.4306		0.00063		
4221.87	1.43061		0.00064		
4221.99	1.43062		0.00064		
4222.11	1.43063		0.00065		
4222.23	1.43063		0.00065		
4222.35	1.43063		0.00065		
4222.47	1.43064		0.00065		
4222.59	1.43064		0.00064		
4222.71	1.43065		0.00063		
4222.83	1.43066		0.00062		
4222.95	1.43068		0.00062		
4223.07	1.4307		0.00062		
4223.19	1.43072		0.00063		
4223.31	1.43074		0.00064		
4223.43	1.43075		0.00066		
4223.55	1.43075		0.00069		
4223.67	1.43074		0.0007		
4223.79	1.43073		0.00071		
4223.91	1.43071		0.00072		
4224.03	1.4307		0.00071		
4224.15	1.43069		0.00069		
4224.27	1.43069		0.00068		
4224.39	1.43071		0.00066		
4224.51	1.43073		0.00065		
4224.63	1.43075		0.00065		
4224.75	1.43077		0.00066		
4224.87	1.43079		0.00068		
4224.99	1.43079		0.0007		
4225.11	1.43079		0.00072		
4225.23	1.43079		0.00073		
4225.35	1.43078		0.00075		
4225.47	1.43077		0.00075		
4225.59	1.43076		0.00075		
4225.71	1.43075		0.00075		
4225.83	1.43074		0.00075		
4225.95	1.43074		0.00075		
4226.07	1.43073		0.00074		
4226.19	1.43073		0.00073		
4226.31	1.43073		0.00072		
4226.43	1.43073		0.0007		
4226.55	1.43075		0.00069		
4226.67	1.43077		0.00068		
4226.79	1.43079		0.00068		
4226.91	1.43081		0.00069		
4227.03	1.43083		0.0007		
4227.15	1.43084		0.00072		
4227.27	1.43085		0.00075		
4227.39	1.43084		0.00077		
4227.51	1.43083		0.00079		
4227.63	1.43082		0.0008		
4227.75	1.4308		0.00081		
4227.87	1.43078		0.00081		
4227.99	1.43076		0.0008		
4228.11	1.43075		0.00079		
4228.23	1.43074		0.00078		
4228.35	1.43074		0.00076		
4228.47	1.43074		0.00074		
4228.59	1.43075		0.00073		
4228.71	1.43076		0.00072		
4228.83	1.43077		0.00071		
4228.95	1.43079		0.0007		
4229.07	1.4308		0.0007		
4229.19	1.43081		0.0007		
4229.31	1.43082		0.0007		
4229.43	1.43083		0.0007		
4229.55	1.43085		0.0007		
4229.67	1.43086		0.00071		
4229.79	1.43088		0.00072		
4229.91	1.43089		0.00073		
4230.03	1.4309		0.00075		
4230.15	1.43091		0.00077		
4230.27	1.4309		0.00079		
4230.39	1.43089		0.00081		
4230.51	1.43087		0.00083		
4230.63	1.43085		0.00083		
4230.75	1.43083		0.00082		
4230.87	1.43082		0.00081		
4230.99	1.43081		0.0008		
4231.11	1.43081		0.00079		
4231.23	1.43081		0.00077		
4231.35	1.43081		0.00076		
4231.47	1.43081		0.00075		
4231.59	1.43082		0.00074		
4231.71	1.43082		0.00072		
4231.83	1.43084		0.00071		
4231.95	1.43086		0.0007		
4232.07	1.43089		0.00069		
4232.19	1.43092		0.0007		
4232.31	1.43095		0.00072		
4232.43	1.43097		0.00074		
4232.55	1.43098		0.00078		
4232.67	1.43097		0.00081		
4232.79	1.43096		0.00084		
4232.91	1.43094		0.00086		
4233.03	1.43091		0.00087		
4233.15	1.43089		0.00087		
4233.27	1.43086		0.00087		
4233.39	1.43084		0.00086		
4233.51	1.43082		0.00084		
4233.63	1.43081		0.00082		
4233.75	1.4308		0.0008		
4233.87	1.4308		0.00077		
4233.99	1.43081		0.00075		
4234.11	1.43082		0.00073		
4234.23	1.43083		0.00071		
4234.35	1.43085		0.00069		
4234.47	1.43087		0.00069		
4234.59	1.43089		0.00068		
4234.71	1.43091		0.00068		
4234.83	1.43093		0.00068		
4234.95	1.43095		0.00067		
4235.07	1.43097		0.00068		
4235.19	1.43099		0.00068		
4235.31	1.43102		0.0007		
4235.43	1.43104		0.00072		
4235.55	1.43105		0.00074		
4235.67	1.43105		0.00077		
4235.79	1.43105		0.0008		
4235.91	1.43103		0.00082		
4236.03	1.43101		0.00083		
4236.15	1.43099		0.00083		
4236.27	1.43097		0.00083		
4236.39	1.43096		0.00081		
4236.51	1.43095		0.0008		
4236.63	1.43096		0.00079		
4236.75	1.43097		0.00078		
4236.87	1.43097		0.00078		
4236.99	1.43098		0.00078		
4237.11	1.43098		0.00078		
4237.23	1.43098		0.00077		
4237.35	1.43098		0.00077		
4237.47	1.43098		0.00076		
4237.59	1.43098		0.00074		
4237.71	1.43099		0.00073		
4237.83	1.431		0.00072		
4237.95	1.43102		0.00071		
4238.07	1.43104		0.00071		
4238.19	1.43106		0.00071		
4238.31	1.43107		0.00071		
4238.43	1.43109		0.00072		
4238.55	1.43111		0.00072		
4238.67	1.43112		0.00073		
4238.79	1.43114		0.00074		
4238.91	1.43115		0.00076		
4239.03	1.43116		0.00077		
4239.15	1.43117		0.00079		
4239.27	1.43118		0.0008		
4239.39	1.43119		0.00082		
4239.51	1.43119		0.00084		
4239.63	1.43119		0.00086		
4239.75	1.43119		0.00088		
4239.87	1.43118		0.00091		
4239.99	1.43116		0.00093		
4240.11	1.43114		0.00094		
4240.23	1.43111		0.00094		
4240.35	1.43109		0.00094		
4240.47	1.43107		0.00092		
4240.59	1.43106		0.0009		
4240.71	1.43106		0.00087		
4240.83	1.43107		0.00086		
4240.95	1.43109		0.00085		
4241.07	1.4311		0.00085		
4241.19	1.43112		0.00085		
4241.31	1.43113		0.00086		
4241.43	1.43113		0.00087		
4241.55	1.43112		0.00088		
4241.67	1.43112		0.00088		
4241.79	1.43112		0.00087		
4241.91	1.43113		0.00087		
4242.03	1.43114		0.00087		
4242.15	1.43115		0.00088		
4242.27	1.43115		0.00089		
4242.39	1.43116		0.0009		
4242.51	1.43116		0.00092		
4242.63	1.43115		0.00093		
4242.75	1.43113		0.00094		
4242.87	1.43111		0.00095		
4242.99	1.43109		0.00094		
4243.11	1.43107		0.00093		
4243.23	1.43106		0.00092		
4243.35	1.43105		0.0009		
