Reference:	"Palumbo et al. (2006)"
DOI:	"doi:https://doi.org/10.1039/B509279E "
Sample Type:	"Ice"
Composition:	"CO (1)"
Temperature:	"15K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/269"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2048.56	1.304351721		0.000264288		
2048.8	1.304379889		0.000268628		
2049.04	1.304411614		0.000245552		
2049.28	1.304466411		0.000205636		
2049.52	1.304540697		0.000162589		
2049.77	1.304635368		0.000127167		
2050.01	1.304738537		0.000109861		
2050.25	1.304841079		0.000108077		
2050.49	1.304934055		0.000118779		
2050.73	1.305014034		0.000130182		
2050.97	1.305084893		0.000132261		
2051.21	1.305155446		0.000121876		
2051.45	1.305235438		9.8875E-5		
2051.69	1.305332539		7.3634E-5		
2051.94	1.305449408		5.7569E-5		
2052.18	1.305572854		6.0122E-5		
2052.42	1.305691939		8.402E-5		
2052.66	1.305799646		0.000127292		
2052.9	1.305885125		0.000181226		
2053.14	1.305943011		0.000232611		
2053.38	1.305984328		0.000270138		
2053.62	1.306007643		0.000278448		
2053.86	1.306037562		0.000253484		
2054.1	1.306089		0.000201078		
2054.35	1.306183421		0.000143147		
2054.59	1.306296364		0.000104506		
2054.83	1.306426794		9.8303E-5		
2055.07	1.30653936		0.000123449		
2055.31	1.306627317		0.000159551		
2055.55	1.306687085		0.000182451		
2055.79	1.306732077		0.000175025		
2056.03	1.306792394		0.000135415		
2056.27	1.306871602		7.3993E-5		
2056.52	1.307009523		1.213E-5		
2056.76	1.30715701		-2.8743E-5		
2057	1.307299452		-3.0862E-5		
2057.24	1.307457665		1.0313E-5		
2057.48	1.30760169		8.5405E-5		
2057.72	1.307691393		0.000169427		
2057.96	1.307734288		0.000237401		
2058.2	1.30775383		0.000266815		
2058.44	1.307775491		0.000248347		
2058.69	1.307814224		0.000186088		
2058.93	1.307908254		0.000106232		
2059.17	1.30804948		4.1908E-5		
2059.41	1.308209119		2.0822E-5		
2059.65	1.308366594		4.6926E-5		
2059.89	1.308493462		0.000104621		
2060.13	1.308573589		0.000159871		
2060.37	1.308623906		0.000185349		
2060.61	1.308673357		0.000172332		
2060.85	1.308740773		0.0001284		
2061.1	1.308839496		6.9911E-5		
2061.34	1.308978872		1.4932E-5		
2061.58	1.309128976		-2.4603E-5		
2061.82	1.309274115		-3.7416E-5		
2062.06	1.309426758		-1.5281E-5		
2062.3	1.309583632		3.8962E-5		
2062.54	1.309708121		0.000111899		
2062.78	1.309791155		0.000179861		
2063.02	1.309836165		0.000215891		
2063.27	1.309881922		0.000211923		
2063.51	1.30994027		0.000168221		
2063.75	1.310032813		0.000105901		
2063.99	1.310163622		4.6687E-5		
2064.23	1.31031668		8.749E-6		
2064.47	1.310477841		2.221E-6		
2064.71	1.310631964		2.164E-5		
2064.95	1.310765814		5.4797E-5		
2065.19	1.31087693		8.5998E-5		
2065.44	1.310978167		0.00010032		
2065.68	1.311076661		9.2565E-5		
2065.92	1.311186002		6.9164E-5		
2066.16	1.311318974		4.4436E-5		
2066.4	1.31146676		3.0249E-5		
2066.64	1.311622036		3.4989E-5		
2066.88	1.311774217		5.7914E-5		
2067.12	1.311910985		9.5653E-5		
2067.36	1.312025917		0.000135324		
2067.6	1.312120046		0.000164428		
2067.85	1.312209066		0.000170537		
2068.09	1.312301642		0.00015009		
2068.33	1.312411998		0.000108513		
2068.57	1.312547026		6.1929E-5		
2068.81	1.31271098		2.7098E-5		
2069.05	1.312890518		1.6065E-5		
2069.29	1.313071116		3.2337E-5		
2069.53	1.313240578		7.2838E-5		
2069.77	1.313383154		0.000125914		
2070.02	1.313499485		0.000175826		
2070.26	1.313591922		0.00020322		
2070.5	1.31367997		0.000196242		
2070.74	1.313788495		0.000159961		
2070.98	1.31391941		0.000110408		
2071.22	1.314091767		7.1108E-5		
2071.46	1.314275423		5.7974E-5		
2071.7	1.314461287		7.6866E-5		
2071.94	1.314619226		0.000114631		
2072.18	1.314756283		0.000152419		
2072.43	1.31487997		0.00017181		
2072.67	1.314991217		0.000163725		
2072.91	1.315118117		0.000130929		
2073.15	1.315267603		8.345E-5		
2073.39	1.315447003		3.8051E-5		
2073.63	1.315646508		6.062E-6		
2073.87	1.315860255		-2.501E-6		
2074.11	1.316073676		1.7497E-5		
2074.35	1.316278404		6.3247E-5		
2074.6	1.316461137		0.000122214		
2074.84	1.316613568		0.000177974		
2075.08	1.316744921		0.000213256		
2075.32	1.316871525		0.000216601		
2075.56	1.317014422		0.000193977		
2075.8	1.317184811		0.000158908		
2076.04	1.31738434		0.000134956		
2076.28	1.317597875		0.00013584		
2076.52	1.317808812		0.000166812		
2076.76	1.318002535		0.000218087		
2077.01	1.318172506		0.000271281		
2077.25	1.318310303		0.000307086		
2077.49	1.31843501		0.000310307		
2077.73	1.318572911		0.00027417		
2077.97	1.318738619		0.000208344		
2078.21	1.318943484		0.000133028		
2078.45	1.319196647		7.8003E-5		
2078.69	1.319473513		6.6179E-5		
2078.93	1.319744286		0.000100618		
2079.18	1.319992535		0.000168512		
2079.42	1.320192504		0.000234719		
2079.66	1.320355996		0.000271726		
2079.9	1.320518798		0.000263602		
2080.14	1.320707304		0.000218299		
2080.38	1.32093664		0.000162575		
2080.62	1.321202957		0.000120666		
2080.86	1.321483898		0.000108598		
2081.1	1.321767567		0.000122061		
2081.35	1.322047038		0.000149464		
2081.59	1.322305995		0.000175107		
2081.83	1.322555778		0.00019111		
2082.07	1.322808888		0.000196103		
2082.31	1.323067624		0.000187174		
2082.55	1.323339662		0.000163168		
2082.79	1.323634368		0.000126159		
2083.03	1.323961742		8.2551E-5		
2083.27	1.324325061		4.8331E-5		
2083.51	1.324720675		4.2825E-5		
2083.76	1.325143947		7.5521E-5		
2084	1.325542096		0.00013678		
2084.24	1.325919506		0.000207025		
2084.48	1.326285241		0.000257198		
2084.72	1.32665697		0.000266997		
2084.96	1.32707842		0.00023756		
2085.2	1.327573074		0.000189896		
2085.44	1.328159599		0.00015381		
2085.68	1.328843572		0.000160995		
2085.93	1.32964992		0.000243794		
2086.17	1.330562746		0.000433591		
2086.41	1.331503355		0.000782162		
2086.65	1.332576161		0.001373714		
2086.89	1.333598747		0.002302662		
2087.13	1.334409994		0.003621322		
2087.37	1.334670786		0.005255929		
2087.61	1.334602262		0.006982009		
2087.85	1.333577084		0.008397383		
2088.09	1.33217104		0.009131981		
2088.34	1.330636177		0.008963661		
2088.58	1.329679663		0.007966204		
2088.82	1.329187987		0.006429607		
2089.06	1.329770538		0.004783114		
2089.3	1.331194766		0.003376295		
2089.54	1.333328306		0.002429351		
2089.78	1.335966565		0.002061077		
2090.02	1.339123551		0.002416464		
2090.26	1.342557948		0.00377958		
2090.51	1.346953013		0.006642321		
2090.75	1.350203255		0.011457934		
2090.99	1.352713292		0.018472214		
2091.23	1.351050403		0.02713056		
2091.47	1.347644139		0.036138014		
2091.71	1.338862275		0.04318986		
2091.95	1.327841728		0.046226432		
2092.19	1.316534176		0.044208279		
2092.43	1.308035668		0.0378567		
2092.68	1.301449579		0.029020859		
2092.92	1.300397768		0.020158547		
2093.16	1.301842685		0.012744445		
2093.4	1.304944501		0.007461598		
2093.64	1.308615784		0.004197474		
2093.88	1.311841643		0.002413916		
2094.12	1.314526217		0.001532506		
2094.36	1.31666111		0.001097822		
2094.6	1.318371295		0.000848228		
2094.84	1.319784792		0.000668787		
2095.09	1.321070295		0.000529837		
2095.33	1.322170257		0.000429218		
2095.57	1.323165197		0.000371598		
2095.81	1.324067726		0.000355044		
2096.05	1.324873481		0.000358933		
2096.29	1.325597095		0.000358269		
2096.53	1.326261561		0.000336054		
2096.77	1.326898701		0.000286824		
2097.01	1.327534124		0.000227367		
2097.26	1.32820032		0.000179328		
2097.5	1.32883217		0.000158032		
2097.74	1.329445173		0.000170227		
2097.98	1.330026153		0.000207094		
2098.22	1.33055972		0.000253014		
2098.46	1.331063681		0.000292207		
2098.7	1.331536012		0.000310907		
2098.94	1.331996022		0.000299632		
2099.18	1.332463998		0.000260441		
2099.43	1.332971921		0.000205799		
2099.67	1.333494414		0.000155674		
2099.91	1.334037189		0.000134707		
2100.15	1.334579607		0.00015401		
2100.39	1.335100178		0.000208541		
2100.63	1.335577813		0.000274605		
2100.87	1.336024836		0.000330565		
2101.11	1.336447014		0.00035404		
2101.35	1.33686688		0.000339366		
2101.59	1.337314562		0.000295445		
2101.84	1.337813542		0.000243333		
2102.08	1.338325947		0.000202735		
2102.32	1.338857465		0.000193952		
2102.56	1.339391979		0.000222512		
2102.8	1.339897247		0.00027929		
2103.04	1.340373277		0.000344715		
2103.28	1.340808544		0.00039318		
2103.52	1.341226762		0.000405272		
2103.76	1.341650234		0.000370405		
2104.01	1.342123211		0.000296539		
2104.25	1.342621632		0.00020278		
2104.49	1.343173509		0.000117031		
2104.73	1.343764968		6.7763E-5		
2104.97	1.344367688		6.8383E-5		
2105.21	1.344950827		0.000110472		
2105.45	1.345503428		0.000169661		
2105.69	1.346015711		0.000214328		
2105.93	1.346516294		0.000222829		
2106.17	1.347030878		0.000192541		
2106.42	1.34760113		0.00014075		
2106.66	1.348185156		8.7069E-5		
2106.9	1.348801662		5.0209E-5		
2107.14	1.349435096		3.8632E-5		
2107.38	1.350073603		4.7354E-5		
2107.62	1.350709503		7.1527E-5		
2107.86	1.351342606		0.000105726		
2108.1	1.351960852		0.0001443		
2108.34	1.352576648		0.000178487		
2108.59	1.353209383		0.000197954		
2108.83	1.353821288		0.000191182		
2109.07	1.354455079		0.000153849		
2109.31	1.355137259		9.9071E-5		
2109.55	1.355869586		4.8826E-5		
2109.79	1.356651632		3.0066E-5		
2110.03	1.357462059		5.8652E-5		
2110.27	1.358275325		0.000139383		
2110.51	1.359086454		0.000265535		
2110.76	1.35991918		0.000432351		
2111	1.360709893		0.000640917		
2111.24	1.361445494		0.000891606		
2111.48	1.362109944		0.001170724		
2111.72	1.362696646		0.001443364		
2111.96	1.363148638		0.001653427		
2112.2	1.363570755		0.001746909		
2112.44	1.363989511		0.001692984		
2112.68	1.364470858		0.001501146		
2112.92	1.365076797		0.001216753		
2113.17	1.365866884		0.000905294		
2113.41	1.366693642		0.000621503		
2113.65	1.367648242		0.000397761		
2113.89	1.368660952		0.00023773		
2114.13	1.369691137		0.000133302		
2114.37	1.370735881		7.218E-5		
2114.61	1.37178836		4.7264E-5		
2114.85	1.372843514		5.2801E-5		
2115.09	1.373889711		8.1409E-5		
2115.34	1.374975635		0.000121394		
2115.58	1.376009172		0.000158011		
2115.82	1.377044984		0.000178788		
2116.06	1.378094985		0.000178112		
2116.3	1.379176676		0.000158302		
2116.54	1.380298238		0.000132439		
2116.78	1.381458597		0.000113714		
2117.02	1.382654148		0.000111675		
2117.26	1.383871057		0.000127978		
2117.5	1.385105285		0.000157198		
2117.75	1.386403874		0.00018586		
2117.99	1.387672532		0.00020308		
2118.23	1.388976604		0.000205618		
2118.47	1.390332184		0.000198228		
2118.71	1.391752389		0.000192737		
2118.95	1.393252957		0.000199828		
2119.19	1.394888539		0.000223237		
2119.43	1.397203637		0.000261647		
2119.67	1.40049402		0.003109951		
2119.92	1.401260872		0.000587791		
2120.16	1.402842552		0.000604749		
2120.4	1.404088362		0.000628683		
2120.64	1.405692302		0.000580833		
2120.88	1.408354396		0.000556539		
2121.12	1.40916359		0.000550894		
2121.36	1.411569033		0.000486078		
2121.6	1.41320511		0.000504623		
2121.84	1.416293485		0.000490561		
2122.08	1.41810967		0.000513264		
2122.33	1.420064766		0.000534845		
2122.57	1.42174559		0.000594606		
2122.81	1.423609903		0.000564101		
2123.05	1.426042615		0.000584516		
2123.29	1.428696465		0.000585984		
2123.53	1.430855378		0.000563769		
2123.77	1.433641165		0.000552515		
2124.01	1.436365223		0.000573508		
2124.25	1.438395821		0.000581595		
2124.5	1.441428686		0.000632162		
2124.74	1.443854918		0.000656197		
2124.98	1.447464743		0.000696372		
2125.22	1.450080452		0.000768555		
2125.46	1.452245228		0.000769024		
2125.7	1.455453639		0.000784596		
2125.94	1.459020836		0.000762343		
2126.18	1.462877938		0.000762201		
2126.42	1.46712956		0.00077411		
2126.67	1.470589522		0.000816368		
2126.91	1.474542044		0.000859274		
2127.15	1.478669135		0.001038753		
2127.39	1.482980381		0.001079447		
2127.63	1.487140438		0.001102399		
2127.87	1.491569502		0.001101581		
2128.11	1.495966363		0.001078056		
2128.35	1.50082322		0.001047055		
2128.59	1.506822104		0.00100797		
2128.83	1.512372311		0.001009959		
2129.08	1.518364561		0.001091179		
2129.32	1.524545373		0.001144473		
2129.56	1.530454037		0.001281711		
2129.8	1.536611572		0.001403909		
2130.04	1.543826148		0.001470789		
2130.28	1.550597626		0.001566653		
2130.52	1.557755349		0.001577178		
2130.76	1.566650927		0.001572545		
2131	1.575565881		0.001613348		
2131.25	1.585334317		0.001679525		
2131.49	1.594930498		0.00192458		
2131.73	1.605616604		0.002153681		
2131.97	1.616697799		0.002432667		
2132.21	1.628248768		0.002813412		
2132.45	1.640848526		0.003308207		
2132.69	1.654772797		0.003897254		
2132.93	1.669336927		0.004683299		
2133.17	1.684439106		0.005804564		
2133.42	1.702729984		0.007418135		
2133.66	1.72148076		0.009664524		
2133.9	1.740807101		0.012721949		
2134.14	1.764111426		0.017058556		
2134.38	1.788274723		0.022098912		
2134.62	1.811909147		0.027728912		
2134.86	1.843136759		0.033476023		
2135.1	1.876765053		0.039395379		
2135.34	1.91700255		0.045747617		
2135.58	1.96499001		0.053494547		
2135.83	2.029085805		0.064093851		
2136.07	2.09986397		0.079928607		
2136.31	2.185319685		0.104559401		
2136.55	2.283103061		0.142584064		
2136.79	2.397839671		0.201971727		
2137.03	2.5404746		0.293760458		
2137.27	2.701074812		0.44223149		
2137.51	2.857195353		0.684725317		
2137.75	2.947984736		1.055252734		
2138	2.878739898		1.534711509		
2138.24	2.596045357		2.003017727		
2138.48	2.130279752		2.283785386		
2138.72	1.644202312		2.32809756		
2138.96	1.257719095		2.215693137		
2139.2	0.933423493		2.05172119		
2139.44	0.743760301		1.834880936		
2139.68	0.597113223		1.677760179		
2139.92	0.506611568		1.495433437		
2140.16	0.44547712		1.348012245		
2140.41	0.397728742		1.220288657		
2140.65	0.34871243		1.093215754		
2140.89	0.323458785		0.978382206		
2141.13	0.301894121		0.873774949		
2141.37	0.288771026		0.76769428		
2141.61	0.286076251		0.664161204		
2141.85	0.302311572		0.558403155		
2142.09	0.317081962		0.465159189		
2142.33	0.372242016		0.354346226		
2142.58	0.417978424		0.273825012		
2142.82	0.464505672		0.202251976		
2143.06	0.519227067		0.156954144		
2143.3	0.583162523		0.126450906		
2143.54	0.635593152		0.095817434		
2143.78	0.673034551		0.069990807		
2144.02	0.7017528		0.050683289		
2144.26	0.72856219		0.03733203		
2144.5	0.753210288		0.027523118		
2144.75	0.779372969		0.021055456		
2144.99	0.801522114		0.016296225		
2145.23	0.822528026		0.014127659		
2145.47	0.841969431		0.01314587		
2145.71	0.859284788		0.01265882		
2145.95	0.875435897		0.012853692		
2146.19	0.889376923		0.012056938		
2146.43	0.902948356		0.011153004		
2146.67	0.915860761		0.010139779		
2146.91	0.927864455		0.008805137		
2147.16	0.93999661		0.007845149		
2147.4	0.951184065		0.006554162		
2147.64	0.961847256		0.005949527		
2147.88	0.972201917		0.005533394		
2148.12	0.98208158		0.005175952		
2148.36	0.991337913		0.005169135		
2148.6	0.999815618		0.005056397		
2148.84	1.008048884		0.005059862		
2149.08	1.015877597		0.004826841		
2149.33	1.023321901		0.004817629		
2149.57	1.030572716		0.00525189		
2149.81	1.036761947		0.004742903		
2150.05	1.043083134		0.004952763		
2150.29	1.049193674		0.004783097		
2150.53	1.054243866		0.004886966		
2150.77	1.059858712		0.004833572		
2151.01	1.064826513		0.004843927		
2151.25	1.069415908		0.004689572		
2151.49	1.077378092		0.005664658		
2151.74	1.079702791		0.004648982		
2151.98	1.084307462		0.004607125		
2152.22	1.088196335		0.004578439		
2152.46	1.092280052		0.004498219		
2152.7	1.095829304		0.004451856		
2152.94	1.099574936		0.004337001		
2153.18	1.10290018		0.004220528		
2153.42	1.106360549		0.004204593		
2153.66	1.109452342		0.004152301		
2153.91	1.112593404		0.004095119		
2154.15	1.115269308		0.004038371		
2154.39	1.11832147		0.003962352		
2154.63	1.121356722		0.003914141		
2154.87	1.124384609		0.003893412		
2155.11	1.126655759		0.003857951		
2155.35	1.128961787		0.003833218		
2155.59	1.131745585		0.003754369		
2155.83	1.133969295		0.003675257		
2156.07	1.13632823		0.003788625		
2156.32	1.138491003		0.003634666		
2156.56	1.140645441		0.003519649		
2156.8	1.142469152		0.003482164		
2157.04	1.144557426		0.003458076		
2157.28	1.146613771		0.003520584		
2157.52	1.148343185		0.003472701		
2157.76	1.151190684		0.00348426		
2158	1.153468774		0.003698476		
2158.24	1.156178919		0.004019055		
2158.49	1.157616413		0.003952256		
2158.73	1.159094728		0.003901949		
2158.97	1.160559415		0.003852997		
2159.21	1.162013042		0.003803689		
2159.45	1.163442559		0.003755697		
2159.69	1.164852221		0.003715861		
2159.93	1.166237157		0.003688633		
2160.17	1.167586809		0.003669471		
2160.41	1.168903092		0.003649976		
2160.66	1.170235372		0.003629701		
2160.9	1.171487948		0.003595967		
2161.14	1.172726983		0.003559709		
2161.38	1.173946144		0.003525547		
2161.62	1.175150826		0.003498502		
2161.86	1.176333538		0.003478481		
2162.1	1.177496803		0.003464905		
2162.34	1.178639412		0.003462021		
2162.58	1.179758567		0.00347305		
2162.82	1.180850847		0.003500061		
2163.07	1.181939541		0.003538486		
2163.31	1.182943704		0.00356683		
2163.55	1.183917208		0.003579416		
2163.79	1.184868187		0.003569437		
2164.03	1.185804977		0.003539226		
2164.27	1.186747916		0.003494955		
2164.51	1.18769406		0.003447416		
2164.75	1.188647897		0.0034071		
2164.99	1.189604895		0.003389257		
2165.24	1.190583453		0.003407293		
2165.48	1.191491656		0.00344707		
2165.72	1.192358237		0.003497743		
2165.96	1.193184458		0.003535406		
2166.2	1.19399101		0.003548048		
2166.44	1.194794634		0.003537872		
2166.68	1.195607984		0.003521631		
2166.92	1.196433019		0.003522129		
2167.16	1.197248683		0.00355181		
2167.41	1.198060035		0.003605209		
2167.65	1.198810321		0.003659361		
2167.89	1.199533273		0.003701196		
2168.13	1.200244712		0.003725602		
2168.37	1.200948247		0.003740029		
2168.61	1.201650767		0.003753466		
2168.85	1.202346891		0.003769996		
2169.09	1.203036717		0.003784367		
2169.33	1.203723061		0.003795737		
2169.57	1.204414059		0.003813353		
2169.82	1.205134196		0.003849219		
2170.06	1.205813243		0.003903159		
2170.3	1.206471292		0.003972726		
2170.54	1.20710103		0.004046179		
2170.78	1.20771624		0.004116542		
2171.02	1.208322242		0.004182551		
2171.26	1.208916312		0.004245653		
2171.5	1.209502938		0.004315257		
2171.74	1.210079965		0.004393473		
2171.99	1.210653622		0.004480023		
2172.23	1.211169567		0.00455921		
2172.47	1.211678994		0.004622251		
2172.71	1.212175533		0.004659313		
2172.95	1.212686552		0.004678292		
2173.19	1.213211315		0.004698088		
2173.43	1.213740734		0.00473177		
2173.67	1.214273717		0.004785746		
2173.91	1.214786462		0.004853818		
2174.15	1.215292041		0.004926836		
2174.4	1.215800998		0.005005582		
2174.64	1.216281566		0.005086051		
2174.88	1.216741501		0.005169695		
2175.12	1.217178133		0.005253205		
2175.36	1.217599535		0.005331741		
2175.6	1.218002534		0.00539442		
2175.84	1.218398421		0.005433752		
2176.08	1.218795127		0.005445145		
2176.32	1.219217051		0.005435116		
2176.57	1.219692013		0.005425779		
2176.81	1.220179415		0.005441217		
2177.05	1.220670751		0.005503664		
2177.29	1.221147384		0.005614164		
2177.53	1.221583159		0.005752731		
2177.77	1.221973808		0.005890186		
2178.01	1.222339401		0.006004197		
2178.25	1.22268624		0.006086569		
2178.49	1.223038856		0.006148716		
2178.74	1.223427665		0.006210389		
2178.98	1.223815275		0.006288835		
2179.22	1.224199143		0.006390241		
2179.46	1.224539354		0.006508397		
2179.7	1.224864339		0.006632461		
2179.94	1.225161068		0.006739923		
2180.18	1.225452058		0.006821562		
2180.42	1.225732949		0.006875276		
2180.66	1.226034439		0.006916532		
2180.9	1.226354049		0.006961692		
2181.15	1.226700165		0.007027325		
2181.39	1.227012585		0.007111187		
2181.63	1.227323129		0.007208298		
2181.87	1.227612767		0.007306426		
2182.11	1.227875095		0.007395753		
2182.35	1.228138099		0.007475976		
2182.59	1.228385826		0.00754579		
2182.83	1.228632692		0.007608623		
2183.07	1.228888666		0.007664663		
2183.32	1.229148882		0.007714851		
2183.56	1.229405491		0.007767327		
2183.8	1.229657761		0.007822278		
2184.04	1.229912086		0.007885425		
2184.28	1.2301552		0.007948582		
2184.52	1.23038352		0.008006601		
2184.76	1.230602689		0.008054001		
2185	1.23082423		0.008089732		
2185.24	1.231049888		0.008116554		
2185.48	1.231283034		0.008137687		
2185.73	1.231530881		0.008155071		
2185.97	1.231782981		0.008170963		
2186.21	1.232047711		0.008190186		
2186.45	1.232326106		0.008223494		
2186.69	1.232609124		0.008281425		
2186.93	1.232887075		0.00836563		
2187.17	1.233131266		0.008467096		
2187.41	1.23335378		0.008570818		
2187.65	1.233549006		0.008660194		
2187.9	1.233752859		0.008732737		
2188.14	1.233959488		0.00878818		
2188.38	1.234164406		0.008843043		
2188.62	1.234382114		0.008904373		
2188.86	1.234587547		0.008976445		
2189.1	1.234786124		0.009054007		
2189.34	1.234972754		0.009127508		
2189.58	1.235151645		0.009192877		
2189.82	1.235325236		0.009247558		
2190.06	1.235509751		0.009292908		
2190.31	1.235701888		0.009330805		
2190.55	1.235903671		0.009364872		
2190.79	1.236114289		0.00940469		
2191.03	1.236338731		0.009458043		
2191.27	1.236552479		0.009526457		
2191.51	1.236774279		0.009608363		
2191.75	1.23698411		0.009698101		
2191.99	1.237188903		0.009791247		
2192.23	1.237385033		0.009890119		
2192.48	1.237601052		0.010001994		
2192.72	1.237795924		0.010126142		
2192.96	1.237983662		0.010260077		
2193.2	1.238140896		0.010393852		
2193.44	1.238306669		0.010527381		
2193.68	1.238443487		0.010662373		
2193.92	1.238599786		0.010810594		
2194.16	1.238731699		0.010970791		
2194.4	1.23883851		0.011138343		
2194.65	1.23892519		0.011300415		
2194.89	1.23900034		0.011446165		
2195.13	1.23904392		0.011570602		
2195.37	1.239107779		0.011688297		
2195.61	1.239179799		0.011810022		
2195.85	1.239236194		0.011942129		
2196.09	1.239273115		0.012081616		
2196.33	1.239281408		0.012220461		
2196.57	1.239266929		0.012341776		
2196.81	1.239217502		0.01243187		
2197.06	1.239165733		0.012482123		
2197.3	1.23912865		0.012494455		
2197.54	1.239116109		0.012482952		
2197.78	1.239133237		0.012464166		
2198.02	1.239170705		0.012456911		
2198.26	1.239215158		0.012465947		
2198.5	1.239255559		0.012491111		
2198.74	1.239279666		0.012521312		
2198.98	1.23928596		0.01254612		
2199.23	1.239276254		0.012555355		
2199.47	1.239259637		0.012537506		
2199.71	1.239239643		0.012486283		
2199.95	1.239252091		0.012404427		
2200.19	1.239294616		0.012304161		
2200.43	1.239382339		0.012204093		
2200.67	1.239497007		0.012123851		
2200.91	1.239625916		0.012073759		
2201.15	1.239764241		0.012053873		
2201.4	1.239897015		0.012054096		
2201.64	1.240014719		0.01206339		
2201.88	1.240126353		0.012076438		
2202.12	1.240235619		0.01209256		
2202.36	1.24034626		0.012113804		
2202.6	1.2404536		0.012137213		
2202.84	1.240565944		0.012168916		
2203.08	1.240680628		0.012212745		
2203.32	1.240794841		0.012276733		
2203.56	1.240880127		0.01235818		
2203.81	1.240961684		0.012453314		
2204.05	1.24100909		0.012546132		
2204.29	1.241033756		0.012625845		
2204.53	1.24104652		0.012684903		
2204.77	1.241058685		0.012722759		
2205.01	1.241086447		0.012747057		
2205.25	1.241124285		0.012767895		
2205.49	1.24117877		0.012797508		
2205.73	1.241233378		0.012844458		
2205.98	1.241284919		0.012909956		
2206.22	1.241325122		0.012987166		
2206.46	1.241339378		0.013065745		
2206.7	1.241331131		0.013135444		
2206.94	1.241331306		0.013197109		
2207.18	1.241320721		0.013251039		
2207.42	1.241303237		0.013304408		
2207.66	1.241295128		0.013362845		
2207.9	1.241264422		0.013424792		
2208.14	1.241220673		0.013486437		
2208.39	1.241161076		0.013538013		
2208.63	1.241083982		0.01357416		
2208.87	1.241005296		0.013590026		
2209.11	1.240927711		0.01358604		
2209.35	1.24085892		0.01356507		
2209.59	1.24080269		0.013539392		
2209.83	1.240758252		0.013519143		
2210.07	1.24071189		0.013507605		
2210.31	1.240654549		0.01350191		
2210.56	1.240579571		0.01349171		
2210.8	1.24049876		0.013467966		
2211.04	1.240412517		0.01342995		
2211.28	1.240321786		0.013379878		
2211.52	1.240230648		0.013318875		
2211.76	1.240140832		0.01324286		
2212	1.240047635		0.013142134		
2212.24	1.239967085		0.013017503		
2212.48	1.239910488		0.012873881		
2212.73	1.239868391		0.012724281		
2212.97	1.239865673		0.012580232		
2213.21	1.239865401		0.012445506		
2213.45	1.239890131		0.012324464		
2213.69	1.239909841		0.012214446		
2213.93	1.239928084		0.012110116		
2214.17	1.239952135		0.012005288		
2214.41	1.239975315		0.011895017		
2214.65	1.240004821		0.011784784		
2214.89	1.24005526		0.011686581		
2215.14	1.240111045		0.01160837		
2215.38	1.240150965		0.011551261		
2215.62	1.240178505		0.011505165		
2215.86	1.240180397		0.011454109		
2216.1	1.240160647		0.011383515		
2216.34	1.240151981		0.011285538		
2216.58	1.240148128		0.011161591		
2216.82	1.240190144		0.01103018		
2217.06	1.240262184		0.010908414		
2217.31	1.240343895		0.010814394		
2217.55	1.24043198		0.010755064		
2217.79	1.240506895		0.010727731		
2218.03	1.240553721		0.010719498		
2218.27	1.24057005		0.010713268		
2218.51	1.240557614		0.010691208		
2218.75	1.240530287		0.010642579		
2218.99	1.240506173		0.010561552		
2219.23	1.240503827		0.010458854		
2219.47	1.240526023		0.010353177		
2219.72	1.240589102		0.010266969		
2219.96	1.240637821		0.010212147		
2220.2	1.240681425		0.010184316		
2220.44	1.240696802		0.010168124		
2220.68	1.240688288		0.010145042		
2220.92	1.240662853		0.010102712		
2221.16	1.240635409		0.010039461		
2221.4	1.240615893		0.009962409		
2221.64	1.240598872		0.009881441		
2221.89	1.240606158		0.009805999		
2222.13	1.240597773		0.00973773		
2222.37	1.240595953		0.009679476		
2222.61	1.240588959		0.009630449		
2222.85	1.240556627		0.009583818		
2223.09	1.240507317		0.009533739		
2223.33	1.240434154		0.009468158		
2223.57	1.240351488		0.009377036		
2223.81	1.240269643		0.009256479		
2224.05	1.240211563		0.009111801		
2224.3	1.240160145		0.008950216		
2224.54	1.240128928		0.008786438		
2224.78	1.240122987		0.008628062		
2225.02	1.2400971		0.008478376		
2225.26	1.240103108		0.008340488		
2225.5	1.240071695		0.008201895		
2225.74	1.240036114		0.008054288		
2225.98	1.239992248		0.007885014		
2226.22	1.239954806		0.007686089		
2226.47	1.239919655		0.007458933		
2226.71	1.239926082		0.007218603		
2226.95	1.239980556		0.006981497		
2227.19	1.240043096		0.006758442		
2227.43	1.240114901		0.006553078		
2227.67	1.240198647		0.006356838		
2227.91	1.240270638		0.006160287		
2228.15	1.240335692		0.005959391		
2228.39	1.24042434		0.00575531		
2228.64	1.24051443		0.005548813		
2228.88	1.240626373		0.005343361		
2229.12	1.240760961		0.005147526		
2229.36	1.240920078		0.004971369		
2229.6	1.241082903		0.004818059		
2229.84	1.241219506		0.004689073		
2230.08	1.24134033		0.004572217		
2230.32	1.241463328		0.004454152		
2230.56	1.241560257		0.004317022		
2230.8	1.241663823		0.004156569		
2231.05	1.241778609		0.003980646		
2231.29	1.241922888		0.0038029		
