Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/252"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
4.2353572	1.3741138			4.2353572	0.034627		
4.2336269	1.3741442			4.2336269	0.034547		
4.2318979	1.3741755			4.2318979	0.034468		
4.2301704	1.3742076			4.2301704	0.034389		
4.2284443	1.3742403			4.2284443	0.03431		
4.2267196	1.3742737			4.2267196	0.034231		
4.2249964	1.374308			4.2249964	0.034151		
4.2232745	1.3743429			4.2232745	0.034073		
4.221554	1.3743785			4.221554	0.033994		
4.2198349	1.374415			4.2198349	0.033915		
4.2181172	1.3744521			4.2181172	0.033836		
4.216401	1.37449			4.216401	0.033758		
4.2146861	1.3745284			4.2146861	0.033679		
4.2129726	1.3745678			4.2129726	0.0336		
4.2112605	1.3746078			4.2112605	0.033522		
4.2095498	1.3746484			4.2095498	0.033443		
4.2078405	1.3746898			4.2078405	0.033365		
4.2061325	1.3747318			4.2061325	0.033287		
4.204426	1.3747746			4.204426	0.033208		
4.2027209	1.3748181			4.2027209	0.03313		
4.2010171	1.3748623			4.2010171	0.033052		
4.1993147	1.374907			4.1993147	0.032974		
4.1976137	1.3749526			4.1976137	0.032896		
4.195914	1.3749988			4.195914	0.032818		
4.1942158	1.3750457			4.1942158	0.03274		
4.1925189	1.3750933			4.1925189	0.032662		
4.1908234	1.3751414			4.1908234	0.032584		
4.1891292	1.3751904			4.1891292	0.032507		
4.1874364	1.37524			4.1874364	0.032429		
4.185745	1.3752903			4.185745	0.032351		
4.184055	1.3753411			4.184055	0.032274		
4.1823663	1.3753928			4.1823663	0.032196		
4.180679	1.3754451			4.180679	0.032119		
4.178993	1.3754981			4.178993	0.032041		
4.1773085	1.3755518			4.1773085	0.031964		
4.1756252	1.3756059			4.1756252	0.031887		
4.1739433	1.3756608			4.1739433	0.03181		
4.1722628	1.3757164			4.1722628	0.031733		
4.1705836	1.3757726			4.1705836	0.031655		
4.1689058	1.3758295			4.1689058	0.031578		
4.1672293	1.3758872			4.1672293	0.031501		
4.1655542	1.3759455			4.1655542	0.031425		
4.1638804	1.3760044			4.1638804	0.031347		
4.162208	1.3760639			4.162208	0.031271		
4.1605369	1.3761242			4.1605369	0.031194		
4.1588672	1.3761851			4.1588672	0.031117		
4.1571987	1.3762465			4.1571987	0.031041		
4.1555317	1.3763088			4.1555317	0.030964		
4.1538659	1.3763717			4.1538659	0.030888		
4.1522015	1.3764352			4.1522015	0.030811		
4.1505385	1.3764994			4.1505385	0.030735		
4.1488767	1.3765641			4.1488767	0.030658		
4.1472163	1.3766297			4.1472163	0.030582		
4.1455572	1.3766959			4.1455572	0.030506		
4.1438995	1.3767627			4.1438995	0.03043		
4.1422431	1.3768301			4.1422431	0.030354		
4.140588	1.3768984			4.140588	0.030277		
4.1389342	1.3769672			4.1389342	0.030202		
4.1372817	1.3770367			4.1372817	0.030126		
4.1356306	1.3771069			4.1356306	0.03005		
4.1339808	1.3771777			4.1339808	0.029974		
4.1323322	1.3772493			4.1323322	0.029898		
4.1306851	1.3773215			4.1306851	0.029823		
4.1290392	1.3773945			4.1290392	0.029747		
4.1273946	1.3774681			4.1273946	0.029671		
4.1257513	1.3775425			4.1257513	0.029595		
4.1241094	1.3776175			4.1241094	0.02952		
4.1224687	1.3776932			4.1224687	0.029445		
4.1208294	1.3777697			4.1208294	0.029369		
4.1191914	1.3778469			4.1191914	0.029294		
4.1175546	1.3779247			4.1175546	0.029219		
4.1159192	1.3780033			4.1159192	0.029144		
4.1142851	1.3780827			4.1142851	0.029068		
4.1126522	1.3781628			4.1126522	0.028994		
4.1110207	1.3782435			4.1110207	0.028918		
4.1093904	1.378325			4.1093904	0.028844		
4.1077615	1.378407			4.1077615	0.028769		
4.1061338	1.3784897			4.1061338	0.028694		
4.1045074	1.3785726			4.1045074	0.028619		
4.1028823	1.3786549			4.1028823	0.028544		
4.1012585	1.3787371			4.1012585	0.028465		
4.099636	1.378826			4.099636	0.028374		
4.0980148	1.378925			4.0980148	0.028289		
4.0963948	1.3790312			4.0963948	0.028213		
4.0947761	1.3791292			4.0947761	0.028168		
4.0931587	1.3792121			4.0931587	0.028107		
4.0915426	1.3792963			4.0915426	0.028028		
4.0899278	1.3793892			4.0899278	0.027946		
4.0883142	1.379492			4.0883142	0.027862		
4.0867019	1.3796025			4.0867019	0.027793		
4.0850909	1.379704			4.0850909	0.027751		
4.0834811	1.3797897			4.0834811	0.027697		
4.0818727	1.3798755			4.0818727	0.027619		
4.0802654	1.3799705			4.0802654	0.027535		
4.0786595	1.3801047			4.0786595	0.027411		
4.0770548	1.3802453			4.0770548	0.027416		
4.0754514	1.3803192			4.0754514	0.027446		
4.0738492	1.3803572			4.0738492	0.027382		
4.0722483	1.3804411			4.0722483	0.027228		
4.0706486	1.3805663			4.0706486	0.027153		
4.0690502	1.3806963			4.0690502	0.027085		
4.0674531	1.3808188			4.0674531	0.027071		
4.0658572	1.3808828			4.0658572	0.027101		
4.0642626	1.3809355			4.0642626	0.026982		
4.0626692	1.3810403			4.0626692	0.026871		
4.0610771	1.3811613			4.0610771	0.026808		
4.0594862	1.3812814			4.0594862	0.026751		
4.0578965	1.3813915			4.0578965	0.026728		
4.0563081	1.3814706			4.0563081	0.026712		
4.054721	1.3815386			4.054721	0.026637		
4.0531351	1.3816432			4.0531351	0.02652		
4.0515504	1.3817592			4.0515504	0.026485		
4.049967	1.3818762			4.049967	0.026403		
4.0483848	1.3819894			4.0483848	0.026399		
4.0468038	1.3820546			4.0468038	0.026392		
4.0452241	1.3821285			4.0452241	0.026269		
4.0436456	1.3822438			4.0436456	0.026185		
4.0420683	1.3823783			4.0420683	0.026113		
4.0404923	1.3824883			4.0404923	0.026132		
4.0389175	1.382562			4.0389175	0.02609		
4.0373439	1.3826286			4.0373439	0.026038		
4.0357716	1.3827268			4.0357716	0.025901		
4.0342004	1.3828626			4.0342004	0.025838		
4.0326305	1.3829843			4.0326305	0.025815		
4.0310618	1.3830794			4.0310618	0.025797		
4.0294944	1.3831477			4.0294944	0.025766		
4.0279281	1.3832361			4.0279281	0.025643		
4.0263631	1.3833559			4.0263631	0.02558		
4.0247993	1.3834748			4.0247993	0.025523		
4.0232367	1.3835868			4.0232367	0.025492		
4.0216753	1.3836776			4.0216753	0.025466		
4.0201151	1.3837595			4.0201151	0.025404		
4.0185562	1.3838562			4.0185562	0.025322		
4.0169984	1.3839627			4.0169984	0.02526		
4.0154419	1.3840713			4.0154419	0.025193		
4.0138865	1.3841974			4.0138865	0.025119		
4.0123324	1.3842961			4.0123324	0.025139		
4.0107795	1.3843636			4.0107795	0.025062		
4.0092277	1.3844754			4.0092277	0.024934		
4.0076772	1.3846065			4.0076772	0.024895		
4.0061279	1.3847283			4.0061279	0.024837		
4.0045797	1.3848446			4.0045797	0.024813		
4.0030328	1.3849269			4.0030328	0.024804		
4.001487	1.3849961			4.001487	0.024719		
3.9999425	1.3851244			3.9999425	0.024566		
3.9983991	1.3852703			3.9983991	0.024563		
3.996857	1.3853751			3.996857	0.024538		
3.995316	1.3854734			3.995316	0.024487		
3.9937762	1.3855516			3.9937762	0.024465		
3.9922376	1.3856444			3.9922376	0.02433		
3.9907002	1.3857888			3.9907002	0.02424		
3.9891639	1.3859243			3.9891639	0.02423		
3.9876289	1.3860112			3.9876289	0.024225		
3.986095	1.3861134			3.986095	0.0241		
3.9845623	1.3862266			3.9845623	0.02409		
3.9830308	1.3863215			3.9830308	0.024007		
3.9815004	1.3864482			3.9815004	0.023911		
3.9799713	1.3865734			3.9799713	0.02389		
3.9784433	1.3866763			3.9784433	0.023839		
3.9769165	1.386785			3.9769165	0.023768		
3.9753908	1.3868924			3.9753908	0.023719		
3.9738664	1.3869984			3.9738664	0.023636		
3.972343	1.3871393			3.972343	0.023526		
3.9708209	1.3872857			3.9708209	0.023513		
3.9692999	1.3873823			3.9692999	0.02351		
3.9677801	1.3874889			3.9677801	0.02339		
3.9662615	1.3876139			3.9662615	0.023358		
3.964744	1.3877377			3.964744	0.02327		
3.9632277	1.3878773			3.9632277	0.023224		
3.9617125	1.3879976			3.9617125	0.02321		
3.9601985	1.3880821			3.9601985	0.023188		
3.9586857	1.3881833			3.9586857	0.02306		
3.957174	1.3883282			3.957174	0.02298		
3.9556634	1.3884626			3.9556634	0.022958		
3.954154	1.3885836			3.954154	0.022903		
3.9526458	1.3886899			3.9526458	0.022883		
3.9511387	1.3887847			3.9511387	0.022804		
3.9496328	1.3889173			3.9496328	0.022686		
3.948128	1.3890636			3.948128	0.022653		
3.9466244	1.3891811			3.9466244	0.022622		
3.9451219	1.3893008			3.9451219	0.02254		
3.9436205	1.3894342			3.9436205	0.022489		
3.9421203	1.3895391			3.9421203	0.022473		
3.9406212	1.3896557			3.9406212	0.022343		
3.9391233	1.3898078			3.9391233	0.022283		
3.9376265	1.3899453			3.9376265	0.022252		
3.9361309	1.3900697			3.9361309	0.022204		
3.9346363	1.390191			3.9346363	0.022156		
3.933143	1.3903017			3.933143	0.02211		
3.9316507	1.3904242			3.9316507	0.022011		
3.9301596	1.390573			3.9301596	0.021939		
3.9286696	1.3907123			3.9286696	0.021915		
3.9271807	1.3908275			3.9271807	0.021877		
3.925693	1.3909425			3.925693	0.021803		
3.9242064	1.3910687			3.9242064	0.021729		
3.9227209	1.3912169			3.9227209	0.021634		
3.9212366	1.3913731			3.9212366	0.021602		
3.9197533	1.391499			3.9197533	0.021589		
3.9182712	1.3916044			3.9182712	0.021536		
3.9167902	1.3917296			3.9167902	0.021436		
3.9153104	1.3918699			3.9153104	0.021381		
3.9138316	1.392008			3.9138316	0.021316		
3.912354	1.3921435			3.912354	0.021269		
3.9108775	1.3922771			3.9108775	0.021205		
3.909402	1.3924074			3.909402	0.021158		
3.9079277	1.3925308			3.9079277	0.021092		
3.9064546	1.3926729			3.9064546	0.020995		
3.9049825	1.3928242			3.9049825	0.020946		
3.9035115	1.3929759			3.9035115	0.020877		
3.9020417	1.3931181			3.9020417	0.020858		
3.9005729	1.3932406			3.9005729	0.020805		
3.8991053	1.393371			3.8991053	0.020728		
3.8976387	1.3935184			3.8976387	0.020652		
3.8961733	1.3936645			3.8961733	0.02061		
3.894709	1.3937983			3.894709	0.020558		
3.8932457	1.3939354			3.8932457	0.020488		
3.8917836	1.3940622			3.8917836	0.020447		
3.8903226	1.3942092			3.8903226	0.020314		
3.8888626	1.3943971			3.8888626	0.02025		
3.8874038	1.3945434			3.8874038	0.020282		
3.885946	1.3946595			3.885946	0.020206		
3.8844894	1.3948			3.8844894	0.020127		
3.8830338	1.3949389			3.8830338	0.02008		
3.8815793	1.3950871			3.8815793	0.019981		
3.8801259	1.3952556			3.8801259	0.019926		
3.8786736	1.3953847			3.8786736	0.019935		
3.8772224	1.3955055			3.8772224	0.019816		
3.8757723	1.3956775			3.8757723	0.019712		
3.8743232	1.3958317			3.8743232	0.019712		
3.8728753	1.3959762			3.8728753	0.019603		
3.8714284	1.3961492			3.8714284	0.019544		
3.8699826	1.3962963			3.8699826	0.019531		
3.8685379	1.3964373			3.8685379	0.01944		
3.8670942	1.3966002			3.8670942	0.019376		
3.8656517	1.3967367			3.8656517	0.01936		
3.8642102	1.396885			3.8642102	0.019225		
3.8627698	1.3970735			3.8627698	0.019165		
3.8613304	1.3972194			3.8613304	0.019183		
3.8598922	1.3973524			3.8598922	0.019072		
3.858455	1.3975149			3.858455	0.019003		
3.8570189	1.3976694			3.8570189	0.018948		
3.8555838	1.3978386			3.8555838	0.018845		
3.8541498	1.3980233			3.8541498	0.018802		
3.8527169	1.3981668			3.8527169	0.018805		
3.851285	1.3983081			3.851285	0.01869		
3.8498542	1.3984798			3.8498542	0.018625		
3.8484245	1.398639			3.8484245	0.018579		
3.8469958	1.3988044			3.8469958	0.018489		
3.8455682	1.3989739			3.8455682	0.018449		
3.8441417	1.3991273			3.8441417	0.018392		
3.8427162	1.3992919			3.8427162	0.018302		
3.8412917	1.3994703			3.8412917	0.01824		
3.8398684	1.3996378			3.8398684	0.018198		
3.838446	1.3997998			3.838446	0.01813		
3.8370248	1.3999736			3.8370248	0.01806		
3.8356045	1.400132			3.8356045	0.018036		
3.8341854	1.4002902			3.8341854	0.017936		
3.8327673	1.4004617			3.8327673	0.017881		
3.8313502	1.4006325			3.8313502	0.017802		
3.8299342	1.4008107			3.8299342	0.017738		
3.8285192	1.4009848			3.8285192	0.017683		
3.8271053	1.4011534			3.8271053	0.017623		
3.8256924	1.4013213			3.8256924	0.017554		
3.8242805	1.4015011			3.8242805	0.017469		
3.8228697	1.4016927			3.8228697	0.017405		
3.82146	1.4018735			3.82146	0.01737		
3.8200512	1.4020348			3.8200512	0.017324		
3.8186435	1.4022058			3.8186435	0.017231		
3.8172369	1.4023859			3.8172369	0.01718		
3.8158313	1.4025535			3.8158313	0.01712		
3.8144267	1.4027357			3.8144267	0.017022		
3.8130232	1.4029195			3.8130232	0.016983		
3.8116206	1.403088			3.8116206	0.01691		
3.8102192	1.403285			3.8102192	0.016796		
3.8088187	1.4034843			3.8088187	0.016774		
3.8074193	1.4036543			3.8074193	0.016719		
3.8060209	1.4038454			3.8060209	0.01661		
3.8046235	1.4040472			3.8046235	0.016574		
3.8032272	1.4042252			3.8032272	0.016529		
3.8018319	1.4044106			3.8018319	0.016442		
3.8004376	1.4045931			3.8004376	0.016409		
3.7990443	1.4047611			3.7990443	0.016331		
3.7976521	1.4049661			3.7976521	0.016204		
3.7962608	1.4051708			3.7962608	0.016194		
3.7948706	1.4053402			3.7948706	0.01613		
3.7934814	1.4055473			3.7934814	0.015993		
3.7920933	1.4057593			3.7920933	0.015986		
3.7907061	1.4059428			3.7907061	0.015912		
3.78932	1.4061574			3.78932	0.01581		
3.7879348	1.4063583			3.7879348	0.015818		
3.7865507	1.4065206			3.7865507	0.015754		
3.7851676	1.4067234			3.7851676	0.015613		
3.7837855	1.4069413			3.7837855	0.015588		
3.7824044	1.407124			3.7824044	0.015538		
3.7810243	1.4073313			3.7810243	0.015412		
3.7796453	1.4075462			3.7796453	0.01539		
3.7782672	1.4077324			3.7782672	0.015325		
3.7768901	1.4079528			3.7768901	0.015197		
3.7755141	1.4081693			3.7755141	0.015201		
3.774139	1.4083574			3.774139	0.015117		
3.7727649	1.4085755			3.7727649	0.015019		
3.7713919	1.4087851			3.7713919	0.014999		
3.7700198	1.4089738			3.7700198	0.014917		
3.7686488	1.4092019			3.7686488	0.014787		
3.7672787	1.4094379			3.7672787	0.014766		
3.7659096	1.4096391			3.7659096	0.014721		
3.7645416	1.4098579			3.7645416	0.014613		
3.7631745	1.4100723			3.7631745	0.014599		
3.7618084	1.4102699			3.7618084	0.014504		
3.7604433	1.4105117			3.7604433	0.014383		
3.7590792	1.4107528			3.7590792	0.014375		
3.7577161	1.4109617			3.7577161	0.014324		
3.756354	1.4111725			3.756354	0.014255		
3.7549928	1.4113899			3.7549928	0.014185		
3.7536327	1.4116027			3.7536327	0.014125		
3.7522735	1.4118375			3.7522735	0.014008		
3.7509153	1.4120749			3.7509153	0.013988		
3.7495581	1.4122926			3.7495581	0.013916		
3.7482019	1.4125148			3.7482019	0.013854		
3.7468466	1.4127397			3.7468466	0.013777		
3.7454924	1.4129617			3.7454924	0.013717		
3.7441391	1.4132076			3.7441391	0.013594		
3.7427868	1.4134527			3.7427868	0.013583		
3.7414355	1.4136891			3.7414355	0.013487		
3.7400851	1.4139101			3.7400851	0.013487		
3.7387357	1.4141331			3.7387357	0.013348		
3.7373873	1.4143802			3.7373873	0.013301		
3.7360399	1.4146338			3.7360399	0.013195		
3.7346934	1.4148843			3.7346934	0.013179		
3.733348	1.4151192			3.733348	0.013103		
3.7320034	1.41534			3.7320034	0.013074		
3.7306599	1.4155714			3.7306599	0.012931		
3.7293173	1.4158642			3.7293173	0.012816		
3.7279757	1.4161234			3.7279757	0.01285		
3.726635	1.4163791			3.726635	0.012705		
3.7252953	1.4166452			3.7252953	0.012722		
3.7239566	1.4168741			3.7239566	0.012651		
3.7226188	1.4171339			3.7226188	0.012544		
3.721282	1.4174264			3.721282	0.012474		
3.7199462	1.4176788			3.7199462	0.012508		
3.7186113	1.4179271			3.7186113	0.012386		
3.7172774	1.4181879			3.7172774	0.012387		
3.7159444	1.4184208			3.7159444	0.012324		
3.7146124	1.4186673			3.7146124	0.012239		
3.7132813	1.4189599			3.7132813	0.012118		
3.7119512	1.4192255			3.7119512	0.012173		
3.710622	1.4194787			3.710622	0.01204		
3.7092938	1.4197434			3.7092938	0.012054		
3.7079666	1.4199734			3.7079666	0.011983		
3.7066403	1.420241			3.7066403	0.011858		
3.7053149	1.4205537			3.7053149	0.011781		
3.7039905	1.4208177			3.7039905	0.011839		
3.702667	1.4210674			3.702667	0.011714		
3.7013445	1.4213332			3.7013445	0.01171		
3.700023	1.4215792			3.700023	0.011627		
3.6987023	1.42186			3.6987023	0.01152		
3.6973826	1.4221692			3.6973826	0.011459		
3.6960639	1.4224325			3.6960639	0.011498		
3.6947461	1.4226834			3.6947461	0.011378		
3.6934292	1.4229743			3.6934292	0.011316		
3.6921133	1.4232361			3.6921133	0.011303		
3.6907983	1.4235248			3.6907983	0.011147		
3.6894842	1.423841			3.6894842	0.011142		
3.6881711	1.4241135			3.6881711	0.011122		
3.6868589	1.424387			3.6868589	0.011044		
3.6855477	1.4246803			3.6855477	0.010984		
3.6842374	1.4249611			3.6842374	0.010958		
3.682928	1.4252512			3.682928	0.010861		
3.6816195	1.425561			3.6816195	0.010826		
3.680312	1.4258395			3.680312	0.010823		
3.6790054	1.4261116			3.6790054	0.010743		
3.6776997	1.4264008			3.6776997	0.010686		
3.676395	1.4266958			3.676395	0.010615		
3.6750912	1.4270151			3.6750912	0.010537		
3.6737883	1.4273258			3.6737883	0.010543		
3.6724863	1.4276007			3.6724863	0.010521		
3.6711852	1.4278705			3.6711852	0.010459		
3.6698851	1.4281686			3.6698851	0.010358		
3.6685859	1.4284911			3.6685859	0.010302		
3.6672876	1.4287984			3.6672876	0.010284		
3.6659903	1.429096			3.6659903	0.010229		
3.6646938	1.4293967			3.6646938	0.010186		
3.6633983	1.4296963			3.6633983	0.010132		
3.6621036	1.4300029			3.6621036	0.010071		
3.6608099	1.4303217			3.6608099	0.010009		
3.6595172	1.4306379			3.6595172	0.009981		
3.6582253	1.4309433			3.6582253	0.009939		
3.6569343	1.4312592			3.6569343	0.009877		
3.6556443	1.4315629			3.6556443	0.00987		
3.6543551	1.4318621			3.6543551	0.009785		
3.6530669	1.4321957			3.6530669	0.009709		
3.6517795	1.4325239			3.6517795	0.009701		
3.6504931	1.4328278			3.6504931	0.009664		
3.6492076	1.4331488			3.6492076	0.009583		
3.647923	1.4334665			3.647923	0.009573		
3.6466393	1.4337841			3.6466393	0.009481		
3.6453565	1.434137			3.6453565	0.009418		
3.6440746	1.4344665			3.6440746	0.00944		
3.6427936	1.4347664			3.6427936	0.009389		
3.6415135	1.4351001			3.6415135	0.00929		
3.6402343	1.4354423			3.6402343	0.009277		
3.638956	1.4357779			3.638956	0.009214		
3.6376786	1.4361268			3.6376786	0.009181		
3.6364021	1.4364429			3.6364021	0.009199		
3.6351265	1.4367517			3.6351265	0.009109		
3.6338517	1.4371089			3.6338517	0.009019		
3.6325779	1.4374655			3.6325779	0.009021		
3.631305	1.4377921			3.631305	0.008994		
3.6300329	1.4381364			3.6300329	0.008917		
3.6287618	1.4384801			3.6287618	0.008917		
3.6274915	1.438806			3.6274915	0.008864		
3.6262222	1.4391641			3.6262222	0.008777		
3.6249537	1.4395268			3.6249537	0.008778		
3.6236861	1.4398524			3.6236861	0.008767		
3.6224194	1.4402023			3.6224194	0.008661		
3.6211536	1.4405577			3.6211536	0.008676		
3.6198886	1.4408942			3.6198886	0.008609		
3.6186246	1.4412582			3.6186246	0.008544		
3.6173614	1.441625			3.6173614	0.008521		
3.6160991	1.4419739			3.6160991	0.008497		
3.6148377	1.4423308			3.6148377	0.008428		
3.6135772	1.4427053			3.6135772	0.008387		
3.6123175	1.4430597			3.6123175	0.00838		
3.6110587	1.4434523			3.6110587	0.00825		
3.6098008	1.4438412			3.6098008	0.008335		
3.6085438	1.4441634			3.6085438	0.008319		
3.6072877	1.4445128			3.6072877	0.008226		
3.6060324	1.4448898			3.6060324	0.008186		
3.604778	1.4452583			3.604778	0.008153		
3.6035245	1.445651			3.6035245	0.00807		
3.6022718	1.4460422			3.6022718	0.008097		
3.60102	1.446388			3.60102	0.008094		
3.5997691	1.4467552			3.5997691	0.007997		
3.5985191	1.4471493			3.5985191	0.007975		
3.5972699	1.4475222			3.5972699	0.007965		
3.5960216	1.4479052			3.5960216	0.007899		
3.5947741	1.448281			3.5947741	0.007917		
3.5935276	1.4486419			3.5935276	0.007857		
3.5922818	1.4490196			3.5922818	0.007808		
3.591037	1.449414			3.591037	0.007742		
3.589793	1.4498054			3.589793	0.00773		
3.5885499	1.4502012			3.5885499	0.007658		
3.5873076	1.4506001			3.5873076	0.007654		
3.5860662	1.4509722			3.5860662	0.007625		
3.5848257	1.4513776			3.5848257	0.007508		
3.583586	1.4518115			3.583586	0.00749		
3.5823471	1.4522369			3.5823471	0.007463		
3.5811092	1.4526361			3.5811092	0.007499		
3.579872	1.4530087			3.579872	0.007466		
3.5786358	1.4533945			3.5786358	0.007407		
3.5774004	1.4538045			3.5774004	0.007332		
3.5761658	1.4542428			3.5761658	0.007272		
3.5749321	1.4546815			3.5749321	0.00727		
