Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/257"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3.234591	1.9835802		0.309746		
3.2335817	1.9856912		0.320743		
3.232573	1.9874272		0.332123		
3.231565	1.9887375		0.343526		
3.2305575	1.9897187		0.355023		
3.2295507	1.9903013		0.366798		
3.2285445	1.9904283		0.378615		
3.227539	1.9901459		0.390468		
3.2265341	1.9894632		0.402377		
3.2255298	1.9883187		0.414393		
3.2245261	1.9867739		0.426207		
3.223523	1.9848349		0.438176		
3.2225206	1.9824685		0.44998		
3.2215188	1.9797234		0.461773		
3.2205176	1.9765796		0.473491		
3.219517	1.9729901		0.485209		
3.2185171	1.9689786		0.496664		
3.2175178	1.9646145		0.507999		
3.2165191	1.9598117		0.519291		
3.215521	1.9546248		0.530176		
3.2145235	1.9491172		0.540957		
3.2135267	1.9432392		0.5515		
3.2125305	1.9370144		0.561785		
3.2115349	1.9305038		0.571739		
3.2105399	1.9236735		0.581586		
3.2095455	1.9164605		0.591103		
3.2085518	1.9089839		0.600143		
3.2075586	1.9012215		0.60903		
3.2065661	1.8932218		0.617293		
3.2055742	1.8850838		0.625324		
3.2045829	1.8766626		0.633123		
3.2035922	1.8680341		0.640259		
3.2026021	1.8593901		0.646932		
3.2016127	1.8506765		0.653412		
3.2006238	1.8418055		0.659519		
3.1996356	1.832885		0.665073		
3.1986479	1.8239454		0.670365		
3.1976609	1.8149652		0.675199		
3.1966745	1.8060352		0.679596		
3.1956887	1.7971436		0.683724		
3.1947035	1.7882797		0.68743		
3.1937189	1.7795349		0.690706		
3.1927349	1.7709151		0.693739		
3.1917516	1.7623756		0.69646		
3.1907688	1.7539956		0.698748		
3.1897866	1.7458024		0.700847		
3.1888051	1.7377493		0.702682		
3.1878241	1.7298815		0.704206		
3.1868438	1.7222209		0.705539		
3.185864	1.714725		0.706709		
3.1848849	1.7074206		0.707596		
3.1839063	1.7003534		0.708323		
3.1829284	1.6934577		0.708999		
3.181951	1.6867242		0.70944		
3.1809743	1.6801954		0.709747		
3.1799981	1.673794		0.710007		
3.1790226	1.6675973		0.709851		
3.1780476	1.6616925		0.709639		
3.1770733	1.6560503		0.709263		
3.1760995	1.6507026		0.708798		
3.1751264	1.6456648		0.708263		
3.1741538	1.6409095		0.707793		
3.1731819	1.6363953		0.70734		
3.1722105	1.6320822		0.706975		
3.1712397	1.6279349		0.706594		
3.1702695	1.6240561		0.706057		
3.1693	1.6205014		0.705645		
3.168331	1.6171379		0.705478		
3.1673626	1.6139528		0.705266		
3.1663947	1.6110192		0.705169		
3.1654275	1.6082468		0.705335		
3.1644609	1.6055971		0.705537		
3.1634949	1.6031626		0.705779		
3.1625294	1.6009079		0.706309		
3.1615646	1.5987629		0.706974		
3.1606003	1.5967817		0.707736		
3.1596366	1.5949332		0.7088		
3.1586735	1.5931464		0.710045		
3.157711	1.5914779		0.711383		
3.1567491	1.5899133		0.713041		
3.1557877	1.5883804		0.714913		
3.154827	1.5869037		0.71695		
3.1538668	1.585472		0.719268		
3.1529072	1.5840168		0.72185		
3.1519482	1.5825681		0.724537		
3.1509898	1.5811578		0.727497		
3.150032	1.5796844		0.730806		
3.1490747	1.5781585		0.734196		
3.1481181	1.5765984		0.737912		
3.147162	1.5749248		0.741862		
3.1462065	1.5731914		0.745902		
3.1452516	1.5714295		0.750231		
3.1442972	1.5695217		0.754929		
3.1433434	1.5674501		0.759732		
3.1423903	1.5652787		0.764735		
3.1414376	1.5629448		0.770045		
3.1404856	1.5604678		0.775424		
3.1395342	1.5578737		0.781116		
3.1385833	1.5550573		0.787109		
3.137633	1.5520185		0.793223		
3.1366832	1.5488146		0.799527		
3.1357341	1.5453797		0.806173		
3.1347855	1.541657		0.81299		
3.1338375	1.5377304		0.819909		
3.1328901	1.533513		0.8273		
3.1319432	1.5289306		0.834768		
3.1309969	1.5240513		0.842446		
3.1300512	1.5187947		0.850434		
3.129106	1.5131398		0.858526		
3.1281615	1.5071088		0.866847		
3.1272175	1.5006261		0.875447		
3.126274	1.4935737		0.884316		
3.1253312	1.4860011		0.893123		
3.1243889	1.4778632		0.902311		
3.1234471	1.46904		0.911512		
3.122506	1.4595723		0.920754		
3.1215654	1.4493871		0.930124		
3.1206253	1.4383795		0.939499		
3.1196859	1.4265366		0.948709		
3.118747	1.4138428		0.95778		
3.1178087	1.400203		0.966652		
3.1168709	1.3856655		0.97496		
3.1159337	1.3702292		0.982971		
3.114997	1.353795		0.990384		
3.114061	1.3364194		0.996985		
3.1131254	1.3181835		1.002682		
3.1121905	1.2991106		1.007421		
3.1112561	1.2793015		1.010877		
3.1103223	1.2589224		1.013043		
3.109389	1.2380526		1.013878		
3.1084563	1.2168618		1.013096		
3.1075241	1.1956012		1.010725		
3.1065925	1.1744006		1.006893		
3.1056615	1.1534469		1.001377		
3.104731	1.1329724		0.994379		
3.1038011	1.1130825		0.986019		
3.1028717	1.0939556		0.976209		
3.1019429	1.0757551		0.965258		
3.1010147	1.0585537		0.953256		
3.100087	1.0424021		0.940397		
3.0991599	1.0274291		0.926615		
3.0982333	1.0136564		0.912451		
3.0973072	1.0009997		0.897814		
3.0963818	0.98956888		0.882731		
3.0954568	0.97927094		0.867765		
3.0945325	0.97004414		0.852546		
3.0936086	0.96186662		0.837583		
3.0926854	0.95456361		0.822774		
3.0917627	0.94808121		0.808091		
3.0908405	0.94253763		0.79335		
3.0899189	0.9378782		0.779192		
3.0889978	0.9338684		0.765426		
3.0880773	0.93053245		0.751881		
3.0871573	0.92779936		0.738922		
3.0862379	0.92555544		0.726296		
3.085319	0.92378788		0.714096		
3.0844007	0.92245667		0.702278		
3.0834829	0.92149006		0.690945		
3.0825657	0.92087069		0.679901		
3.081649	0.9205939		0.669331		
3.0807328	0.92053377		0.659249		
3.0798172	0.92070066		0.649389		
3.0789022	0.92108838		0.640012		
3.0779877	0.92162935		0.630939		
3.0770737	0.92234285		0.622183		
3.0761603	0.92322598		0.613761		
3.0752474	0.92419415		0.605788		
3.074335	0.92523262		0.597997		
3.0734232	0.92638882		0.59052		
3.072512	0.92757776		0.583426		
3.0716012	0.92880088		0.576472		
3.0706911	0.93009374		0.569813		
3.0697814	0.93140796		0.563421		
3.0688723	0.93272149		0.557255		
3.0679638	0.93408024		0.551217		
3.0670557	0.93544461		0.545538		
3.0661482	0.93676987		0.53997		
3.0652413	0.93814232		0.534519		
3.0643349	0.93950456		0.529416		
3.063429	0.94079871		0.524415		
3.0625236	0.94209211		0.51951		
3.0616188	0.94338897		0.514793		
3.0607145	0.94464811		0.510248		
3.0598108	0.945898		0.505767		
3.0589076	0.94712553		0.501518		
3.0580049	0.94827458		0.497383		
3.0571028	0.94941082		0.493248		
3.0562012	0.95052229		0.489338		
3.0553001	0.95156555		0.485466		
3.0543995	0.95260872		0.481612		
3.0534995	0.95366176		0.477898		
3.0526	0.95465334		0.474345		
3.0517011	0.95561279		0.470744		
3.0508026	0.95658708		0.467265		
3.0499047	0.95750546		0.463935		
3.0490074	0.95838894		0.460563		
3.0481105	0.95927382		0.457301		
3.0472142	0.96010278		0.454145		
3.0463184	0.96090133		0.450941		
3.0454232	0.96173285		0.447777		
3.0445284	0.96253061		0.444798		
3.0436342	0.96326562		0.441782		
3.0427405	0.96403411		0.438722		
3.0418474	0.9647933		0.435862		
3.0409547	0.96551676		0.432937		
3.0400626	0.9662672		0.430059		
3.039171	0.96700864		0.427289		
3.03828	0.96770474		0.424567		
3.0373894	0.96838615		0.421817		
3.0364994	0.96906109		0.41913		
3.0356099	0.96973945		0.416405		
3.0347209	0.97047432		0.413693		
3.0338325	0.97120351		0.411163		
3.0329445	0.97188771		0.408601		
3.0320571	0.97261722		0.405986		
3.0311702	0.97337388		0.403533		
3.0302838	0.97408639		0.401124		
3.029398	0.97483441		0.398616		
3.0285126	0.97561226		0.396302		
3.0276278	0.97635902		0.393993		
3.0267435	0.97713311		0.391678		
3.0258597	0.97791324		0.389503		
3.0249764	0.97865865		0.387359		
3.0240936	0.97938026		0.38524		
3.0232114	0.98013638		0.383057		
3.0223296	0.98091535		0.381031		
3.0214484	0.98169913		0.378973		
3.0205677	0.98252254		0.377009		
3.0196875	0.98331285		0.375201		
3.0188078	0.98407956		0.37334		
3.0179287	0.98485647		0.371582		
3.01705	0.98559859		0.3699		
3.0161719	0.98632962		0.3682		
3.0152942	0.98707845		0.366572		
3.0144171	0.98778656		0.365084		
3.0135405	0.98845141		0.363563		
3.0126644	0.98914125		0.362059		
3.0117888	0.98978317		0.360766		
3.0109137	0.99035787		0.359388		
3.0100392	0.990956		0.358023		
3.0091651	0.99153342		0.356815		
3.0082915	0.99203136		0.355651		
3.0074185	0.99251068		0.354425		
3.0065459	0.99295675		0.353358		
3.0056739	0.99333199		0.352258		
3.0048023	0.99371942		0.351116		
3.0039313	0.99407642		0.350167		
3.0030608	0.99433541		0.349217		
3.0021908	0.99456878		0.348199		
3.0013213	0.99478331		0.347283		
3.0004522	0.99492739		0.346404		
2.9995837	0.99504281		0.345468		
2.9987157	0.99512491		0.344648		
2.9978482	0.99511088		0.343859		
2.9969812	0.99506625		0.342951		
2.9961147	0.99500756		0.342159		
2.9952487	0.99484016		0.341433		
2.9943832	0.99463292		0.340522		
2.9935182	0.99444814		0.339691		
2.9926537	0.99417806		0.338984		
2.9917897	0.99383476		0.338144		
2.9909262	0.99348789		0.337312		
2.9900632	0.99307203		0.336573		
2.9892007	0.99260891		0.335697		
2.9883387	0.99213223		0.334893		
2.9874772	0.99156483		0.334134		
2.9866161	0.99093659		0.333245		
2.9857556	0.9903203		0.332319		
2.9848956	0.98963836		0.33153		
2.9840361	0.98886609		0.330598		
2.983177	0.98811805		0.32955		
2.9823185	0.98733574		0.328659		
2.9814605	0.98648095		0.327623		
2.9806029	0.98564521		0.32652		
2.9797458	0.98477813		0.325516		
2.9788893	0.98383416		0.324434		
2.9780332	0.98289479		0.323218		
2.9771776	0.9819493		0.322079		
2.9763225	0.98093839		0.320891		
2.9754679	0.97993816		0.319542		
2.9746138	0.97894163		0.318285		
2.9737602	0.97790093		0.316944		
2.9729071	0.97687635		0.315509		
2.9720544	0.9758524		0.314123		
2.9712023	0.9747785		0.312702		
2.9703506	0.97370783		0.311133		
2.9694995	0.97268267		0.309554		
2.9686488	0.97162842		0.30804		
2.9677986	0.97057414		0.306344		
2.9669489	0.96952583		0.304739		
2.9660996	0.96844565		0.303005		
2.9652509	0.96743656		0.301129		
2.9644026	0.96647454		0.299368		
2.9635549	0.96547282		0.29759		
2.9627076	0.96448049		0.295676		
2.9618608	0.96355648		0.293723		
2.9610145	0.96263229		0.29187		
2.9601686	0.96169642		0.289879		
2.9593233	0.96082354		0.287832		
2.9584784	0.95996325		0.285866		
2.957634	0.95910768		0.283774		
2.9567901	0.95833485		0.281624		
2.9559467	0.95758061		0.279609		
2.9551038	0.95680772		0.277492		
2.9542613	0.95610168		0.275293		
2.9534193	0.9554134		0.273219		
2.9525778	0.95472513		0.271012		
2.9517368	0.95411403		0.268771		
2.9508963	0.95353518		0.26662		
2.9500562	0.95294684		0.264439		
2.9492166	0.95241881		0.262156		
2.9483775	0.95192029		0.260021		
2.9475389	0.9513604		0.257867		
2.9467007	0.95088119		0.255445		
2.9458631	0.95050293		0.253234		
2.9450259	0.95007753		0.251072		
2.9441891	0.94967949		0.248734		
2.9433529	0.94935468		0.246479		
2.9425171	0.94902981		0.244271		
2.9416818	0.94873002		0.241992		
2.940847	0.94844601		0.239808		
2.9400126	0.94812771		0.237601		
2.9391788	0.94786049		0.235245		
2.9383454	0.94765799		0.233		
2.9375124	0.94742978		0.230798		
2.93668	0.947233		0.228455		
2.935848	0.9470918		0.226214		
2.9350165	0.94691173		0.224035		
2.9341854	0.94673174		0.221709		
2.9333548	0.94662254		0.219377		
2.9325247	0.94652617		0.21713		
2.9316951	0.94645239		0.214779		
2.9308659	0.9464301		0.212491		
2.9300372	0.94636975		0.210291		
2.929209	0.946308		0.207909		
2.9283812	0.94634421		0.2055		
2.9275539	0.94640413		0.203231		
2.9267271	0.94646707		0.200863		
2.9259008	0.94658877		0.198502		
2.9250749	0.9467008		0.196243		
2.9242494	0.94681879		0.19383		
2.9234245	0.94704666		0.191371		
2.9226	0.94731495		0.189088		
2.9217759	0.94755527		0.186769		
2.9209524	0.94785925		0.184336		
2.9201293	0.94821285		0.182046		
2.9193066	0.94854795		0.179738		
2.9184845	0.94895214		0.177305		
2.9176628	0.94940877		0.175038		
2.9168415	0.94984029		0.172751		
2.9160207	0.95025656		0.170418		
2.9152004	0.9508936		0.167685		
2.9143805	0.95172905		0.165473		
2.9135611	0.95249761		0.163383		
2.9127422	0.95322587		0.161303		
2.9119237	0.9539365		0.159262		
2.9111057	0.95464381		0.157209		
2.9102881	0.95535471		0.155198		
2.909471	0.95606757		0.153186		
2.9086544	0.9567877		0.151199		
2.9078382	0.95751583		0.149217		
2.9070224	0.958253		0.14726		
2.9062072	0.95899777		0.14531		
2.9053924	0.95975976		0.143366		
2.904578	0.96053464		0.141457		
2.9037641	0.96131463		0.139564		
2.9029507	0.96209759		0.13769		
2.9021377	0.96289211		0.13581		
2.9013251	0.96369682		0.133964		
2.9005131	0.96451216		0.13211		
2.8997014	0.96534697		0.13028		
2.8988903	0.96618568		0.128484		
2.8980795	0.96703259		0.126679		
2.8972693	0.96789036		0.124908		
2.8964595	0.96875844		0.123133		
2.8956501	0.96963657		0.121393		
2.8948412	0.97052189		0.119653		
2.8940327	0.97141841		0.117936		
2.8932247	0.97232212		0.116234		
2.8924172	0.97323563		0.114543		
2.8916101	0.97415551		0.112875		
2.8908034	0.97508606		0.111208		
2.8899972	0.97602249		0.109578		
2.8891915	0.97696389		0.107941		
2.8883862	0.97791832		0.106325		
2.8875813	0.97888134		0.104725		
2.8867769	0.97984725		0.10315		
2.885973	0.9808195		0.10157		
2.8851695	0.98180792		0.100006		
2.8843664	0.98280145		0.098477		
2.8835638	0.98380169		0.096943		
2.8827616	0.98480665		0.095447		
2.8819599	0.98581879		0.093939		
2.8811586	0.98683909		0.092473		
2.8803578	0.98785912		0.091008		
2.8795574	0.98888903		0.089553		
2.8787575	0.98992321		0.088126		
2.877958	0.99096313		0.086697		
2.8771589	0.992011		0.085295		
2.8763603	0.99306417		0.083899		
2.8755621	0.99412277		0.082526		
2.8747644	0.99518854		0.081158		
2.8739671	0.99625643		0.079824		
2.8731703	0.99732484		0.078487		
2.8723739	0.99840491		0.07716		
2.8715779	0.99949183		0.07586		
2.8707824	1.0005805		0.074575		
2.8699873	1.0016718		0.073303		
2.8691927	1.0027717		0.072038		
2.8683985	1.0038717		0.070812		
2.8676048	1.0049706		0.069577		
2.8668115	1.0060764		0.068365		
2.8660186	1.0071847		0.067164		
2.8652261	1.0082982		0.065976		
2.8644341	1.0094143		0.064807		
2.8636426	1.0105359		0.063643		
2.8628515	1.0116601		0.062508		
2.8620608	1.0127868		0.061374		
2.8612705	1.0139165		0.060268		
2.8604807	1.0150483		0.059165		
2.8596913	1.0161822		0.058088		
2.8589024	1.0173166		0.057015		
2.8581139	1.0184606		0.055952		
2.8573258	1.0196008		0.054934		
2.8565382	1.0207362		0.053902		
2.855751	1.0218775		0.052891		
2.8549642	1.0230224		0.05189		
2.8541778	1.0241676		0.050913		
2.8533919	1.0253127		0.049941		
2.8526065	1.0264624		0.048985		
2.8518214	1.0276115		0.048051		
2.8510368	1.0287593		0.047125		
2.8502526	1.0299085		0.046214		
2.8494689	1.0310585		0.045317		
2.8486856	1.0322095		0.044435		
2.8479027	1.0333598		0.043569		
2.8471202	1.0345092		0.042716		
2.8463382	1.0356607		0.041873		
2.8455566	1.0368122		0.041054		
2.8447755	1.0379594		0.040248		
2.8439947	1.0391065		0.039451		
2.8432144	1.0402492		0.038679		
2.8424345	1.0413921		0.037901		
2.8416551	1.0425351		0.037158		
2.8408761	1.0436737		0.036415		
2.8400975	1.0448103		0.035695		
2.8393193	1.0459428		0.034982		
2.8385416	1.0470765		0.034279		
2.8377642	1.0482102		0.033596		
2.8369873	1.0493416		0.032928		
2.8362109	1.0504651		0.032283		
2.8354348	1.0515856		0.031635		
2.8346592	1.0527059		0.031014		
2.833884	1.0538174		0.030409		
2.8331093	1.0549192		0.029816		
2.8323349	1.0560214		0.02922		
2.831561	1.0571196		0.028661		
2.8307875	1.0582038		0.028109		
2.8300144	1.0592844		0.027559		
2.8292418	1.0603597		0.027036		
2.8284695	1.0614198		0.02653		
2.8276977	1.0624621		0.026035		
2.8269263	1.063489		0.025542		
2.8261553	1.0644875		0.025076		
2.8253848	1.0654053		0.024627		
2.8246147	1.0664193		0.0238		
2.823845	1.0675543		0.023306		
2.8230757	1.0686432		0.022835		
2.8223068	1.0697115		0.022382		
2.8215383	1.0707656		0.021941		
2.8207703	1.0718083		0.021511		
2.8200027	1.0728412		0.021092		
2.8192355	1.0738676		0.020679		
2.8184687	1.0748858		0.020283		
2.8177023	1.0758959		0.019892		
2.8169364	1.0768985		0.019515		
2.8161709	1.0778917		0.019146		
2.8154057	1.0788773		0.018784		
2.814641	1.079855		0.018432		
2.8138768	1.0808247		0.018086		
2.8131129	1.081787		0.017748		
2.8123494	1.0827434		0.017415		
2.8115864	1.0836926		0.017094		
2.8108238	1.0846338		0.016777		
2.8100615	1.0855677		0.016469		
2.8092997	1.0864948		0.016164		
2.8085384	1.0874151		0.015869		
2.8077774	1.0883282		0.015577		
2.8070168	1.0892355		0.015293		
2.8062567	1.0901359		0.015015		
2.8054969	1.0910299		0.014742		
2.8047376	1.0919173		0.014477		
2.8039787	1.0927974		0.014216		
2.8032202	1.0936706		0.013962		
2.8024621	1.0945377		0.013711		
2.8017044	1.0953975		0.013469		
2.8009471	1.0962506		0.013226		
2.8001903	1.0970987		0.012991		
2.7994338	1.0979404		0.01276		
2.7986777	1.0987762		0.012534		
2.7979221	1.0996049		0.012315		
2.7971669	1.1004281		0.012095		
2.796412	1.1012452		0.011885		
2.7956576	1.1020558		0.011675		
2.7949036	1.1028611		0.011471		
2.79415	1.1036605		0.01127		
2.7933968	1.104455		0.011072		
2.792644	1.1052434		0.010881		
2.7918916	1.1060257		0.010692		
2.7911396	1.1068019		0.010509		
2.7903881	1.1075722		0.010327		
2.7896369	1.1083369		0.010149		
2.7888861	1.109096		0.009973		
2.7881358	1.1098511		0.0098		
2.7873858	1.1106004		0.009633		
2.7866363	1.1113444		0.009466		
2.7858871	1.1120832		0.009306		
2.7851383	1.1128166		0.009145		
2.78439	1.1135449		0.008991		
2.783642	1.1142683		0.008836		
2.7828945	1.114987		0.008686		
2.7821474	1.1157004		0.008538		
2.7814006	1.1164095		0.008392		
2.7806543	1.1171137		0.008251		
2.7799083	1.1178129		0.008111		
2.7791628	1.1185075		0.007974		
2.7784177	1.1191975		0.007839		
2.7776729	1.1198831		0.007708		
2.7769286	1.1205642		0.007579		
2.7761846	1.1212403		0.007453		
2.7754411	1.1219116		0.007328		
2.7746979	1.1225793		0.007205		
2.7739552	1.1232427		0.007087		
2.7732128	1.1239017		0.006969		
2.7724709	1.1245563		0.006856		
2.7717293	1.1252064		0.006743		
2.7709882	1.1258522		0.006634		
2.7702474	1.1264933		0.006527		
2.769507	1.1271299		0.006422		
2.768767	1.1277626		0.006318		
2.7680275	1.1283915		0.006218		
2.7672883	1.1290155		0.00612		
2.7665495	1.1296352		0.006023		
2.7658111	1.1302509		0.005929		
2.7650731	1.1308623		0.005836		
2.7643355	1.1314697		0.005746		
2.7635983	1.1320725		0.005657		
2.7628615	1.1326712		0.00557		
2.762125	1.1332659		0.005485		
2.761389	1.1338565		0.005402		
2.7606534	1.1344428		0.005321		
2.7599181	1.1350251		0.005241		
2.7591832	1.1356033		0.005163		
2.7584488	1.1361774		0.005085		
2.7577147	1.1367477		0.00501		
2.756981	1.1373141		0.004936		
2.7562477	1.1378765		0.004864		
2.7555148	1.1384348		0.004794		
2.7547823	1.1389887		0.004724		
2.7540502	1.1395386		0.004656		
2.7533184	1.1400847		0.004588		
2.7525871	1.140627		0.004522		
2.7518561	1.1411659		0.004456		
2.7511256	1.1417011		0.004391		
2.7503954	1.1422326		0.004327		
2.7496656	1.1427607		0.004264		
2.7489362	1.1432851		0.004202		
2.7482071	1.1438061		0.004141		
2.7474785	1.1443235		0.004081		
2.7467502	1.1448376		0.004021		
2.7460224	1.1453482		0.003962		
2.7452949	1.1458557		0.003903		
2.7445678	1.1463603		0.003846		
2.7438411	1.1468611		0.003788		
2.7431148	1.147359		0.003731		
2.7423888	1.1478541		0.003675		
2.7416633	1.1483463		0.003619		
2.7409381	1.1488356		0.003564		
2.7402133	1.1493218		0.00351		
2.7394889	1.1498047		0.003456		
2.7387649	1.1502849		0.003401		
2.7380413	1.1507632		0.003347		
2.737318	1.1512389		0.003294		
2.7365951	1.1517121		0.003241		
2.7358726	1.1521826		0.00319		
2.7351505	1.1526505		0.003138		
2.7344288	1.1531161		0.003088		
2.7337074	1.1535792		0.003037		
2.7329865	1.1540403		0.002987		
2.7322659	1.1544988		0.002938		
2.7315457	1.1549551		0.002888		
2.7308258	1.1554095		0.00284		
2.7301064	1.1558616		0.002793		
2.7293873	1.1563117		0.002746		
2.7286686	1.1567594		0.0027		
