Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/33"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
750.308	1.14986		0.010563		
750.549	1.1505		0.0108815		
750.79	1.1509		0.0119296		
751.031	1.15094		0.0127585		
751.272	1.1509		0.0125367		
751.513	1.15122		0.0114569		
751.754	1.15208		0.0105695		
751.995	1.15317		0.0109195		
752.236	1.15386		0.0127128		
752.478	1.15379		0.0150378		
752.719	1.15292		0.0163194		
752.96	1.15204		0.0155054		
753.201	1.15186		0.0132899		
753.442	1.15253		0.0117174		
753.683	1.15343		0.0120945		
753.924	1.15391		0.0135924		
754.165	1.15386		0.0143698		
754.406	1.15375		0.0138069		
754.647	1.15391		0.0129825		
754.889	1.15429		0.0130192		
755.13	1.15443		0.0136584		
755.371	1.15437		0.0138229		
755.612	1.15438		0.0130284		
755.853	1.15476		0.0118361		
756.094	1.15554		0.0110944		
756.335	1.15645		0.011164		
756.576	1.15724		0.0117185		
756.817	1.15786		0.0122361		
757.058	1.15832		0.0126603		
757.3	1.15867		0.0134264		
757.541	1.15857		0.0147354		
757.782	1.158		0.0158715		
758.023	1.15722		0.0157025		
758.264	1.15681		0.0140847		
758.505	1.15708		0.0122938		
758.746	1.1578		0.0116694		
758.987	1.15847		0.0121314		
759.228	1.15887		0.0125412		
759.469	1.15915		0.0122678		
759.711	1.1596		0.0117803		
759.952	1.1601		0.0117121		
760.193	1.16054		0.0120549		
760.434	1.16084		0.0122954		
760.675	1.1611		0.0121992		
760.916	1.16146		0.0118426		
761.157	1.16202		0.0114213		
761.398	1.16275		0.0113231		
761.639	1.16339		0.0119463		
761.88	1.16365		0.013173		
762.122	1.1635		0.0141889		
762.363	1.1631		0.0141512		
762.604	1.16295		0.013131		
762.845	1.16327		0.0119857		
763.086	1.16398		0.0113652		
763.327	1.16485		0.0113163		
763.568	1.16568		0.0116647		
763.809	1.16632		0.0124043		
764.05	1.16667		0.0133147		
764.292	1.16688		0.0139363		
764.533	1.16698		0.0141472		
764.774	1.16709		0.0145186		
765.015	1.167		0.0154712		
765.256	1.16659		0.016383		
765.497	1.16607		0.0162254		
765.738	1.16586		0.0150919		
765.979	1.16605		0.0143286		
766.22	1.16627		0.0148272		
766.461	1.16608		0.0158074		
766.703	1.16566		0.0158275		
766.944	1.16532		0.0145782		
767.185	1.16551		0.0130492		
767.426	1.16616		0.0121333		
767.667	1.16701		0.0118405		
767.908	1.16785		0.0119513		
768.149	1.1685		0.012521		
768.39	1.16881		0.0134857		
768.631	1.16874		0.0142923		
768.872	1.16846		0.0143402		
769.114	1.16836		0.0136705		
769.355	1.16854		0.0127852		
769.596	1.16909		0.012063		
769.837	1.16989		0.0117426		
770.078	1.1707		0.0120927		
770.319	1.17122		0.0132176		
770.56	1.17124		0.0145711		
770.801	1.17083		0.0153554		
771.042	1.17029		0.0152615		
771.283	1.16986		0.0145824		
771.525	1.16984		0.0136021		
771.766	1.17019		0.012442		
772.007	1.17096		0.0115513		
772.248	1.17186		0.011678		
772.489	1.17246		0.0128397		
772.73	1.17258		0.0139637		
772.971	1.17245		0.0141039		
773.212	1.17243		0.0135856		
773.453	1.17258		0.0134417		
773.694	1.17266		0.0138945		
773.936	1.17264		0.0141467		
774.177	1.17258		0.0137031		
774.418	1.17273		0.0131193		
774.659	1.17296		0.0130825		
774.9	1.17311		0.0133287		
775.141	1.17323		0.0130757		
775.382	1.17356		0.0122385		
775.623	1.17418		0.0116831		
775.864	1.17481		0.0120871		
776.106	1.1752		0.0131663		
776.347	1.17513		0.0139757		
776.588	1.17492		0.013969		
776.829	1.17486		0.0134117		
777.07	1.17501		0.0130102		
777.311	1.1752		0.0131813		
777.552	1.17522		0.0136471		
777.793	1.17506		0.0137171		
778.034	1.175		0.013027		
778.275	1.17525		0.0119815		
778.517	1.17586		0.0114416		
778.758	1.17641		0.0117983		
778.999	1.17668		0.0126355		
779.24	1.17661		0.0130973		
779.481	1.17649		0.0127298		
779.722	1.17663		0.0117856		
779.963	1.17714		0.0110217		
780.204	1.17778		0.0110398		
780.445	1.17821		0.0118448		
780.686	1.17819		0.0127702		
780.928	1.17795		0.0129081		
781.169	1.1778		0.0119002		
781.41	1.17822		0.0103252		
781.651	1.17922		0.00925886		
781.892	1.18043		0.00947105		
782.133	1.18133		0.0108393		
782.374	1.18164		0.012496		
782.615	1.18143		0.0135371		
782.856	1.18107		0.0136225		
783.097	1.18085		0.0131741		
783.339	1.18091		0.0128516		
783.58	1.18098		0.0129137		
783.821	1.18103		0.0130341		
784.062	1.18112		0.0127343		
784.303	1.18142		0.0120541		
784.544	1.18201		0.011575		
784.785	1.18268		0.0118927		
785.026	1.18309		0.012976		
785.267	1.18307		0.0141233		
785.508	1.1827		0.0146457		
785.75	1.1824		0.0143868		
785.991	1.18228		0.0137207		
786.232	1.18249		0.0131663		
786.473	1.18288		0.0130783		
786.714	1.1832		0.0135566		
786.955	1.18326		0.014394		
787.196	1.18297		0.0151074		
787.437	1.1825		0.015232		
787.678	1.18209		0.0147046		
787.919	1.18192		0.0138632		
788.161	1.18213		0.0130582		
788.402	1.18254		0.0124661		
788.643	1.18309		0.0123448		
788.884	1.18349		0.0129086		
789.125	1.18353		0.0138548		
789.366	1.18328		0.0142293		
789.607	1.1831		0.0135177		
789.848	1.18331		0.0124802		
790.089	1.18375		0.0124095		
790.331	1.18406		0.0133989		
790.572	1.18392		0.0142834		
790.813	1.18353		0.0145147		
791.054	1.18287		0.0149403		
791.295	1.18166		0.0160199		
791.536	1.17993		0.0160546		
791.777	1.17858		0.0127375		
792.018	1.17894		0.00661418		
792.259	1.18146		0.00146668		
792.5	1.18507		0.000606916		
792.742	1.18814		0.00356253		
792.983	1.18975		0.00723503		
793.224	1.19017		0.00948092		
793.465	1.19008		0.0105001		
793.706	1.18987		0.0112107		
793.947	1.18965		0.011698		
794.188	1.18952		0.0116948		
794.429	1.18957		0.0115498		
794.67	1.18969		0.0118644		
794.911	1.18965		0.0125586		
795.153	1.1895		0.0129876		
795.394	1.18927		0.0128246		
795.635	1.18924		0.0123803		
795.876	1.1894		0.0120991		
796.117	1.18964		0.0121645		
796.358	1.18979		0.0125366		
796.599	1.18976		0.012976		
796.84	1.18962		0.0130754		
797.081	1.18956		0.0126412		
797.322	1.18969		0.01206		
797.564	1.19002		0.0119007		
797.805	1.19029		0.0121149		
798.046	1.19055		0.0120961		
798.287	1.19095		0.0116683		
798.528	1.19154		0.0115092		
798.769	1.19211		0.0121947		
799.01	1.19243		0.0133126		
799.251	1.19248		0.0141291		
799.492	1.19236		0.0147958		
799.733	1.19185		0.0161308		
799.975	1.19075		0.0179306		
800.216	1.18903		0.0184989		
800.457	1.18754		0.016523		
800.698	1.1871		0.0129359		
800.939	1.18785		0.0101982		
801.18	1.18914		0.00965122		
801.421	1.19019		0.0104679		
801.662	1.1908		0.0111235		
801.903	1.19116		0.0111703		
802.144	1.19148		0.0111538		
802.386	1.19183		0.0114202		
802.627	1.19202		0.0117369		
802.868	1.19215		0.0119304		
803.109	1.19218		0.012154		
803.35	1.19211		0.0124087		
803.591	1.192		0.0123268		
803.832	1.19202		0.0117328		
804.073	1.1923		0.0110809		
804.314	1.19272		0.0109882		
804.555	1.19301		0.011486		
804.797	1.1931		0.0120113		
805.038	1.19297		0.0120489		
805.279	1.19291		0.0115647		
805.52	1.19309		0.0108414		
805.761	1.19356		0.0101548		
806.002	1.1943		0.00970751		
806.243	1.19517		0.00972944		
806.484	1.19596		0.010442		
806.725	1.19637		0.0118336		
806.966	1.19619		0.013443		
807.208	1.19557		0.014479		
807.449	1.19476		0.0143172		
807.69	1.1943		0.0131442		
807.931	1.19438		0.0118816		
808.172	1.19483		0.0113569		
808.413	1.19531		0.0116455		
808.654	1.19558		0.0121778		
808.895	1.19568		0.0124235		
809.136	1.19572		0.0123319		
809.378	1.1959		0.0121962		
809.619	1.19607		0.0122872		
809.86	1.19618		0.0126279		
810.101	1.19617		0.0129867		
810.342	1.19607		0.0131005		
810.583	1.19599		0.0129623		
810.824	1.19596		0.0128284		
811.065	1.19594		0.0128521		
811.306	1.19591		0.0128397		
811.547	1.1959		0.0125712		
811.789	1.19605		0.0122326		
812.03	1.19618		0.0122055		
812.271	1.19623		0.0124801		
812.512	1.19614		0.0126056		
812.753	1.19601		0.0122988		
812.994	1.196		0.0117042		
813.235	1.19622		0.0109619		
813.476	1.19679		0.0100118		
813.717	1.19778		0.00914415		
813.958	1.19895		0.00925334		
814.2	1.19987		0.0109106		
814.441	1.19995		0.013316		
814.682	1.1993		0.0148628		
814.923	1.19842		0.0147834		
815.164	1.19782		0.0138744		
815.405	1.19757		0.0132964		
815.646	1.19746		0.0131844		
815.887	1.19738		0.0129283		
816.128	1.19743		0.0122872		
816.369	1.19766		0.0117031		
816.611	1.19804		0.011584		
816.852	1.19832		0.0117979		
817.093	1.19848		0.012004		
817.334	1.19855		0.0120906		
817.575	1.19857		0.0121051		
817.816	1.19859		0.0120087		
818.057	1.19866		0.0117322		
818.298	1.19886		0.0113567		
818.539	1.1992		0.0110743		
818.78	1.19959		0.0110297		
819.022	1.19999		0.0112988		
819.263	1.20016		0.0118662		
819.504	1.2001		0.0124743		
819.745	1.19988		0.0126229		
819.986	1.19978		0.0120261		
820.227	1.20005		0.0110892		
820.468	1.20065		0.0106838		
820.709	1.20124		0.0113031		
820.95	1.20147		0.012546		
821.191	1.20123		0.0135583		
821.433	1.20079		0.0138666		
821.674	1.20029		0.0136344		
821.915	1.19995		0.0132206		
822.156	1.19977		0.012719		
822.397	1.19981		0.012027		
822.638	1.20012		0.0112055		
822.879	1.2007		0.0106124		
823.12	1.2014		0.0106668		
823.361	1.20192		0.0114564		
823.602	1.20202		0.0125624		
823.844	1.20182		0.0133103		
824.085	1.20143		0.0133145		
824.326	1.20121		0.0128103		
824.567	1.20121		0.0123461		
824.808	1.20136		0.0122074		
825.049	1.20153		0.0122876		
825.29	1.20163		0.0124553		
825.531	1.20161		0.0127254		
825.772	1.20146		0.0129763		
826.013	1.20126		0.0128539		
826.255	1.20126		0.0122462		
826.496	1.20146		0.0116147		
826.737	1.20186		0.0115109		
826.978	1.20221		0.0119401		
827.219	1.20235		0.0125888		
827.46	1.20215		0.0134449		
827.701	1.20146		0.0145556		
827.942	1.20029		0.0151381		
828.183	1.19915		0.0139223		
828.424	1.19877		0.0108163		
828.666	1.19965		0.00764805		
828.907	1.20127		0.00656045		
829.148	1.20276		0.00777475		
829.389	1.20351		0.00961355		
829.63	1.20363		0.0105661		
829.871	1.20354		0.0106043		
830.112	1.20353		0.0104432		
830.353	1.20363		0.0103434		
830.594	1.20384		0.0101411		
830.836	1.20421		0.00994635		
831.077	1.20457		0.0101204		
831.318	1.20483		0.0106827		
831.559	1.2049		0.0112163		
831.8	1.20486		0.0114096		
832.041	1.20483		0.0113489		
832.282	1.2049		0.011257		
832.523	1.20506		0.0112248		
832.764	1.20527		0.0112896		
833.005	1.20546		0.0115667		
833.247	1.20558		0.0121464		
833.488	1.20541		0.0129025		
833.729	1.20502		0.0134953		
833.97	1.2045		0.0135956		
834.211	1.20406		0.0131994		
834.452	1.20379		0.0127183		
834.693	1.20359		0.0125928		
834.934	1.20329		0.0127201		
835.175	1.20289		0.0124634		
835.416	1.20262		0.0114341		
835.658	1.20276		0.0100785		
835.899	1.2032		0.00919373		
836.14	1.20375		0.00899702		
836.381	1.20423		0.00899871		
836.622	1.20464		0.00876023		
836.863	1.20513		0.00836588		
837.104	1.20574		0.00809677		
837.345	1.20643		0.00804581		
837.586	1.20714		0.00823827		
837.827	1.20775		0.00880321		
838.069	1.20817		0.00974726		
838.31	1.20825		0.0107442		
838.551	1.20809		0.0114297		
838.792	1.2078		0.0117617		
839.033	1.20749		0.0119004		
839.274	1.20721		0.0118899		
839.515	1.207		0.0116752		
839.756	1.20692		0.0113053		
839.997	1.207		0.0109036		
840.238	1.20723		0.0105518		
840.48	1.2076		0.0103981		
840.721	1.20791		0.0106191		
840.962	1.20814		0.0110047		
841.203	1.2084		0.0109104		
841.444	1.20899		0.0102334		
841.685	1.20992		0.0102279		
841.926	1.21054		0.012414		
842.167	1.20996		0.016365		
842.408	1.20797		0.0193095		
842.649	1.20544		0.0188088		
842.891	1.20378		0.0153979		
843.132	1.20343		0.0119399		
843.373	1.204		0.010505		
843.614	1.20467		0.0105821		
843.855	1.20511		0.0105982		
844.096	1.20546		0.0101015		
844.337	1.20585		0.00985675		
844.578	1.2061		0.0103147		
844.819	1.20605		0.0108788		
845.06	1.2058		0.0107495		
845.302	1.20572		0.00988079		
845.543	1.20594		0.00885871		
845.784	1.20648		0.00821909		
846.025	1.20712		0.00815937		
846.266	1.20762		0.00864244		
846.507	1.20781		0.00939458		
846.748	1.20769		0.00988122		
846.989	1.20751		0.00966126		
847.23	1.20753		0.00888865		
847.471	1.20783		0.0082403		
847.713	1.2083		0.00820305		
847.954	1.20865		0.00857834		
848.195	1.20888		0.00883846		
848.436	1.20907		0.00883156		
848.677	1.20926		0.0089167		
848.918	1.20936		0.00939315		
849.159	1.20923		0.0100141		
849.4	1.20893		0.0102197		
849.641	1.20866		0.00978109		
849.883	1.20865		0.00906889		
850.124	1.20881		0.00862939		
850.365	1.20906		0.00860986		
850.606	1.20924		0.00869972		
850.847	1.20939		0.00860774		
851.088	1.20958		0.00841908		
851.329	1.20981		0.0084002		
851.57	1.20999		0.00859954		
851.811	1.21007		0.00883651		
852.052	1.21004		0.00900593		
852.294	1.20995		0.009129		
852.535	1.20979		0.00907227		
852.776	1.20973		0.00858827		
853.017	1.20993		0.00780022		
853.258	1.21037		0.00735289		
853.499	1.2108		0.00772649		
853.74	1.21094		0.00857268		
853.981	1.21076		0.00908359		
854.222	1.21048		0.00891176		
854.463	1.2103		0.00837806		
854.705	1.21034		0.00789002		
854.946	1.21042		0.00763505		
855.187	1.21041		0.00773289		
855.428	1.21013		0.0079829		
855.669	1.20976		0.00739829		
855.91	1.20992		0.00496702		
856.151	1.21132		0.0014849		
856.392	1.21386		-0.000229657		
856.633	1.21637		0.00190892		
856.874	1.21752		0.00659478		
857.116	1.21706		0.0102564		
857.357	1.21584		0.010857		
857.598	1.21497		0.00965457		
857.839	1.2147		0.0089258		
858.08	1.21469		0.00914733		
858.321	1.21467		0.00930737		
858.562	1.2147		0.0090583		
858.803	1.21477		0.00914462		
859.044	1.21467		0.00982105		
859.286	1.21442		0.0101521		
859.527	1.21426		0.00938918		
859.768	1.21456		0.00827874		
860.009	1.21514		0.00826058		
860.25	1.21546		0.00965944		
860.491	1.21513		0.0112475		
860.732	1.21439		0.0116031		
860.973	1.2138		0.0105437		
861.214	1.21375		0.00912031		
861.455	1.21414		0.00842138		
861.697	1.21467		0.00860834		
861.938	1.215		0.00909878		
862.179	1.21515		0.00947444		
862.42	1.21514		0.00985645		
862.661	1.21494		0.010374		
862.902	1.21457		0.0106302		
863.143	1.21425		0.0101182		
863.384	1.21427		0.00904146		
863.625	1.21467		0.00828815		
863.866	1.21517		0.00847285		
864.108	1.21547		0.00930191		
864.349	1.21539		0.00998921		
864.59	1.21515		0.0100411		
864.831	1.21501		0.0095312		
865.072	1.21515		0.00889641		
865.313	1.21548		0.0086397		
865.554	1.2158		0.00897506		
865.795	1.21592		0.00954804		
866.036	1.21591		0.00973728		
866.277	1.21595		0.00942443		
866.519	1.2162		0.00922082		
866.76	1.2164		0.00968154		
867.001	1.21638		0.0105413		
867.242	1.21611		0.0110653		
867.483	1.21577		0.0110114		
867.724	1.21551		0.0108012		
867.965	1.2153		0.0107996		
868.206	1.21509		0.0108561		
868.447	1.21488		0.0107007		
868.688	1.21469		0.0104836		
868.93	1.21446		0.010662		
869.171	1.21383		0.0113536		
869.412	1.21271		0.0118224		
869.653	1.21144		0.0106693		
869.894	1.21093		0.00701133		
870.135	1.21211		0.0019266		
870.376	1.21501		-0.00160834		
870.617	1.2185		-0.00105859		
870.858	1.22099		0.00316653		
871.099	1.22163		0.0079906		
871.341	1.2209		0.0106072		
871.582	1.21977		0.0107875		
871.823	1.21902		0.0101795		
872.064	1.21864		0.0100167		
872.305	1.21838		0.0102232		
872.546	1.21809		0.0103289		
872.787	1.21779		0.0102376		
873.028	1.21754		0.00995593		
873.269	1.21748		0.00933562		
873.51	1.21772		0.00850263		
873.752	1.21826		0.00805804		
873.993	1.2188		0.00841832		
874.234	1.21913		0.00922983		
874.475	1.21923		0.0098099		
874.716	1.21923		0.0100044		
874.957	1.21923		0.0102363		
875.198	1.21916		0.0107677		
875.439	1.21897		0.0112897		
875.68	1.21873		0.011386		
875.922	1.21866		0.0112221		
876.163	1.21859		0.0115318		
876.404	1.21821		0.0128184		
876.645	1.21714		0.0145342		
876.886	1.21541		0.015211		
877.127	1.21369		0.0136724		
877.368	1.21281		0.0102614		
877.609	1.21318		0.00670883		
877.85	1.21452		0.00465056		
878.091	1.21611		0.00437624		
878.333	1.21746		0.00505771		
878.574	1.21834		0.00585456		
878.815	1.21888		0.00649409		
879.056	1.21922		0.00697395		
879.297	1.21947		0.00722688		
879.538	1.21975		0.00727983		
879.779	1.22009		0.00744656		
880.02	1.22036		0.0080428		
880.261	1.2204		0.00895106		
880.502	1.22014		0.00966044		
880.744	1.21981		0.00978156		
880.985	1.21955		0.00942673		
881.226	1.21949		0.00905818		
881.467	1.21955		0.0090114		
881.708	1.21956		0.00923314		
881.949	1.21946		0.00941906		
882.19	1.21931		0.00932672		
882.431	1.21924		0.00893987		
882.672	1.21935		0.00842751		
882.913	1.21962		0.00802645		
883.155	1.22003		0.00792025		
883.396	1.2204		0.00810622		
883.637	1.22071		0.00841079		
883.878	1.22094		0.00871367		
884.119	1.22108		0.00914506		
884.36	1.22102		0.00986661		
884.601	1.22068		0.0106514		
884.842	1.22014		0.0109334		
885.083	1.21965		0.0104432		
885.324	1.21941		0.00959326		
885.566	1.2195		0.00899623		
885.807	1.21968		0.00874732		
886.048	1.21994		0.00852528		
886.289	1.22027		0.00828497		
886.53	1.22061		0.00841403		
886.771	1.22078		0.00905633		
887.012	1.22068		0.00967927		
887.253	1.22046		0.00965678		
887.494	1.22039		0.00910886		
887.735	1.22049		0.0087806		
887.977	1.22064		0.00908274		
888.218	1.22057		0.00955543		
888.459	1.22042		0.00948005		
888.7	1.22043		0.00881705		
888.941	1.2207		0.0083087		
889.182	1.22103		0.00859781		
889.423	1.22113		0.00946103		
889.664	1.22091		0.010101		
889.905	1.22055		0.0101169		
890.146	1.22019		0.00989613		
890.388	1.21986		0.00991841		
890.629	1.21939		0.00993506		
890.87	1.21898		0.00923995		
891.111	1.21892		0.00771907		
891.352	1.21939		0.00622465		
891.593	1.22019		0.00568659		
891.834	1.22092		0.00611188		
892.075	1.22136		0.00671826		
892.316	1.22159		0.00690144		
892.557	1.22179		0.00676909		
892.799	1.22206		0.00673999		
893.04	1.22228		0.00692005		
893.281	1.22248		0.00705828		
893.522	1.22269		0.00697035		
893.763	1.22299		0.00684152		
894.004	1.22332		0.00703598		
894.245	1.22353		0.00765496		
894.486	1.22348		0.00836382		
894.727	1.22322		0.00870416		
894.969	1.22298		0.00853305		
895.21	1.22284		0.0080713		
895.451	1.22291		0.00760413		
895.692	1.22314		0.00728279		
895.933	1.22343		0.0071729		
896.174	1.2237		0.00723264		
896.415	1.22394		0.00723604		
896.656	1.22424		0.00700266		
896.897	1.22466		0.00675848		
897.138	1.22513		0.0068834		
897.38	1.22562		0.00717414		
897.621	1.22623		0.00693841		
897.862	1.22729		0.00629788		
898.103	1.22866		0.00684459		
898.344	1.2295		0.0100301		
898.585	1.22886		0.0149077		
898.826	1.22662		0.0183947		
899.067	1.22381		0.0182074		
899.308	1.22177		0.0151421		
899.549	1.22106		0.0119512		
899.791	1.22135		0.0104445		
900.032	1.22176		0.0103738		
900.273	1.22195		0.0106228		
900.514	1.22192		0.0105642		
900.755	1.22185		0.0101716		
900.996	1.22191		0.00956889		
901.237	1.22216		0.0089471		
901.478	1.22257		0.00864199		
901.719	1.22294		0.00888547		
901.96	1.22307		0.00949556		
902.202	1.22298		0.00997765		
902.443	1.22273		0.00994645		
902.684	1.22259		0.00945463		
902.925	1.22265		0.00893838		
903.166	1.22281		0.00881776		
903.407	1.22292		0.00907826		
903.648	1.22288		0.00930118		
903.889	1.22277		0.00919629		
904.13	1.22267		0.00894912		
904.371	1.22257		0.00885563		
904.613	1.22247		0.00877009		
904.854	1.22237		0.00826058		
905.095	1.22253		0.00730497		
905.336	1.223		0.00644855		
905.577	1.22367		0.00617773		
905.818	1.22433		0.00644668		
906.059	1.22483		0.00695439		
906.3	1.2251		0.00755793		
906.541	1.22515		0.00818065		
906.782	1.22501		0.00858775		
907.024	1.22487		0.00859794		
907.265	1.22477		0.00838384		
907.506	1.22477		0.00826967		
907.747	1.22481		0.00828658		
907.988	1.22488		0.00822002		
908.229	1.22499		0.00805009		
