Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H8 (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/161"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
4658.3482	1.4819			4658.3482	-0.00021017		
4658.4085	1.482			4658.4085	-0.00025608		
4658.4687	1.4821			4658.4687	-0.00026507		
4658.529	1.4822			4658.529	-0.00023093		
4658.5893	1.4824			4658.5893	-0.00015621		
4658.6495	1.4825			4658.6495	-5.09E-5		
4658.7098	1.4825			4658.7098	7.101E-5		
4658.7701	1.4825			4658.7701	0.00019575		
4658.8303	1.4825			4658.8303	0.00031347		
4658.8906	1.4825			4658.8906	0.00042036		
4658.9509	1.4825			4658.9509	0.00051774		
4659.0111	1.4824			4659.0111	0.00060788		
4659.0714	1.4824			4659.0714	0.00069348		
4659.1317	1.4823			4659.1317	0.00077176		
4659.1919	1.4822			4659.1919	0.00083634		
4659.2522	1.4821			4659.2522	0.0008762		
4659.3125	1.4819			4659.3125	0.00088206		
4659.3727	1.4818			4659.3727	0.0008488		
4659.433	1.4817			4659.433	0.00077918		
4659.4933	1.4816			4659.4933	0.00068475		
4659.5535	1.4816			4659.5535	0.00058262		
4659.6138	1.4816			4659.6138	0.00049138		
4659.6741	1.4816			4659.6741	0.00042352		
4659.7343	1.4816			4659.7343	0.0003823		
4659.7946	1.4816			4659.7946	0.00035896		
4659.8549	1.4816			4659.8549	0.00033813		
4659.9151	1.4816			4659.9151	0.00030261		
4659.9754	1.4816			4659.9754	0.00023971		
4660.0357	1.4816			4660.0357	0.0001487		
4660.0959	1.4816			4660.0959	3.907E-5		
4660.1562	1.4816			4660.1562	-7.187E-5		
4660.2164	1.4817			4660.2164	-0.00016589		
4660.2767	1.4818			4660.2767	-0.00023007		
4660.337	1.4819			4660.337	-0.00026012		
4660.3972	1.482			4660.3972	-0.00025939		
4660.4575	1.4821			4660.4575	-0.00023579		
4660.5178	1.4822			4660.5178	-0.00019571		
4660.578	1.4823			4660.578	-0.00014174		
4660.6383	1.4824			4660.6383	-7.387E-5		
4660.6986	1.4824			4660.6986	6.52E-6		
4660.7588	1.4824			4660.7588	9.128E-5		
4660.8191	1.4824			4660.8191	0.00016413		
4660.8794	1.4823			4660.8794	0.00020285		
4660.9396	1.4823			4660.9396	0.0001873		
4660.9999	1.4822			4660.9999	0.00011055		
4661.0602	1.4822			4661.0602	-1.428E-5		
4661.1204	1.4823			4661.1204	-0.0001538		
4661.1807	1.4824			4661.1807	-0.00026199		
4661.241	1.4827			4661.241	-0.00029455		
4661.3012	1.4829			4661.3012	-0.00022423		
4661.3615	1.4831			4661.3615	-5.143E-5		
4661.4218	1.4833			4661.4218	0.00019516		
4661.482	1.4833			4661.482	0.0004691		
4661.5423	1.4833			4661.5423	0.00072007		
4661.6026	1.4831			4661.6026	0.00091136		
4661.6628	1.483			4661.6628	0.0010294		
4661.7231	1.4828			4661.7231	0.00108405		
4661.7834	1.4827			4661.7834	0.00110242		
4661.8436	1.4827			4661.8436	0.00111574		
4661.9039	1.4826			4661.9039	0.00114651		
4661.9641	1.4826			4661.9641	0.00120462		
4662.0244	1.4826			4662.0244	0.00128505		
4662.0847	1.4825			4662.0847	0.00137255		
4662.1449	1.4824			4662.1449	0.0014479		
4662.2052	1.4822			4662.2052	0.00149376		
4662.2655	1.482			4662.2655	0.00149755		
4662.3257	1.4819			4662.3257	0.00145149		
4662.386	1.4817			4662.386	0.00135466		
4662.4463	1.4816			4662.4463	0.00121437		
4662.5065	1.4815			4662.5065	0.00104564		
4662.5668	1.4815			4662.5668	0.0008723		
4662.6271	1.4816			4662.6271	0.00072227		
4662.6873	1.4817			4662.6873	0.0006213		
4662.7476	1.4818			4662.7476	0.0005841		
4662.8079	1.4819			4662.8079	0.00061012		
4662.8681	1.482			4662.8681	0.00068041		
4662.9284	1.482			4662.9284	0.0007666		
4662.9887	1.482			4662.9887	0.00083906		
4663.0489	1.4819			4663.0489	0.00087871		
4663.1092	1.4818			4663.1092	0.0008817		
4663.1695	1.4818			4663.1695	0.00085904		
4663.2297	1.4817			4663.2297	0.00082743		
4663.29	1.4817			4663.29	0.00079862		
4663.3503	1.4817			4663.3503	0.00077269		
4663.4105	1.4816			4663.4105	0.00073714		
4663.4708	1.4816			4663.4708	0.00067527		
4663.5311	1.4815			4663.5311	0.00057603		
4663.5913	1.4815			4663.5913	0.00044462		
4663.6516	1.4816			4663.6516	0.00030352		
4663.7119	1.4817			4663.7119	0.00018578		
4663.7721	1.4818			4663.7721	0.0001222		
4663.8324	1.482			4663.8324	0.00012695		
4663.8926	1.4821			4663.8926	0.00019317		
4663.9529	1.4822			4663.9529	0.00029419		
4664.0132	1.4823			4664.0132	0.00039676		
4664.0734	1.4823			4664.0734	0.00047482		
4664.1337	1.4823			4664.1337	0.00052137		
4664.194	1.4823			4664.194	0.00054996		
4664.2542	1.4823			4664.2542	0.00058679		
4664.3145	1.4824			4664.3145	0.0006573		
4664.3748	1.4824			4664.3748	0.00077392		
4664.435	1.4824			4664.435	0.00092914		
4664.4953	1.4824			4664.4953	0.00109796		
4664.5556	1.4823			4664.5556	0.00124775		
4664.6158	1.4821			4664.6158	0.00134977		
4664.6761	1.4819			4664.6761	0.00138815		
4664.7364	1.4817			4664.7364	0.00136197		
4664.7966	1.4815			4664.7966	0.00128177		
4664.8569	1.4814			4664.8569	0.00116441		
4664.9172	1.4813			4664.9172	0.00102534		
4664.9774	1.4813			4664.9774	0.00087844		
4665.0377	1.4813			4665.0377	0.00073518		
4665.098	1.4813			4665.098	0.00060729		
4665.1582	1.4813			4665.1582	0.00050767		
4665.2185	1.4814			4665.2185	0.00044629		
4665.2788	1.4815			4665.2788	0.00042684		
4665.339	1.4816			4665.339	0.00044303		
4665.3993	1.4816			4665.3993	0.00047817		
4665.4596	1.4816			4665.4596	0.00050925		
4665.5198	1.4815			4665.5198	0.00051524		
4665.5801	1.4815			4665.5801	0.0004849		
4665.6403	1.4814			4665.6403	0.00041956		
4665.7006	1.4814			4665.7006	0.00033276		
4665.7609	1.4814			4665.7609	0.00024214		
4665.8211	1.4815			4665.8211	0.00016418		
4665.8814	1.4815			4665.8814	0.00010746		
4665.9417	1.4816			4665.9417	7.169E-5		
4666.0019	1.4817			4666.0019	5.147E-5		
4666.0622	1.4817			4666.0622	4.066E-5		
4666.1225	1.4818			4666.1225	3.583E-5		
4666.1827	1.4818			4666.1827	3.691E-5		
4666.243	1.4818			4666.243	4.376E-5		
4666.3033	1.4819			4666.3033	5.396E-5		
4666.3635	1.4819			4666.3635	6.04E-5		
4666.4238	1.4819			4666.4238	5.347E-5		
4666.4841	1.4819			4666.4841	2.692E-5		
4666.5443	1.4819			4666.5443	-1.805E-5		
4666.6046	1.482			4666.6046	-7.022E-5		
4666.6649	1.482			4666.6649	-0.00011075		
4666.7251	1.4821			4666.7251	-0.00012147		
4666.7854	1.4823			4666.7854	-9.13E-5		
4666.8457	1.4823			4666.8457	-2.276E-5		
4666.9059	1.4824			4666.9059	6.8E-5		
4666.9662	1.4824			4666.9662	0.0001565		
4667.0265	1.4823			4667.0265	0.00021843		
4667.0867	1.4823			4667.0867	0.00023864		
4667.147	1.4822			4667.147	0.00021394		
4667.2073	1.4822			4667.2073	0.00015442		
4667.2675	1.4823			4667.2675	7.875E-5		
4667.3278	1.4823			4667.3278	8.73E-6		
4667.3881	1.4824			4667.3881	-3.54E-5		
4667.4483	1.4826			4667.4483	-3.809E-5		
4667.5086	1.4827			4667.5086	1.066E-5		
4667.5688	1.4829			4667.5688	0.00011271		
4667.6291	1.483			4667.6291	0.0002625		
4667.6894	1.4831			4667.6894	0.00044321		
4667.7496	1.483			4667.7496	0.00063092		
4667.8099	1.483			4667.8099	0.00079657		
4667.8702	1.4829			4667.8702	0.00091572		
4667.9304	1.4828			4667.9304	0.00097436		
4667.9907	1.4827			4667.9907	0.0009786		
4668.051	1.4826			4668.051	0.00095246		
4668.1112	1.4826			4668.1112	0.00093186		
4668.1715	1.4827			4668.1715	0.0009509		
4668.2318	1.4827			4668.2318	0.00103024		
4668.292	1.4828			4668.292	0.0011676		
4668.3523	1.4827			4668.3523	0.00133911		
4668.4126	1.4826			4668.4126	0.00150785		
4668.4728	1.4825			4668.4728	0.00163752		
4668.5331	1.4823			4668.5331	0.00170491		
4668.5934	1.4821			4668.5934	0.00170582		
4668.6536	1.4819			4668.6536	0.00165234		
4668.7139	1.4817			4668.7139	0.00156475		
4668.7742	1.4816			4668.7742	0.00146072		
4668.8344	1.4815			4668.8344	0.00134858		
4668.8947	1.4814			4668.8947	0.00122689		
4668.955	1.4814			4668.955	0.00109044		
4669.0152	1.4814			4669.0152	0.00093877		
4669.0755	1.4814			4669.0755	0.00078122		
4669.1358	1.4815			4669.1358	0.00063865		
4669.196	1.4816			4669.196	0.00053733		
4669.2563	1.4818			4669.2563	0.00050017		
4669.3165	1.482			4669.3165	0.00053779		
4669.3768	1.4821			4669.3768	0.00064445		
4669.4371	1.4822			4669.4371	0.00079905		
4669.4973	1.4822			4669.4973	0.00097178		
4669.5576	1.4821			4669.5576	0.0011313		
4669.6179	1.482			4669.6179	0.00125115		
4669.6781	1.4818			4669.6781	0.00131618		
4669.7384	1.4816			4669.7384	0.00132153		
4669.7987	1.4815			4669.7987	0.00127292		
4669.8589	1.4814			4669.8589	0.0011827		
4669.9192	1.4813			4669.9192	0.00106824		
4669.9795	1.4812			4669.9795	0.00094617		
4670.0397	1.4812			4670.0397	0.00082989		
4670.1	1.4812			4670.1	0.00072544		
4670.1603	1.4812			4670.1603	0.00063152		
4670.2205	1.4812			4670.2205	0.00054048		
4670.2808	1.4812			4670.2808	0.00044347		
4670.3411	1.4813			4670.3411	0.00033717		
4670.4013	1.4813			4670.4013	0.00022781		
4670.4616	1.4814			4670.4616	0.00013298		
4670.5219	1.4816			4670.5219	7.523E-5		
4670.5821	1.4817			4670.5821	7.376E-5		
4670.6424	1.4819			4670.6424	0.00013466		
4670.7027	1.482			4670.7027	0.0002456		
4670.7629	1.482			4670.7629	0.00037669		
4670.8232	1.4819			4670.8232	0.00048909		
4670.8835	1.4818			4670.8835	0.00054892		
4670.9437	1.4817			4670.9437	0.00053817		
4671.004	1.4816			4671.004	0.0004603		
4671.0643	1.4816			4671.0643	0.0003383		
4671.1245	1.4817			4671.1245	0.00020584		
4671.1848	1.4818			4671.1848	9.547E-5		
4671.245	1.4819			4671.245	3.013E-5		
4671.3053	1.4821			4671.3053	2.109E-5		
4671.3656	1.4822			4671.3656	6.932E-5		
4671.4258	1.4824			4671.4258	0.00017145		
4671.4861	1.4825			4671.4861	0.00032322		
4671.5464	1.4826			4671.5464	0.000517		
4671.6066	1.4826			4671.6066	0.00073997		
4671.6669	1.4825			4671.6669	0.00096791		
4671.7272	1.4823			4671.7272	0.00116584		
4671.7874	1.4821			4671.7874	0.00129383		
4671.8477	1.4818			4671.8477	0.00132018		
4671.908	1.4816			4671.908	0.00123416		
4671.9682	1.4814			4671.9682	0.00105272		
4672.0285	1.4813			4672.0285	0.00082077		
4672.0888	1.4813			4672.0888	0.00059612		
4672.149	1.4814			4672.149	0.00043236		
4672.2093	1.4816			4672.2093	0.00036083		
4672.2696	1.4817			4672.2696	0.00038101		
4672.3298	1.4818			4672.3298	0.0004621		
4672.3901	1.4818			4672.3901	0.00055763		
4672.4504	1.4818			4672.4504	0.00062254		
4672.5106	1.4817			4672.5106	0.00062882		
4672.5709	1.4816			4672.5709	0.00057431		
4672.6312	1.4816			4672.6312	0.00047932		
4672.6914	1.4816			4672.6914	0.00037644		
4672.7517	1.4817			4672.7517	0.00029724		
4672.812	1.4818			4672.812	0.00026181		
4672.8722	1.4819			4672.8722	0.0002758		
4672.9325	1.482			4672.9325	0.00033127		
4672.9927	1.482			4672.9927	0.00041538		
4673.053	1.4821			4673.053	0.00051566		
4673.1133	1.4821			4673.1133	0.00062353		
4673.1735	1.482			4673.1735	0.00073331		
4673.2338	1.4819			4673.2338	0.00083827		
4673.2941	1.4818			4673.2941	0.00092686		
4673.3543	1.4817			4673.3543	0.00098169		
4673.4146	1.4815			4673.4146	0.00098317		
4673.4749	1.4813			4673.4749	0.00091397		
4673.5351	1.4811			4673.5351	0.00076737		
4673.5954	1.481			4673.5954	0.00055095		
4673.6557	1.4809			4673.6557	0.00028704		
4673.7159	1.4809			4673.7159	9.38E-6		
4673.7762	1.481			4673.7762	-0.00024496		
4673.8365	1.4812			4673.8365	-0.00044366		
4673.8967	1.4815			4673.8967	-0.00056698		
4673.957	1.4817			4673.957	-0.00061054		
4674.0173	1.4819			4674.0173	-0.00058459		
4674.0775	1.4821			4674.0775	-0.0005095		
4674.1378	1.4823			4674.1378	-0.00040771		
4674.1981	1.4824			4674.1981	-0.00029887		
4674.2583	1.4824			4674.2583	-0.00019472		
4674.3186	1.4825			4674.3186	-9.87E-5		
4674.3789	1.4825			4674.3789	-8.43E-6		
4674.4391	1.4826			4674.4391	7.873E-5		
4674.4994	1.4826			4674.4994	0.00016434		
4674.5597	1.4826			4674.5597	0.00024483		
4674.6199	1.4826			4674.6199	0.00031577		
4674.6802	1.4825			4674.6802	0.00037201		
4674.7405	1.4825			4674.7405	0.00041433		
4674.8007	1.4825			4674.8007	0.00044821		
4674.861	1.4825			4674.861	0.0004834		
4674.9212	1.4825			4674.9212	0.00052847		
4674.9815	1.4825			4674.9815	0.00058765		
4675.0418	1.4825			4675.0418	0.00065746		
4675.102	1.4825			4675.102	0.00072928		
4675.1623	1.4825			4675.1623	0.00079281		
4675.2226	1.4824			4675.2226	0.00084275		
4675.2828	1.4824			4675.2828	0.00088236		
4675.3431	1.4824			4675.3431	0.00092218		
4675.4034	1.4823			4675.4034	0.00097342		
4675.4636	1.4823			4675.4636	0.00104226		
4675.5239	1.4822			4675.5239	0.00112252		
4675.5842	1.4821			4675.5842	0.00119518		
4675.6444	1.4819			4675.6444	0.00123329		
4675.7047	1.4818			4675.7047	0.00121346		
4675.765	1.4816			4675.765	0.00112423		
4675.8252	1.4815			4675.8252	0.0009735		
4675.8855	1.4814			4675.8855	0.00078615		
4675.9458	1.4814			4675.9458	0.00059734		
4676.006	1.4815			4676.006	0.00043983		
4676.0663	1.4816			4676.0663	0.00033491		
4676.1266	1.4817			4676.1266	0.00028694		
4676.1868	1.4818			4676.1868	0.0002858		
4676.2471	1.4819			4676.2471	0.00031384		
4676.3074	1.4819			4676.3074	0.00035436		
4676.3676	1.482			4676.3676	0.000396		
4676.4279	1.482			4676.4279	0.00043525		
4676.4882	1.482			4676.4882	0.00047159		
4676.5484	1.482			4676.5484	0.0005036		
4676.6087	1.4819			4676.6087	0.00052528		
4676.669	1.4819			4676.669	0.00052764		
4676.7292	1.4818			4676.7292	0.00050227		
4676.7895	1.4818			4676.7895	0.00044619		
4676.8497	1.4818			4676.8497	0.00036524		
4676.91	1.4818			4676.91	0.00027234		
4676.9703	1.4818			4676.9703	0.0001834		
4677.0305	1.4819			4677.0305	0.0001117		
4677.0908	1.482			4677.0908	6.278E-5		
4677.1511	1.4821			4677.1511	3.557E-5		
4677.2113	1.4822			4677.2113	2.557E-5		
4677.2716	1.4823			4677.2716	2.962E-5		
4677.3319	1.4824			4677.3319	4.979E-5		
4677.3921	1.4825			4677.3921	9.45E-5		
4677.4524	1.4826			4677.4524	0.00017318		
4677.5127	1.4827			4677.5127	0.00029036		
4677.5729	1.4828			4677.5729	0.0004406		
4677.6332	1.4828			4677.6332	0.0006062		
4677.6935	1.4828			4677.6935	0.00076259		
4677.7537	1.4827			4677.7537	0.00088442		
4677.814	1.4826			4677.814	0.00095599		
4677.8743	1.4825			4677.8743	0.00097718		
4677.9345	1.4824			4677.9345	0.00096334		
4677.9948	1.4824			4677.9948	0.00094103		
4678.0551	1.4824			4678.0551	0.0009388		
4678.1153	1.4824			4678.1153	0.00097729		
4678.1756	1.4824			4678.1756	0.00106177		
4678.2359	1.4824			4678.2359	0.00118077		
4678.2961	1.4824			4678.2961	0.00130788		
4678.3564	1.4822			4678.3564	0.00141196		
4678.4167	1.482			4678.4167	0.00146537		
4678.4769	1.4819			4678.4769	0.00145284		
4678.5372	1.4817			4678.5372	0.00137601		
4678.5974	1.4816			4678.5974	0.00125318		
4678.6577	1.4815			4678.6577	0.00111339		
4678.718	1.4815			4678.718	0.00098705		
4678.7782	1.4816			4678.7782	0.00089777		
4678.8385	1.4816			4678.8385	0.00085475		
4678.8988	1.4817			4678.8988	0.00085135		
4678.959	1.4817			4678.959	0.00086881		
4679.0193	1.4816			4679.0193	0.00088319		
4679.0796	1.4816			4679.0796	0.00087529		
4679.1398	1.4815			4679.1398	0.00083736		
4679.2001	1.4815			4679.2001	0.00077487		
4679.2604	1.4815			4679.2604	0.00070287		
4679.3206	1.4815			4679.3206	0.0006396		
4679.3809	1.4815			4679.3809	0.00059805		
4679.4412	1.4816			4679.4412	0.00058062		
4679.5014	1.4816			4679.5014	0.00057823		
4679.5617	1.4816			4679.5617	0.00057618		
4679.622	1.4816			4679.622	0.00056068		
4679.6822	1.4815			4679.6822	0.00052509		
4679.7425	1.4815			4679.7425	0.00047298		
4679.8028	1.4815			4679.8028	0.00041509		
4679.863	1.4816			4679.863	0.00036398		
4679.9233	1.4816			4679.9233	0.00032623		
4679.9836	1.4816			4679.9836	0.0002987		
4680.0438	1.4816			4680.0438	0.00026999		
4680.1041	1.4816			4680.1041	0.00022568		
4680.1644	1.4816			4680.1644	0.00015591		
4680.2246	1.4816			4680.2246	6.114E-5		
4680.2849	1.4817			4680.2849	-4.545E-5		
4680.3452	1.4818			4680.3452	-0.00014145		
4680.4054	1.482			4680.4054	-0.00020315		
4680.4657	1.4822			4680.4657	-0.00021273		
4680.5259	1.4824			4680.5259	-0.00016326		
4680.5862	1.4826			4680.5862	-5.881E-5		
4680.6465	1.4827			4680.6465	8.823E-5		
4680.7067	1.4828			4680.7067	0.00026349		
4680.767	1.4828			4680.767	0.00045565		
4680.8273	1.4829			4680.8273	0.00065745		
4680.8875	1.4828			4680.8875	0.00086239		
4680.9478	1.4827			4680.9478	0.00106225		
4681.0081	1.4826			4681.0081	0.00124248		
4681.0683	1.4824			4681.0683	0.00138334		
4681.1286	1.4822			4681.1286	0.00146399		
4681.1889	1.4819			4681.1889	0.0014689		
4681.2491	1.4817			4681.2491	0.00139625		
4681.3094	1.4815			4681.3094	0.0012601		
4681.3697	1.4814			4681.3697	0.00108801		
4681.4299	1.4814			4681.4299	0.0009121		
4681.4902	1.4814			4681.4902	0.0007595		
4681.5505	1.4814			4681.5505	0.00064185		
4681.6107	1.4814			4681.6107	0.00055245		
4681.671	1.4814			4681.671	0.00047143		
4681.7313	1.4814			4681.7313	0.00037542		
4681.7915	1.4815			4681.7915	0.00025059		
4681.8518	1.4815			4681.8518	0.00010157		
4681.9121	1.4816			4681.9121	-4.678E-5		
4681.9723	1.4818			4681.9723	-0.00015748		
4682.0326	1.4821			4682.0326	-0.00019461		
4682.0929	1.4823			4682.0929	-0.00013751		
4682.1531	1.4825			4682.1531	9.06E-6		
4682.2134	1.4827			4682.2134	0.00021738		
4682.2736	1.4827			4682.2736	0.00044581		
4682.3339	1.4827			4682.3339	0.00065384		
4682.3942	1.4826			4682.3942	0.00081564		
4682.4544	1.4825			4682.4544	0.00092827		
4682.5147	1.4824			4682.5147	0.00100551		
4682.575	1.4823			4682.575	0.00106777		
4682.6352	1.4822			4682.6352	0.00112825		
4682.6955	1.4821			4682.6955	0.00118379		
4682.7558	1.482			4682.7558	0.00121433		
4682.816	1.4818			4682.816	0.00119402		
4682.8763	1.4816			4682.8763	0.00110403		
4682.9366	1.4815			4682.9366	0.00094637		
4682.9968	1.4814			4682.9968	0.0007471		
4683.0571	1.4815			4683.0571	0.0005488		
4683.1174	1.4816			4683.1174	0.00039518		
4683.1776	1.4818			4683.1776	0.00031614		
4683.2379	1.4819			4683.2379	0.00031651		
4683.2982	1.482			4683.2982	0.00037748		
4683.3584	1.4821			4683.3584	0.00046627		
4683.4187	1.4821			4683.4187	0.00055261		
4683.479	1.4822			4683.479	0.00062025		
4683.5392	1.4822			4683.5392	0.00067147		
4683.5995	1.4822			4683.5995	0.00072119		
4683.6598	1.4822			4683.6598	0.00078561		
4683.72	1.4821			4683.72	0.00086994		
4683.7803	1.4821			4683.7803	0.00096311		
4683.8406	1.482			4683.8406	0.00104147		
4683.9008	1.4819			4683.9008	0.00107911		
4683.9611	1.4817			4683.9611	0.00105886		
4684.0213	1.4816			4684.0213	0.00098132		
4684.0816	1.4815			4684.0816	0.0008623		
4684.1419	1.4815			4684.1419	0.00072732		
4684.2021	1.4815			4684.2021	0.00060073		
4684.2624	1.4816			4684.2624	0.0004986		
4684.3227	1.4816			4684.3227	0.00042695		
4684.3829	1.4817			4684.3829	0.00038581		
4684.4432	1.4818			4684.4432	0.0003757		
4684.5035	1.4819			4684.5035	0.00040019		
4684.5637	1.482			4684.5637	0.00046468		
4684.624	1.4821			4684.624	0.00056965		
4684.6843	1.4821			4684.6843	0.00070439		
4684.7445	1.4821			4684.7445	0.00084437		
4684.8048	1.482			4684.8048	0.0009563		
4684.8651	1.4818			4684.8651	0.00100873		
4684.9253	1.4816			4684.9253	0.00098446		
4684.9856	1.4815			4684.9856	0.00088782		
4685.0459	1.4814			4685.0459	0.00074253		
4685.1061	1.4814			4685.1061	0.00058321		
4685.1664	1.4814			4685.1664	0.00044052		
4685.2267	1.4815			4685.2267	0.00033008		
4685.2869	1.4815			4685.2869	0.00025014		
4685.3472	1.4816			4685.3472	0.00018771		
4685.4075	1.4817			4685.4075	0.00013111		
4685.4677	1.4818			4685.4677	8.018E-5		
4685.528	1.482			4685.528	5.158E-5		
4685.5883	1.4821			4685.5883	7.136E-5		
4685.6485	1.4823			4685.6485	0.0001627		
4685.7088	1.4824			4685.7088	0.00032997		
4685.7691	1.4825			4685.7691	0.00055192		
4685.8293	1.4824			4685.8293	0.00078388		
4685.8896	1.4823			4685.8896	0.00097216		
4685.9498	1.4821			4685.9498	0.00107129		
4686.0101	1.4818			4686.0101	0.00106045		
4686.0704	1.4816			4686.0704	0.0009503		
4686.1306	1.4815			4686.1306	0.0007773		
4686.1909	1.4815			4686.1909	0.00059028		
4686.2512	1.4815			4686.2512	0.00043342		
4686.3114	1.4817			4686.3114	0.0003335		
4686.3717	1.4818			4686.3717	0.00029605		
4686.432	1.4819			4686.432	0.00030756		
4686.4922	1.4819			4686.4922	0.00034625		
4686.5525	1.482			4686.5525	0.00039056		
4686.6128	1.482			4686.6128	0.00042748		
4686.673	1.482			4686.673	0.00045274		
4686.7333	1.482			4686.7333	0.0004694		
4686.7936	1.482			4686.7936	0.00048246		
4686.8538	1.482			4686.8538	0.00049536		
4686.9141	1.482			4686.9141	0.00050696		
4686.9744	1.4819			4686.9744	0.00051179		
4687.0346	1.4819			4687.0346	0.0005028		
4687.0949	1.4819			4687.0949	0.00047329		
4687.1552	1.4819			4687.1552	0.00042043		
4687.2154	1.4819			4687.2154	0.00034663		
4687.2757	1.4819			4687.2757	0.0002622		
4687.336	1.482			4687.336	0.00018458		
4687.3962	1.4821			4687.3962	0.00013327		
4687.4565	1.4823			4687.4565	0.00012778		
4687.5168	1.4824			4687.5168	0.00018039		
4687.577	1.4826			4687.577	0.00029156		
4687.6373	1.4827			4687.6373	0.00044917		
