Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"130K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/260"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3.1760995	1.6655668		0.668326		
3.1751264	1.659991		0.669058		
3.1741538	1.65463		0.669924		
3.1731819	1.6493691		0.670716		
3.1722105	1.6442814		0.671322		
3.1712397	1.6393784		0.671957		
3.1702695	1.6346161		0.672522		
3.1693	1.6300566		0.672963		
3.168331	1.6256947		0.673489		
3.1673626	1.6214348		0.674069		
3.1663947	1.6173654		0.674435		
3.1654275	1.6134903		0.675026		
3.1644609	1.6096934		0.675629		
3.1634949	1.6060601		0.676118		
3.1625294	1.6026251		0.676725		
3.1615646	1.5992872		0.677485		
3.1606003	1.5960796		0.678152		
3.1596366	1.5930355		0.678985		
3.1586735	1.5900677		0.679945		
3.157711	1.5872332		0.680843		
3.1567491	1.5845642		0.681941		
3.1557877	1.5819286		0.683287		
3.154827	1.5793498		0.684559		
3.1538668	1.5769298		0.685948		
3.1529072	1.5745624		0.687653		
3.1519482	1.5722063		0.68938		
3.1509898	1.5699547		0.691195		
3.150032	1.5677376		0.693322		
3.1490747	1.5655201		0.695496		
3.1481181	1.5633622		0.697829		
3.147162	1.5611913		0.700445		
3.1462065	1.5589753		0.703149		
3.1452516	1.5567975		0.70594		
3.1442972	1.5545938		0.709093		
3.1433434	1.5522808		0.712369		
3.1423903	1.5499438		0.715704		
3.1414376	1.5475509		0.719356		
3.1404856	1.5450467		0.723116		
3.1395342	1.5424894		0.727005		
3.1385833	1.5398244		0.731199		
3.137633	1.5369747		0.735545		
3.1366832	1.5340334		0.739881		
3.1357341	1.5310161		0.744517		
3.1347855	1.5277797		0.749433		
3.1338375	1.524368		0.754319		
3.1328901	1.5208044		0.759495		
3.1319432	1.5170081		0.764813		
3.1309969	1.5130099		0.770224		
3.1300512	1.5088108		0.775822		
3.129106	1.5043277		0.781649		
3.1281615	1.4995806		0.787466		
3.1272175	1.4946111		0.793471		
3.126274	1.4892766		0.799765		
3.1253312	1.4836018		0.805927		
3.1243889	1.4776607		0.812265		
3.1234471	1.4713213		0.81881		
3.122506	1.4645758		0.825295		
3.1215654	1.4574698		0.831854		
3.1206253	1.4498918		0.838582		
3.1196859	1.4418077		0.845184		
3.118747	1.4333221		0.851653		
3.1178087	1.424323		0.858314		
3.1168709	1.4147596		0.864672		
3.1159337	1.404727		0.870889		
3.114997	1.3941378		0.877037		
3.114061	1.3829415		0.882889		
3.1131254	1.371224		0.888325		
3.1121905	1.3589302		0.893589		
3.1112561	1.3460291		0.898264		
3.1103223	1.3326833		0.902316		
3.109389	1.318844		0.90604		
3.1084563	1.3044534		0.909036		
3.1075241	1.2896972		0.911144		
3.1065925	1.2746309		0.912638		
3.1056615	1.2592409		0.913286		
3.104731	1.2436733		0.912973		
3.1038011	1.2279968		0.911882		
3.1028717	1.212219		0.90988		
3.1019429	1.1965249		0.90676		
3.1010147	1.1810195		0.902869		
3.100087	1.1656844		0.898095		
3.0991599	1.1506917		0.892258		
3.0982333	1.1361723		0.885678		
3.0973072	1.1220879		0.878426		
3.0963818	1.1085665		0.87026		
3.0954568	1.0956873		0.861622		
3.0945325	1.0834323		0.852384		
3.0936086	1.0718638		0.8427		
3.0926854	1.0609102		0.832762		
3.0917627	1.0505295		0.822382		
3.0908405	1.0409466		0.811363		
3.0899189	1.032225		0.800362		
3.0889978	1.0241479		0.789414		
3.0880773	1.0167305		0.778226		
3.0871573	1.0099921		0.767164		
3.0862379	1.0038316		0.756155		
3.085319	0.99823381		0.745192		
3.0844007	0.99324136		0.734249		
3.0834829	0.9887726		0.723646		
3.0825657	0.98475085		0.713111		
3.081649	0.98124208		0.702723		
3.0807328	0.97813529		0.692745		
3.0798172	0.97537495		0.682852		
3.0789022	0.97298484		0.673231		
3.0779877	0.97093782		0.663793		
3.0770737	0.96919306		0.654673		
3.0761603	0.96776399		0.645667		
3.0752474	0.96661026		0.637103		
3.074335	0.96561277		0.628783		
3.0734232	0.96484811		0.620553		
3.072512	0.96430956		0.612707		
3.0716012	0.96387909		0.605148		
3.0706911	0.96357925		0.597707		
3.0697814	0.96345313		0.590493		
3.0688723	0.96341843		0.583599		
3.0679638	0.96351856		0.57672		
3.0670557	0.9637652		0.57023		
3.0661482	0.96400455		0.564022		
3.0652413	0.96432441		0.557756		
3.0643349	0.96477545		0.551819		
3.063429	0.96523221		0.546131		
3.0625236	0.96572304		0.540494		
3.0616188	0.96630141		0.535043		
3.0607145	0.96688227		0.529874		
3.0598108	0.96748081		0.52471		
3.0589076	0.96814503		0.519765		
3.0580049	0.96877341		0.51507		
3.0571028	0.96937748		0.510375		
3.0562012	0.96999938		0.505834		
3.0553001	0.97062982		0.501361		
3.0543995	0.97129081		0.496993		
3.0534995	0.97198278		0.492744		
3.0526	0.97264957		0.488697		
3.0517011	0.97329811		0.484636		
3.0508026	0.9740063		0.480657		
3.0499047	0.97466792		0.476977		
3.0490074	0.97527571		0.473185		
3.0481105	0.97594026		0.469467		
3.0472142	0.97660004		0.465936		
3.0463184	0.97721924		0.462443		
3.0454232	0.97786129		0.458954		
3.0445284	0.97849159		0.455664		
3.0436342	0.97906809		0.452375		
3.0427405	0.9796938		0.449029		
3.0418474	0.9803323		0.445934		
3.0409547	0.98090152		0.442865		
3.0400626	0.98147746		0.439757		
3.039171	0.98206575		0.436779		
3.03828	0.98260667		0.433872		
3.0373894	0.98314994		0.430894		
3.0364994	0.98373466		0.428005		
3.0356099	0.98429834		0.425233		
3.0347209	0.98485127		0.422427		
3.0338325	0.9854248		0.419697		
3.0329445	0.98596229		0.417071		
3.0320571	0.98650586		0.414343		
3.0311702	0.98711321		0.411706		
3.0302838	0.98768208		0.409255		
3.029398	0.9882242		0.406694		
3.0285126	0.988811		0.404202		
3.0276278	0.98938147		0.401829		
3.0267435	0.98994874		0.399411		
3.0258597	0.99054306		0.397088		
3.0249764	0.9910787		0.394908		
3.0240936	0.99157547		0.392609		
3.0232114	0.99215349		0.390273		
3.0223296	0.99274285		0.388173		
3.0214484	0.99327876		0.386039		
3.0205677	0.99387303		0.383836		
3.0196875	0.99447392		0.381887		
3.0188078	0.99501619		0.379898		
3.0179287	0.99559206		0.377885		
3.01705	0.99615752		0.376057		
3.0161719	0.99667379		0.374192		
3.0152942	0.99723861		0.372279		
3.0144171	0.99781529		0.370578		
3.0135405	0.99831019		0.36893		
3.0126644	0.99881277		0.367163		
3.0117888	0.99933289		0.365578		
3.0109137	0.99979727		0.364024		
3.0100392	1.000265		0.36243		
3.0091651	1.0007257		0.360986		
3.0082915	1.0011035		0.359601		
3.0074185	1.0014893		0.358069		
3.0065459	1.0018895		0.356746		
3.0056739	1.0021989		0.35547		
3.0048023	1.0025019		0.35407		
3.0039313	1.0028189		0.352822		
3.0030608	1.0030568		0.35165		
3.0021908	1.0032728		0.350367		
3.0013213	1.0034974		0.349203		
3.0004522	1.0036389		0.348134		
2.9995837	1.0037533		0.346925		
2.9987157	1.0038806		0.345837		
2.9978482	1.0039254		0.344845		
2.9969812	1.0039172		0.343745		
2.9961147	1.0039243		0.342667		
2.9952487	1.0038717		0.341732		
2.9943832	1.0037463		0.340706		
2.9935182	1.003632		0.339647		
2.9926537	1.0034616		0.338752		
2.9917897	1.0032285		0.337717		
2.9909262	1.003021		0.336685		
2.9900632	1.002749		0.335823		
2.9892007	1.0023977		0.334827		
2.9883387	1.0020612		0.333797		
2.9874772	1.0016858		0.332892		
2.9866161	1.0012356		0.331923		
2.9857556	1.0007926		0.33087		
2.9848956	1.0003143		0.329971		
2.9840361	0.99973314		0.329019		
2.983177	0.99915451		0.327903		
2.9823185	0.99857381		0.32692		
2.9814605	0.99791638		0.3259		
2.9806029	0.99726368		0.324746		
2.9797458	0.99661597		0.323701		
2.9788893	0.99587694		0.322688		
2.9780332	0.99511818		0.321481		
2.9771776	0.9943714		0.320365		
2.9763225	0.9935452		0.319261		
2.9754679	0.99271603		0.317956		
2.9746138	0.99191954		0.316737		
2.9737602	0.9910503		0.315566		
2.9729071	0.99015876		0.314202		
2.9720544	0.98931268		0.312853		
2.9712023	0.98842236		0.311594		
2.9703506	0.98749906		0.310177		
2.9694995	0.9866073		0.308753		
2.9686488	0.98566416		0.307417		
2.9677986	0.98468072		0.305895		
2.9669489	0.98376197		0.304294		
2.9660996	0.98283105		0.302832		
2.9652509	0.98186856		0.301198		
2.9644026	0.9809806		0.299495		
2.9635549	0.98007589		0.297968		
2.9627076	0.9791213		0.296268		
2.9618608	0.97823635		0.294474		
2.9610145	0.97734962		0.292836		
2.9601686	0.97642289		0.29105		
2.9593233	0.97555984		0.289172		
2.9584784	0.97471125		0.287413		
2.957634	0.9738233		0.285569		
2.9567901	0.97300589		0.283561		
2.9559467	0.97222427		0.281729		
2.9551038	0.97139791		0.279815		
2.9542613	0.97063357		0.277752		
2.9534193	0.96990506		0.275836		
2.9525778	0.96915309		0.273836		
2.9517368	0.96845858		0.271744		
2.9508963	0.9677982		0.269752		
2.9500562	0.9671002		0.267749		
2.9492166	0.96645423		0.265557		
2.9483775	0.96587224		0.263495		
2.9475389	0.96526397		0.261429		
2.9467007	0.96471228		0.259203		
2.9458631	0.96421426		0.257128		
2.9450259	0.96367082		0.255056		
2.9441891	0.96316222		0.252811		
2.9433529	0.96274954		0.250611		
2.9425171	0.96230711		0.248577		
2.9416818	0.96185602		0.246325		
2.940847	0.96151434		0.244074		
2.9400126	0.96114252		0.242054		
2.9391788	0.96075092		0.239771		
2.9383454	0.96046634		0.237512		
2.9375124	0.96017226		0.235418		
2.93668	0.95986533		0.233161		
2.935848	0.95964417		0.230888		
2.9350165	0.95941576		0.228785		
2.9341854	0.95916254		0.226531		
2.9333548	0.9590014		0.22421		
2.9325247	0.95885415		0.222082		
2.9316951	0.95868095		0.219828		
2.9308659	0.95858083		0.217523		
2.9300372	0.95849458		0.215363		
2.929209	0.95838505		0.213113		
2.9283812	0.95835137		0.21077		
2.9275539	0.95834493		0.2086		
2.9267271	0.95829527		0.206369		
2.9259008	0.95832178		0.203974		
2.9250749	0.9584002		0.201772		
2.9242494	0.95844383		0.199519		
2.9234245	0.95856276		0.197118		
2.9226	0.95875224		0.194878		
2.9217759	0.95889243		0.192694		
2.9209524	0.95908191		0.190282		
2.9201293	0.95935916		0.188031		
2.9193066	0.95959817		0.185843		
2.9184845	0.9598866		0.18345		
2.9176628	0.96024861		0.18123		
2.9168415	0.96054687		0.179075		
2.9160207	0.96078708		0.176752		
2.9152004	0.96133272		0.173879		
2.9143805	0.96214476		0.171698		
2.9135611	0.96286467		0.16967		
2.9127422	0.96352738		0.167649		
2.9119237	0.96416303		0.16567		
2.9111057	0.96478792		0.163677		
2.9102881	0.96541128		0.161722		
2.909471	0.96603656		0.159757		
2.9086544	0.96666905		0.157826		
2.9078382	0.96730352		0.1559		
2.9070224	0.96794353		0.153991		
2.9062072	0.96859347		0.152082		
2.9053924	0.96926006		0.15019		
2.904578	0.96993255		0.14833		
2.9037641	0.97061217		0.146468		
2.9029507	0.97129725		0.144638		
2.9021377	0.97199208		0.142794		
2.9013251	0.97269837		0.140987		
2.9005131	0.97341254		0.139174		
2.8997014	0.97414153		0.137382		
2.8988903	0.97487718		0.135611		
2.8980795	0.97562254		0.133844		
2.8972693	0.97637461		0.132105		
2.8964595	0.97713525		0.130361		
2.8956501	0.9779072		0.128644		
2.8948412	0.97868848		0.126931		
2.8940327	0.97947603		0.125247		
2.8932247	0.98026747		0.123563		
2.8924172	0.98107279		0.121885		
2.8916101	0.98188879		0.120232		
2.8908034	0.98271456		0.118586		
2.8899972	0.98354557		0.11697		
2.8891915	0.98437992		0.115354		
2.8883862	0.98522618		0.113749		
2.8875813	0.98608175		0.112163		
2.8867769	0.98693944		0.110598		
2.885973	0.98780163		0.109032		
2.8851695	0.9886817		0.107468		
2.8843664	0.98956963		0.105948		
2.8835638	0.99046069		0.104424		
2.8827616	0.99135562		0.102931		
2.8819599	0.99225417		0.101432		
2.8811586	0.99316145		0.099954		
2.8803578	0.99407554		0.098481		
2.8795574	0.99500002		0.097024		
2.8787575	0.99592627		0.095593		
2.877958	0.99686086		0.094152		
2.8771589	0.99780378		0.092748		
2.8763603	0.99874827		0.091346		
2.8755621	0.99969739		0.089962		
2.8747644	1.0006561		0.088577		
2.8739671	1.0016194		0.087229		
2.8731703	1.0025823		0.085879		
2.8723739	1.0035559		0.084538		
2.8715779	1.0045335		0.083224		
2.8707824	1.0055153		0.081909		
2.8699873	1.0065027		0.08062		
2.8691927	1.0074945		0.079334		
2.8683985	1.0084873		0.078076		
2.8676048	1.0094856		0.076807		
2.8668115	1.0104923		0.07557		
2.8660186	1.0115002		0.07434		
2.8652261	1.0125126		0.073125		
2.8644341	1.0135252		0.071926		
2.8636426	1.0145464		0.070721		
2.8628515	1.0155717		0.069556		
2.8620608	1.0165983		0.068384		
2.8612705	1.0176279		0.067242		
2.8604807	1.0186623		0.066093		
2.8596913	1.0196997		0.064981		
2.8589024	1.0207351		0.063865		
2.8581139	1.0217788		0.06276		
2.8573258	1.0228254		0.06168		
2.8565382	1.0238728		0.060605		
2.855751	1.0249236		0.059548		
2.8549642	1.025976		0.058503		
2.8541778	1.0270252		0.057478		
2.8533919	1.0280784		0.056443		
2.8526065	1.029141		0.055434		
2.8518214	1.0302011		0.054447		
2.8510368	1.0312599		0.053462		
2.8502526	1.0323236		0.052489		
2.8494689	1.0333902		0.051533		
2.8486856	1.0344563		0.050593		
2.8479027	1.0355196		0.049667		
2.8471202	1.0365855		0.048741		
2.8463382	1.0376571		0.047834		
2.8455566	1.038729		0.046943		
2.8447755	1.0397989		0.046068		
2.8439947	1.0408683		0.045201		
2.8432144	1.0419371		0.04435		
2.8424345	1.0430087		0.043503		
2.8416551	1.0440795		0.042684		
2.8408761	1.0451464		0.041866		
2.8400975	1.0462155		0.041062		
2.8393193	1.0472842		0.040273		
2.8385416	1.0483517		0.039494		
2.8377642	1.0494179		0.03873		
2.8369873	1.0504862		0.037971		
2.8362109	1.0515519		0.037241		
2.8354348	1.0526128		0.036511		
2.8346592	1.0536764		0.035794		
2.833884	1.0547352		0.035103		
2.8331093	1.0557864		0.034414		
2.8323349	1.056839		0.03373		
2.831561	1.05789		0.03307		
2.8307875	1.0589371		0.032417		
2.8300144	1.0599759		0.031789		
2.8292418	1.0610063		0.031159		
2.8284695	1.0620331		0.030545		
2.8276977	1.0630479		0.029949		
2.8269263	1.0640438		0.029363		
2.8261553	1.0650087		0.02879		
2.8253848	1.065891		0.028228		
2.8246147	1.06691		0.027204		
2.823845	1.0680861		0.026616		
2.8230757	1.0692036		0.026063		
2.8223068	1.0702939		0.025533		
2.8215383	1.0713683		0.025014		
2.8207703	1.0724319		0.024514		
2.8200027	1.0734846		0.024027		
2.8192355	1.0745287		0.023552		
2.8184687	1.0755639		0.023093		
2.8177023	1.0765908		0.022644		
2.8169364	1.0776086		0.02221		
2.8161709	1.0786177		0.021784		
2.8154057	1.0796182		0.021372		
2.814641	1.0806102		0.020966		
2.8138768	1.0815934		0.020574		
2.8131129	1.0825673		0.020186		
2.8123494	1.0835353		0.019806		
2.8115864	1.0844961		0.019436		
2.8108238	1.0854491		0.019073		
2.8100615	1.0863949		0.018719		
2.8092997	1.087334		0.018371		
2.8085384	1.0882658		0.018032		
2.8077774	1.08919		0.017699		
2.8070168	1.0901086		0.017372		
2.8062567	1.0910195		0.017056		
2.8054969	1.091923		0.016741		
2.8047376	1.0928212		0.016435		
2.8039787	1.0937127		0.016136		
2.8032202	1.0945966		0.015843		
2.8024621	1.0954742		0.015554		
2.8017044	1.0963446		0.015274		
2.8009471	1.0972089		0.014994		
2.8001903	1.0980689		0.014723		
2.7994338	1.0989216		0.014458		
2.7986777	1.0997681		0.014196		
2.7979221	1.1006087		0.013942		
2.7971669	1.1014439		0.013689		
2.796412	1.102273		0.013446		
2.7956576	1.1030954		0.013204		
2.7949036	1.1039118		0.01297		
2.79415	1.1047224		0.012736		
2.7933968	1.1055291		0.012508		
2.792644	1.1063296		0.012288		
2.7918916	1.1071234		0.012071		
2.7911396	1.1079112		0.011857		
2.7903881	1.1086937		0.011648		
2.7896369	1.1094703		0.011443		
2.7888861	1.1102416		0.01124		
2.7881358	1.1110087		0.011041		
2.7873858	1.1117695		0.01085		
2.7866363	1.1125249		0.010657		
2.7858871	1.1132743		0.010474		
2.7851383	1.1140181		0.010288		
2.78439	1.1147576		0.010108		
2.783642	1.1154925		0.009929		
2.7828945	1.1162225		0.009757		
2.7821474	1.1169469		0.009586		
2.7814006	1.1176675		0.009418		
2.7806543	1.1183831		0.009255		
2.7799083	1.1190933		0.009094		
2.7791628	1.1197988		0.008937		
2.7784177	1.1204995		0.008782		
2.7776729	1.1211957		0.00863		
2.7769286	1.1218872		0.008481		
2.7761846	1.1225737		0.008336		
2.7754411	1.1232556		0.008191		
2.7746979	1.1239341		0.00805		
2.7739552	1.1246077		0.007913		
2.7732128	1.125277		0.007777		
2.7724709	1.1259419		0.007645		
2.7717293	1.1266023		0.007515		
2.7709882	1.1272587		0.007388		
2.7702474	1.1279099		0.007265		
2.769507	1.1285564		0.007143		
2.768767	1.1291993		0.007022		
2.7680275	1.1298381		0.006905		
2.7672883	1.130472		0.006791		
2.7665495	1.1311021		0.006678		
2.7658111	1.1317282		0.006568		
2.7650731	1.1323502		0.00646		
2.7643355	1.132968		0.006355		
2.7635983	1.1335809		0.006253		
2.7628615	1.13419		0.006151		
2.762125	1.1347944		0.006054		
2.761389	1.1353946		0.005954		
2.7606534	1.1359918		0.005859		
2.7599181	1.1365847		0.005767		
2.7591832	1.137173		0.005676		
2.7584488	1.1377571		0.005587		
2.7577147	1.1383373		0.005499		
2.756981	1.1389144		0.005411		
2.7562477	1.1394883		0.005328		
2.7555148	1.1400569		0.005249		
2.7547823	1.1406194		0.00517		
2.7540502	1.1411785		0.005088		
2.7533184	1.1417352		0.005009		
2.7525871	1.1422884		0.004932		
2.7518561	1.1428376		0.004857		
2.7511256	1.1433825		0.004784		
2.7503954	1.1439239		0.00471		
2.7496656	1.1444619		0.004639		
2.7489362	1.1449961		0.004568		
2.7482071	1.1455268		0.004499		
2.7474785	1.146054		0.004431		
2.7467502	1.1465778		0.004363		
2.7460224	1.1470981		0.004297		
2.7452949	1.1476148		0.004232		
2.7445678	1.1481281		0.004168		
2.7438411	1.1486382		0.004104		
2.7431148	1.1491449		0.004042		
2.7423888	1.1496486		0.00398		
2.7416633	1.1501492		0.00392		
2.7409381	1.1506462		0.00386		
2.7402133	1.15114		0.003801		
2.7394889	1.15163		0.003743		
2.7387649	1.1521169		0.003684		
2.7380413	1.1526022		0.003624		
2.737318	1.1530854		0.003567		
2.7365951	1.1535659		0.00351		
2.7358726	1.1540434		0.003456		
2.7351505	1.1545177		0.003401		
2.7344288	1.1549886		0.003348		
2.7337074	1.155457		0.003293		
2.7329865	1.155924		0.003239		
2.7322659	1.1563882		0.003187		
2.7315457	1.1568499		0.003135		
2.7308258	1.1573093		0.003084		
2.7301064	1.1577661		0.003033		
2.7293873	1.1582206		0.002984		
2.7286686	1.1586729		0.002935		
2.7279503	1.1591232		0.002886		
2.7272324	1.1595713		0.002839		
2.7265148	1.1600165		0.002794		
2.7257976	1.1604591		0.002748		
2.7250808	1.1608998		0.002703		
2.7243644	1.1613382		0.00266		
2.7236484	1.1617727		0.002619		
2.7229327	1.1622057		0.002572		
2.7222174	1.1626386		0.002529		
2.7215025	1.1630694		0.002489		
2.7207879	1.1634967		0.002451		
2.7200737	1.1639199		0.002413		
2.7193599	1.1643416		0.002371		
2.7186465	1.1647631		0.002332		
2.7179335	1.1651824		0.002296		
2.7172208	1.1655988		0.00226		
2.7165085	1.166013		0.002224		
2.7157966	1.1664251		0.00219		
2.715085	1.1668348		0.002156		
2.7143738	1.1672426		0.002122		
2.713663	1.1676484		0.00209		
2.7129526	1.1680517		0.002059		
2.7122425	1.1684532		0.002028		
2.7115328	1.1688531		0.001998		
2.7108235	1.1692485		0.001974		
2.7101146	1.1696412		0.001941		
2.709406	1.170034		0.001913		
2.7086978	1.1704238		0.001886		
2.7079899	1.1708115		0.001858		
2.7072825	1.1711978		0.001832		
2.7065754	1.1715817		0.001806		
2.7058686	1.1719638		0.00178		
2.7051623	1.1723438		0.001756		
2.7044563	1.1727216		0.001732		
2.7037507	1.1730972		0.001709		
2.7030454	1.1734706		0.001686		
2.7023405	1.1738421		0.001664		
2.701636	1.1742117		0.001642		
2.7009318	1.1745787		0.001621		
2.700228	1.174944		0.001598		
2.6995246	1.1753081		0.001578		
2.6988216	1.1756697		0.001558		
2.6981189	1.1760294		0.001539		
2.6974166	1.1763872		0.00152		
2.6967146	1.1767431		0.0015		
2.696013	1.1770973		0.001483		
2.6953118	1.1774487		0.001466		
2.6946109	1.1777985		0.001447		
2.6939104	1.1781468		0.001431		
2.6932103	1.178492		0.001415		
2.6925105	1.1788357		0.001396		
2.6918111	1.1791788		0.001379		
2.6911121	1.17952		0.001363		
2.6904134	1.1798596		0.001347		
2.6897151	1.1801973		0.001332		
2.6890171	1.180533		0.001317		
2.6883195	1.1808668		0.001302		
2.6876223	1.1811989		0.001287		
2.6869254	1.1815299		0.001272		
2.6862289	1.181859		0.001259		
2.6855328	1.1821861		0.001245		
