Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1021/acsearthspacechem.1c00339"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"8K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/168"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2111.1634	1.4474			2111.1634	0.000391		
2111.2236	1.4475			2111.2236	0.000409		
2111.2838	1.4476			2111.2838	0.000486		
2111.344	1.4477			2111.344	0.000603		
2111.4042	1.4477			2111.4042	0.000726		
2111.4644	1.4476			2111.4644	0.000819		
2111.5246	1.4475			2111.5246	0.000855		
2111.5848	1.4474			2111.5848	0.000831		
2111.645	1.4473			2111.645	0.000757		
2111.7052	1.4473			2111.7052	0.000663		
2111.7654	1.4473			2111.7654	0.000579		
2111.8256	1.4474			2111.8256	0.000528		
2111.8858	1.4474			2111.8858	0.000518		
2111.946	1.4475			2111.946	0.000544		
2112.0062	1.4475			2112.0062	0.000587		
2112.0664	1.4475			2112.0664	0.00063		
2112.1266	1.4475			2112.1266	0.000656		
2112.1868	1.4474			2112.1868	0.000658		
2112.247	1.4474			2112.247	0.000637		
2112.3072	1.4474			2112.3072	0.000597		
2112.3674	1.4474			2112.3674	0.000546		
2112.4276	1.4474			2112.4276	0.000493		
2112.4878	1.4474			2112.4878	0.000444		
2112.548	1.4475			2112.548	0.00041		
2112.6082	1.4476			2112.6082	0.0004		
2112.6684	1.4477			2112.6684	0.000421		
2112.7286	1.4478			2112.7286	0.000475		
2112.7888	1.4478			2112.7888	0.000558		
2112.849	1.4478			2112.849	0.000656		
2112.9092	1.4478			2112.9092	0.000752		
2112.9694	1.4477			2112.9694	0.000829		
2113.0296	1.4477			2113.0296	0.000874		
2113.0898	1.4476			2113.0898	0.000882		
2113.15	1.4475			2113.15	0.00086		
2113.2102	1.4475			2113.2102	0.000817		
2113.2704	1.4474			2113.2704	0.000767		
2113.3306	1.4474			2113.3306	0.000722		
2113.3908	1.4475			2113.3908	0.000688		
2113.451	1.4475			2113.451	0.000669		
2113.5112	1.4475			2113.5112	0.000666		
2113.5714	1.4475			2113.5714	0.000677		
2113.6316	1.4476			2113.6316	0.0007		
2113.6918	1.4476			2113.6918	0.00073		
2113.752	1.4475			2113.752	0.000761		
2113.8122	1.4475			2113.8122	0.000781		
2113.8724	1.4474			2113.8724	0.000778		
2113.9326	1.4474			2113.9326	0.000746		
2113.9928	1.4473			2113.9928	0.000683		
2114.053	1.4473			2114.053	0.000601		
2114.1132	1.4474			2114.1132	0.000517		
2114.1734	1.4474			2114.1734	0.000456		
2114.2336	1.4475			2114.2336	0.000436		
2114.2938	1.4476			2114.2938	0.000466		
2114.354	1.4477			2114.354	0.00054		
2114.4142	1.4477			2114.4142	0.000638		
2114.4744	1.4477			2114.4744	0.000732		
2114.5346	1.4476			2114.5346	0.000796		
2114.5948	1.4475			2114.5948	0.000811		
2114.655	1.4474			2114.655	0.000775		
2114.7152	1.4474			2114.7152	0.000699		
2114.7754	1.4474			2114.7754	0.000607		
2114.8356	1.4474			2114.8356	0.000523		
2114.8958	1.4475			2114.8958	0.000468		
2114.956	1.4475			2114.956	0.000452		
2115.0162	1.4476			2115.0162	0.000473		
2115.0764	1.4476			2115.0764	0.000516		
2115.1366	1.4476			2115.1366	0.000563		
2115.1968	1.4476			2115.1968	0.000593		
2115.257	1.4476			2115.257	0.000595		
2115.3172	1.4475			2115.3172	0.000565		
2115.3774	1.4475			2115.3774	0.00051		
2115.4376	1.4475			2115.4376	0.000447		
2115.4978	1.4476			2115.4978	0.000394		
2115.558	1.4477			2115.558	0.000369		
2115.6182	1.4477			2115.6182	0.000379		
2115.6784	1.4478			2115.6784	0.000426		
2115.7386	1.4478			2115.7386	0.000498		
2115.7988	1.4478			2115.7988	0.000576		
2115.859	1.4478			2115.859	0.00064		
2115.9192	1.4478			2115.9192	0.000674		
2115.9794	1.4477			2115.9794	0.000668		
2116.0396	1.4476			2116.0396	0.000626		
2116.0998	1.4476			2116.0998	0.000559		
2116.16	1.4476			2116.16	0.000487		
2116.2202	1.4477			2116.2202	0.00043		
2116.2804	1.4478			2116.2804	0.000403		
2116.3406	1.4479			2116.3406	0.000414		
2116.4008	1.4479			2116.4008	0.000461		
2116.461	1.448			2116.461	0.000535		
2116.5212	1.448			2116.5212	0.000623		
2116.5814	1.448			2116.5814	0.00071		
2116.6416	1.448			2116.6416	0.000785		
2116.7018	1.4479			2116.7018	0.000842		
2116.762	1.4479			2116.762	0.000878		
2116.8222	1.4478			2116.8222	0.000893		
2116.8824	1.4477			2116.8824	0.000887		
2116.9426	1.4477			2116.9426	0.000861		
2117.0028	1.4476			2117.0028	0.000817		
2117.063	1.4476			2117.063	0.000761		
2117.1232	1.4476			2117.1232	0.0007		
2117.1834	1.4476			2117.1834	0.000646		
2117.2436	1.4476			2117.2436	0.000608		
2117.3038	1.4477			2117.3038	0.000594		
2117.364	1.4477			2117.364	0.000604		
2117.4242	1.4477			2117.4242	0.000629		
2117.4844	1.4477			2117.4844	0.000656		
2117.5446	1.4477			2117.5446	0.000671		
2117.6048	1.4477			2117.6048	0.000663		
2117.665	1.4477			2117.665	0.000633		
2117.7252	1.4477			2117.7252	0.000593		
2117.7854	1.4477			2117.7854	0.000562		
2117.8456	1.4478			2117.8456	0.000558		
2117.9058	1.4478			2117.9058	0.000592		
2117.966	1.4479			2117.966	0.000662		
2118.0262	1.4479			2118.0262	0.000751		
2118.0864	1.4478			2118.0864	0.000835		
2118.1466	1.4477			2118.1466	0.000889		
2118.2068	1.4476			2118.2068	0.000897		
2118.267	1.4475			2118.267	0.000856		
2118.3272	1.4474			2118.3272	0.000776		
2118.3874	1.4474			2118.3874	0.000674		
2118.4476	1.4474			2118.4476	0.000572		
2118.5078	1.4474			2118.5078	0.000483		
2118.568	1.4475			2118.568	0.000414		
2118.6282	1.4475			2118.6282	0.000364		
2118.6884	1.4475			2118.6884	0.000327		
2118.7486	1.4476			2118.7486	0.000296		
2118.8088	1.4476			2118.8088	0.00027		
2118.869	1.4477			2118.869	0.000247		
2118.9292	1.4477			2118.9292	0.000229		
2118.9894	1.4478			2118.9894	0.000218		
2119.0496	1.4479			2119.0496	0.000215		
2119.1098	1.4479			2119.1098	0.000219		
2119.17	1.448			2119.17	0.000233		
2119.2302	1.448			2119.2302	0.000261		
2119.2904	1.4481			2119.2904	0.000307		
2119.3506	1.4482			2119.3506	0.000373		
2119.4108	1.4482			2119.4108	0.000456		
2119.471	1.4482			2119.471	0.000543		
2119.5312	1.4482			2119.5312	0.000619		
2119.5914	1.4481			2119.5914	0.000666		
2119.6516	1.448			2119.6516	0.000676		
2119.7118	1.448			2119.7118	0.000652		
2119.772	1.448			2119.772	0.000608		
2119.8322	1.448			2119.8322	0.000569		
2119.8924	1.448			2119.8924	0.000557		
2119.9526	1.4481			2119.9526	0.000585		
2120.0128	1.4481			2120.0128	0.00065		
2120.073	1.4482			2120.073	0.000739		
2120.1332	1.4481			2120.1332	0.000828		
2120.1934	1.448			2120.1934	0.000893		
2120.2536	1.448			2120.2536	0.000923		
2120.3138	1.4479			2120.3138	0.000915		
2120.374	1.4478			2120.374	0.000878		
2120.4342	1.4477			2120.4342	0.000826		
2120.4944	1.4477			2120.4944	0.00077		
2120.5546	1.4477			2120.5546	0.000717		
2120.6148	1.4477			2120.6148	0.000668		
2120.675	1.4477			2120.675	0.000619		
2120.7352	1.4477			2120.7352	0.00057		
2120.7954	1.4477			2120.7954	0.000524		
2120.8556	1.4477			2120.8556	0.000486		
2120.9158	1.4478			2120.9158	0.000462		
2120.976	1.4478			2120.976	0.000453		
2121.0362	1.4478			2121.0362	0.000455		
2121.0964	1.4478			2121.0964	0.000458		
2121.1566	1.4478			2121.1566	0.000452		
2121.2168	1.4478			2121.2168	0.000431		
2121.277	1.4478			2121.277	0.000396		
2121.3372	1.4479			2121.3372	0.000353		
2121.3974	1.4479			2121.3974	0.000316		
2121.4576	1.448			2121.4576	0.000293		
2121.5178	1.448			2121.5178	0.000292		
2121.578	1.4481			2121.578	0.000314		
2121.6382	1.4481			2121.6382	0.000355		
2121.6984	1.4482			2121.6984	0.00041		
2121.7586	1.4482			2121.7586	0.000471		
2121.8188	1.4482			2121.8188	0.000533		
2121.879	1.4482			2121.879	0.00059		
2121.9392	1.4481			2121.9392	0.000633		
2121.9994	1.4481			2121.9994	0.000652		
2122.0596	1.448			2122.0596	0.00064		
2122.1198	1.4479			2122.1198	0.000593		
2122.18	1.4479			2122.18	0.000519		
2122.2402	1.4479			2122.2402	0.000433		
2122.3004	1.448			2122.3004	0.00036		
2122.3606	1.4481			2122.3606	0.000324		
2122.4208	1.4482			2122.4208	0.000339		
2122.481	1.4483			2122.481	0.000408		
2122.5412	1.4484			2122.5412	0.000516		
2122.6014	1.4484			2122.6014	0.000636		
2122.6616	1.4483			2122.6616	0.000739		
2122.7218	1.4482			2122.7218	0.000799		
2122.782	1.4481			2122.782	0.000806		
2122.8422	1.448			2122.8422	0.000762		
2122.9024	1.4479			2122.9024	0.000684		
2122.9626	1.4479			2122.9626	0.000595		
2123.0228	1.448			2123.0228	0.000519		
2123.083	1.448			2123.083	0.000472		
2123.1432	1.4481			2123.1432	0.000461		
2123.2034	1.4482			2123.2034	0.000485		
2123.2636	1.4482			2123.2636	0.000531		
2123.3238	1.4482			2123.3238	0.000587		
2123.384	1.4482			2123.384	0.000635		
2123.4442	1.4481			2123.4442	0.000661		
2123.5044	1.4481			2123.5044	0.000659		
2123.5646	1.448			2123.5646	0.000626		
2123.6248	1.448			2123.6248	0.000571		
2123.685	1.448			2123.685	0.000507		
2123.7452	1.4481			2123.7452	0.000451		
2123.8054	1.4481			2123.8054	0.000419		
2123.8656	1.4482			2123.8656	0.00042		
2123.9258	1.4483			2123.9258	0.000456		
2123.986	1.4483			2123.986	0.000518		
2124.0462	1.4484			2124.0462	0.000592		
2124.1064	1.4483			2124.1064	0.000662		
2124.1666	1.4483			2124.1666	0.000714		
2124.2268	1.4483			2124.2268	0.000742		
2124.287	1.4482			2124.287	0.000745		
2124.3472	1.4482			2124.3472	0.000727		
2124.4074	1.4481			2124.4074	0.000698		
2124.4676	1.4481			2124.4676	0.000664		
2124.5278	1.4481			2124.5278	0.000634		
2124.588	1.4482			2124.588	0.000613		
2124.6482	1.4482			2124.6482	0.000606		
2124.7084	1.4482			2124.7084	0.000615		
2124.7686	1.4482			2124.7686	0.000637		
2124.8288	1.4483			2124.8288	0.000671		
2124.889	1.4483			2124.889	0.000708		
2124.9492	1.4482			2124.9492	0.000742		
2125.0094	1.4482			2125.0094	0.000767		
2125.0696	1.4482			2125.0696	0.000781		
2125.1298	1.4481			2125.1298	0.000785		
2125.19	1.4481			2125.19	0.000785		
2125.2502	1.4481			2125.2502	0.000785		
2125.3104	1.4481			2125.3104	0.000784		
2125.3706	1.448			2125.3706	0.000776		
2125.4308	1.448			2125.4308	0.000751		
2125.491	1.4479			2125.491	0.000701		
2125.5512	1.4479			2125.5512	0.000622		
2125.6114	1.4479			2125.6114	0.000521		
2125.6716	1.4479			2125.6716	0.000415		
2125.7318	1.448			2125.7318	0.000328		
2125.792	1.4481			2125.792	0.000283		
2125.8522	1.4483			2125.8522	0.000294		
2125.9124	1.4484			2125.9124	0.00036		
2125.9726	1.4485			2125.9726	0.000468		
2126.0328	1.4485			2126.0328	0.000596		
2126.093	1.4485			2126.093	0.000718		
2126.1532	1.4484			2126.1532	0.000816		
2126.2134	1.4483			2126.2134	0.000879		
2126.2736	1.4482			2126.2736	0.000905		
2126.3338	1.4481			2126.3338	0.000899		
2126.394	1.448			2126.394	0.000865		
2126.4542	1.4479			2126.4542	0.000809		
2126.5144	1.4479			2126.5144	0.000733		
2126.5746	1.4478			2126.5746	0.000641		
2126.6348	1.4478			2126.6348	0.000541		
2126.695	1.4479			2126.695	0.000446		
2126.7552	1.4479			2126.7552	0.00037		
2126.8154	1.448			2126.8154	0.000326		
2126.8756	1.4481			2126.8756	0.000319		
2126.9358	1.4482			2126.9358	0.000345		
2126.996	1.4482			2126.996	0.000392		
2127.0562	1.4482			2127.0562	0.00044		
2127.1164	1.4482			2127.1164	0.000471		
2127.1766	1.4482			2127.1766	0.000474		
2127.2368	1.4482			2127.2368	0.000448		
2127.297	1.4482			2127.297	0.000404		
2127.3572	1.4482			2127.3572	0.000358		
2127.4174	1.4482			2127.4174	0.000326		
2127.4776	1.4483			2127.4776	0.000322		
2127.5378	1.4484			2127.5378	0.00035		
2127.598	1.4484			2127.598	0.000403		
2127.6582	1.4484			2127.6582	0.000469		
2127.7184	1.4484			2127.7184	0.000534		
2127.7786	1.4484			2127.7786	0.00058		
2127.8388	1.4483			2127.8388	0.000597		
2127.899	1.4483			2127.899	0.000581		
2127.9592	1.4482			2127.9592	0.000536		
2128.0194	1.4482			2128.0194	0.000471		
2128.0796	1.4482			2128.0796	0.000403		
2128.1398	1.4483			2128.1398	0.000347		
2128.2	1.4484			2128.2	0.000319		
2128.2602	1.4485			2128.2602	0.000328		
2128.3204	1.4485			2128.3204	0.000375		
2128.3806	1.4486			2128.3806	0.000453		
2128.4408	1.4486			2128.4408	0.000549		
2128.501	1.4486			2128.501	0.000644		
2128.5612	1.4485			2128.5612	0.000724		
2128.6214	1.4485			2128.6214	0.000773		
2128.6816	1.4484			2128.6816	0.000787		
2128.7418	1.4483			2128.7418	0.000765		
2128.802	1.4482			2128.802	0.000716		
2128.8622	1.4482			2128.8622	0.000649		
2128.9224	1.4482			2128.9224	0.000581		
2128.9826	1.4482			2128.9826	0.000525		
2129.0428	1.4483			2129.0428	0.000493		
2129.103	1.4484			2129.103	0.000493		
2129.1632	1.4484			2129.1632	0.000527		
2129.2235	1.4485			2129.2235	0.000587		
2129.2837	1.4484			2129.2837	0.000662		
2129.3439	1.4484			2129.3439	0.000732		
2129.4041	1.4483			2129.4041	0.000778		
2129.4643	1.4482			2129.4643	0.000787		
2129.5245	1.4481			2129.5245	0.000749		
2129.5847	1.448			2129.5847	0.000669		
2129.6449	1.448			2129.6449	0.00056		
2129.7051	1.448			2129.7051	0.000443		
2129.7653	1.4481			2129.7653	0.00034		
2129.8255	1.4481			2129.8255	0.000268		
2129.8857	1.4482			2129.8857	0.000236		
2129.9459	1.4483			2129.9459	0.000241		
2130.0061	1.4484			2130.0061	0.000271		
2130.0663	1.4484			2130.0663	0.000311		
2130.1265	1.4484			2130.1265	0.000344		
2130.1867	1.4484			2130.1867	0.000362		
2130.2469	1.4484			2130.2469	0.000361		
2130.3071	1.4484			2130.3071	0.000347		
2130.3673	1.4485			2130.3673	0.000331		
2130.4275	1.4485			2130.4275	0.000324		
2130.4877	1.4485			2130.4877	0.000333		
2130.5479	1.4486			2130.5479	0.000359		
2130.6081	1.4486			2130.6081	0.000399		
2130.6683	1.4486			2130.6683	0.000442		
2130.7285	1.4486			2130.7285	0.00048		
2130.7887	1.4486			2130.7887	0.000505		
2130.8489	1.4485			2130.8489	0.000514		
2130.9091	1.4485			2130.9091	0.00051		
2130.9693	1.4485			2130.9693	0.000497		
2131.0295	1.4485			2131.0295	0.000483		
2131.0897	1.4485			2131.0897	0.000473		
2131.1499	1.4485			2131.1499	0.000469		
2131.2101	1.4485			2131.2101	0.000472		
2131.2703	1.4486			2131.2703	0.000478		
2131.3305	1.4486			2131.3305	0.000483		
2131.3907	1.4486			2131.3907	0.000484		
2131.4509	1.4485			2131.4509	0.00048		
2131.5111	1.4486			2131.5111	0.000472		
2131.5713	1.4486			2131.5713	0.000461		
2131.6315	1.4486			2131.6315	0.00045		
2131.6917	1.4486			2131.6917	0.00044		
2131.7519	1.4486			2131.7519	0.000436		
2131.8121	1.4486			2131.8121	0.000439		
2131.8723	1.4487			2131.8723	0.000452		
2131.9325	1.4487			2131.9325	0.000476		
2131.9927	1.4487			2131.9927	0.000511		
2132.0529	1.4487			2132.0529	0.000554		
2132.1131	1.4487			2132.1131	0.000601		
2132.1733	1.4487			2132.1733	0.000646		
2132.2335	1.4487			2132.2335	0.00068		
2132.2937	1.4487			2132.2937	0.000699		
2132.3539	1.4486			2132.3539	0.0007		
2132.4141	1.4486			2132.4141	0.000683		
2132.4743	1.4485			2132.4743	0.000654		
2132.5345	1.4485			2132.5345	0.000621		
2132.5947	1.4486			2132.5947	0.000591		
2132.6549	1.4486			2132.6549	0.000572		
2132.7151	1.4486			2132.7151	0.000567		
2132.7753	1.4486			2132.7753	0.000579		
2132.8355	1.4487			2132.8355	0.000604		
2132.8957	1.4487			2132.8957	0.000638		
2132.9559	1.4487			2132.9559	0.000674		
2133.0161	1.4486			2133.0161	0.000705		
2133.0763	1.4486			2133.0763	0.000726		
2133.1365	1.4486			2133.1365	0.000733		
2133.1967	1.4485			2133.1967	0.000726		
2133.2569	1.4485			2133.2569	0.000709		
2133.3171	1.4485			2133.3171	0.000688		
2133.3773	1.4485			2133.3773	0.000669		
2133.4375	1.4485			2133.4375	0.000654		
2133.4977	1.4485			2133.4977	0.000645		
2133.5579	1.4485			2133.5579	0.00064		
2133.6181	1.4484			2133.6181	0.000634		
2133.6783	1.4484			2133.6783	0.000624		
2133.7385	1.4484			2133.7385	0.000606		
2133.7987	1.4484			2133.7987	0.000581		
2133.8589	1.4484			2133.8589	0.000548		
2133.9191	1.4484			2133.9191	0.000509		
2133.9793	1.4484			2133.9793	0.000465		
2134.0395	1.4484			2134.0395	0.000415		
2134.0997	1.4484			2134.0997	0.000358		
2134.1599	1.4484			2134.1599	0.000298		
2134.2201	1.4485			2134.2201	0.000241		
2134.2803	1.4485			2134.2803	0.000196		
2134.3405	1.4486			2134.3405	0.000176		
2134.4007	1.4487			2134.4007	0.00019		
2134.4609	1.4488			2134.4609	0.000242		
2134.5211	1.4489			2134.5211	0.000324		
2134.5813	1.4489			2134.5813	0.000425		
2134.6415	1.4489			2134.6415	0.000523		
2134.7017	1.4489			2134.7017	0.000604		
2134.7619	1.4488			2134.7619	0.000657		
2134.8221	1.4488			2134.8221	0.000682		
2134.8823	1.4487			2134.8823	0.000688		
2134.9425	1.4487			2134.9425	0.000687		
2135.0027	1.4487			2135.0027	0.000687		
2135.0629	1.4486			2135.0629	0.000694		
2135.1231	1.4486			2135.1231	0.0007		
2135.1833	1.4485			2135.1833	0.000697		
2135.2435	1.4485			2135.2435	0.000672		
2135.3037	1.4484			2135.3037	0.00062		
2135.3639	1.4484			2135.3639	0.000545		
2135.4241	1.4484			2135.4241	0.000455		
2135.4843	1.4484			2135.4843	0.000366		
2135.5445	1.4484			2135.5445	0.00029		
2135.6047	1.4485			2135.6047	0.000235		
2135.6649	1.4486			2135.6649	0.000205		
2135.7251	1.4487			2135.7251	0.000196		
2135.7853	1.4487			2135.7853	0.000202		
2135.8455	1.4488			2135.8455	0.00022		
2135.9057	1.4488			2135.9057	0.000245		
2135.9659	1.4489			2135.9659	0.000276		
2136.0261	1.4489			2136.0261	0.00031		
2136.0863	1.4489			2136.0863	0.000344		
2136.1465	1.4489			2136.1465	0.000372		
2136.2067	1.4489			2136.2067	0.00039		
2136.2669	1.4489			2136.2669	0.000398		
2136.3271	1.449			2136.3271	0.000401		
2136.3873	1.449			2136.3873	0.00041		
2136.4475	1.449			2136.4475	0.000437		
2136.5077	1.4491			2136.5077	0.000492		
2136.5679	1.4491			2136.5679	0.000573		
2136.6281	1.4491			2136.6281	0.000672		
2136.6883	1.4491			2136.6883	0.000769		
2136.7485	1.449			2136.7485	0.00084		
2136.8087	1.4489			2136.8087	0.000868		
2136.8689	1.4487			2136.8689	0.000843		
2136.9291	1.4487			2136.9291	0.00077		
2136.9893	1.4486			2136.9893	0.000667		
2137.0495	1.4486			2137.0495	0.000561		
2137.1097	1.4487			2137.1097	0.000477		
2137.1699	1.4488			2137.1699	0.000435		
2137.2301	1.4489			2137.2301	0.000441		
2137.2903	1.4489			2137.2903	0.000491		
2137.3505	1.449			2137.3505	0.000567		
2137.4107	1.449			2137.4107	0.000647		
2137.4709	1.4489			2137.4709	0.00071		
2137.5311	1.4489			2137.5311	0.000742		
2137.5913	1.4488			2137.5913	0.000738		
2137.6515	1.4487			2137.6515	0.000704		
2137.7117	1.4487			2137.7117	0.000653		
2137.7719	1.4487			2137.7719	0.0006		
2137.8321	1.4488			2137.8321	0.000563		
2137.8923	1.4488			2137.8923	0.000551		
2137.9525	1.4488			2137.9525	0.000566		
2138.0127	1.4489			2138.0127	0.000604		
2138.0729	1.4489			2138.0729	0.000652		
2138.1331	1.4489			2138.1331	0.0007		
2138.1933	1.4488			2138.1933	0.000736		
2138.2535	1.4488			2138.2535	0.000752		
2138.3137	1.4487			2138.3137	0.000748		
2138.3739	1.4487			2138.3739	0.000725		
2138.4341	1.4486			2138.4341	0.00069		
2138.4943	1.4486			2138.4943	0.000647		
2138.5545	1.4486			2138.5545	0.000604		
2138.6147	1.4486			2138.6147	0.000564		
2138.6749	1.4486			2138.6749	0.00053		
2138.7351	1.4486			2138.7351	0.000503		
2138.7953	1.4487			2138.7953	0.000484		
2138.8555	1.4487			2138.8555	0.00047		
2138.9157	1.4487			2138.9157	0.000459		
2138.9759	1.4487			2138.9759	0.000443		
2139.0361	1.4487			2139.0361	0.00042		
2139.0963	1.4487			2139.0963	0.000385		
2139.1565	1.4487			2139.1565	0.000341		
2139.2167	1.4488			2139.2167	0.000296		
2139.2769	1.4488			2139.2769	0.000262		
2139.3371	1.4489			2139.3371	0.000252		
2139.3973	1.449			2139.3973	0.000274		
2139.4575	1.4491			2139.4575	0.000331		
2139.5177	1.4491			2139.5177	0.000415		
2139.5779	1.4491			2139.5779	0.000512		
2139.6381	1.4491			2139.6381	0.0006		
2139.6983	1.449			2139.6983	0.000663		
2139.7585	1.449			2139.7585	0.000688		
2139.8187	1.4489			2139.8187	0.000675		
2139.8789	1.4488			2139.8789	0.000632		
2139.9391	1.4488			2139.9391	0.000574		
2139.9993	1.4489			2139.9993	0.000521		
2140.0595	1.4489			2140.0595	0.000489		
2140.1197	1.449			2140.1197	0.000488		
2140.1799	1.449			2140.1799	0.000522		
2140.2401	1.4491			2140.2401	0.000584		
2140.3003	1.4491			2140.3003	0.000663		
2140.3605	1.449			2140.3605	0.00074		
2140.4207	1.449			2140.4207	0.0008		
2140.4809	1.4489			2140.4809	0.000826		
2140.5411	1.4488			2140.5411	0.000811		
2140.6013	1.4487			2140.6013	0.000756		
2140.6615	1.4487			2140.6615	0.000672		
2140.7217	1.4486			2140.7217	0.000576		
2140.7819	1.4487			2140.7819	0.00049		
2140.8421	1.4488			2140.8421	0.000435		
2140.9023	1.4488			2140.9023	0.000423		
2140.9625	1.4489			2140.9625	0.000454		
2141.0227	1.4489			2141.0227	0.000515		
2141.0829	1.4489			2141.0829	0.000587		
2141.1431	1.4489			2141.1431	0.000644		
2141.2033	1.4488			2141.2033	0.000669		
2141.2635	1.4488			2141.2635	0.000653		
2141.3237	1.4487			2141.3237	0.0006		
2141.3839	1.4487			2141.3839	0.000525		
2141.4441	1.4487			2141.4441	0.000449		
2141.5043	1.4488			2141.5043	0.000389		
