Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/255"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
3.3823996	1.5694708			3.3823996	0.008349		
3.381296	1.5706528			3.381296	0.008502		
3.380193	1.5718803			3.380193	0.008496		
3.3790908	1.5731671			3.3790908	0.008609		
3.3779893	1.5744465			3.3779893	0.008724		
3.3768885	1.5757545			3.3768885	0.008789		
3.3757885	1.5770875			3.3757885	0.008917		
3.3746891	1.5784224			3.3746891	0.009026		
3.3735905	1.5798049			3.3735905	0.009084		
3.3724925	1.5812425			3.3724925	0.009208		
3.3713953	1.5826837			3.3713953	0.009407		
3.3702988	1.58412			3.3702988	0.009601		
3.3692031	1.5855647			3.3692031	0.009821		
3.368108	1.5869912			3.368108	0.010089		
3.3670136	1.5884106			3.3670136	0.010303		
3.36592	1.5898534			3.36592	0.010523		
3.3648271	1.5913019			3.3648271	0.010775		
3.3637348	1.5927441			3.3637348	0.011023		
3.3626433	1.5942085			3.3626433	0.011231		
3.3615525	1.5956812			3.3615525	0.011505		
3.3604624	1.5971537			3.3604624	0.011727		
3.359373	1.5986726			3.359373	0.011927		
3.3582843	1.6001993			3.3582843	0.012231		
3.3571964	1.6017087			3.3571964	0.012485		
3.3561091	1.6032593			3.3561091	0.012694		
3.3550225	1.6048305			3.3550225	0.012993		
3.3539366	1.6063861			3.3539366	0.013276		
3.3528515	1.6079766			3.3528515	0.013495		
3.351767	1.6095916			3.351767	0.013804		
3.3506832	1.6111927			3.3506832	0.014097		
3.3496002	1.6128338			3.3496002	0.01432		
3.3485178	1.6145079			3.3485178	0.014637		
3.3474362	1.6161657			3.3474362	0.01496		
3.3463552	1.6178498			3.3463552	0.015212		
3.3452749	1.6195742			3.3452749	0.015518		
3.3441954	1.6212898			3.3441954	0.015865		
3.3431165	1.6230281			3.3431165	0.016122		
3.3420383	1.6248207			3.3420383	0.016421		
3.3409608	1.6266272			3.3409608	0.016766		
3.339884	1.6284591			3.339884	0.017078		
3.3388079	1.6303043			3.3388079	0.017471		
3.3377325	1.6321368			3.3377325	0.017838		
3.3366578	1.6340125			3.3366578	0.018136		
3.3355838	1.6359506			3.3355838	0.018482		
3.3345105	1.6378935			3.3345105	0.018911		
3.3334379	1.6398393			3.3334379	0.019291		
3.3323659	1.6418249			3.3323659	0.019676		
3.3312947	1.6438196			3.3312947	0.020119		
3.3302241	1.6458525			3.3302241	0.020468		
3.3291542	1.6479504			3.3291542	0.020897		
3.328085	1.6500394			3.328085	0.021413		
3.3270165	1.6521333			3.3270165	0.02185		
3.3259487	1.6542808			3.3259487	0.022299		
3.3248816	1.6564503			3.3248816	0.022811		
3.3238151	1.6586452			3.3238151	0.023283		
3.3227493	1.6608871			3.3227493	0.023789		
3.3216843	1.6631463			3.3216843	0.024345		
3.3206199	1.6654399			3.3206199	0.024859		
3.3195561	1.6677781			3.3195561	0.025439		
3.3184931	1.6701201			3.3184931	0.026063		
3.3174308	1.6724864			3.3174308	0.026637		
3.3163691	1.6749242			3.3163691	0.027212		
3.3153081	1.6773884			3.3153081	0.027911		
3.3142478	1.6798611			3.3142478	0.028566		
3.3131881	1.6824042			3.3131881	0.029211		
3.3121292	1.6849694			3.3121292	0.030008		
3.3110709	1.6875266			3.3110709	0.03076		
3.3100133	1.6901401			3.3100133	0.031492		
3.3089563	1.6927896			3.3089563	0.032321		
3.3079001	1.695448			3.3079001	0.033145		
3.3068445	1.6981607			3.3068445	0.033938		
3.3057896	1.7009387			3.3057896	0.034796		
3.3047353	1.7037346			3.3047353	0.03574		
3.3036818	1.7065626			3.3036818	0.036646		
3.3026289	1.7094236			3.3026289	0.037649		
3.3015766	1.7123059			3.3015766	0.038628		
3.3005251	1.7152516			3.3005251	0.039615		
3.2994742	1.7182549			3.2994742	0.040673		
3.298424	1.7212786			3.298424	0.041807		
3.2973744	1.7243296			3.2973744	0.04293		
3.2963256	1.7274419			3.2963256	0.04408		
3.2952774	1.7305753			3.2952774	0.045345		
3.2942298	1.7337526			3.2942298	0.046532		
3.2931829	1.7370045			3.2931829	0.047829		
3.2921367	1.740272			3.2921367	0.049207		
3.2910912	1.7435764			3.2910912	0.05056		
3.2900463	1.7469461			3.2900463	0.051977		
3.289002	1.7503467			3.289002	0.053481		
3.2879585	1.7537851			3.2879585	0.054979		
3.2869156	1.7573079			3.2869156	0.056502		
3.2858734	1.7608774			3.2858734	0.058184		
3.2848318	1.764461			3.2848318	0.059887		
3.2837909	1.7680979			3.2837909	0.061617		
3.2827506	1.7717772			3.2827506	0.063444		
3.281711	1.7755063			3.281711	0.065269		
3.2806721	1.779323			3.2806721	0.067156		
3.2796338	1.7831699			3.2796338	0.069219		
3.2785962	1.7870373			3.2785962	0.071256		
3.2775592	1.7910013			3.2775592	0.073317		
3.2765229	1.795026			3.2765229	0.075557		
3.2754872	1.7990831			3.2754872	0.077824		
3.2744522	1.8032185			3.2744522	0.080145		
3.2734179	1.8074194			3.2734179	0.082601		
3.2723842	1.8116619			3.2723842	0.08514		
3.2713511	1.8159739			3.2713511	0.087727		
3.2703187	1.8203749			3.2703187	0.090425		
3.269287	1.8248272			3.269287	0.093289		
3.2682559	1.829341			3.2682559	0.096198		
3.2672255	1.8339117			3.2672255	0.099299		
3.2661957	1.8385233			3.2661957	0.102461		
3.2651665	1.8432272			3.2651665	0.105711		
3.264138	1.8480078			3.264138	0.109158		
3.2631102	1.8528372			3.2631102	0.112739		
3.262083	1.8577332			3.262083	0.11645		
3.2610564	1.8627017			3.2610564	0.120329		
3.2600305	1.8677155			3.2600305	0.124411		
3.2590053	1.8728035			3.2590053	0.128586		
3.2579807	1.8779574			3.2579807	0.133054		
3.2569567	1.8831347			3.2569567	0.137696		
3.2559334	1.8883521			3.2559334	0.142543		
3.2549107	1.8936087			3.2549107	0.147605		
3.2538886	1.8988858			3.2538886	0.152921		
3.2528672	1.904192			3.2528672	0.158426		
3.2518465	1.9095333			3.2518465	0.164224		
3.2508264	1.9148428			3.2508264	0.170358		
3.2498069	1.9201527			3.2498069	0.176637		
3.248788	1.9254488			3.248788	0.183356		
3.2477698	1.9306513			3.2477698	0.19035		
3.2467523	1.9357904			3.2467523	0.197599		
3.2457353	1.9408654			3.2457353	0.205185		
3.2447191	1.9458203			3.2447191	0.213147		
3.2437034	1.9506153			3.2437034	0.221421		
3.2426884	1.9552711			3.2426884	0.229968		
3.241674	1.9597055			3.241674	0.238986		
3.2406602	1.9639312			3.2406602	0.248097		
3.2396471	1.9680023			3.2396471	0.25762		
3.2386347	1.9717601			3.2386347	0.267603		
3.2376228	1.9751802			3.2376228	0.277735		
3.2366116	1.9783277			3.2366116	0.288116		
3.235601	1.9811474			3.235601	0.298821		
3.234591	1.9835802			3.234591	0.309746		
3.2335817	1.9856912			3.2335817	0.320743		
3.232573	1.9874272			3.232573	0.332123		
3.231565	1.9887375			3.231565	0.343526		
3.2305575	1.9897187			3.2305575	0.355023		
3.2295507	1.9903013			3.2295507	0.366798		
3.2285445	1.9904283			3.2285445	0.378615		
3.227539	1.9901459			3.227539	0.390468		
3.2265341	1.9894632			3.2265341	0.402377		
3.2255298	1.9883187			3.2255298	0.414393		
3.2245261	1.9867739			3.2245261	0.426207		
3.223523	1.9848349			3.223523	0.438176		
3.2225206	1.9824685			3.2225206	0.44998		
3.2215188	1.9797234			3.2215188	0.461773		
3.2205176	1.9765796			3.2205176	0.473491		
3.219517	1.9729901			3.219517	0.485209		
3.2185171	1.9689786			3.2185171	0.496664		
3.2175178	1.9646145			3.2175178	0.507999		
3.2165191	1.9598117			3.2165191	0.519291		
3.215521	1.9546248			3.215521	0.530176		
3.2145235	1.9491172			3.2145235	0.540957		
3.2135267	1.9432392			3.2135267	0.5515		
3.2125305	1.9370144			3.2125305	0.561785		
3.2115349	1.9305038			3.2115349	0.571739		
3.2105399	1.9236735			3.2105399	0.581586		
3.2095455	1.9164605			3.2095455	0.591103		
3.2085518	1.9089839			3.2085518	0.600143		
3.2075586	1.9012215			3.2075586	0.60903		
3.2065661	1.8932218			3.2065661	0.617293		
3.2055742	1.8850838			3.2055742	0.625324		
3.2045829	1.8766626			3.2045829	0.633123		
3.2035922	1.8680341			3.2035922	0.640259		
3.2026021	1.8593901			3.2026021	0.646932		
3.2016127	1.8506765			3.2016127	0.653412		
3.2006238	1.8418055			3.2006238	0.659519		
3.1996356	1.832885			3.1996356	0.665073		
3.1986479	1.8239454			3.1986479	0.670365		
3.1976609	1.8149652			3.1976609	0.675199		
3.1966745	1.8060352			3.1966745	0.679596		
3.1956887	1.7971436			3.1956887	0.683724		
3.1947035	1.7882797			3.1947035	0.68743		
3.1937189	1.7795349			3.1937189	0.690706		
3.1927349	1.7709151			3.1927349	0.693739		
3.1917516	1.7623756			3.1917516	0.69646		
3.1907688	1.7539956			3.1907688	0.698748		
3.1897866	1.7458024			3.1897866	0.700847		
3.1888051	1.7377493			3.1888051	0.702682		
3.1878241	1.7298815			3.1878241	0.704206		
3.1868438	1.7222209			3.1868438	0.705539		
3.185864	1.714725			3.185864	0.706709		
3.1848849	1.7074206			3.1848849	0.707596		
3.1839063	1.7003534			3.1839063	0.708323		
3.1829284	1.6934577			3.1829284	0.708999		
3.181951	1.6867242			3.181951	0.70944		
3.1809743	1.6801954			3.1809743	0.709747		
3.1799981	1.673794			3.1799981	0.710007		
3.1790226	1.6675973			3.1790226	0.709851		
3.1780476	1.6616925			3.1780476	0.709639		
3.1770733	1.6560503			3.1770733	0.709263		
3.1760995	1.6507026			3.1760995	0.708798		
3.1751264	1.6456648			3.1751264	0.708263		
3.1741538	1.6409095			3.1741538	0.707793		
3.1731819	1.6363953			3.1731819	0.70734		
3.1722105	1.6320822			3.1722105	0.706975		
3.1712397	1.6279349			3.1712397	0.706594		
3.1702695	1.6240561			3.1702695	0.706057		
3.1693	1.6205014			3.1693	0.705645		
3.168331	1.6171379			3.168331	0.705478		
3.1673626	1.6139528			3.1673626	0.705266		
3.1663947	1.6110192			3.1663947	0.705169		
3.1654275	1.6082468			3.1654275	0.705335		
3.1644609	1.6055971			3.1644609	0.705537		
3.1634949	1.6031626			3.1634949	0.705779		
3.1625294	1.6009079			3.1625294	0.706309		
3.1615646	1.5987629			3.1615646	0.706974		
3.1606003	1.5967817			3.1606003	0.707736		
3.1596366	1.5949332			3.1596366	0.7088		
3.1586735	1.5931464			3.1586735	0.710045		
3.157711	1.5914779			3.157711	0.711383		
3.1567491	1.5899133			3.1567491	0.713041		
3.1557877	1.5883804			3.1557877	0.714913		
3.154827	1.5869037			3.154827	0.71695		
3.1538668	1.585472			3.1538668	0.719268		
3.1529072	1.5840168			3.1529072	0.72185		
3.1519482	1.5825681			3.1519482	0.724537		
3.1509898	1.5811578			3.1509898	0.727497		
3.150032	1.5796844			3.150032	0.730806		
3.1490747	1.5781585			3.1490747	0.734196		
3.1481181	1.5765984			3.1481181	0.737912		
3.147162	1.5749248			3.147162	0.741862		
3.1462065	1.5731914			3.1462065	0.745902		
3.1452516	1.5714295			3.1452516	0.750231		
3.1442972	1.5695217			3.1442972	0.754929		
3.1433434	1.5674501			3.1433434	0.759732		
3.1423903	1.5652787			3.1423903	0.764735		
3.1414376	1.5629448			3.1414376	0.770045		
3.1404856	1.5604678			3.1404856	0.775424		
3.1395342	1.5578737			3.1395342	0.781116		
3.1385833	1.5550573			3.1385833	0.787109		
3.137633	1.5520185			3.137633	0.793223		
3.1366832	1.5488146			3.1366832	0.799527		
3.1357341	1.5453797			3.1357341	0.806173		
3.1347855	1.541657			3.1347855	0.81299		
3.1338375	1.5377304			3.1338375	0.819909		
3.1328901	1.533513			3.1328901	0.8273		
3.1319432	1.5289306			3.1319432	0.834768		
3.1309969	1.5240513			3.1309969	0.842446		
3.1300512	1.5187947			3.1300512	0.850434		
3.129106	1.5131398			3.129106	0.858526		
3.1281615	1.5071088			3.1281615	0.866847		
3.1272175	1.5006261			3.1272175	0.875447		
3.126274	1.4935737			3.126274	0.884316		
3.1253312	1.4860011			3.1253312	0.893123		
3.1243889	1.4778632			3.1243889	0.902311		
3.1234471	1.46904			3.1234471	0.911512		
3.122506	1.4595723			3.122506	0.920754		
3.1215654	1.4493871			3.1215654	0.930124		
3.1206253	1.4383795			3.1206253	0.939499		
3.1196859	1.4265366			3.1196859	0.948709		
3.118747	1.4138428			3.118747	0.95778		
3.1178087	1.400203			3.1178087	0.966652		
3.1168709	1.3856655			3.1168709	0.97496		
3.1159337	1.3702292			3.1159337	0.982971		
3.114997	1.353795			3.114997	0.990384		
3.114061	1.3364194			3.114061	0.996985		
3.1131254	1.3181835			3.1131254	1.002682		
3.1121905	1.2991106			3.1121905	1.007421		
3.1112561	1.2793015			3.1112561	1.010877		
3.1103223	1.2589224			3.1103223	1.013043		
3.109389	1.2380526			3.109389	1.013878		
3.1084563	1.2168618			3.1084563	1.013096		
3.1075241	1.1956012			3.1075241	1.010725		
3.1065925	1.1744006			3.1065925	1.006893		
3.1056615	1.1534469			3.1056615	1.001377		
3.104731	1.1329724			3.104731	0.994379		
3.1038011	1.1130825			3.1038011	0.986019		
3.1028717	1.0939556			3.1028717	0.976209		
3.1019429	1.0757551			3.1019429	0.965258		
3.1010147	1.0585537			3.1010147	0.953256		
3.100087	1.0424021			3.100087	0.940397		
3.0991599	1.0274291			3.0991599	0.926615		
3.0982333	1.0136564			3.0982333	0.912451		
3.0973072	1.0009997			3.0973072	0.897814		
3.0963818	0.98956888			3.0963818	0.882731		
3.0954568	0.97927094			3.0954568	0.867765		
3.0945325	0.97004414			3.0945325	0.852546		
3.0936086	0.96186662			3.0936086	0.837583		
3.0926854	0.95456361			3.0926854	0.822774		
3.0917627	0.94808121			3.0917627	0.808091		
3.0908405	0.94253763			3.0908405	0.79335		
3.0899189	0.9378782			3.0899189	0.779192		
3.0889978	0.9338684			3.0889978	0.765426		
3.0880773	0.93053245			3.0880773	0.751881		
3.0871573	0.92779936			3.0871573	0.738922		
3.0862379	0.92555544			3.0862379	0.726296		
3.085319	0.92378788			3.085319	0.714096		
3.0844007	0.92245667			3.0844007	0.702278		
3.0834829	0.92149006			3.0834829	0.690945		
3.0825657	0.92087069			3.0825657	0.679901		
3.081649	0.9205939			3.081649	0.669331		
3.0807328	0.92053377			3.0807328	0.659249		
3.0798172	0.92070066			3.0798172	0.649389		
3.0789022	0.92108838			3.0789022	0.640012		
3.0779877	0.92162935			3.0779877	0.630939		
3.0770737	0.92234285			3.0770737	0.622183		
3.0761603	0.92322598			3.0761603	0.613761		
3.0752474	0.92419415			3.0752474	0.605788		
3.074335	0.92523262			3.074335	0.597997		
3.0734232	0.92638882			3.0734232	0.59052		
3.072512	0.92757776			3.072512	0.583426		
3.0716012	0.92880088			3.0716012	0.576472		
3.0706911	0.93009374			3.0706911	0.569813		
3.0697814	0.93140796			3.0697814	0.563421		
3.0688723	0.93272149			3.0688723	0.557255		
3.0679638	0.93408024			3.0679638	0.551217		
3.0670557	0.93544461			3.0670557	0.545538		
3.0661482	0.93676987			3.0661482	0.53997		
3.0652413	0.93814232			3.0652413	0.534519		
3.0643349	0.93950456			3.0643349	0.529416		
3.063429	0.94079871			3.063429	0.524415		
3.0625236	0.94209211			3.0625236	0.51951		
3.0616188	0.94338897			3.0616188	0.514793		
3.0607145	0.94464811			3.0607145	0.510248		
3.0598108	0.945898			3.0598108	0.505767		
3.0589076	0.94712553			3.0589076	0.501518		
3.0580049	0.94827458			3.0580049	0.497383		
3.0571028	0.94941082			3.0571028	0.493248		
3.0562012	0.95052229			3.0562012	0.489338		
3.0553001	0.95156555			3.0553001	0.485466		
3.0543995	0.95260872			3.0543995	0.481612		
3.0534995	0.95366176			3.0534995	0.477898		
3.0526	0.95465334			3.0526	0.474345		
3.0517011	0.95561279			3.0517011	0.470744		
3.0508026	0.95658708			3.0508026	0.467265		
3.0499047	0.95750546			3.0499047	0.463935		
3.0490074	0.95838894			3.0490074	0.460563		
3.0481105	0.95927382			3.0481105	0.457301		
3.0472142	0.96010278			3.0472142	0.454145		
3.0463184	0.96090133			3.0463184	0.450941		
3.0454232	0.96173285			3.0454232	0.447777		
3.0445284	0.96253061			3.0445284	0.444798		
3.0436342	0.96326562			3.0436342	0.441782		
3.0427405	0.96403411			3.0427405	0.438722		
3.0418474	0.9647933			3.0418474	0.435862		
3.0409547	0.96551676			3.0409547	0.432937		
3.0400626	0.9662672			3.0400626	0.430059		
3.039171	0.96700864			3.039171	0.427289		
3.03828	0.96770474			3.03828	0.424567		
3.0373894	0.96838615			3.0373894	0.421817		
3.0364994	0.96906109			3.0364994	0.41913		
3.0356099	0.96973945			3.0356099	0.416405		
3.0347209	0.97047432			3.0347209	0.413693		
3.0338325	0.97120351			3.0338325	0.411163		
3.0329445	0.97188771			3.0329445	0.408601		
3.0320571	0.97261722			3.0320571	0.405986		
3.0311702	0.97337388			3.0311702	0.403533		
3.0302838	0.97408639			3.0302838	0.401124		
3.029398	0.97483441			3.029398	0.398616		
3.0285126	0.97561226			3.0285126	0.396302		
3.0276278	0.97635902			3.0276278	0.393993		
3.0267435	0.97713311			3.0267435	0.391678		
3.0258597	0.97791324			3.0258597	0.389503		
3.0249764	0.97865865			3.0249764	0.387359		
3.0240936	0.97938026			3.0240936	0.38524		
3.0232114	0.98013638			3.0232114	0.383057		
3.0223296	0.98091535			3.0223296	0.381031		
3.0214484	0.98169913			3.0214484	0.378973		
3.0205677	0.98252254			3.0205677	0.377009		
3.0196875	0.98331285			3.0196875	0.375201		
3.0188078	0.98407956			3.0188078	0.37334		
3.0179287	0.98485647			3.0179287	0.371582		
3.01705	0.98559859			3.01705	0.3699		
3.0161719	0.98632962			3.0161719	0.3682		
3.0152942	0.98707845			3.0152942	0.366572		
3.0144171	0.98778656			3.0144171	0.365084		
3.0135405	0.98845141			3.0135405	0.363563		
3.0126644	0.98914125			3.0126644	0.362059		
3.0117888	0.98978317			3.0117888	0.360766		
3.0109137	0.99035787			3.0109137	0.359388		
3.0100392	0.990956			3.0100392	0.358023		
3.0091651	0.99153342			3.0091651	0.356815		
3.0082915	0.99203136			3.0082915	0.355651		
3.0074185	0.99251068			3.0074185	0.354425		
3.0065459	0.99295675			3.0065459	0.353358		
3.0056739	0.99333199			3.0056739	0.352258		
3.0048023	0.99371942			3.0048023	0.351116		
3.0039313	0.99407642			3.0039313	0.350167		
3.0030608	0.99433541			3.0030608	0.349217		
3.0021908	0.99456878			3.0021908	0.348199		
3.0013213	0.99478331			3.0013213	0.347283		
3.0004522	0.99492739			3.0004522	0.346404		
2.9995837	0.99504281			2.9995837	0.345468		
2.9987157	0.99512491			2.9987157	0.344648		
2.9978482	0.99511088			2.9978482	0.343859		
2.9969812	0.99506625			2.9969812	0.342951		
2.9961147	0.99500756			2.9961147	0.342159		
2.9952487	0.99484016			2.9952487	0.341433		
2.9943832	0.99463292			2.9943832	0.340522		
2.9935182	0.99444814			2.9935182	0.339691		
2.9926537	0.99417806			2.9926537	0.338984		
2.9917897	0.99383476			2.9917897	0.338144		
2.9909262	0.99348789			2.9909262	0.337312		
2.9900632	0.99307203			2.9900632	0.336573		
2.9892007	0.99260891			2.9892007	0.335697		
2.9883387	0.99213223			2.9883387	0.334893		
2.9874772	0.99156483			2.9874772	0.334134		
2.9866161	0.99093659			2.9866161	0.333245		
2.9857556	0.9903203			2.9857556	0.332319		
2.9848956	0.98963836			2.9848956	0.33153		
2.9840361	0.98886609			2.9840361	0.330598		
2.983177	0.98811805			2.983177	0.32955		
2.9823185	0.98733574			2.9823185	0.328659		
2.9814605	0.98648095			2.9814605	0.327623		
2.9806029	0.98564521			2.9806029	0.32652		
2.9797458	0.98477813			2.9797458	0.325516		
2.9788893	0.98383416			2.9788893	0.324434		
2.9780332	0.98289479			2.9780332	0.323218		
2.9771776	0.9819493			2.9771776	0.322079		
2.9763225	0.98093839			2.9763225	0.320891		
2.9754679	0.97993816			2.9754679	0.319542		
2.9746138	0.97894163			2.9746138	0.318285		
2.9737602	0.97790093			2.9737602	0.316944		
2.9729071	0.97687635			2.9729071	0.315509		
2.9720544	0.9758524			2.9720544	0.314123		
2.9712023	0.9747785			2.9712023	0.312702		
2.9703506	0.97370783			2.9703506	0.311133		
2.9694995	0.97268267			2.9694995	0.309554		
2.9686488	0.97162842			2.9686488	0.30804		
2.9677986	0.97057414			2.9677986	0.306344		
2.9669489	0.96952583			2.9669489	0.304739		
2.9660996	0.96844565			2.9660996	0.303005		
2.9652509	0.96743656			2.9652509	0.301129		
2.9644026	0.96647454			2.9644026	0.299368		
2.9635549	0.96547282			2.9635549	0.29759		
2.9627076	0.96448049			2.9627076	0.295676		
2.9618608	0.96355648			2.9618608	0.293723		
2.9610145	0.96263229			2.9610145	0.29187		
2.9601686	0.96169642			2.9601686	0.289879		
2.9593233	0.96082354			2.9593233	0.287832		
2.9584784	0.95996325			2.9584784	0.285866		
2.957634	0.95910768			2.957634	0.283774		
2.9567901	0.95833485			2.9567901	0.281624		
2.9559467	0.95758061			2.9559467	0.279609		
2.9551038	0.95680772			2.9551038	0.277492		
2.9542613	0.95610168			2.9542613	0.275293		
2.9534193	0.9554134			2.9534193	0.273219		
2.9525778	0.95472513			2.9525778	0.271012		
2.9517368	0.95411403			2.9517368	0.268771		
2.9508963	0.95353518			2.9508963	0.26662		
