Reference:	"Yarnall and Hudson (2022)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2022.121738"
Sample Type:	"Ice"
Composition:	"C3H6O2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/294"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
5174.3231	1.3067			5174.3231	-2.0E-5		
5174.4431	1.3067			5174.4431	-3.0E-5		
5174.5631	1.3067			5174.5631	-3.0E-5		
5174.6831	1.3067			5174.6831	-4.0E-5		
5174.8031	1.3067			5174.8031	-4.0E-5		
5174.9231	1.3067			5174.9231	-5.0E-5		
5175.0431	1.3067			5175.0431	-4.0E-5		
5175.1631	1.3067			5175.1631	-4.0E-5		
5175.2831	1.3067			5175.2831	-3.0E-5		
5175.4031	1.3067			5175.4031	-2.0E-5		
5175.5231	1.3067			5175.5231	-1.0E-5		
5175.6431	1.3067			5175.6431	-1.0E-5		
5175.7631	1.3067			5175.7631	-1.0E-5		
5175.8831	1.3067			5175.8831	-2.0E-5		
5176.0031	1.3067			5176.0031	-3.0E-5		
5176.1231	1.3067			5176.1231	-5.0E-5		
5176.2431	1.3067			5176.2431	-6.0E-5		
5176.3631	1.3067			5176.3631	-6.0E-5		
5176.4831	1.3067			5176.4831	-6.0E-5		
5176.6031	1.3067			5176.6031	-5.0E-5		
5176.7231	1.3067			5176.7231	-3.0E-5		
5176.8431	1.3067			5176.8431	-2.0E-5		
5176.9631	1.3067			5176.9631	-1.0E-5		
5177.0831	1.3067			5177.0831	-1.0E-5		
5177.2031	1.3067			5177.2031	-1.0E-5		
5177.3231	1.3067			5177.3231	-1.0E-5		
5177.4431	1.3067			5177.4431	-2.0E-5		
5177.5631	1.3067			5177.5631	-3.0E-5		
5177.6831	1.3067			5177.6831	-3.0E-5		
5177.8031	1.3067			5177.8031	-3.0E-5		
5177.9231	1.3067			5177.9231	-3.0E-5		
5178.0432	1.3067			5178.0432	-3.0E-5		
5178.1632	1.3067			5178.1632	-3.0E-5		
5178.2832	1.3067			5178.2832	-3.0E-5		
5178.4032	1.3067			5178.4032	-3.0E-5		
5178.5232	1.3067			5178.5232	-4.0E-5		
5178.6432	1.3067			5178.6432	-4.0E-5		
5178.7632	1.3067			5178.7632	-4.0E-5		
5178.8832	1.3067			5178.8832	-3.0E-5		
5179.0032	1.3067			5179.0032	-2.0E-5		
5179.1232	1.3067			5179.1232	-1.0E-5		
5179.2432	1.3067			5179.2432	0		
5179.3632	1.3067			5179.3632	1.0E-5		
5179.4832	1.3067			5179.4832	2.0E-5		
5179.6032	1.3067			5179.6032	2.0E-5		
5179.7232	1.3067			5179.7232	2.0E-5		
5179.8432	1.3067			5179.8432	1.0E-5		
5179.9632	1.3067			5179.9632	1.0E-5		
5180.0832	1.3067			5180.0832	0		
5180.2032	1.3067			5180.2032	0		
5180.3232	1.3067			5180.3232	-1.0E-5		
5180.4432	1.3067			5180.4432	-1.0E-5		
5180.5632	1.3067			5180.5632	-1.0E-5		
5180.6832	1.3067			5180.6832	0		
5180.8032	1.3067			5180.8032	1.0E-5		
5180.9232	1.3067			5180.9232	2.0E-5		
5181.0432	1.3067			5181.0432	2.0E-5		
5181.1632	1.3067			5181.1632	2.0E-5		
5181.2832	1.3067			5181.2832	2.0E-5		
5181.4032	1.3066			5181.4032	1.0E-5		
5181.5232	1.3066			5181.5232	0		
5181.6432	1.3066			5181.6432	-1.0E-5		
5181.7632	1.3066			5181.7632	-2.0E-5		
5181.8832	1.3066			5181.8832	-3.0E-5		
5182.0032	1.3067			5182.0032	-3.0E-5		
5182.1232	1.3067			5182.1232	-3.0E-5		
5182.2432	1.3067			5182.2432	-3.0E-5		
5182.3632	1.3067			5182.3632	-3.0E-5		
5182.4832	1.3067			5182.4832	-3.0E-5		
5182.6032	1.3067			5182.6032	-3.0E-5		
5182.7232	1.3067			5182.7232	-4.0E-5		
5182.8432	1.3067			5182.8432	-5.0E-5		
5182.9632	1.3067			5182.9632	-5.0E-5		
5183.0832	1.3067			5183.0832	-5.0E-5		
5183.2032	1.3067			5183.2032	-5.0E-5		
5183.3232	1.3067			5183.3232	-5.0E-5		
5183.4432	1.3067			5183.4432	-5.0E-5		
5183.5632	1.3067			5183.5632	-4.0E-5		
5183.6832	1.3067			5183.6832	-4.0E-5		
5183.8032	1.3067			5183.8032	-4.0E-5		
5183.9232	1.3067			5183.9232	-4.0E-5		
5184.0432	1.3067			5184.0432	-4.0E-5		
5184.1632	1.3067			5184.1632	-4.0E-5		
5184.2832	1.3067			5184.2832	-5.0E-5		
5184.4032	1.3067			5184.4032	-6.0E-5		
5184.5232	1.3067			5184.5232	-6.0E-5		
5184.6432	1.3067			5184.6432	-7.0E-5		
5184.7632	1.3067			5184.7632	-7.0E-5		
5184.8832	1.3067			5184.8832	-7.0E-5		
5185.0032	1.3067			5185.0032	-6.0E-5		
5185.1232	1.3067			5185.1232	-6.0E-5		
5185.2432	1.3067			5185.2432	-5.0E-5		
5185.3632	1.3067			5185.3632	-5.0E-5		
5185.4832	1.3067			5185.4832	-4.0E-5		
5185.6032	1.3067			5185.6032	-4.0E-5		
5185.7232	1.3067			5185.7232	-4.0E-5		
5185.8432	1.3067			5185.8432	-4.0E-5		
5185.9632	1.3067			5185.9632	-3.0E-5		
5186.0832	1.3067			5186.0832	-2.0E-5		
5186.2032	1.3067			5186.2032	-1.0E-5		
5186.3232	1.3067			5186.3232	-1.0E-5		
5186.4432	1.3067			5186.4432	0		
5186.5632	1.3067			5186.5632	0		
5186.6832	1.3067			5186.6832	0		
5186.8032	1.3067			5186.8032	0		
5186.9232	1.3067			5186.9232	0		
5187.0432	1.3067			5187.0432	-1.0E-5		
5187.1632	1.3067			5187.1632	-1.0E-5		
5187.2832	1.3067			5187.2832	-1.0E-5		
5187.4032	1.3067			5187.4032	-1.0E-5		
5187.5232	1.3067			5187.5232	-2.0E-5		
5187.6432	1.3067			5187.6432	-2.0E-5		
5187.7632	1.3067			5187.7632	-3.0E-5		
5187.8832	1.3067			5187.8832	-4.0E-5		
5188.0032	1.3067			5188.0032	-4.0E-5		
5188.1232	1.3067			5188.1232	-3.0E-5		
5188.2432	1.3067			5188.2432	-3.0E-5		
5188.3632	1.3067			5188.3632	-2.0E-5		
5188.4832	1.3067			5188.4832	-2.0E-5		
5188.6032	1.3067			5188.6032	-2.0E-5		
5188.7232	1.3067			5188.7232	-2.0E-5		
5188.8432	1.3067			5188.8432	-3.0E-5		
5188.9632	1.3067			5188.9632	-3.0E-5		
5189.0832	1.3067			5189.0832	-4.0E-5		
5189.2032	1.3067			5189.2032	-4.0E-5		
5189.3232	1.3067			5189.3232	-5.0E-5		
5189.4432	1.3067			5189.4432	-5.0E-5		
5189.5632	1.3067			5189.5632	-6.0E-5		
5189.6832	1.3067			5189.6832	-6.0E-5		
5189.8032	1.3067			5189.8032	-7.0E-5		
5189.9232	1.3067			5189.9232	-7.0E-5		
5190.0432	1.3067			5190.0432	-8.0E-5		
5190.1632	1.3067			5190.1632	-8.0E-5		
5190.2832	1.3067			5190.2832	-9.0E-5		
5190.4032	1.3067			5190.4032	-9.0E-5		
5190.5232	1.3067			5190.5232	-8.0E-5		
5190.6432	1.3067			5190.6432	-8.0E-5		
5190.7632	1.3067			5190.7632	-7.0E-5		
5190.8832	1.3067			5190.8832	-6.0E-5		
5191.0032	1.3067			5191.0032	-5.0E-5		
5191.1232	1.3067			5191.1232	-4.0E-5		
5191.2432	1.3067			5191.2432	-3.0E-5		
5191.3632	1.3067			5191.3632	-2.0E-5		
5191.4832	1.3067			5191.4832	-1.0E-5		
5191.6032	1.3067			5191.6032	-1.0E-5		
5191.7232	1.3067			5191.7232	-2.0E-5		
5191.8432	1.3067			5191.8432	-2.0E-5		
5191.9632	1.3067			5191.9632	-3.0E-5		
5192.0832	1.3067			5192.0832	-3.0E-5		
5192.2032	1.3067			5192.2032	-3.0E-5		
5192.3232	1.3067			5192.3232	-3.0E-5		
5192.4432	1.3067			5192.4432	-3.0E-5		
5192.5632	1.3067			5192.5632	-2.0E-5		
5192.6832	1.3067			5192.6832	-2.0E-5		
5192.8032	1.3067			5192.8032	-2.0E-5		
5192.9232	1.3067			5192.9232	-2.0E-5		
5193.0432	1.3067			5193.0432	-2.0E-5		
5193.1632	1.3067			5193.1632	-3.0E-5		
5193.2832	1.3067			5193.2832	-3.0E-5		
5193.4032	1.3067			5193.4032	-4.0E-5		
5193.5232	1.3067			5193.5232	-4.0E-5		
5193.6432	1.3067			5193.6432	-5.0E-5		
5193.7632	1.3067			5193.7632	-5.0E-5		
5193.8832	1.3067			5193.8832	-4.0E-5		
5194.0032	1.3067			5194.0032	-4.0E-5		
5194.1232	1.3067			5194.1232	-3.0E-5		
5194.2432	1.3067			5194.2432	-3.0E-5		
5194.3632	1.3067			5194.3632	-2.0E-5		
5194.4832	1.3067			5194.4832	-2.0E-5		
5194.6032	1.3067			5194.6032	-2.0E-5		
5194.7232	1.3067			5194.7232	-2.0E-5		
5194.8432	1.3067			5194.8432	-2.0E-5		
5194.9632	1.3067			5194.9632	-2.0E-5		
5195.0832	1.3067			5195.0832	-3.0E-5		
5195.2032	1.3067			5195.2032	-3.0E-5		
5195.3232	1.3067			5195.3232	-3.0E-5		
5195.4432	1.3067			5195.4432	-4.0E-5		
5195.5632	1.3067			5195.5632	-4.0E-5		
5195.6832	1.3067			5195.6832	-5.0E-5		
5195.8032	1.3067			5195.8032	-6.0E-5		
5195.9232	1.3067			5195.9232	-6.0E-5		
5196.0432	1.3067			5196.0432	-7.0E-5		
5196.1632	1.3067			5196.1632	-7.0E-5		
5196.2832	1.3067			5196.2832	-7.0E-5		
5196.4032	1.3067			5196.4032	-6.0E-5		
5196.5232	1.3067			5196.5232	-6.0E-5		
5196.6432	1.3067			5196.6432	-5.0E-5		
5196.7632	1.3067			5196.7632	-4.0E-5		
5196.8832	1.3067			5196.8832	-3.0E-5		
5197.0032	1.3067			5197.0032	-3.0E-5		
5197.1232	1.3067			5197.1232	-2.0E-5		
5197.2432	1.3067			5197.2432	-2.0E-5		
5197.3632	1.3067			5197.3632	-3.0E-5		
5197.4832	1.3067			5197.4832	-3.0E-5		
5197.6032	1.3067			5197.6032	-3.0E-5		
5197.7232	1.3067			5197.7232	-3.0E-5		
5197.8432	1.3067			5197.8432	-3.0E-5		
5197.9632	1.3067			5197.9632	-3.0E-5		
5198.0832	1.3067			5198.0832	-3.0E-5		
5198.2032	1.3067			5198.2032	-2.0E-5		
5198.3232	1.3067			5198.3232	-2.0E-5		
5198.4432	1.3067			5198.4432	-2.0E-5		
5198.5632	1.3067			5198.5632	-2.0E-5		
5198.6832	1.3067			5198.6832	-2.0E-5		
5198.8032	1.3067			5198.8032	-2.0E-5		
5198.9232	1.3067			5198.9232	-2.0E-5		
5199.0432	1.3067			5199.0432	-2.0E-5		
5199.1632	1.3067			5199.1632	-2.0E-5		
5199.2832	1.3067			5199.2832	-2.0E-5		
5199.4032	1.3067			5199.4032	-2.0E-5		
5199.5232	1.3067			5199.5232	-2.0E-5		
5199.6432	1.3067			5199.6432	-2.0E-5		
5199.7632	1.3067			5199.7632	-2.0E-5		
5199.8832	1.3067			5199.8832	-2.0E-5		
5200.0032	1.3067			5200.0032	-2.0E-5		
5200.1232	1.3067			5200.1232	-2.0E-5		
5200.2432	1.3067			5200.2432	-2.0E-5		
5200.3632	1.3067			5200.3632	-2.0E-5		
5200.4832	1.3067			5200.4832	-2.0E-5		
5200.6032	1.3067			5200.6032	-2.0E-5		
5200.7232	1.3067			5200.7232	-2.0E-5		
5200.8432	1.3067			5200.8432	-1.0E-5		
5200.9632	1.3067			5200.9632	0		
5201.0832	1.3067			5201.0832	0		
5201.2032	1.3067			5201.2032	1.0E-5		
5201.3232	1.3067			5201.3232	1.0E-5		
5201.4432	1.3067			5201.4432	2.0E-5		
5201.5632	1.3067			5201.5632	1.0E-5		
5201.6832	1.3067			5201.6832	1.0E-5		
5201.8032	1.3067			5201.8032	0		
5201.9232	1.3067			5201.9232	-1.0E-5		
5202.0433	1.3067			5202.0433	-2.0E-5		
5202.1632	1.3067			5202.1632	-2.0E-5		
5202.2833	1.3067			5202.2833	-2.0E-5		
5202.4033	1.3067			5202.4033	-3.0E-5		
5202.5233	1.3067			5202.5233	-3.0E-5		
5202.6433	1.3067			5202.6433	-4.0E-5		
5202.7633	1.3067			5202.7633	-4.0E-5		
5202.8833	1.3067			5202.8833	-5.0E-5		
5203.0033	1.3067			5203.0033	-5.0E-5		
5203.1233	1.3067			5203.1233	-5.0E-5		
5203.2433	1.3067			5203.2433	-5.0E-5		
5203.3633	1.3067			5203.3633	-5.0E-5		
5203.4833	1.3067			5203.4833	-4.0E-5		
5203.6033	1.3067			5203.6033	-3.0E-5		
5203.7233	1.3067			5203.7233	-3.0E-5		
5203.8433	1.3067			5203.8433	-3.0E-5		
5203.9633	1.3067			5203.9633	-3.0E-5		
5204.0833	1.3067			5204.0833	-4.0E-5		
5204.2033	1.3067			5204.2033	-4.0E-5		
5204.3233	1.3067			5204.3233	-5.0E-5		
5204.4433	1.3067			5204.4433	-6.0E-5		
5204.5633	1.3067			5204.5633	-6.0E-5		
5204.6833	1.3067			5204.6833	-6.0E-5		
5204.8033	1.3067			5204.8033	-6.0E-5		
5204.9233	1.3067			5204.9233	-6.0E-5		
5205.0433	1.3067			5205.0433	-5.0E-5		
5205.1633	1.3067			5205.1633	-4.0E-5		
5205.2833	1.3068			5205.2833	-4.0E-5		
5205.4033	1.3068			5205.4033	-3.0E-5		
5205.5233	1.3068			5205.5233	-2.0E-5		
5205.6433	1.3068			5205.6433	-2.0E-5		
5205.7633	1.3067			5205.7633	-1.0E-5		
5205.8833	1.3067			5205.8833	-1.0E-5		
5206.0033	1.3067			5206.0033	0		
5206.1233	1.3067			5206.1233	0		
5206.2433	1.3067			5206.2433	0		
5206.3633	1.3067			5206.3633	1.0E-5		
5206.4833	1.3067			5206.4833	1.0E-5		
5206.6033	1.3067			5206.6033	2.0E-5		
5206.7233	1.3067			5206.7233	2.0E-5		
5206.8433	1.3067			5206.8433	2.0E-5		
5206.9633	1.3067			5206.9633	2.0E-5		
5207.0833	1.3067			5207.0833	1.0E-5		
5207.2033	1.3067			5207.2033	1.0E-5		
5207.3233	1.3067			5207.3233	0		
5207.4433	1.3067			5207.4433	-1.0E-5		
5207.5633	1.3067			5207.5633	-2.0E-5		
5207.6833	1.3067			5207.6833	-2.0E-5		
5207.8033	1.3067			5207.8033	-2.0E-5		
5207.9233	1.3067			5207.9233	-3.0E-5		
5208.0433	1.3067			5208.0433	-3.0E-5		
5208.1633	1.3067			5208.1633	-4.0E-5		
5208.2833	1.3067			5208.2833	-4.0E-5		
5208.4033	1.3067			5208.4033	-5.0E-5		
5208.5233	1.3067			5208.5233	-5.0E-5		
5208.6433	1.3067			5208.6433	-6.0E-5		
5208.7633	1.3067			5208.7633	-6.0E-5		
5208.8833	1.3067			5208.8833	-6.0E-5		
5209.0033	1.3067			5209.0033	-6.0E-5		
5209.1233	1.3067			5209.1233	-6.0E-5		
5209.2433	1.3067			5209.2433	-5.0E-5		
5209.3633	1.3067			5209.3633	-4.0E-5		
5209.4833	1.3067			5209.4833	-3.0E-5		
5209.6033	1.3067			5209.6033	-3.0E-5		
5209.7233	1.3067			5209.7233	-3.0E-5		
5209.8433	1.3067			5209.8433	-4.0E-5		
5209.9633	1.3067			5209.9633	-5.0E-5		
5210.0833	1.3067			5210.0833	-6.0E-5		
5210.2033	1.3067			5210.2033	-6.0E-5		
5210.3233	1.3067			5210.3233	-7.0E-5		
5210.4433	1.3067			5210.4433	-7.0E-5		
5210.5633	1.3067			5210.5633	-6.0E-5		
5210.6833	1.3068			5210.6833	-5.0E-5		
5210.8033	1.3068			5210.8033	-4.0E-5		
5210.9233	1.3068			5210.9233	-3.0E-5		
5211.0433	1.3068			5211.0433	-3.0E-5		
5211.1633	1.3068			5211.1633	-2.0E-5		
5211.2833	1.3067			5211.2833	-2.0E-5		
5211.4033	1.3067			5211.4033	-1.0E-5		
5211.5233	1.3067			5211.5233	-1.0E-5		
5211.6433	1.3067			5211.6433	-1.0E-5		
5211.7633	1.3067			5211.7633	-1.0E-5		
5211.8833	1.3067			5211.8833	-1.0E-5		
5212.0033	1.3067			5212.0033	-1.0E-5		
5212.1233	1.3067			5212.1233	-2.0E-5		
5212.2433	1.3067			5212.2433	-2.0E-5		
5212.3633	1.3067			5212.3633	-3.0E-5		
5212.4833	1.3067			5212.4833	-2.0E-5		
5212.6033	1.3067			5212.6033	-2.0E-5		
5212.7233	1.3067			5212.7233	-1.0E-5		
5212.8433	1.3067			5212.8433	-1.0E-5		
5212.9633	1.3067			5212.9633	0		
5213.0833	1.3067			5213.0833	1.0E-5		
5213.2033	1.3067			5213.2033	1.0E-5		
5213.3233	1.3067			5213.3233	0		
5213.4433	1.3067			5213.4433	0		
5213.5633	1.3067			5213.5633	-1.0E-5		
5213.6833	1.3067			5213.6833	-2.0E-5		
5213.8033	1.3067			5213.8033	-3.0E-5		
5213.9233	1.3067			5213.9233	-4.0E-5		
5214.0433	1.3067			5214.0433	-4.0E-5		
5214.1633	1.3067			5214.1633	-5.0E-5		
5214.2833	1.3067			5214.2833	-5.0E-5		
5214.4033	1.3067			5214.4033	-5.0E-5		
5214.5233	1.3067			5214.5233	-5.0E-5		
5214.6433	1.3067			5214.6433	-5.0E-5		
5214.7633	1.3067			5214.7633	-4.0E-5		
5214.8833	1.3067			5214.8833	-4.0E-5		
5215.0033	1.3067			5215.0033	-4.0E-5		
5215.1233	1.3067			5215.1233	-4.0E-5		
5215.2433	1.3067			5215.2433	-4.0E-5		
5215.3633	1.3067			5215.3633	-5.0E-5		
5215.4833	1.3067			5215.4833	-5.0E-5		
5215.6033	1.3067			5215.6033	-6.0E-5		
5215.7233	1.3067			5215.7233	-7.0E-5		
5215.8433	1.3067			5215.8433	-7.0E-5		
5215.9633	1.3067			5215.9633	-7.0E-5		
5216.0833	1.3067			5216.0833	-7.0E-5		
5216.2033	1.3068			5216.2033	-7.0E-5		
5216.3233	1.3068			5216.3233	-6.0E-5		
5216.4433	1.3068			5216.4433	-6.0E-5		
5216.5633	1.3068			5216.5633	-5.0E-5		
5216.6833	1.3068			5216.6833	-4.0E-5		
5216.8033	1.3068			5216.8033	-3.0E-5		
5216.9233	1.3068			5216.9233	-2.0E-5		
5217.0433	1.3067			5217.0433	-1.0E-5		
5217.1633	1.3067			5217.1633	-1.0E-5		
5217.2833	1.3067			5217.2833	-2.0E-5		
5217.4033	1.3067			5217.4033	-2.0E-5		
5217.5233	1.3067			5217.5233	-3.0E-5		
5217.6433	1.3067			5217.6433	-4.0E-5		
5217.7633	1.3067			5217.7633	-4.0E-5		
5217.8833	1.3067			5217.8833	-4.0E-5		
5218.0033	1.3068			5218.0033	-4.0E-5		
5218.1233	1.3068			5218.1233	-3.0E-5		
5218.2433	1.3068			5218.2433	-3.0E-5		
5218.3633	1.3068			5218.3633	-2.0E-5		
5218.4833	1.3068			5218.4833	-2.0E-5		
5218.6033	1.3068			5218.6033	-1.0E-5		
5218.7233	1.3067			5218.7233	-1.0E-5		
5218.8433	1.3067			5218.8433	-1.0E-5		
5218.9633	1.3067			5218.9633	0		
5219.0833	1.3067			5219.0833	0		
5219.2033	1.3067			5219.2033	1.0E-5		
5219.3233	1.3067			5219.3233	1.0E-5		
5219.4433	1.3067			5219.4433	0		
5219.5633	1.3067			5219.5633	-1.0E-5		
5219.6833	1.3067			5219.6833	-2.0E-5		
5219.8033	1.3067			5219.8033	-2.0E-5		
5219.9233	1.3067			5219.9233	-3.0E-5		
5220.0433	1.3067			5220.0433	-3.0E-5		
5220.1633	1.3067			5220.1633	-3.0E-5		
5220.2833	1.3067			5220.2833	-3.0E-5		
5220.4033	1.3067			5220.4033	-3.0E-5		
5220.5233	1.3067			5220.5233	-3.0E-5		
5220.6433	1.3067			5220.6433	-3.0E-5		
5220.7633	1.3067			5220.7633	-4.0E-5		
5220.8833	1.3067			5220.8833	-4.0E-5		
5221.0033	1.3067			5221.0033	-5.0E-5		
5221.1233	1.3067			5221.1233	-5.0E-5		
5221.2433	1.3067			5221.2433	-5.0E-5		
5221.3633	1.3067			5221.3633	-6.0E-5		
5221.4833	1.3067			5221.4833	-6.0E-5		
5221.6033	1.3067			5221.6033	-5.0E-5		
5221.7233	1.3068			5221.7233	-5.0E-5		
5221.8433	1.3068			5221.8433	-4.0E-5		
5221.9633	1.3068			5221.9633	-3.0E-5		
5222.0833	1.3068			5222.0833	-2.0E-5		
5222.2033	1.3068			5222.2033	-2.0E-5		
5222.3233	1.3067			5222.3233	-1.0E-5		
5222.4433	1.3067			5222.4433	-1.0E-5		
5222.5633	1.3067			5222.5633	-1.0E-5		
5222.6833	1.3067			5222.6833	-2.0E-5		
5222.8033	1.3067			5222.8033	-2.0E-5		
5222.9233	1.3067			5222.9233	-2.0E-5		
5223.0433	1.3067			5223.0433	-3.0E-5		
5223.1633	1.3067			5223.1633	-3.0E-5		
5223.2833	1.3067			5223.2833	-2.0E-5		
5223.4033	1.3067			5223.4033	-3.0E-5		
5223.5233	1.3067			5223.5233	-3.0E-5		
5223.6433	1.3067			5223.6433	-3.0E-5		
5223.7633	1.3067			5223.7633	-3.0E-5		
5223.8833	1.3067			5223.8833	-3.0E-5		
5224.0033	1.3067			5224.0033	-3.0E-5		
5224.1233	1.3067			5224.1233	-3.0E-5		
5224.2433	1.3067			5224.2433	-3.0E-5		
5224.3633	1.3067			5224.3633	-3.0E-5		
5224.4833	1.3067			5224.4833	-3.0E-5		
5224.6033	1.3067			5224.6033	-3.0E-5		
5224.7233	1.3067			5224.7233	-3.0E-5		
5224.8433	1.3067			5224.8433	-3.0E-5		
5224.9633	1.3067			5224.9633	-4.0E-5		
5225.0833	1.3067			5225.0833	-4.0E-5		
5225.2033	1.3067			5225.2033	-5.0E-5		
5225.3233	1.3067			5225.3233	-5.0E-5		
5225.4433	1.3067			5225.4433	-6.0E-5		
5225.5633	1.3067			5225.5633	-7.0E-5		
5225.6833	1.3067			5225.6833	-7.0E-5		
5225.8033	1.3067			5225.8033	-8.0E-5		
5225.9233	1.3067			5225.9233	-7.0E-5		
5226.0433	1.3068			5226.0433	-7.0E-5		
5226.1633	1.3068			5226.1633	-6.0E-5		
5226.2833	1.3068			5226.2833	-6.0E-5		
5226.4033	1.3068			5226.4033	-5.0E-5		
5226.5234	1.3068			5226.5234	-4.0E-5		
5226.6434	1.3068			5226.6434	-4.0E-5		
5226.7634	1.3067			5226.7634	-4.0E-5		
5226.8834	1.3067			5226.8834	-4.0E-5		
5227.0034	1.3067			5227.0034	-4.0E-5		
5227.1234	1.3067			5227.1234	-4.0E-5		
5227.2434	1.3067			5227.2434	-5.0E-5		
5227.3634	1.3067			5227.3634	-6.0E-5		
5227.4834	1.3067			5227.4834	-6.0E-5		
5227.6034	1.3068			5227.6034	-6.0E-5		
5227.7234	1.3068			5227.7234	-6.0E-5		
5227.8434	1.3068			5227.8434	-6.0E-5		
5227.9634	1.3068			5227.9634	-5.0E-5		
5228.0834	1.3068			5228.0834	-4.0E-5		
5228.2034	1.3068			5228.2034	-3.0E-5		
5228.3234	1.3068			5228.3234	-3.0E-5		
5228.4434	1.3068			5228.4434	-2.0E-5		
5228.5634	1.3068			5228.5634	-2.0E-5		
5228.6834	1.3068			5228.6834	-2.0E-5		
5228.8034	1.3068			5228.8034	-2.0E-5		
5228.9234	1.3068			5228.9234	-2.0E-5		
5229.0434	1.3068			5229.0434	-3.0E-5		
5229.1634	1.3068			5229.1634	-3.0E-5		
5229.2834	1.3068			5229.2834	-3.0E-5		
5229.4034	1.3068			5229.4034	-3.0E-5		
5229.5234	1.3068			5229.5234	-2.0E-5		
5229.6434	1.3068			5229.6434	-2.0E-5		
5229.7634	1.3068			5229.7634	-1.0E-5		
5229.8834	1.3067			5229.8834	-1.0E-5		
5230.0034	1.3067			5230.0034	-1.0E-5		
5230.1234	1.3067			5230.1234	-1.0E-5		
5230.2434	1.3067			5230.2434	-2.0E-5		
5230.3634	1.3067			5230.3634	-2.0E-5		
5230.4834	1.3067			5230.4834	-3.0E-5		
5230.6034	1.3067			5230.6034	-3.0E-5		
5230.7234	1.3067			5230.7234	-4.0E-5		
5230.8434	1.3067			5230.8434	-4.0E-5		
5230.9634	1.3067			5230.9634	-4.0E-5		
5231.0834	1.3067			5231.0834	-4.0E-5		
5231.2034	1.3067			5231.2034	-4.0E-5		
5231.3234	1.3067			5231.3234	-4.0E-5		
5231.4434	1.3067			5231.4434	-5.0E-5		
5231.5634	1.3068			5231.5634	-5.0E-5		
5231.6834	1.3068			5231.6834	-5.0E-5		
5231.8034	1.3068			5231.8034	-5.0E-5		
5231.9234	1.3068			5231.9234	-4.0E-5		
5232.0434	1.3068			5232.0434	-3.0E-5		
5232.1634	1.3068			5232.1634	-1.0E-5		
5232.2834	1.3068			5232.2834	0		
5232.4034	1.3068			5232.4034	1.0E-5		
5232.5234	1.3068			5232.5234	2.0E-5		
5232.6434	1.3067			5232.6434	2.0E-5		
5232.7634	1.3067			5232.7634	2.0E-5		
5232.8834	1.3067			5232.8834	1.0E-5		
5233.0034	1.3067			5233.0034	0		
5233.1234	1.3067			5233.1234	-1.0E-5		
5233.2434	1.3067			5233.2434	-2.0E-5		
5233.3634	1.3067			5233.3634	-4.0E-5		
5233.4834	1.3067			5233.4834	-5.0E-5		
5233.6034	1.3067			5233.6034	-6.0E-5		
5233.7234	1.3067			5233.7234	-6.0E-5		
5233.8434	1.3067			5233.8434	-7.0E-5		
5233.9634	1.3067			5233.9634	-7.0E-5		
5234.0834	1.3067			5234.0834	-6.0E-5		
5234.2034	1.3067			5234.2034	-6.0E-5		
5234.3234	1.3068			5234.3234	-6.0E-5		
5234.4434	1.3068			5234.4434	-6.0E-5		
5234.5634	1.3068			5234.5634	-6.0E-5		
5234.6834	1.3068			5234.6834	-6.0E-5		
5234.8034	1.3068			5234.8034	-6.0E-5		
5234.9234	1.3068			5234.9234	-6.0E-5		
5235.0434	1.3068			5235.0434	-6.0E-5		
5235.1634	1.3068			5235.1634	-6.0E-5		
5235.2834	1.3068			5235.2834	-5.0E-5		
5235.4034	1.3068			5235.4034	-4.0E-5		
5235.5234	1.3068			5235.5234	-3.0E-5		
5235.6434	1.3068			5235.6434	-2.0E-5		
5235.7634	1.3068			5235.7634	-1.0E-5		
5235.8834	1.3068			5235.8834	0		
5236.0034	1.3068			5236.0034	0		
5236.1234	1.3068			5236.1234	0		
5236.2434	1.3067			5236.2434	-1.0E-5		
5236.3634	1.3067			5236.3634	-1.0E-5		
5236.4834	1.3067			5236.4834	-2.0E-5		
5236.6034	1.3067			5236.6034	-3.0E-5		
5236.7234	1.3067			5236.7234	-4.0E-5		
5236.8434	1.3067			5236.8434	-4.0E-5		
5236.9634	1.3068			5236.9634	-4.0E-5		
5237.0834	1.3068			5237.0834	-4.0E-5		
5237.2034	1.3068			5237.2034	-4.0E-5		
5237.3234	1.3068			5237.3234	-3.0E-5		
5237.4434	1.3068			5237.4434	-2.0E-5		
5237.5634	1.3068			5237.5634	-1.0E-5		
5237.6834	1.3068			5237.6834	-1.0E-5		
5237.8034	1.3068			5237.8034	-1.0E-5		
5237.9234	1.3067			5237.9234	-1.0E-5		
5238.0434	1.3067			5238.0434	-1.0E-5		
5238.1634	1.3067			5238.1634	-2.0E-5		
5238.2834	1.3067			5238.2834	-3.0E-5		
5238.4034	1.3067			5238.4034	-3.0E-5		
5238.5234	1.3068			5238.5234	-3.0E-5		
5238.6434	1.3068			5238.6434	-2.0E-5		
